Chromosome,Position,Reads
CP048235.1,208460,131
CP048235.1,208462,400
CP048235.1,208523,475
CP048235.1,208605,1325
CP048235.1,208610,1007
CP048235.1,208612,781
CP048235.1,208617,46
CP048235.1,208626,15
CP048235.1,208754,1
CP048235.1,208807,1
CP048235.1,208814,99
CP048235.1,208917,1649
CP048235.1,208926,133
CP048235.1,208928,5
CP048235.1,209070,36
CP048235.1,209077,1635
CP048235.1,209185,15
CP048235.1,209276,1
CP048235.1,209474,13
CP048235.1,211453,1
CP048235.1,212393,775
CP048235.1,212910,75
CP048235.1,213473,174
CP048235.1,214607,10
CP048235.1,214945,22
CP048235.1,214962,73
CP048235.1,219049,346
CP048235.1,219054,149
CP048235.1,219060,118
CP048235.1,219065,2992
CP048235.1,219072,1556
CP048235.1,219192,598
CP048235.1,219196,10
CP048235.1,219237,334
CP048235.1,219288,9
CP048235.1,219361,48
CP048235.1,219377,132
CP048235.1,219384,327
CP048235.1,219513,100
CP048235.1,219654,803
CP048235.1,219892,913
CP048235.1,220350,193
CP048235.1,220528,173
CP048235.1,220562,89
CP048235.1,220617,658
CP048235.1,220781,427
CP048235.1,221053,4
CP048235.1,221426,58
CP048235.1,222370,58
CP048235.1,222820,923
CP048235.1,222827,246
CP048235.1,223001,77
CP048235.1,223327,602
CP048235.1,223395,14
CP048235.1,223585,2
CP048235.1,224620,169
CP048235.1,224635,68
CP048235.1,224775,406
CP048235.1,225295,54
CP048235.1,225447,119
CP048235.1,225619,174
CP048235.1,225943,1
CP048235.1,225945,339
CP048235.1,225947,354
CP048235.1,225948,761
CP048235.1,225950,81
CP048235.1,225951,165
CP048235.1,225952,1150
CP048235.1,225957,156
CP048235.1,225961,26
CP048235.1,225964,104
CP048235.1,227377,1
CP048235.1,227384,413
CP048235.1,227386,23
CP048235.1,227565,1069
CP048235.1,227632,1
CP048235.1,227639,41
CP048235.1,227644,953
CP048235.1,227646,500
CP048235.1,227661,1367
CP048235.1,227662,149
CP048235.1,227664,833
CP048235.1,227665,769
CP048235.1,227669,1
CP048235.1,227680,140
CP048235.1,228021,836
CP048235.1,228357,1
CP048235.1,228623,660
CP048235.1,228846,142
CP048235.1,228949,37
CP048235.1,229603,857
CP048235.1,229945,98
CP048235.1,230512,91
CP048235.1,230721,572
CP048235.1,230908,4
CP048235.1,230926,26
CP048235.1,230989,157
CP048235.1,231035,1034
CP048235.1,231041,363
CP048235.1,231042,839
CP048235.1,231205,479
CP048235.1,231577,11
CP048235.1,231640,12
CP048235.1,231737,3
CP048235.1,231785,327
CP048235.1,231944,543
CP048235.1,231960,117
CP048235.1,231967,368
CP048235.1,231984,17
CP048235.1,232097,8
CP048235.1,232104,14
CP048235.1,232319,286
CP048235.1,232469,830
CP048235.1,232507,583
CP048235.1,232675,1246
CP048235.1,232682,660
CP048235.1,233201,65
CP048235.1,233205,108
CP048235.1,233324,36
CP048235.1,233340,193
CP048235.1,233347,966
CP048235.1,233354,227
CP048235.1,233360,430
CP048235.1,233434,32
CP048235.1,233441,44
CP048235.1,233473,13
CP048235.1,233510,186
CP048235.1,233514,147
CP048235.1,233521,2
CP048235.1,233522,46
CP048235.1,233578,226
CP048235.1,233590,24
CP048235.1,233592,152
CP048235.1,233593,143
CP048235.1,233595,1594
CP048235.1,233597,800
CP048235.1,233600,288
CP048235.1,233602,908
CP048235.1,233609,8
CP048235.1,233745,821
CP048235.1,233750,740
CP048235.1,233757,6
CP048235.1,233784,41
CP048235.1,233834,136
CP048235.1,233840,48
CP048235.1,233921,1640
CP048235.1,233926,308
CP048235.1,233928,429
CP048235.1,234095,2
CP048235.1,234101,70
CP048235.1,234108,871
CP048235.1,234237,235
CP048235.1,234244,91
CP048235.1,234269,58
CP048235.1,234497,213
CP048235.1,234582,5
CP048235.1,234631,327
CP048235.1,234798,338
CP048235.1,234800,202
CP048235.1,234868,21
CP048235.1,234945,483
CP048235.1,235014,1
CP048235.1,235267,1
CP048235.1,235300,100
CP048235.1,235329,26
CP048235.1,235331,94
CP048235.1,235356,37
CP048235.1,235408,58
CP048235.1,235419,4
CP048235.1,235424,838
CP048235.1,235425,671
CP048235.1,235438,719
CP048235.1,235445,289
CP048235.1,235529,14
CP048235.1,235579,1
CP048235.1,235597,381
CP048235.1,235604,314
CP048235.1,235645,1
CP048235.1,235715,1220
CP048235.1,235719,707
CP048235.1,235722,2672
CP048235.1,235726,98
CP048235.1,235777,180
CP048235.1,235785,113
CP048235.1,235786,30
CP048235.1,235815,354
CP048235.1,235821,149
CP048235.1,235833,54
CP048235.1,235843,47
CP048235.1,235844,364
CP048235.1,235845,1
CP048235.1,235881,14
CP048235.1,236452,433
CP048235.1,236687,136
CP048235.1,236709,114
CP048235.1,237085,603
CP048235.1,237146,189
CP048235.1,237209,65
CP048235.1,237321,42
CP048235.1,237404,238
CP048235.1,237472,11
CP048235.1,237498,1
CP048235.1,239403,1
CP048235.1,239407,36
CP048235.1,239416,27
CP048235.1,239423,564
CP048235.1,239428,1
CP048235.1,239434,408
CP048235.1,239436,617
CP048235.1,239443,637
CP048235.1,239501,57
CP048235.1,240329,117
CP048235.1,240443,5
CP048235.1,240445,39
CP048235.1,240454,297
CP048235.1,240616,7
CP048235.1,240649,12
CP048235.1,240660,123
CP048235.1,240664,606
CP048235.1,240671,625
CP048235.1,240762,112
CP048235.1,240783,23
CP048235.1,240829,134
CP048235.1,240847,29
CP048235.1,240855,70
CP048235.1,240877,20
CP048235.1,240879,505
CP048235.1,240886,352
CP048235.1,240888,203
CP048235.1,240894,241
CP048235.1,240921,46
CP048235.1,240943,869
CP048235.1,240951,61
CP048235.1,240960,121
CP048235.1,241035,14
CP048235.1,241156,683
CP048235.1,241158,247
CP048235.1,241167,12
CP048235.1,241182,434
CP048235.1,241202,82
CP048235.1,241209,1724
CP048235.1,241291,4
CP048235.1,241298,320
CP048235.1,241354,705
CP048235.1,241358,631
CP048235.1,241361,1812
CP048235.1,241495,597
CP048235.1,241630,384
CP048235.1,241637,371
CP048235.1,241640,147
CP048235.1,241659,19
CP048235.1,241683,1
CP048235.1,241733,225
CP048235.1,241876,1078
CP048235.1,241883,320
CP048235.1,241944,294
CP048235.1,241945,11
CP048235.1,241984,17
CP048235.1,242016,214
CP048235.1,242052,92
CP048235.1,242059,52
CP048235.1,242101,22
CP048235.1,242133,152
CP048235.1,242186,116
CP048235.1,242235,112
CP048235.1,242243,1782
CP048235.1,242271,119
CP048235.1,242278,224
CP048235.1,242282,147
CP048235.1,242285,4
CP048235.1,242289,108
CP048235.1,242292,99
CP048235.1,242307,158
CP048235.1,242311,1526
CP048235.1,242318,357
CP048235.1,242342,190
CP048235.1,242349,5
CP048235.1,242416,206
CP048235.1,242425,257
CP048235.1,242436,329
CP048235.1,242794,655
CP048235.1,242974,85
CP048235.1,242988,29
CP048235.1,242994,9
CP048235.1,243055,93
CP048235.1,243062,218
CP048235.1,243090,8
CP048235.1,243139,4
CP048235.1,243158,1
CP048235.1,243160,266
CP048235.1,243182,135
CP048235.1,243189,1161
CP048235.1,243211,14
CP048235.1,243267,42
CP048235.1,243346,306
CP048235.1,243506,1
CP048235.1,243513,13
CP048235.1,243578,94
CP048235.1,243673,199
CP048235.1,243682,90
CP048235.1,243690,831
CP048235.1,243762,687
CP048235.1,243815,668
CP048235.1,244094,708
CP048235.1,244164,181
CP048235.1,244280,956
CP048235.1,244367,7
CP048235.1,244434,38
CP048235.1,244659,406
CP048235.1,244844,1061
CP048235.1,244851,2053
CP048235.1,244978,121
CP048235.1,245389,245
CP048235.1,245534,825
CP048235.1,245806,383
CP048235.1,245815,59
CP048235.1,245977,292
CP048235.1,246257,536
CP048235.1,246293,570
CP048235.1,246307,302
CP048235.1,246433,13
CP048235.1,246435,83
CP048235.1,246440,7
CP048235.1,246442,209
CP048235.1,246451,197
CP048235.1,246453,408
CP048235.1,246454,183
CP048235.1,246476,13
CP048235.1,246483,228
CP048235.1,246580,2
CP048235.1,246610,73
CP048235.1,246633,341
CP048235.1,246638,99
CP048235.1,246639,5
CP048235.1,246681,33
CP048235.1,246718,442
CP048235.1,246773,42
CP048235.1,246783,317
CP048235.1,246794,1
CP048235.1,246796,4
CP048235.1,246932,97
CP048235.1,247003,623
CP048235.1,247010,336
CP048235.1,247092,293
CP048235.1,247099,413
CP048235.1,247104,638
CP048235.1,247131,20
CP048235.1,247132,440
CP048235.1,247144,1125
CP048235.1,247150,492
CP048235.1,247151,148
CP048235.1,247157,1187
CP048235.1,247158,1267
CP048235.1,247161,187
CP048235.1,247165,578
CP048235.1,247177,172
CP048235.1,247183,344
CP048235.1,247202,399
CP048235.1,247204,547
CP048235.1,247209,507
CP048235.1,247211,3077
CP048235.1,247213,1
CP048235.1,247221,3152
CP048235.1,247226,612
CP048235.1,247228,3898
CP048235.1,247248,132
CP048235.1,247251,858
CP048235.1,247255,118
CP048235.1,247258,451
CP048235.1,247267,1
CP048235.1,247274,854
CP048235.1,247279,28
CP048235.1,247284,252
CP048235.1,247287,840
CP048235.1,247291,72
CP048235.1,247296,31
CP048235.1,247317,587
CP048235.1,247318,41
CP048235.1,247324,88
CP048235.1,247325,1
CP048235.1,247334,459
CP048235.1,247336,2079
CP048235.1,247338,37
CP048235.1,247340,5657
CP048235.1,247343,407
CP048235.1,247347,3924
CP048235.1,247377,388
CP048235.1,247382,1
CP048235.1,247401,952
CP048235.1,247440,6
CP048235.1,247457,347
CP048235.1,247460,277
CP048235.1,247476,167
CP048235.1,247483,41
CP048235.1,247489,304
CP048235.1,247507,88
CP048235.1,247513,1
CP048235.1,247518,3457
CP048235.1,247522,26
CP048235.1,247525,35
CP048235.1,247527,4541
CP048235.1,247534,2141
CP048235.1,247541,813
CP048235.1,247543,85
CP048235.1,247546,1529
CP048235.1,247550,810
CP048235.1,247553,1364
CP048235.1,247554,1
CP048235.1,247561,38
CP048235.1,247569,1382
CP048235.1,247571,14
CP048235.1,247574,138
CP048235.1,247616,212
CP048235.1,247665,57
CP048235.1,247672,9
CP048235.1,247683,407
CP048235.1,247685,1
CP048235.1,247690,32
CP048235.1,247692,43
CP048235.1,247705,61
CP048235.1,247749,67
CP048235.1,247767,567
CP048235.1,247774,368
CP048235.1,247779,159
CP048235.1,247794,257
CP048235.1,247801,421
CP048235.1,247808,5
CP048235.1,247809,937
CP048235.1,247814,890
CP048235.1,247816,885
CP048235.1,247817,1069
CP048235.1,247826,55
CP048235.1,247827,2224
CP048235.1,247829,447
CP048235.1,247831,3320
CP048235.1,247834,3734
CP048235.1,247836,1425
CP048235.1,247838,6361
CP048235.1,247875,2
CP048235.1,247882,95
CP048235.1,247888,23
CP048235.1,247894,574
CP048235.1,247896,2801
CP048235.1,247901,408
CP048235.1,247903,1555
CP048235.1,247910,591
CP048235.1,247913,71
CP048235.1,247917,926
CP048235.1,247967,355
CP048235.1,247971,243
CP048235.1,247974,469
CP048235.1,247978,1278
CP048235.1,248000,412
CP048235.1,248005,16
CP048235.1,248008,1051
CP048235.1,248015,144
CP048235.1,248022,10
CP048235.1,248029,165
CP048235.1,248038,5
CP048235.1,248046,88
CP048235.1,248050,300
CP048235.1,248056,92
CP048235.1,248061,126
CP048235.1,248063,415
CP048235.1,248065,226
CP048235.1,248068,21
CP048235.1,248108,39
CP048235.1,248115,1234
CP048235.1,248121,69
CP048235.1,248126,7
CP048235.1,248138,55
CP048235.1,248139,114
CP048235.1,248146,1
CP048235.1,248188,4
CP048235.1,248241,595
CP048235.1,248245,346
CP048235.1,248327,247
CP048235.1,248336,62
CP048235.1,248340,363
CP048235.1,248437,17
CP048235.1,248483,34
CP048235.1,248735,164
CP048235.1,248818,4
CP048235.1,248837,1
CP048235.1,248900,13
CP048235.1,248907,120
CP048235.1,248960,1307
CP048235.1,249070,142
CP048235.1,249117,2
CP048235.1,249143,1
CP048235.1,249150,1166
CP048235.1,249205,9
CP048235.1,249450,514
CP048235.1,249793,1
CP048235.1,249853,149
CP048235.1,249954,1
CP048235.1,250208,12
CP048235.1,250215,1
CP048235.1,250461,34
CP048235.1,250576,201
CP048235.1,250697,21
CP048235.1,250704,19
CP048235.1,250885,1
CP048235.1,250967,318
CP048235.1,251461,114
CP048235.1,251494,6
CP048235.1,251510,38
CP048235.1,251585,1
CP048235.1,251696,35
CP048235.1,252606,142
CP048235.1,253033,2
CP048235.1,253040,167
CP048235.1,253077,719
CP048235.1,253084,280
CP048235.1,253095,1069
CP048235.1,253096,536
CP048235.1,253104,454
CP048235.1,253137,71
CP048235.1,253143,201
CP048235.1,253147,5
CP048235.1,253154,171
CP048235.1,253274,1965
CP048235.1,253307,101
CP048235.1,253326,1013
CP048235.1,253336,7
CP048235.1,253338,1
CP048235.1,253343,8
CP048235.1,253375,25
CP048235.1,253405,619
CP048235.1,253466,60
CP048235.1,253519,342
CP048235.1,253671,596
CP048235.1,254903,117
CP048235.1,255181,499
CP048235.1,257594,82
CP048235.1,257637,186
CP048235.1,257693,43
CP048235.1,257704,670
CP048235.1,257721,658
CP048235.1,257728,319
CP048235.1,257732,193
CP048235.1,257756,63
CP048235.1,257879,77
CP048235.1,257888,160
CP048235.1,257908,47
CP048235.1,258043,178
CP048235.1,258199,20
CP048235.1,258205,136
CP048235.1,258335,196
CP048235.1,258352,30
CP048235.1,258368,965
CP048235.1,258370,104
CP048235.1,258375,405
CP048235.1,258380,654
CP048235.1,258387,336
CP048235.1,258398,494
CP048235.1,258400,63
CP048235.1,258404,1877
CP048235.1,258405,384
CP048235.1,258411,1053
CP048235.1,258429,844
CP048235.1,258430,169
CP048235.1,258436,57
CP048235.1,258457,180
CP048235.1,258462,7220
CP048235.1,258469,4282
CP048235.1,258530,882
CP048235.1,258537,750
CP048235.1,258544,223
CP048235.1,258552,2
CP048235.1,258559,14
CP048235.1,258564,271
CP048235.1,258575,304
CP048235.1,258619,150
CP048235.1,258626,1128
CP048235.1,258635,377
CP048235.1,258658,113
CP048235.1,258663,247
CP048235.1,258665,238
CP048235.1,258716,725
CP048235.1,258717,1
CP048235.1,258723,414
CP048235.1,258779,1481
CP048235.1,258813,1506
CP048235.1,258814,107
CP048235.1,258820,466
CP048235.1,258821,714
CP048235.1,258831,449
CP048235.1,258832,116
CP048235.1,258835,358
CP048235.1,258839,512
CP048235.1,258845,189
CP048235.1,258852,852
CP048235.1,258861,189
CP048235.1,258866,121
CP048235.1,258870,560
CP048235.1,258874,4
CP048235.1,258881,635
CP048235.1,258886,647
CP048235.1,258895,2
CP048235.1,258901,559
CP048235.1,258902,406
CP048235.1,258912,835
CP048235.1,258914,19
CP048235.1,258941,914
CP048235.1,258957,70
CP048235.1,258967,29
CP048235.1,258981,176
CP048235.1,258999,161
CP048235.1,259006,997
CP048235.1,259026,1137
CP048235.1,259067,49
CP048235.1,259076,125
CP048235.1,259089,121
CP048235.1,259103,251
CP048235.1,259144,463
CP048235.1,259167,414
CP048235.1,259175,1089
CP048235.1,259314,267
CP048235.1,259580,15
CP048235.1,260048,161
CP048235.1,260616,33
CP048235.1,260687,360
CP048235.1,260787,1
CP048235.1,260882,336
CP048235.1,260960,136
CP048235.1,261757,107
CP048235.1,261760,221
CP048235.1,261947,51
CP048235.1,264411,172
CP048235.1,264531,13
CP048235.1,264600,11
CP048235.1,264691,371
CP048235.1,264698,7
CP048235.1,264711,189
CP048235.1,264741,29
CP048235.1,264760,92
CP048235.1,264767,162
CP048235.1,264773,126
CP048235.1,264779,297
CP048235.1,264824,436
CP048235.1,264831,378
CP048235.1,264968,393
CP048235.1,264990,1078
CP048235.1,264997,606
CP048235.1,265008,224
CP048235.1,265015,8
CP048235.1,265020,66
CP048235.1,265056,40
CP048235.1,265061,223
CP048235.1,265068,760
CP048235.1,265191,256
CP048235.1,265194,319
CP048235.1,265196,1
CP048235.1,265198,858
CP048235.1,265207,26
CP048235.1,265374,220
CP048235.1,265402,98
CP048235.1,265449,201
CP048235.1,265454,24
CP048235.1,266003,454
CP048235.1,266097,44
CP048235.1,266290,32
CP048235.1,266302,56
CP048235.1,266309,71
CP048235.1,266486,122
CP048235.1,266526,30
CP048235.1,266628,267
CP048235.1,266633,19
CP048235.1,266643,120
CP048235.1,266651,61
CP048235.1,267280,83
CP048235.1,267629,432
CP048235.1,268767,499
CP048235.1,269046,79
CP048235.1,269791,45
CP048235.1,269995,101
CP048235.1,269996,215
CP048235.1,270003,1028
CP048235.1,270090,202
CP048235.1,270508,194
CP048235.1,271693,200
CP048235.1,272732,52
CP048235.1,273989,88
CP048235.1,274018,183
CP048235.1,274031,1
CP048235.1,274896,45
CP048235.1,274905,922
CP048235.1,275056,378
CP048235.1,275086,3
CP048235.1,275106,4
CP048235.1,275113,261
CP048235.1,275149,40
CP048235.1,275156,12
CP048235.1,275170,604
CP048235.1,275190,3
CP048235.1,275201,1544
CP048235.1,275207,281
CP048235.1,275209,73
CP048235.1,275214,322
CP048235.1,275228,72
CP048235.1,275240,157
CP048235.1,275243,3
CP048235.1,275315,50
CP048235.1,275359,29
CP048235.1,275374,334
CP048235.1,275375,940
CP048235.1,275388,243
CP048235.1,275395,1045
CP048235.1,275408,1522
CP048235.1,275410,360
CP048235.1,275415,11
CP048235.1,275417,17
CP048235.1,275439,194
CP048235.1,275446,949
CP048235.1,275452,196
CP048235.1,275459,65
CP048235.1,275504,119
CP048235.1,275522,62
CP048235.1,275573,920
CP048235.1,275580,832
CP048235.1,275643,213
CP048235.1,275646,1
CP048235.1,275655,14
CP048235.1,275677,712
CP048235.1,275684,145
CP048235.1,275724,169
CP048235.1,275738,1348
CP048235.1,275851,604
CP048235.1,275875,1
CP048235.1,275923,2063
CP048235.1,275930,684
CP048235.1,275936,1161
CP048235.1,275946,617
CP048235.1,275953,1
CP048235.1,275964,2272
CP048235.1,275965,1
CP048235.1,275971,3075
CP048235.1,276003,3475
CP048235.1,276010,341
CP048235.1,276028,6
CP048235.1,276042,238
CP048235.1,276049,1103
CP048235.1,276157,3
CP048235.1,276159,1127
CP048235.1,276166,240
CP048235.1,276207,235
CP048235.1,276208,1329
CP048235.1,276216,30
CP048235.1,276223,1
CP048235.1,276311,1021
CP048235.1,276340,255
CP048235.1,276341,584
CP048235.1,276367,1023
CP048235.1,276412,7
CP048235.1,276484,1
CP048235.1,276598,1046
CP048235.1,276655,66
CP048235.1,277093,1
CP048235.1,277872,301
CP048235.1,279459,29
CP048235.1,280407,3
CP048235.1,280524,8
CP048235.1,280553,49
CP048235.1,284662,44
CP048235.1,284740,557
CP048235.1,284741,41
CP048235.1,284745,148
CP048235.1,284748,1674
CP048235.1,284798,179
CP048235.1,285266,13
CP048235.1,285510,922
CP048235.1,285565,8
CP048235.1,285593,645
CP048235.1,285726,360
CP048235.1,285729,650
CP048235.1,285758,227
CP048235.1,285767,72
CP048235.1,285803,1
CP048235.1,285872,12
CP048235.1,285879,61
CP048235.1,285883,563
CP048235.1,285888,387
CP048235.1,285890,378
CP048235.1,285893,837
CP048235.1,285929,57
CP048235.1,285933,441
CP048235.1,285940,490
CP048235.1,286087,706
CP048235.1,287393,239
CP048235.1,287698,62
CP048235.1,288011,23
CP048235.1,288647,103
CP048235.1,288923,34
CP048235.1,288930,1
CP048235.1,289326,38
CP048235.1,289620,123
CP048235.1,289704,112
CP048235.1,289857,689
CP048235.1,289889,6
CP048235.1,289899,560
CP048235.1,289926,499
CP048235.1,290090,762
CP048235.1,290112,1697
CP048235.1,290208,756
CP048235.1,290397,71
CP048235.1,290446,480
CP048235.1,290449,13
CP048235.1,290453,130
CP048235.1,290566,76
CP048235.1,290755,335
CP048235.1,290951,331
CP048235.1,291009,85
CP048235.1,291025,446
CP048235.1,291031,160
CP048235.1,291032,129
CP048235.1,291040,62
CP048235.1,291045,313
CP048235.1,291047,190
CP048235.1,292217,189
CP048235.1,292432,605
CP048235.1,293701,1332
CP048235.1,293708,559
CP048235.1,293711,355
CP048235.1,293723,77
CP048235.1,293725,166
CP048235.1,293743,754
CP048235.1,293750,78
CP048235.1,293880,888
CP048235.1,293887,2324
CP048235.1,294199,7
CP048235.1,294676,57
CP048235.1,294847,402
CP048235.1,294987,316
CP048235.1,295022,1099
CP048235.1,295029,535
CP048235.1,295048,148
CP048235.1,295062,3572
CP048235.1,295069,725
CP048235.1,295139,208
CP048235.1,296133,321
CP048235.1,297857,161
CP048235.1,297918,7
CP048235.1,297932,551
CP048235.1,297939,167
CP048235.1,297941,374
CP048235.1,297959,534
CP048235.1,297968,60
CP048235.1,297977,713
CP048235.1,297982,120
CP048235.1,297984,387
CP048235.1,297992,1252
CP048235.1,298001,526
CP048235.1,298006,22
