Chromosome,Position,Reads
CP048233.1,596521,176
CP048233.1,596659,519
CP048233.1,597009,148
CP048233.1,597093,167
CP048233.1,597104,193
CP048233.1,597312,234
CP048233.1,597529,23
CP048233.1,597716,5
CP048233.1,597788,74
CP048233.1,597963,179
CP048233.1,598126,389
CP048233.1,598158,414
CP048233.1,598683,4
CP048233.1,598685,15
CP048233.1,598692,344
CP048233.1,598693,186
CP048233.1,598694,655
CP048233.1,598702,48
CP048233.1,598726,1
CP048233.1,598749,273
CP048233.1,598756,316
CP048233.1,599003,33
CP048233.1,599028,159
CP048233.1,599041,664
CP048233.1,599267,487
CP048233.1,599295,217
CP048233.1,599358,1
CP048233.1,599532,2
CP048233.1,599733,206
CP048233.1,599740,1
CP048233.1,600071,377
CP048233.1,600440,8
CP048233.1,601128,342
CP048233.1,601203,4
CP048233.1,601366,222
CP048233.1,601551,209
CP048233.1,601558,21
CP048233.1,601570,3
CP048233.1,601731,22
CP048233.1,601907,538
CP048233.1,601927,241
CP048233.1,601928,368
CP048233.1,601953,463
CP048233.1,601959,1477
CP048233.1,601960,71
CP048233.1,601961,1741
CP048233.1,601966,226
CP048233.1,601968,897
CP048233.1,603658,1
CP048233.1,604113,7
CP048233.1,604268,46
CP048233.1,604347,16
CP048233.1,604377,2
CP048233.1,604380,498
CP048233.1,604402,1054
CP048233.1,605628,354
CP048233.1,605779,346
CP048233.1,606743,18
CP048233.1,606799,237
CP048233.1,606985,401
CP048233.1,606996,42
CP048233.1,607192,93
CP048233.1,607213,2
CP048233.1,607269,488
CP048233.1,607301,227
CP048233.1,607339,126
CP048233.1,607389,21
CP048233.1,607491,440
CP048233.1,607506,540
CP048233.1,607526,423
CP048233.1,609263,1
CP048233.1,609548,1
CP048233.1,609563,653
CP048233.1,609592,1
CP048233.1,609603,374
CP048233.1,609616,1191
CP048233.1,609637,992
CP048233.1,609639,385
CP048233.1,609646,28
CP048233.1,609647,134
CP048233.1,609655,9
CP048233.1,609721,2
CP048233.1,609728,1394
CP048233.1,609830,1535
CP048233.1,609837,405
CP048233.1,609851,676
CP048233.1,609903,1425
CP048233.1,610067,1565
CP048233.1,610119,4
CP048233.1,612093,9
CP048233.1,612125,35
CP048233.1,612340,48
CP048233.1,612382,1
CP048233.1,612853,450
CP048233.1,613037,45
CP048233.1,613404,144
CP048233.1,613432,169
CP048233.1,613436,67
CP048233.1,613443,621
CP048233.1,613449,117
CP048233.1,613496,269
CP048233.1,613503,145
CP048233.1,613626,25
CP048233.1,613633,86
CP048233.1,613749,45
CP048233.1,613959,1
CP048233.1,615179,193
CP048233.1,615355,22
CP048233.1,615368,90
CP048233.1,615564,560
CP048233.1,615571,325
CP048233.1,615677,259
CP048233.1,617634,869
CP048233.1,617774,65
CP048233.1,617820,39
CP048233.1,617844,240
CP048233.1,619488,96
CP048233.1,619664,3
CP048233.1,619863,310
CP048233.1,620014,554
CP048233.1,620029,557
CP048233.1,620217,12
CP048233.1,620321,238
CP048233.1,621494,311
CP048233.1,621673,35
CP048233.1,621716,470
CP048233.1,621818,64
CP048233.1,623643,62
CP048233.1,623713,963
CP048233.1,623720,12
CP048233.1,627842,776
CP048233.1,628313,161
CP048233.1,628531,274
CP048233.1,628742,193
CP048233.1,629018,666
CP048233.1,629025,2118
CP048233.1,629127,834
CP048233.1,629350,383
CP048233.1,629406,743
CP048233.1,629505,233
CP048233.1,629798,154
CP048233.1,630493,159
CP048233.1,631461,57
CP048233.1,631893,1
CP048233.1,632200,368
CP048233.1,632741,2
CP048233.1,632742,1
CP048233.1,632797,517
CP048233.1,632956,2
CP048233.1,633330,55
CP048233.1,633363,48
CP048233.1,633720,339
CP048233.1,633927,66
CP048233.1,634159,56
CP048233.1,634976,33
CP048233.1,635826,542
CP048233.1,635871,304
CP048233.1,635981,408
CP048233.1,636764,1098
CP048233.1,636773,22
CP048233.1,638375,22
CP048233.1,638389,289
CP048233.1,638484,1
CP048233.1,638505,299
CP048233.1,638525,4
CP048233.1,638532,350
CP048233.1,638589,31
CP048233.1,638632,40
CP048233.1,643042,21
CP048233.1,643581,500
CP048233.1,643638,40
CP048233.1,643664,473
CP048233.1,643665,98
CP048233.1,643672,104
CP048233.1,643886,1
CP048233.1,643908,105
CP048233.1,644883,866
CP048233.1,644886,1156
CP048233.1,644939,143
CP048233.1,644943,441
CP048233.1,645103,329
CP048233.1,645139,964
CP048233.1,645141,887
CP048233.1,645316,6
CP048233.1,645417,5
CP048233.1,645498,507
CP048233.1,645509,69
CP048233.1,645639,233
CP048233.1,645765,203
CP048233.1,645877,232
CP048233.1,645884,590
CP048233.1,645974,1
CP048233.1,645997,1223
CP048233.1,646078,70
CP048233.1,646095,329
CP048233.1,646100,53
CP048233.1,646102,1522
CP048233.1,646109,1034
CP048233.1,646116,1
CP048233.1,646121,946
CP048233.1,646123,1485
CP048233.1,646137,3029
CP048233.1,646144,114
CP048233.1,646149,1
CP048233.1,646151,2266
CP048233.1,646153,495
CP048233.1,646158,547
CP048233.1,646160,4
CP048233.1,646167,111
CP048233.1,646174,707
CP048233.1,646188,1852
CP048233.1,646195,2735
CP048233.1,646236,1762
CP048233.1,646240,1249
CP048233.1,646249,111
CP048233.1,646250,2310
CP048233.1,646257,1469
CP048233.1,646270,1231
CP048233.1,646275,592
CP048233.1,646277,566
CP048233.1,646323,210
CP048233.1,646330,2905
CP048233.1,646345,8
CP048233.1,646352,2866
CP048233.1,646391,614
CP048233.1,646398,4479
CP048233.1,646458,41
CP048233.1,646512,1
CP048233.1,647158,278
CP048233.1,647622,40
CP048233.1,647811,1
CP048233.1,647841,83
CP048233.1,647872,942
CP048233.1,647878,83
CP048233.1,647887,1
CP048233.1,648045,112
CP048233.1,648085,676
CP048233.1,648124,39
CP048233.1,648126,25
CP048233.1,648128,244
CP048233.1,648130,13
CP048233.1,648132,1
CP048233.1,648133,191
CP048233.1,648143,1
CP048233.1,648144,14
CP048233.1,648146,348
CP048233.1,648151,75
CP048233.1,648153,983
CP048233.1,651259,663
CP048233.1,651695,91
CP048233.1,651699,194
CP048233.1,651904,981
CP048233.1,651911,750
CP048233.1,657954,352
CP048233.1,658022,335
CP048233.1,658033,1
CP048233.1,658038,23
CP048233.1,658045,1825
CP048233.1,658141,274
CP048233.1,658200,7
CP048233.1,662497,306
CP048233.1,665271,1
CP048233.1,665308,100
CP048233.1,665324,1033
CP048233.1,665404,903
CP048233.1,665479,11
CP048233.1,665524,763
CP048233.1,665531,303
CP048233.1,665655,29
CP048233.1,665715,1
CP048233.1,665726,436
CP048233.1,665747,519
CP048233.1,665814,10
CP048233.1,666044,94
CP048233.1,666064,291
CP048233.1,666071,1074
CP048233.1,666072,1
CP048233.1,666157,23
CP048233.1,666164,743
CP048233.1,666467,301
CP048233.1,666493,1621
CP048233.1,666496,5
CP048233.1,666540,316
CP048233.1,666676,1
CP048233.1,666758,16
CP048233.1,666784,437
CP048233.1,666894,232
CP048233.1,666950,97
CP048233.1,666954,40
CP048233.1,666966,479
CP048233.1,666969,266
CP048233.1,669022,624
CP048233.1,669054,844
CP048233.1,669069,1414
CP048233.1,669075,70
CP048233.1,669086,176
CP048233.1,669088,2
CP048233.1,669106,5
CP048233.1,669109,1
CP048233.1,669115,1
CP048233.1,669354,115
CP048233.1,669361,301
CP048233.1,669444,568
CP048233.1,669467,7
CP048233.1,669823,599
CP048233.1,669841,52
CP048233.1,669843,3
CP048233.1,669894,38
CP048233.1,669896,17
CP048233.1,669905,3335
CP048233.1,669908,13
CP048233.1,669912,197
CP048233.1,669934,116
CP048233.1,669946,974
CP048233.1,670031,3
CP048233.1,670059,138
CP048233.1,670453,140
CP048233.1,672105,2
CP048233.1,672362,17
CP048233.1,672614,175
CP048233.1,672621,8
CP048233.1,673629,113
CP048233.1,676657,10
CP048233.1,676748,12
CP048233.1,676813,768
CP048233.1,676931,280
CP048233.1,676937,1083
CP048233.1,677073,46
CP048233.1,677080,220
CP048233.1,677473,6
CP048233.1,677480,1221
CP048233.1,677494,40
CP048233.1,677496,402
CP048233.1,677505,593
CP048233.1,681110,67
CP048233.1,681167,988
CP048233.1,681174,1568
CP048233.1,681201,2
CP048233.1,681245,2
CP048233.1,681248,564
CP048233.1,681374,1
CP048233.1,681520,28
CP048233.1,681850,561
CP048233.1,682177,572
CP048233.1,682193,626
CP048233.1,682200,462
CP048233.1,682221,1
CP048233.1,682289,1
CP048233.1,682399,582
CP048233.1,682716,649
CP048233.1,682726,137
CP048233.1,682733,648
CP048233.1,682767,5
CP048233.1,682798,394
CP048233.1,682815,811
CP048233.1,682822,723
CP048233.1,682863,4013
CP048233.1,682900,21
CP048233.1,682941,1
CP048233.1,682968,282
CP048233.1,683088,235
CP048233.1,683248,117
CP048233.1,683770,2
CP048233.1,684412,12
CP048233.1,685984,1
CP048233.1,686806,48
CP048233.1,686811,1
CP048233.1,687000,329
CP048233.1,687326,416
CP048233.1,687341,527
CP048233.1,688273,83
CP048233.1,699436,37
CP048234.1,14692,367
CP048234.1,41572,265
CP048234.1,41579,426
CP048234.1,51074,1
CP048234.1,52372,2
CP048234.1,52645,121
CP048234.1,56008,1
CP048234.1,63698,78
CP048234.1,66956,2
CP048234.1,69149,737
CP048234.1,69167,1
CP048234.1,69212,210
CP048234.1,69213,874
CP048234.1,69224,1120
CP048234.1,69267,11
CP048234.1,73029,27
CP048234.1,73052,8
CP048234.1,73107,1
CP048234.1,74141,26
CP048234.1,74179,528
CP048234.1,74276,1
CP048234.1,80779,1
CP048234.1,80884,760
CP048234.1,80885,2
CP048234.1,80913,1
CP048234.1,81042,49
CP048234.1,82164,35
CP048234.1,87272,483
CP048234.1,87568,20
CP048234.1,87599,245
CP048234.1,87638,1303
CP048234.1,87645,120
CP048234.1,89089,7
CP048234.1,91509,115
CP048234.1,91510,25
CP048234.1,91566,61
CP048234.1,91923,2
CP048234.1,92061,5
CP048234.1,92401,1
CP048234.1,92408,2
CP048234.1,92428,27
CP048234.1,92646,1
CP048234.1,92941,97
CP048234.1,93317,3
CP048234.1,99147,1
CP048234.1,99392,426
CP048234.1,99468,418
CP048234.1,100928,17
CP048234.1,101215,507
CP048234.1,101217,66
CP048234.1,101271,77
CP048234.1,101902,454
CP048234.1,102714,389
CP048234.1,103069,229
CP048234.1,109167,17
CP048234.1,110681,1092
CP048234.1,110685,259
CP048234.1,116230,1
CP048234.1,116271,153
CP048234.1,119027,484
CP048234.1,119028,143
CP048234.1,122915,62
CP048234.1,123188,115
CP048234.1,124587,13
CP048234.1,124589,1
CP048234.1,124614,1
CP048234.1,124934,193
CP048234.1,124966,84
CP048234.1,125074,228
CP048234.1,126245,1
CP048234.1,126460,102
CP048234.1,126507,956
CP048234.1,126549,44
CP048234.1,126556,878
CP048234.1,126570,3
CP048234.1,126583,56
CP048234.1,126591,2
CP048234.1,126605,964
CP048234.1,126682,226
CP048234.1,126690,1267
CP048234.1,126692,766
CP048234.1,126700,1
CP048234.1,126716,510
CP048234.1,126731,1
CP048234.1,126733,766
CP048234.1,126740,175
CP048234.1,126867,3
CP048234.1,126869,12
CP048234.1,127559,167
CP048234.1,129208,3
CP048234.1,129511,25
CP048234.1,129781,188
CP048234.1,130020,540
CP048234.1,130132,1
CP048234.1,130199,1129
CP048234.1,130243,521
CP048234.1,130286,14
CP048234.1,130360,59
CP048234.1,130368,14
CP048234.1,130370,1
CP048234.1,130375,318
CP048234.1,130376,643
CP048234.1,130383,16
CP048234.1,130391,258
CP048234.1,130402,225
CP048234.1,130409,682
CP048234.1,130416,344
CP048234.1,130462,15
CP048234.1,130469,129
CP048234.1,130528,63
CP048234.1,130576,177
CP048234.1,130676,139
CP048234.1,136639,25
CP048234.1,138788,49
CP048234.1,139291,149
CP048234.1,139565,532
CP048234.1,139571,5
CP048234.1,139575,635
CP048234.1,139669,651
CP048234.1,139989,48
CP048234.1,140214,437
CP048234.1,140235,1
CP048234.1,142281,4
CP048234.1,142324,278
CP048234.1,143330,232
CP048234.1,143370,60
CP048234.1,143461,99
CP048234.1,143474,594
CP048234.1,143476,281
CP048234.1,143481,492
CP048234.1,143492,67
CP048234.1,143499,2
CP048234.1,143567,1
CP048234.1,143616,331
CP048234.1,143623,1107
CP048234.1,143694,5
CP048234.1,143701,330
CP048234.1,143704,27
CP048234.1,143712,4
CP048234.1,143746,547
CP048234.1,143754,671
CP048234.1,143761,1058
CP048234.1,143884,1
CP048234.1,143885,642
CP048234.1,143928,412
CP048234.1,146469,60
CP048234.1,146568,621
CP048234.1,146640,546
CP048234.1,146673,15
CP048234.1,147060,1258
CP048234.1,152141,636
CP048234.1,152191,207
CP048234.1,152198,1
CP048234.1,152199,6
CP048234.1,154460,196
CP048234.1,158527,4
CP048234.1,162440,10
CP048234.1,166103,447
CP048234.1,166184,585
CP048234.1,166220,1
CP048234.1,168264,4
CP048234.1,171521,26
CP048234.1,171658,3
CP048234.1,171668,21
CP048234.1,174104,907
CP048234.1,176922,838
CP048234.1,177356,407
CP048234.1,178994,24
CP048234.1,179034,301
CP048234.1,179228,231
CP048234.1,179563,442
CP048234.1,180563,517
CP048234.1,180749,564
CP048234.1,180750,12
CP048234.1,180757,1
CP048234.1,181270,64
CP048234.1,181451,336
CP048234.1,182576,1682
CP048234.1,187320,405
CP048234.1,188683,1
CP048234.1,188983,28
CP048234.1,189080,274
CP048234.1,190216,1
CP048234.1,190325,1
CP048234.1,190583,75
CP048234.1,190596,73
CP048234.1,190630,16
CP048234.1,190656,403
CP048234.1,190679,1623
CP048234.1,190745,262
CP048234.1,190810,5
CP048234.1,190954,1231
CP048234.1,190961,1422
CP048234.1,191026,26
CP048234.1,191136,254
CP048234.1,191273,550
CP048234.1,191358,316
CP048234.1,191532,330
CP048234.1,191561,47
CP048234.1,191989,2
CP048234.1,192010,32
CP048234.1,192066,61
CP048234.1,198224,662
CP048234.1,198248,8
CP048234.1,198332,87
CP048234.1,198373,221
CP048234.1,198380,813
CP048234.1,198419,99
CP048234.1,198444,2
CP048234.1,198459,818
CP048234.1,198498,242
CP048234.1,198607,123
CP048234.1,198714,257
CP048234.1,199184,37
CP048234.1,201292,355
CP048234.1,201414,974
CP048234.1,201493,610
CP048234.1,201675,18
CP048234.1,201711,90
CP048234.1,201873,1
CP048234.1,201880,1
CP048234.1,202302,397
CP048234.1,202759,142
CP048234.1,203809,12
CP048234.1,206005,1
CP048234.1,206189,639
CP048234.1,206240,7
CP048234.1,206264,168
CP048234.1,206297,226
CP048234.1,206560,2
CP048234.1,206585,11
CP048234.1,206978,1
CP048234.1,208332,330
CP048234.1,208771,4
CP048234.1,208805,430
CP048234.1,208812,194
CP048234.1,208920,225
CP048234.1,211258,127
CP048234.1,211332,55
CP048234.1,211847,49
CP048234.1,214013,459
CP048234.1,216195,459
CP048234.1,216439,135
CP048234.1,216688,146
CP048234.1,217365,14
CP048234.1,217875,213
CP048234.1,217932,724
CP048234.1,217947,2
CP048234.1,217955,2423
CP048234.1,217962,1644
CP048234.1,217967,124
CP048234.1,218028,18
CP048234.1,218064,47
CP048234.1,218098,1623
CP048234.1,218102,884
CP048234.1,218103,212
CP048234.1,219986,162
CP048234.1,219996,30
CP048234.1,220044,24
CP048234.1,220065,138
CP048234.1,220103,302
CP048234.1,220105,92
CP048234.1,220110,28
CP048234.1,220112,631
CP048234.1,220127,95
CP048234.1,220160,13
CP048234.1,220199,246
CP048234.1,220244,91
CP048234.1,220423,12
CP048234.1,221916,318
CP048234.1,221922,48
CP048234.1,221934,462
CP048234.1,221940,155
CP048234.1,222061,342
CP048234.1,222318,25
CP048234.1,223048,66
CP048234.1,224298,673
CP048234.1,226335,28
CP048234.1,226486,3
CP048234.1,226487,405
CP048234.1,226488,1
CP048234.1,226588,611
CP048234.1,226626,157
CP048234.1,226832,511
CP048234.1,226853,249
CP048234.1,226891,677
CP048234.1,226920,633
CP048234.1,226934,730
CP048234.1,226953,188
CP048234.1,226960,210
CP048234.1,227110,162
CP048234.1,227175,1080
CP048234.1,227182,1201
CP048234.1,227359,340
CP048234.1,229933,92
CP048234.1,229948,174
CP048234.1,230121,294
CP048234.1,230135,548
CP048234.1,232355,70
CP048234.1,232420,3
CP048234.1,232426,32
CP048234.1,232435,236
CP048234.1,232527,25
CP048234.1,232613,657
CP048234.1,232623,437
CP048234.1,232766,759
CP048234.1,232827,61
CP048234.1,233250,1
CP048234.1,233354,9
CP048234.1,234952,177
CP048234.1,235105,470
CP048234.1,235334,515
CP048234.1,235661,36
CP048234.1,235676,461
CP048234.1,235699,228
CP048234.1,235717,298
CP048234.1,235865,1
CP048234.1,235909,18
CP048234.1,235965,29
CP048234.1,236077,117
CP048234.1,236078,175
CP048234.1,236085,2
CP048234.1,236141,23
CP048234.1,236143,1
CP048234.1,236148,1152
CP048234.1,236149,127
CP048234.1,236174,19
CP048234.1,236328,296
CP048234.1,236378,21
CP048234.1,236687,1
CP048234.1,236734,291
CP048234.1,236839,6
CP048234.1,236911,194
CP048234.1,236990,71
CP048234.1,237104,1
CP048234.1,237112,238
CP048234.1,237129,87
CP048234.1,237158,116
CP048234.1,237242,711
CP048234.1,237259,835
CP048234.1,237318,1
CP048234.1,237408,25
CP048234.1,237485,366
CP048234.1,237618,459
CP048234.1,237686,2
CP048234.1,237774,298
CP048234.1,237855,199
CP048234.1,237862,1
CP048234.1,237908,168
CP048234.1,238006,1
CP048234.1,238017,1558
CP048234.1,238122,4
CP048234.1,238127,641
CP048234.1,238129,677
CP048234.1,238134,49
CP048234.1,238175,803
CP048234.1,238181,114
CP048234.1,238188,172
CP048234.1,238223,461
CP048234.1,238261,1
CP048234.1,238280,159
CP048234.1,238297,113
CP048234.1,238309,26
CP048234.1,238346,102
CP048234.1,238389,1
CP048234.1,238425,25
CP048234.1,238508,326
CP048234.1,239381,233
CP048234.1,239388,9
CP048234.1,239583,553
CP048234.1,239611,552
CP048234.1,239889,144
CP048234.1,239987,303
CP048234.1,239994,2
CP048234.1,240139,2
CP048234.1,241415,296
CP048234.1,241596,483
CP048234.1,241625,814
CP048234.1,241721,52
CP048234.1,241728,40
CP048234.1,241745,24
CP048234.1,241837,606
CP048234.1,242652,705
CP048234.1,242733,24
CP048234.1,242757,538
CP048234.1,242771,1715
CP048234.1,242778,49
CP048234.1,242793,29
CP048234.1,243211,286
CP048234.1,243274,321
CP048234.1,243316,12
CP048234.1,243325,89
CP048234.1,243379,341
CP048234.1,243386,1
CP048234.1,244200,48
CP048234.1,244655,191
CP048234.1,245140,1
CP048234.1,245203,1
CP048234.1,245807,398
CP048234.1,249989,1
CP048234.1,250489,1
CP048234.1,250808,307
CP048234.1,251203,29
CP048234.1,251210,1049
CP048234.1,251230,239
CP048234.1,251240,533
CP048234.1,251245,41
CP048234.1,251436,111
CP048234.1,253871,274
CP048234.1,254776,1
CP048234.1,254792,442
CP048234.1,255036,38
CP048234.1,255182,15
CP048234.1,255350,84
CP048234.1,255570,2
CP048234.1,255998,62
CP048234.1,256115,266
CP048234.1,256122,258
CP048234.1,256212,43
CP048234.1,256214,57
CP048234.1,256216,263
CP048234.1,256290,273
CP048234.1,256351,907
CP048234.1,256358,689
CP048234.1,256366,379
CP048234.1,256392,237
CP048234.1,256397,492
CP048234.1,256408,216
CP048234.1,256412,1
CP048234.1,256415,1111
CP048234.1,256548,15
CP048234.1,256557,123
CP048234.1,256564,4
CP048234.1,256606,306
CP048234.1,256611,11
CP048234.1,256630,60
CP048234.1,256631,15
CP048234.1,256637,548
CP048234.1,256641,188
CP048234.1,256648,229
CP048234.1,256772,13
CP048234.1,257333,63
CP048234.1,257352,231
CP048234.1,257359,95
CP048234.1,259092,29
CP048234.1,259468,42
CP048234.1,259498,4
CP048234.1,261576,290
CP048234.1,261998,4
CP048234.1,262124,115
CP048234.1,262167,198
CP048234.1,262173,1
CP048234.1,262203,39
CP048234.1,262220,322
CP048234.1,262224,298
CP048234.1,262235,505
CP048234.1,262242,97
CP048234.1,262262,612
CP048234.1,262273,1
CP048234.1,262769,219
CP048234.1,262931,466
CP048234.1,263058,255
CP048234.1,263065,58
CP048234.1,263110,105
CP048234.1,263158,144
CP048234.1,263263,100
CP048234.1,263274,8
CP048234.1,263400,38
CP048234.1,263459,240
CP048234.1,263466,5
CP048234.1,263499,413
CP048234.1,263561,325
CP048234.1,263568,1
CP048234.1,263575,80
CP048234.1,263735,1
CP048234.1,263750,9
CP048234.1,263865,4
CP048234.1,264496,61
CP048234.1,264632,43
CP048234.1,264639,279
CP048234.1,264645,1
CP048234.1,264654,4
CP048234.1,264663,233
CP048234.1,264683,13
CP048234.1,264734,259
