Chromosome,Position,Reads
CP048233.1,29323,289
CP048233.1,29340,4
CP048233.1,29476,16
CP048233.1,29483,1
CP048233.1,29526,118
CP048233.1,29566,3973
CP048233.1,29573,13
CP048233.1,29583,1
CP048233.1,29620,1
CP048233.1,29736,2
CP048233.1,29737,1
CP048233.1,29816,1
CP048233.1,29845,1
CP048233.1,29846,1
CP048233.1,29861,2
CP048233.1,29893,1
CP048233.1,29920,56
CP048233.1,29969,1
CP048233.1,30029,4454
CP048233.1,30154,1
CP048233.1,30171,1
CP048233.1,30204,580
CP048233.1,30216,1
CP048233.1,30286,1
CP048233.1,30308,12
CP048233.1,30368,3
CP048233.1,30423,1
CP048233.1,30530,351
CP048233.1,30531,983
CP048233.1,30553,1
CP048233.1,30560,4202
CP048233.1,30648,3
CP048233.1,30649,4749
CP048233.1,30667,3928
CP048233.1,30683,1
CP048233.1,30711,123
CP048233.1,30712,2
CP048233.1,30726,78
CP048233.1,30728,1
CP048233.1,30733,1
CP048233.1,30796,2
CP048233.1,30812,418
CP048233.1,30886,1
CP048233.1,31179,1049
CP048233.1,31640,1
CP048233.1,32541,16
CP048233.1,33459,11
CP048233.1,33564,342
CP048233.1,33682,8
CP048233.1,33695,9
CP048233.1,33713,223
CP048233.1,33723,996
CP048233.1,44532,1
CP048233.1,44615,2
CP048233.1,44622,40
CP048233.1,45428,54
CP048233.1,45826,160
CP048233.1,45864,8
CP048233.1,49151,144
CP048233.1,51249,20
CP048233.1,51642,1597
CP048233.1,53370,3
CP048233.1,54259,1349
CP048233.1,55199,604
CP048233.1,55332,1026
CP048233.1,55339,4
CP048233.1,55349,1149
CP048233.1,55456,1
CP048233.1,55548,482
CP048233.1,55604,2237
CP048233.1,55609,30
CP048233.1,55611,233
CP048233.1,55626,4
CP048233.1,55633,57
CP048233.1,55634,61
CP048233.1,55641,335
CP048233.1,55918,171
CP048233.1,56013,1
CP048233.1,56259,246
CP048233.1,56309,165
CP048233.1,56322,4
CP048233.1,56375,1232
CP048233.1,57741,343
CP048233.1,57752,68
CP048233.1,58345,4
CP048233.1,59567,624
CP048233.1,60209,1
CP048233.1,62430,1
CP048233.1,62590,16
CP048233.1,62610,1193
CP048233.1,62617,1
CP048233.1,62659,178
CP048233.1,62666,1423
CP048233.1,62699,861
CP048233.1,65936,1073
CP048233.1,66943,5
CP048233.1,67330,1090
CP048233.1,67492,9
CP048233.1,67706,142
CP048233.1,68324,116
CP048233.1,68474,1221
CP048233.1,68575,1
CP048233.1,68582,68
CP048233.1,68587,1545
CP048233.1,68606,1
CP048233.1,68622,727
CP048233.1,68631,421
CP048233.1,68672,597
CP048233.1,68747,40
CP048233.1,69087,113
CP048233.1,69573,363
CP048233.1,70194,390
CP048233.1,70722,741
CP048233.1,71990,89
CP048233.1,72235,93
CP048233.1,72661,44
CP048233.1,72919,19
CP048233.1,73037,811
CP048233.1,74067,4
CP048233.1,74708,42
CP048233.1,74741,2377
CP048233.1,74781,48
CP048233.1,74788,1
CP048233.1,75190,579
CP048233.1,75218,33
CP048233.1,75228,408
CP048233.1,76764,348
CP048233.1,78397,1
CP048233.1,78404,1049
CP048233.1,78722,189
CP048233.1,79437,134
CP048233.1,79444,1015
CP048233.1,79562,704
CP048233.1,80775,958
CP048233.1,80782,3
CP048233.1,80906,7
CP048233.1,80913,981
CP048233.1,80942,593
CP048233.1,80943,32
CP048233.1,81028,1749
CP048233.1,81092,979
CP048233.1,81147,15
CP048233.1,81188,2877
CP048233.1,81258,12
CP048233.1,81449,1458
CP048233.1,81648,3
CP048233.1,82077,1
CP048233.1,82081,17
CP048233.1,82107,780
CP048233.1,82275,430
CP048233.1,82334,64
CP048233.1,82419,13
CP048233.1,82557,334
CP048233.1,85097,654
CP048233.1,85143,5
CP048233.1,85620,1
CP048233.1,85722,576
CP048233.1,85972,864
CP048233.1,86040,5
CP048233.1,90065,49
CP048233.1,91016,5
CP048233.1,91019,3
CP048233.1,91089,259
CP048233.1,91115,120
CP048233.1,91200,28
CP048233.1,91441,15
CP048233.1,91606,2050
CP048233.1,91613,36
CP048233.1,92280,2
CP048233.1,92335,39
CP048233.1,92342,1610
CP048233.1,92387,1242
CP048233.1,93061,2451
CP048233.1,93321,994
CP048233.1,94173,120
CP048233.1,95108,214
CP048233.1,95612,3406
CP048233.1,95614,19
CP048233.1,95619,124
CP048233.1,95660,197
CP048233.1,95661,1
CP048233.1,95705,242
CP048233.1,95719,1428
CP048233.1,95902,485
CP048233.1,95927,1627
CP048233.1,95944,239
CP048233.1,96054,256
CP048233.1,96061,1337
CP048233.1,96101,128
CP048233.1,96413,1
CP048233.1,96415,1770
CP048233.1,96624,871
CP048233.1,96853,1
CP048233.1,96855,1
CP048233.1,96857,1495
CP048233.1,97039,412
CP048233.1,97060,1
CP048233.1,97083,71
CP048233.1,97085,261
CP048233.1,97165,832
CP048233.1,97230,273
CP048233.1,97232,1
CP048233.1,97237,985
CP048233.1,97239,2
CP048233.1,97288,193
CP048233.1,97295,469
CP048233.1,97327,1979
CP048233.1,98196,236
CP048233.1,98383,5
CP048233.1,98626,185
CP048233.1,98637,97
CP048233.1,98778,25
CP048233.1,98784,10
CP048233.1,99100,798
CP048233.1,99214,13
CP048233.1,99225,521
CP048233.1,99233,1
CP048233.1,99251,510
CP048233.1,99726,1096
CP048233.1,99886,10
CP048233.1,99977,96
CP048233.1,99984,411
CP048233.1,100617,1558
CP048233.1,100697,972
CP048233.1,101987,114
CP048233.1,103272,461
CP048233.1,103279,850
CP048233.1,103288,1
CP048233.1,103336,3
CP048233.1,103471,1
CP048233.1,103494,30
CP048233.1,103586,1008
CP048233.1,103610,147
CP048233.1,103698,8
CP048233.1,103721,11
CP048233.1,103733,307
CP048233.1,103734,1
CP048233.1,103887,718
CP048233.1,103888,239
CP048233.1,105714,652
CP048233.1,105908,61
CP048233.1,105951,44
CP048233.1,105958,1
CP048233.1,106424,220
CP048233.1,106437,1
CP048233.1,106442,42
CP048233.1,106444,2567
CP048233.1,106499,1
CP048233.1,106528,245
CP048233.1,106601,1
CP048233.1,106604,551
CP048233.1,106612,248
CP048233.1,106615,2089
CP048233.1,106622,1
CP048233.1,106675,100
CP048233.1,106676,1353
CP048233.1,106708,554
CP048233.1,106863,133
CP048233.1,106870,609
CP048233.1,106954,3129
CP048233.1,106961,159
CP048233.1,106970,1
CP048233.1,107047,129
CP048233.1,107054,1911
CP048233.1,107177,1
CP048233.1,107292,163
CP048233.1,107316,1012
CP048233.1,107339,108
CP048233.1,107563,1
CP048233.1,107568,1063
CP048233.1,107575,10
CP048233.1,107623,1076
CP048233.1,115914,524
CP048233.1,115983,230
CP048233.1,118209,11
CP048233.1,120312,1
CP048233.1,121610,2
CP048233.1,122998,16
CP048233.1,123055,2208
CP048233.1,123101,2172
CP048233.1,123110,264
CP048233.1,123133,816
CP048233.1,125065,221
CP048233.1,125123,1
CP048233.1,125679,683
CP048233.1,125695,562
CP048233.1,125951,13
CP048233.1,128912,126
CP048233.1,129246,10
CP048233.1,129321,2
CP048233.1,129370,145
CP048233.1,129384,1
CP048233.1,129494,13
CP048233.1,129533,369
CP048233.1,129586,1
CP048233.1,129624,10
CP048233.1,129643,1422
CP048233.1,129733,8
CP048233.1,129846,22
CP048233.1,129853,358
CP048233.1,129967,13
CP048233.1,129976,1786
CP048233.1,130119,1
CP048233.1,130126,49
CP048233.1,132882,135
CP048233.1,135164,76
CP048233.1,135181,4405
CP048233.1,135266,1
CP048233.1,135940,105
CP048233.1,136005,3192
CP048233.1,136825,1463
CP048233.1,136892,1
CP048233.1,136895,792
CP048233.1,136902,2189
CP048233.1,137929,1
CP048233.1,138256,132
CP048233.1,138303,168
CP048233.1,138305,536
CP048233.1,140092,761
CP048233.1,140206,552
CP048233.1,140306,113
CP048233.1,140406,13
CP048233.1,140415,6
CP048233.1,140421,221
CP048233.1,140422,2086
CP048233.1,140434,2
CP048233.1,140612,864
CP048233.1,140619,1870
CP048233.1,140660,13
CP048233.1,141074,1031
CP048233.1,142046,1
CP048233.1,142622,42
CP048233.1,146640,781
CP048233.1,146906,447
CP048233.1,146930,66
CP048233.1,146932,33
CP048233.1,151620,152
CP048233.1,152413,1278
CP048233.1,152474,570
CP048233.1,152602,12
CP048233.1,152664,106
CP048233.1,152687,3905
CP048233.1,152694,3380
CP048233.1,158878,1
CP048233.1,160749,108
CP048233.1,161221,1
CP048233.1,161351,1
CP048233.1,161622,1527
CP048233.1,161896,189
CP048233.1,162149,1
CP048233.1,162155,966
CP048233.1,162970,1965
CP048233.1,168437,92
CP048233.1,168472,1
CP048233.1,168571,20
CP048233.1,168729,222
CP048233.1,168825,36
CP048233.1,168849,128
CP048233.1,168856,1659
CP048233.1,168995,1
CP048233.1,169047,2038
CP048233.1,169091,1383
CP048233.1,169117,491
CP048233.1,169170,1150
CP048233.1,169171,1521
CP048233.1,169182,38
CP048233.1,169183,621
CP048233.1,169193,69
CP048233.1,169247,90
CP048233.1,169335,1095
CP048233.1,169556,1998
CP048233.1,170202,1
CP048233.1,174172,123
CP048233.1,174653,1
CP048233.1,175235,5
CP048233.1,176732,1
CP048233.1,176742,1486
CP048233.1,176949,4
CP048233.1,177017,1
CP048233.1,178787,49
CP048233.1,180127,162
CP048233.1,180682,54
CP048233.1,180689,543
CP048233.1,182124,177
CP048233.1,182613,259
CP048233.1,182751,844
CP048233.1,182777,682
CP048233.1,182778,409
CP048233.1,182803,1394
CP048233.1,182846,140
CP048233.1,182877,894
CP048233.1,182988,1178
CP048233.1,183152,924
CP048233.1,183505,1452
CP048233.1,185258,676
CP048233.1,185292,482
CP048233.1,185735,231
CP048233.1,185867,65
CP048233.1,185907,49
CP048233.1,185917,87
CP048233.1,185931,1
CP048233.1,186169,280
CP048233.1,186181,3283
CP048233.1,186340,273
CP048233.1,186419,5
CP048233.1,186428,253
CP048233.1,186731,909
CP048233.1,186767,1
CP048233.1,186847,1549
CP048233.1,186871,1920
CP048233.1,187883,1036
CP048233.1,188193,538
CP048233.1,188757,1
CP048233.1,188844,2403
CP048233.1,189061,1190
CP048233.1,189195,673
CP048233.1,189524,1
CP048233.1,189653,3
CP048233.1,189817,37
CP048233.1,189910,2428
CP048233.1,189957,13
CP048233.1,192851,183
CP048233.1,193049,5
CP048233.1,193147,1675
CP048233.1,193159,829
CP048233.1,193211,1382
CP048233.1,196482,1057
CP048233.1,196605,16
CP048233.1,196839,2201
CP048233.1,198241,1
CP048233.1,198252,1
CP048233.1,198256,882
CP048233.1,200873,749
CP048233.1,205319,1435
CP048233.1,208371,1414
CP048233.1,208735,237
CP048233.1,208753,1295
CP048233.1,208761,453
CP048233.1,209633,1861
CP048233.1,210281,739
CP048233.1,210399,28
CP048233.1,210809,126
CP048233.1,211100,7
CP048233.1,211136,1
CP048233.1,212196,490
CP048233.1,212502,950
CP048233.1,212554,6
CP048233.1,212963,293
CP048233.1,214144,1
CP048233.1,215223,614
CP048233.1,215251,99
CP048233.1,215279,251
CP048233.1,215334,1103
CP048233.1,215341,690
CP048233.1,215356,1
CP048233.1,215457,138
CP048233.1,215509,61
CP048233.1,219266,1154
CP048233.1,223924,705
CP048233.1,226563,55
CP048233.1,227164,8
CP048233.1,227732,1043
CP048233.1,233310,104
CP048233.1,234789,584
CP048233.1,234814,17
CP048233.1,237544,35
CP048233.1,242298,1
CP048233.1,243182,231
CP048233.1,243592,2
CP048233.1,243897,812
CP048233.1,243899,365
CP048233.1,243904,1
CP048233.1,243906,156
CP048233.1,243957,1121
CP048233.1,243964,1397
CP048233.1,243971,189
CP048233.1,243996,38
CP048233.1,244083,959
CP048233.1,244121,697
CP048233.1,247336,255
CP048233.1,248599,1
CP048233.1,248677,1095
CP048233.1,248867,15
CP048233.1,248868,2
CP048233.1,248895,32
CP048233.1,248900,61
CP048233.1,248904,1
CP048233.1,248906,433
CP048233.1,248908,1874
CP048233.1,248911,1586
CP048233.1,248915,2670
CP048233.1,248938,685
CP048233.1,249023,1912
CP048233.1,249050,1
CP048233.1,249108,2
CP048233.1,249225,1
CP048233.1,249815,392
CP048233.1,249830,262
CP048233.1,249925,513
CP048233.1,249974,1
CP048233.1,250904,50
CP048233.1,252189,1
CP048233.1,252209,542
CP048233.1,255808,1
CP048233.1,258674,1
CP048233.1,258717,1082
CP048233.1,258719,1
CP048233.1,258722,558
CP048233.1,258724,1174
CP048233.1,259136,232
CP048233.1,263773,1
CP048233.1,265381,513
CP048233.1,265941,117
CP048233.1,268397,1805
CP048233.1,274455,520
CP048233.1,274507,85
CP048233.1,275748,471
CP048233.1,276636,109
CP048233.1,276917,841
CP048233.1,276990,244
CP048233.1,277014,787
CP048233.1,277082,1064
CP048233.1,277547,1
CP048233.1,277551,34
CP048233.1,291761,27
CP048233.1,292712,630
CP048233.1,292724,1
CP048233.1,293692,211
CP048233.1,295382,3
CP048233.1,295607,2856
CP048233.1,297818,506
CP048233.1,297999,4
CP048233.1,298439,1270
CP048233.1,299400,35
CP048233.1,300654,9
CP048233.1,301733,38
CP048233.1,301797,1006
CP048233.1,301963,241
CP048233.1,302713,873
CP048233.1,306781,797
CP048233.1,306840,731
CP048233.1,306957,951
CP048233.1,307148,928
CP048233.1,307262,927
CP048233.1,307395,20
CP048233.1,307760,22
CP048233.1,307960,920
CP048233.1,307979,633
CP048233.1,307997,255
CP048233.1,308006,51
CP048233.1,312770,9
CP048233.1,312970,82
CP048233.1,313085,1
CP048233.1,313693,1249
CP048233.1,314005,1
CP048233.1,315602,1
CP048233.1,317021,369
CP048233.1,317075,4
CP048233.1,317221,224
CP048233.1,317238,5
CP048233.1,317281,43
CP048233.1,327079,831
CP048233.1,327094,4
CP048233.1,327160,23
CP048233.1,332612,6
CP048233.1,333620,304
CP048233.1,333691,1
CP048233.1,333904,15
CP048233.1,333911,76
CP048233.1,334048,1
CP048233.1,334593,178
CP048233.1,334781,81
CP048233.1,336709,55
CP048233.1,337087,38
CP048233.1,337272,905
CP048233.1,337729,21
CP048233.1,337879,1063
CP048233.1,345466,2672
CP048233.1,345471,18
CP048233.1,345765,97
CP048233.1,345770,3
CP048233.1,346209,1197
CP048233.1,346241,377
CP048233.1,346384,105
CP048233.1,346458,1404
CP048233.1,346591,95
CP048233.1,347564,680
CP048233.1,347603,118
CP048233.1,347797,12
CP048233.1,347817,1830
CP048233.1,347844,844
CP048233.1,348141,125
CP048233.1,351008,91
CP048233.1,352701,2
CP048233.1,352754,2
CP048233.1,352807,2
CP048233.1,355790,28
CP048233.1,355797,246
CP048233.1,356383,1111
CP048233.1,359704,45
CP048233.1,360218,115
CP048233.1,361163,47
CP048233.1,361656,30
CP048233.1,361862,1
CP048233.1,361895,786
CP048233.1,361964,172
CP048233.1,365921,902
CP048233.1,369008,1
CP048233.1,375733,56
CP048233.1,376646,175
CP048233.1,376728,1197
CP048233.1,376751,1283
CP048233.1,376790,1544
CP048233.1,376801,1
CP048233.1,376952,47
CP048233.1,377011,235
CP048233.1,377087,1
CP048233.1,377094,1
CP048233.1,379335,6601
CP048233.1,379420,2232
CP048233.1,383709,941
CP048233.1,384077,1730
CP048233.1,384206,73
CP048233.1,385253,80
CP048233.1,385304,8
CP048233.1,385470,158
CP048233.1,386258,403
CP048233.1,387053,2
CP048233.1,387558,1509
CP048233.1,387572,3145
CP048233.1,387656,1221
CP048233.1,387704,23
CP048233.1,387712,970
CP048233.1,387807,9
CP048233.1,387847,1383
CP048233.1,387854,1505
CP048233.1,387883,110
CP048233.1,387941,1089
CP048233.1,387989,95
CP048233.1,388097,3111
CP048233.1,388164,115
CP048233.1,388249,637
CP048233.1,388483,1012
CP048233.1,388490,930
CP048233.1,388575,1
CP048233.1,388580,229
CP048233.1,394000,499
CP048233.1,394375,375
CP048233.1,394628,1
CP048233.1,394977,82
CP048233.1,395110,417
CP048233.1,395173,410
CP048233.1,395211,2489
CP048233.1,395985,7
CP048233.1,396230,1
CP048233.1,397899,5
CP048233.1,398227,29
CP048233.1,399607,823
CP048233.1,399649,1193
CP048233.1,399728,1310
CP048233.1,399729,25
CP048233.1,399735,2020
CP048233.1,399769,3
CP048233.1,399864,580
CP048233.1,399913,479
CP048233.1,400135,45
CP048233.1,400178,1
CP048233.1,400566,135
CP048233.1,400664,1700
CP048233.1,401468,2216
CP048233.1,401486,10
CP048233.1,401493,2438
CP048233.1,401547,108
CP048233.1,401554,1011
CP048233.1,401628,286
CP048233.1,401635,145
CP048233.1,401765,59
CP048233.1,401818,1873
CP048233.1,401825,1493
CP048233.1,401869,202
CP048233.1,401909,127
CP048233.1,401984,1
CP048233.1,403337,197
CP048233.1,406140,1
CP048233.1,408007,1177
CP048233.1,408212,1118
CP048233.1,408446,1
CP048233.1,408681,1617
CP048233.1,412302,16
CP048233.1,414384,569
CP048233.1,414691,1
CP048233.1,418432,1
CP048233.1,419884,24
CP048233.1,419907,130
CP048233.1,423024,1
CP048233.1,423184,1125
CP048233.1,423191,2495
CP048233.1,423192,1047
CP048233.1,423367,666
CP048233.1,423379,1
CP048233.1,423632,67
CP048233.1,423667,1779
CP048233.1,423674,2215
CP048233.1,423680,12
CP048233.1,423724,2174
CP048233.1,423767,741
CP048233.1,424011,55
CP048233.1,424497,14
CP048233.1,428285,780
CP048233.1,432258,672
CP048233.1,432445,199
CP048233.1,432833,1462
CP048233.1,433005,666
CP048233.1,433777,563
CP048233.1,433827,971
CP048233.1,433860,3
CP048233.1,433867,36
CP048233.1,433895,3784
CP048233.1,433921,1
CP048233.1,433978,13
CP048233.1,434364,7
CP048233.1,434371,813
CP048233.1,434878,56
CP048233.1,435040,1686
CP048233.1,435322,12
CP048233.1,435587,926
CP048233.1,435647,103
CP048233.1,437330,62
CP048233.1,437522,46
CP048233.1,438909,1036
CP048233.1,439448,616
CP048233.1,441648,4
CP048233.1,441655,232
CP048233.1,441693,1551
CP048233.1,441830,1740
CP048233.1,441958,376
CP048233.1,442239,679
CP048233.1,442467,1
CP048233.1,443872,724
CP048233.1,443879,15
CP048233.1,444008,1404
CP048233.1,444015,1035
CP048233.1,444151,1327
CP048233.1,444780,73
CP048233.1,445823,2030
CP048233.1,445853,1198
CP048233.1,445884,476
CP048233.1,445893,3107
CP048233.1,445921,756
CP048233.1,446006,428
CP048233.1,446013,643
CP048233.1,447378,1
CP048233.1,447398,19
CP048233.1,447574,1
CP048233.1,448941,502
CP048233.1,449266,15
CP048233.1,450364,2
CP048233.1,450429,1
CP048233.1,450873,444
CP048233.1,451491,21
CP048233.1,454092,1
CP048233.1,454099,1
CP048233.1,454108,184
CP048233.1,454117,2011
CP048233.1,454165,619
CP048233.1,456329,90
CP048233.1,461488,165
CP048233.1,462679,2
CP048233.1,462925,250
CP048233.1,462932,91
CP048233.1,462995,22
CP048233.1,465306,74
CP048233.1,465664,864
CP048233.1,465671,2244
CP048233.1,467906,1
CP048233.1,469360,503
CP048233.1,470128,24
CP048233.1,470736,1151
CP048233.1,470766,672
CP048233.1,470845,208
CP048233.1,470846,1
CP048233.1,470879,166
CP048233.1,470923,77
CP048233.1,471080,1095
CP048233.1,471164,1
CP048233.1,471261,1460
CP048233.1,471423,9
CP048233.1,471430,1
CP048233.1,471496,1
CP048233.1,471612,1
CP048233.1,471614,3054
CP048233.1,471628,1297
CP048233.1,471644,415
CP048233.1,471714,5286
CP048233.1,472449,700
CP048233.1,472583,20
CP048233.1,473208,1422
CP048233.1,476303,1098
CP048233.1,478176,3525
CP048233.1,478197,1495
CP048233.1,478222,38
CP048233.1,478266,1
CP048233.1,478307,265
CP048233.1,478368,332
CP048233.1,478496,190
CP048233.1,478634,23
CP048233.1,478692,95
CP048233.1,478700,1484
CP048233.1,478755,23
CP048233.1,478767,511
CP048233.1,484244,1740
CP048233.1,484310,2
CP048233.1,484395,168
CP048233.1,484585,737
CP048233.1,484632,3405
CP048233.1,484637,87
CP048233.1,484639,6468
CP048233.1,488121,1
CP048233.1,489371,2
CP048233.1,490710,6
CP048233.1,490824,1241
CP048233.1,492127,1
CP048233.1,492517,1
CP048233.1,492710,429
CP048233.1,492715,163
CP048233.1,492890,359
CP048233.1,493271,1
CP048233.1,493339,1273
CP048233.1,494222,714
CP048233.1,494664,136
CP048233.1,494904,10
CP048233.1,495007,428
CP048233.1,495014,113
CP048233.1,495038,244
CP048233.1,495661,1337
CP048233.1,495668,94
CP048233.1,495806,33
CP048233.1,495881,4
CP048233.1,495911,1
CP048233.1,495918,562
CP048233.1,496013,1
CP048233.1,496583,1868
CP048233.1,496693,1
CP048233.1,496774,835
CP048233.1,496807,995
CP048233.1,496847,1
CP048233.1,496909,245
CP048233.1,496951,605
CP048233.1,496954,5
CP048233.1,496958,446
CP048233.1,496982,38
CP048233.1,496989,98
CP048233.1,496991,59
CP048233.1,497032,4
CP048233.1,497033,172
CP048233.1,497039,1
CP048233.1,497114,739
CP048233.1,497143,540
CP048233.1,497205,787
CP048233.1,497245,468
CP048233.1,497316,649
CP048233.1,497913,1506
CP048233.1,500101,949
CP048233.1,500398,13
CP048233.1,501996,2098
CP048233.1,502382,2294
CP048233.1,502440,1111
CP048233.1,502447,6208
CP048233.1,502453,1559
CP048233.1,502459,876
