Chromosome	Source	Up feature type	Up feature name	Up gene name	Up feature dist	Down feature type	Down feature name	Down gene name	Down feature dist	IntergenicType	Hit position	Hit count
CP048232.1	W	gene	GWK60_C03839	GWK60_C03839	278	gene	GWK60_C03861	GWK60_C03861	1130	C-W	405432	5718
CP048232.1	W	gene	GWK60_C03839	GWK60_C03839	281	gene	GWK60_C03861	GWK60_C03861	1127	C-W	405435	2
CP048232.1	W	gene	GWK60_C03839	GWK60_C03839	337	gene	GWK60_C03861	GWK60_C03861	1071	C-W	405491	9500
CP048232.1	W	gene	GWK60_C03839	GWK60_C03839	339	gene	GWK60_C03861	GWK60_C03861	1069	C-W	405493	8147
CP048232.1	W	gene	GWK60_C03839	GWK60_C03839	346	gene	GWK60_C03861	GWK60_C03861	1062	C-W	405500	418
CP048232.1	W	gene	GWK60_C03839	GWK60_C03839	354	gene	GWK60_C03861	GWK60_C03861	1054	C-W	405508	9766
CP048232.1	W	gene	GWK60_C03839	GWK60_C03839	483	gene	GWK60_C03861	GWK60_C03861	925	C-W	405637	2
CP048232.1	W	gene	GWK60_C03839	GWK60_C03839	527	gene	GWK60_C03861	GWK60_C03861	881	C-W	405681	637
CP048232.1	W	gene	GWK60_C03839	GWK60_C03839	529	gene	GWK60_C03861	GWK60_C03861	879	C-W	405683	13215
CP048232.1	W	gene	GWK60_C03839	GWK60_C03839	549	gene	GWK60_C03861	GWK60_C03861	859	C-W	405703	2607
CP048232.1	W	gene	GWK60_C03839	GWK60_C03839	551	gene	GWK60_C03861	GWK60_C03861	857	C-W	405705	2
CP048232.1	W	gene	GWK60_C03839	GWK60_C03839	688	gene	GWK60_C03861	GWK60_C03861	720	C-W	405842	19
CP048232.1	W	gene	GWK60_C03839	GWK60_C03839	718	gene	GWK60_C03861	GWK60_C03861	690	C-W	405872	1
CP048232.1	W	gene	GWK60_C03839	GWK60_C03839	738	gene	GWK60_C03861	GWK60_C03861	670	C-W	405892	190
CP048232.1	W	gene	GWK60_C03839	GWK60_C03839	739	gene	GWK60_C03861	GWK60_C03861	669	C-W	405893	3771
CP048232.1	W	gene	GWK60_C03839	GWK60_C03839	777	gene	GWK60_C03861	GWK60_C03861	631	C-W	405931	1
CP048232.1	W	gene	GWK60_C03839	GWK60_C03839	791	gene	GWK60_C03861	GWK60_C03861	617	C-W	405945	6033
CP048232.1	W	gene	GWK60_C03839	GWK60_C03839	793	gene	GWK60_C03861	GWK60_C03861	615	C-W	405947	3225
CP048232.1	W	gene	GWK60_C03839	GWK60_C03839	796	gene	GWK60_C03861	GWK60_C03861	612	C-W	405950	39
CP048232.1	W	gene	GWK60_C03839	GWK60_C03839	807	gene	GWK60_C03861	GWK60_C03861	601	C-W	405961	1
CP048232.1	W	gene	GWK60_C03839	GWK60_C03839	818	gene	GWK60_C03861	GWK60_C03861	590	C-W	405972	2750
CP048232.1	W	gene	GWK60_C03839	GWK60_C03839	852	gene	GWK60_C03861	GWK60_C03861	556	C-W	406006	9
CP048232.1	W	gene	GWK60_C03839	GWK60_C03839	952	gene	GWK60_C03861	GWK60_C03861	456	C-W	406106	159
CP048232.1	W	gene	GWK60_C03839	GWK60_C03839	1015	gene	GWK60_C03861	GWK60_C03861	393	C-W	406169	278
CP048232.1	W	gene	GWK60_C03839	GWK60_C03839	1024	gene	GWK60_C03861	GWK60_C03861	384	C-W	406178	1
CP048232.1	W	gene	GWK60_C03839	GWK60_C03839	1080	gene	GWK60_C03861	GWK60_C03861	328	C-W	406234	1
CP048232.1	W	gene	GWK60_C03839	GWK60_C03839	1086	gene	GWK60_C03861	GWK60_C03861	322	C-W	406240	2586
CP048232.1	W	gene	GWK60_C03839	GWK60_C03839	1116	gene	GWK60_C03861	GWK60_C03861	292	C-W	406270	3860
CP048232.1	W	gene	GWK60_C03839	GWK60_C03839	1135	gene	GWK60_C03861	GWK60_C03861	273	C-W	406289	97
CP048232.1	W	gene	GWK60_C03839	GWK60_C03839	1139	gene	GWK60_C03861	GWK60_C03861	269	C-W	406293	6022
CP048232.1	W	gene	GWK60_C03839	GWK60_C03839	1140	gene	GWK60_C03861	GWK60_C03861	268	C-W	406294	3932
CP048232.1	W	gene	GWK60_C03839	GWK60_C03839	1196	gene	GWK60_C03861	GWK60_C03861	212	C-W	406350	1155
CP048232.1	W	gene	GWK60_C03839	GWK60_C03839	1228	gene	GWK60_C03861	GWK60_C03861	180	C-W	406382	2
CP048232.1	W	gene	GWK60_C03839	GWK60_C03839	1265	gene	GWK60_C03861	GWK60_C03861	143	C-W	406419	1
CP048232.1	W	gene	GWK60_C03839	GWK60_C03839	1305	gene	GWK60_C03861	GWK60_C03861	103	C-W	406459	1
CP048232.1	W	gene	GWK60_C03861	GWK60_C03861	0	gene	GWK60_C03861	GWK60_C03861	0	ORF(W)-ORF(W)	406587	3523
CP048232.1	W	gene	GWK60_C03861	GWK60_C03861	0	gene	GWK60_C03861	GWK60_C03861	0	ORF(W)-ORF(W)	406634	1
CP048232.1	W	gene	GWK60_C03861	GWK60_C03861	0	gene	GWK60_C03861	GWK60_C03861	0	ORF(W)-ORF(W)	406686	1
CP048232.1	W	gene	GWK60_C03861	GWK60_C03861	0	gene	GWK60_C03861	GWK60_C03861	0	ORF(W)-ORF(W)	406815	1
CP048232.1	W	gene	GWK60_C03861	GWK60_C03861	0	gene	GWK60_C03861	GWK60_C03861	0	ORF(W)-ORF(W)	406930	4359
CP048232.1	W	gene	GWK60_C03861	GWK60_C03861	0	gene	GWK60_C03861	GWK60_C03861	0	ORF(W)-ORF(W)	407120	4
CP048232.1	W	gene	GWK60_C03861	GWK60_C03861	0	gene	GWK60_C03861	GWK60_C03861	0	ORF(W)-ORF(W)	407165	2
CP048232.1	W	gene	GWK60_C03861	GWK60_C03861	0	gene	GWK60_C03861	GWK60_C03861	0	ORF(W)-ORF(W)	407233	3
CP048232.1	W	gene	GWK60_C03861	GWK60_C03861	0	gene	GWK60_C03861	GWK60_C03861	0	ORF(W)-ORF(W)	407260	1314
CP048232.1	W	gene	GWK60_C03861	GWK60_C03861	0	gene	GWK60_C03861	GWK60_C03861	0	ORF(W)-ORF(W)	407338	4
CP048232.1	W	gene	GWK60_C03861	GWK60_C03861	0	gene	GWK60_C03861	GWK60_C03861	0	ORF(W)-ORF(W)	407400	1
CP048232.1	W	gene	GWK60_C03861	GWK60_C03861	0	gene	GWK60_C03861	GWK60_C03861	0	ORF(W)-ORF(W)	407796	44
CP048232.1	W	gene	GWK60_C03861	GWK60_C03861	0	gene	GWK60_C03861	GWK60_C03861	0	ORF(W)-ORF(W)	407813	140
CP048232.1	W	gene	GWK60_C03861	GWK60_C03861	0	gene	GWK60_C03861	GWK60_C03861	0	ORF(W)-ORF(W)	407927	177
CP048232.1	W	gene	GWK60_C03861	GWK60_C03861	0	gene	GWK60_C03861	GWK60_C03861	0	ORF(W)-ORF(W)	407974	12055
CP048232.1	W	gene	GWK60_C03861	GWK60_C03861	0	gene	GWK60_C03861	GWK60_C03861	0	ORF(W)-ORF(W)	408018	3273
CP048232.1	W	gene	GWK60_C03861	GWK60_C03861	0	gene	GWK60_C03861	GWK60_C03861	0	ORF(W)-ORF(W)	408134	275
CP048232.1	W	gene	GWK60_C03861	GWK60_C03861	0	gene	GWK60_C03861	GWK60_C03861	0	ORF(W)-ORF(W)	408289	1
CP048232.1	W	gene	GWK60_C03861	GWK60_C03861	0	gene	GWK60_C03861	GWK60_C03861	0	ORF(W)-ORF(W)	408300	1
CP048232.1	W	gene	GWK60_C03861	GWK60_C03861	0	gene	GWK60_C03861	GWK60_C03861	0	ORF(W)-ORF(W)	408366	1
CP048232.1	W	gene	GWK60_C03861	GWK60_C03861	0	gene	GWK60_C03861	GWK60_C03861	0	ORF(W)-ORF(W)	408444	1026
CP048232.1	W	gene	GWK60_C03861	GWK60_C03861	0	gene	GWK60_C03861	GWK60_C03861	0	ORF(W)-ORF(W)	408530	1
CP048232.1	W	gene	GWK60_C03861	GWK60_C03861	0	gene	GWK60_C03861	GWK60_C03861	0	ORF(W)-ORF(W)	408683	1
CP048232.1	W	gene	GWK60_C03861	GWK60_C03861	0	gene	GWK60_C03861	GWK60_C03861	0	ORF(W)-ORF(W)	408748	5304
CP048232.1	W	gene	GWK60_C03861	GWK60_C03861	83	gene	GWK60_C03883	GWK60_C03883	2078	W-W	408897	55
CP048232.1	W	gene	GWK60_C03861	GWK60_C03861	179	gene	GWK60_C03883	GWK60_C03883	1982	W-W	408993	1336
CP048232.1	W	gene	GWK60_C03861	GWK60_C03861	376	gene	GWK60_C03883	GWK60_C03883	1785	W-W	409190	1
CP048232.1	W	gene	GWK60_C03861	GWK60_C03861	482	gene	GWK60_C03883	GWK60_C03883	1679	W-W	409296	1
CP048232.1	W	gene	GWK60_C03861	GWK60_C03861	493	gene	GWK60_C03883	GWK60_C03883	1668	W-W	409307	45
CP048232.1	W	gene	GWK60_C03861	GWK60_C03861	751	gene	GWK60_C03883	GWK60_C03883	1410	W-W	409565	3382
CP048232.1	W	gene	GWK60_C03861	GWK60_C03861	756	gene	GWK60_C03883	GWK60_C03883	1405	W-W	409570	1
CP048232.1	W	gene	GWK60_C03861	GWK60_C03861	759	gene	GWK60_C03883	GWK60_C03883	1402	W-W	409573	2
CP048232.1	W	gene	GWK60_C03861	GWK60_C03861	779	gene	GWK60_C03883	GWK60_C03883	1382	W-W	409593	2
CP048232.1	W	gene	GWK60_C03861	GWK60_C03861	816	gene	GWK60_C03883	GWK60_C03883	1345	W-W	409630	1
CP048232.1	W	gene	GWK60_C03861	GWK60_C03861	1101	gene	GWK60_C03883	GWK60_C03883	1060	W-W	409915	3153
CP048232.1	W	gene	GWK60_C03861	GWK60_C03861	1172	gene	GWK60_C03883	GWK60_C03883	989	W-W	409986	1773
CP048232.1	W	gene	GWK60_C03861	GWK60_C03861	1201	gene	GWK60_C03883	GWK60_C03883	960	W-W	410015	1
CP048232.1	W	gene	GWK60_C03861	GWK60_C03861	1207	gene	GWK60_C03883	GWK60_C03883	954	W-W	410021	1350
CP048232.1	W	gene	GWK60_C03861	GWK60_C03861	1215	gene	GWK60_C03883	GWK60_C03883	946	W-W	410029	1
CP048232.1	W	gene	GWK60_C03861	GWK60_C03861	1589	gene	GWK60_C03883	GWK60_C03883	572	W-W	410403	1264
CP048232.1	W	gene	GWK60_C03861	GWK60_C03861	1591	gene	GWK60_C03883	GWK60_C03883	570	W-W	410405	249
CP048232.1	W	gene	GWK60_C03861	GWK60_C03861	1700	gene	GWK60_C03883	GWK60_C03883	461	W-W	410514	1202
CP048232.1	W	gene	GWK60_C03861	GWK60_C03861	1715	gene	GWK60_C03883	GWK60_C03883	446	W-W	410529	815
CP048232.1	W	gene	GWK60_C03861	GWK60_C03861	1726	gene	GWK60_C03883	GWK60_C03883	435	W-W	410540	8
CP048232.1	W	gene	GWK60_C03861	GWK60_C03861	1741	gene	GWK60_C03883	GWK60_C03883	420	W-W	410555	2
CP048232.1	W	gene	GWK60_C03861	GWK60_C03861	1781	gene	GWK60_C03883	GWK60_C03883	380	W-W	410595	1
CP048232.1	W	gene	GWK60_C03861	GWK60_C03861	1834	gene	GWK60_C03883	GWK60_C03883	327	W-W	410648	8536
CP048232.1	W	gene	GWK60_C03861	GWK60_C03861	1836	gene	GWK60_C03883	GWK60_C03883	325	W-W	410650	191
CP048232.1	W	gene	GWK60_C03861	GWK60_C03861	1975	gene	GWK60_C03883	GWK60_C03883	186	W-W	410789	904
CP048232.1	W	gene	GWK60_C03861	GWK60_C03861	1984	gene	GWK60_C03883	GWK60_C03883	177	W-W	410798	27
CP048232.1	W	gene	GWK60_C03861	GWK60_C03861	1993	gene	GWK60_C03883	GWK60_C03883	168	W-W	410807	1
CP048232.1	W	gene	GWK60_C03861	GWK60_C03861	1998	gene	GWK60_C03883	GWK60_C03883	163	W-W	410812	2
CP048232.1	W	gene	GWK60_C03861	GWK60_C03861	2044	gene	GWK60_C03883	GWK60_C03883	117	W-W	410858	60
CP048232.1	W	gene	GWK60_C03861	GWK60_C03861	2096	gene	GWK60_C03883	GWK60_C03883	65	W-W	410910	1568
CP048232.1	W	gene	GWK60_C03861	GWK60_C03861	2102	gene	GWK60_C03883	GWK60_C03883	59	W-W	410916	1451
CP048232.1	W	gene	GWK60_C03883	GWK60_C03883	0	gene	GWK60_C03883	GWK60_C03883	0	ORF(W)-ORF(W)	411002	1
CP048232.1	W	gene	GWK60_C03883	GWK60_C03883	0	gene	GWK60_C03883	GWK60_C03883	0	ORF(W)-ORF(W)	411161	161
CP048232.1	W	gene	GWK60_C03883	GWK60_C03883	52	gene	GWK60_C03905	GWK60_C03905	459	W-C	411347	78
CP048232.1	W	gene	GWK60_C03883	GWK60_C03883	102	gene	GWK60_C03905	GWK60_C03905	409	W-C	411397	232
CP048232.1	W	gene	GWK60_C03883	GWK60_C03883	240	gene	GWK60_C03905	GWK60_C03905	271	W-C	411535	4
CP048232.1	W	gene	GWK60_C03883	GWK60_C03883	273	gene	GWK60_C03905	GWK60_C03905	238	W-C	411568	1
CP048232.1	W	gene	GWK60_C03905	GWK60_C03905	136	gene	GWK60_C03927	GWK60_C03927	1012	C-W	412331	810
CP048232.1	W	gene	GWK60_C03905	GWK60_C03905	268	gene	GWK60_C03927	GWK60_C03927	880	C-W	412463	652
CP048232.1	W	gene	GWK60_C03905	GWK60_C03905	270	gene	GWK60_C03927	GWK60_C03927	878	C-W	412465	44
CP048232.1	W	gene	GWK60_C03905	GWK60_C03905	295	gene	GWK60_C03927	GWK60_C03927	853	C-W	412490	125
CP048232.1	W	gene	GWK60_C03905	GWK60_C03905	488	gene	GWK60_C03927	GWK60_C03927	660	C-W	412683	1059
CP048232.1	W	gene	GWK60_C03905	GWK60_C03905	530	gene	GWK60_C03927	GWK60_C03927	618	C-W	412725	6
CP048232.1	W	gene	GWK60_C03905	GWK60_C03905	541	gene	GWK60_C03927	GWK60_C03927	607	C-W	412736	1
CP048232.1	W	gene	GWK60_C03905	GWK60_C03905	545	gene	GWK60_C03927	GWK60_C03927	603	C-W	412740	213
CP048232.1	W	gene	GWK60_C03905	GWK60_C03905	565	gene	GWK60_C03927	GWK60_C03927	583	C-W	412760	1
CP048232.1	W	gene	GWK60_C03905	GWK60_C03905	588	gene	GWK60_C03927	GWK60_C03927	560	C-W	412783	7538
CP048232.1	W	gene	GWK60_C03905	GWK60_C03905	600	gene	GWK60_C03927	GWK60_C03927	548	C-W	412795	10401
CP048232.1	W	gene	GWK60_C03905	GWK60_C03905	626	gene	GWK60_C03927	GWK60_C03927	522	C-W	412821	2772
CP048232.1	W	gene	GWK60_C03905	GWK60_C03905	649	gene	GWK60_C03927	GWK60_C03927	499	C-W	412844	2
CP048232.1	W	gene	GWK60_C03905	GWK60_C03905	652	gene	GWK60_C03927	GWK60_C03927	496	C-W	412847	1
CP048232.1	W	gene	GWK60_C03905	GWK60_C03905	659	gene	GWK60_C03927	GWK60_C03927	489	C-W	412854	1
CP048232.1	W	gene	GWK60_C03905	GWK60_C03905	667	gene	GWK60_C03927	GWK60_C03927	481	C-W	412862	1
CP048232.1	W	gene	GWK60_C03905	GWK60_C03905	676	gene	GWK60_C03927	GWK60_C03927	472	C-W	412871	2914
CP048232.1	W	gene	GWK60_C03905	GWK60_C03905	678	gene	GWK60_C03927	GWK60_C03927	470	C-W	412873	1
CP048232.1	W	gene	GWK60_C03905	GWK60_C03905	712	gene	GWK60_C03927	GWK60_C03927	436	C-W	412907	2
CP048232.1	W	gene	GWK60_C03905	GWK60_C03905	723	gene	GWK60_C03927	GWK60_C03927	425	C-W	412918	1
CP048232.1	W	gene	GWK60_C03905	GWK60_C03905	737	gene	GWK60_C03927	GWK60_C03927	411	C-W	412932	3509
CP048232.1	W	gene	GWK60_C03905	GWK60_C03905	800	gene	GWK60_C03927	GWK60_C03927	348	C-W	412995	1238
CP048232.1	W	gene	GWK60_C03905	GWK60_C03905	808	gene	GWK60_C03927	GWK60_C03927	340	C-W	413003	463
CP048232.1	W	gene	GWK60_C03905	GWK60_C03905	815	gene	GWK60_C03927	GWK60_C03927	333	C-W	413010	5653
CP048232.1	W	gene	GWK60_C03905	GWK60_C03905	817	gene	GWK60_C03927	GWK60_C03927	331	C-W	413012	2
CP048232.1	W	gene	GWK60_C03905	GWK60_C03905	822	gene	GWK60_C03927	GWK60_C03927	326	C-W	413017	2
CP048232.1	W	gene	GWK60_C03905	GWK60_C03905	837	gene	GWK60_C03927	GWK60_C03927	311	C-W	413032	1
CP048232.1	W	gene	GWK60_C03905	GWK60_C03905	849	gene	GWK60_C03927	GWK60_C03927	299	C-W	413044	1594
CP048232.1	W	gene	GWK60_C03905	GWK60_C03905	851	gene	GWK60_C03927	GWK60_C03927	297	C-W	413046	12526
CP048232.1	W	gene	GWK60_C03905	GWK60_C03905	855	gene	GWK60_C03927	GWK60_C03927	293	C-W	413050	1
CP048232.1	W	gene	GWK60_C03905	GWK60_C03905	861	gene	GWK60_C03927	GWK60_C03927	287	C-W	413056	1717
CP048232.1	W	gene	GWK60_C03905	GWK60_C03905	865	gene	GWK60_C03927	GWK60_C03927	283	C-W	413060	7196
CP048232.1	W	gene	GWK60_C03905	GWK60_C03905	877	gene	GWK60_C03927	GWK60_C03927	271	C-W	413072	1
CP048232.1	W	gene	GWK60_C03905	GWK60_C03905	879	gene	GWK60_C03927	GWK60_C03927	269	C-W	413074	2444
CP048232.1	W	gene	GWK60_C03905	GWK60_C03905	887	gene	GWK60_C03927	GWK60_C03927	261	C-W	413082	1601
CP048232.1	W	gene	GWK60_C03905	GWK60_C03905	907	gene	GWK60_C03927	GWK60_C03927	241	C-W	413102	270
CP048232.1	W	gene	GWK60_C03905	GWK60_C03905	983	gene	GWK60_C03927	GWK60_C03927	165	C-W	413178	1
CP048232.1	W	gene	GWK60_C03905	GWK60_C03905	985	gene	GWK60_C03927	GWK60_C03927	163	C-W	413180	2400
CP048232.1	W	gene	GWK60_C03905	GWK60_C03905	1044	gene	GWK60_C03927	GWK60_C03927	104	C-W	413239	836
CP048232.1	W	gene	GWK60_C03905	GWK60_C03905	1062	gene	GWK60_C03927	GWK60_C03927	86	C-W	413257	1
CP048232.1	W	gene	GWK60_C03905	GWK60_C03905	1129	gene	GWK60_C03927	GWK60_C03927	19	C-W	413324	1
CP048232.1	W	gene	GWK60_C03927	GWK60_C03927	134	gene	GWK60_C03949	GWK60_C03949	368	W-C	413872	283
CP048232.1	W	gene	GWK60_C03927	GWK60_C03927	153	gene	GWK60_C03949	GWK60_C03949	349	W-C	413891	2
CP048232.1	W	gene	GWK60_C03949	GWK60_C03949	374	gene	GWK60_C03971	ATP16	532	C-C	416365	2
CP048232.1	W	gene	GWK60_C03949	GWK60_C03949	513	gene	GWK60_C03971	ATP16	393	C-C	416504	1
CP048232.1	W	gene	GWK60_C03949	GWK60_C03949	574	gene	GWK60_C03971	ATP16	332	C-C	416565	1
CP048232.1	W	gene	GWK60_C03949	GWK60_C03949	592	gene	GWK60_C03971	ATP16	314	C-C	416583	532
CP048232.1	W	gene	GWK60_C03971	ATP16	51	gene	GWK60_C03993	MED2	810	C-W	417412	3
CP048232.1	W	gene	GWK60_C03971	ATP16	208	gene	GWK60_C03993	MED2	653	C-W	417569	1
CP048232.1	W	gene	GWK60_C03971	ATP16	220	gene	GWK60_C03993	MED2	641	C-W	417581	5874
CP048232.1	W	gene	GWK60_C03971	ATP16	223	gene	GWK60_C03993	MED2	638	C-W	417584	2218
CP048232.1	W	gene	GWK60_C03971	ATP16	241	gene	GWK60_C03993	MED2	620	C-W	417602	2589
CP048232.1	W	gene	GWK60_C03971	ATP16	246	gene	GWK60_C03993	MED2	615	C-W	417607	1
CP048232.1	W	gene	GWK60_C03971	ATP16	289	gene	GWK60_C03993	MED2	572	C-W	417650	2
CP048232.1	W	gene	GWK60_C03971	ATP16	323	gene	GWK60_C03993	MED2	538	C-W	417684	1
CP048232.1	W	gene	GWK60_C03971	ATP16	366	gene	GWK60_C03993	MED2	495	C-W	417727	1171
CP048232.1	W	gene	GWK60_C03971	ATP16	657	gene	GWK60_C03993	MED2	204	C-W	418018	2517
CP048232.1	W	gene	GWK60_C03971	ATP16	666	gene	GWK60_C03993	MED2	195	C-W	418027	57
CP048232.1	W	gene	GWK60_C03971	ATP16	694	gene	GWK60_C03993	MED2	167	C-W	418055	1
CP048232.1	W	gene	GWK60_C03993	MED2	0	gene	GWK60_C03993	MED2	0	ORF(W)-ORF(W)	419201	1
CP048232.1	W	gene	GWK60_C03993	MED2	150	gene	GWK60_C04015	GWK60_C04015	258	W-C	419478	3330
CP048232.1	W	gene	GWK60_C03993	MED2	171	gene	GWK60_C04015	GWK60_C04015	237	W-C	419499	1
CP048232.1	W	gene	GWK60_C03993	MED2	186	gene	GWK60_C04015	GWK60_C04015	222	W-C	419514	3
CP048232.1	W	gene	GWK60_C03993	MED2	208	gene	GWK60_C04015	GWK60_C04015	200	W-C	419536	1
CP048232.1	W	gene	GWK60_C04015	GWK60_C04015	35	gene	GWK60_C04037	GWK60_C04037	426	C-C	420601	7
CP048232.1	W	gene	GWK60_C04037	GWK60_C04037	90	gene	GWK60_C04059	GWK60_C04059	267	C-W	421198	1
CP048232.1	W	gene	GWK60_C04037	GWK60_C04037	106	gene	GWK60_C04059	GWK60_C04059	251	C-W	421214	1
CP048232.1	W	gene	GWK60_C04037	GWK60_C04037	113	gene	GWK60_C04059	GWK60_C04059	244	C-W	421221	10471
CP048232.1	W	gene	GWK60_C04037	GWK60_C04037	129	gene	GWK60_C04059	GWK60_C04059	228	C-W	421237	3016
CP048232.1	W	gene	GWK60_C04037	GWK60_C04037	131	gene	GWK60_C04059	GWK60_C04059	226	C-W	421239	27785
CP048232.1	W	gene	GWK60_C04037	GWK60_C04037	137	gene	GWK60_C04059	GWK60_C04059	220	C-W	421245	21539
CP048232.1	W	gene	GWK60_C04037	GWK60_C04037	146	gene	GWK60_C04059	GWK60_C04059	211	C-W	421254	6186
CP048232.1	W	gene	GWK60_C04037	GWK60_C04037	152	gene	GWK60_C04059	GWK60_C04059	205	C-W	421260	2008
CP048232.1	W	gene	GWK60_C04037	GWK60_C04037	161	gene	GWK60_C04059	GWK60_C04059	196	C-W	421269	2
CP048232.1	W	gene	GWK60_C04037	GWK60_C04037	179	gene	GWK60_C04059	GWK60_C04059	178	C-W	421287	301
CP048232.1	W	gene	GWK60_C04037	GWK60_C04037	206	gene	GWK60_C04059	GWK60_C04059	151	C-W	421314	1
CP048232.1	W	gene	GWK60_C04037	GWK60_C04037	210	gene	GWK60_C04059	GWK60_C04059	147	C-W	421318	1148
CP048232.1	W	gene	GWK60_C04037	GWK60_C04037	313	gene	GWK60_C04059	GWK60_C04059	44	C-W	421421	6707
CP048232.1	W	gene	GWK60_C04037	GWK60_C04037	317	gene	GWK60_C04059	GWK60_C04059	40	C-W	421425	242
CP048232.1	W	gene	GWK60_C04059	GWK60_C04059	0	gene	GWK60_C04059	GWK60_C04059	0	ORF(W)-ORF(W)	421561	1
CP048232.1	W	gene	GWK60_C04059	GWK60_C04059	0	gene	GWK60_C04059	GWK60_C04059	0	ORF(W)-ORF(W)	421593	1
CP048232.1	W	gene	GWK60_C04059	GWK60_C04059	0	gene	GWK60_C04059	GWK60_C04059	0	ORF(W)-ORF(W)	421599	98
CP048232.1	W	gene	GWK60_C04059	GWK60_C04059	0	gene	GWK60_C04059	GWK60_C04059	0	ORF(W)-ORF(W)	421601	5685
CP048232.1	W	gene	GWK60_C04059	GWK60_C04059	0	gene	GWK60_C04059	GWK60_C04059	0	ORF(W)-ORF(W)	421703	1
CP048232.1	W	gene	GWK60_C04059	GWK60_C04059	0	gene	GWK60_C04059	GWK60_C04059	0	ORF(W)-ORF(W)	421708	3200
CP048232.1	W	gene	GWK60_C04059	GWK60_C04059	0	gene	GWK60_C04059	GWK60_C04059	0	ORF(W)-ORF(W)	421786	1
CP048232.1	W	gene	GWK60_C04059	GWK60_C04059	86	gene	GWK60_C04081	GWK60_C04081	287	W-W	422414	1
CP048232.1	W	gene	GWK60_C04059	GWK60_C04059	94	gene	GWK60_C04081	GWK60_C04081	279	W-W	422422	6
CP048232.1	W	gene	GWK60_C04059	GWK60_C04059	190	gene	GWK60_C04081	GWK60_C04081	183	W-W	422518	2
CP048232.1	W	gene	GWK60_C04059	GWK60_C04059	261	gene	GWK60_C04081	GWK60_C04081	112	W-W	422589	1053
CP048232.1	W	gene	GWK60_C04059	GWK60_C04059	272	gene	GWK60_C04081	GWK60_C04081	101	W-W	422600	42
CP048232.1	W	gene	GWK60_C04103	GWK60_C04103	0	gene	GWK60_C04103	GWK60_C04103	0	ORF(C)-ORF(C)	423698	2786
CP048232.1	W	gene	GWK60_C04103	GWK60_C04103	0	gene	GWK60_C04103	GWK60_C04103	0	ORF(C)-ORF(C)	424194	1932
CP048232.1	W	gene	GWK60_C04103	GWK60_C04103	0	gene	GWK60_C04103	GWK60_C04103	0	ORF(C)-ORF(C)	424571	9
CP048232.1	W	gene	GWK60_C04103	GWK60_C04103	0	gene	GWK60_C04103	GWK60_C04103	0	ORF(C)-ORF(C)	424603	2671
CP048232.1	W	gene	GWK60_C04103	GWK60_C04103	0	gene	GWK60_C04103	GWK60_C04103	0	ORF(C)-ORF(C)	424690	2
CP048232.1	W	gene	GWK60_C04103	GWK60_C04103	0	gene	GWK60_C04103	GWK60_C04103	0	ORF(C)-ORF(C)	424807	99
CP048232.1	W	gene	GWK60_C04103	GWK60_C04103	0	gene	GWK60_C04103	GWK60_C04103	0	ORF(C)-ORF(C)	424988	1
CP048232.1	W	gene	GWK60_C04103	GWK60_C04103	0	gene	GWK60_C04103	GWK60_C04103	0	ORF(C)-ORF(C)	425016	305
CP048232.1	W	gene	GWK60_C04103	GWK60_C04103	0	gene	GWK60_C04103	GWK60_C04103	0	ORF(C)-ORF(C)	425128	6069
CP048232.1	W	gene	GWK60_C04103	GWK60_C04103	0	gene	GWK60_C04103	GWK60_C04103	0	ORF(C)-ORF(C)	425442	1
CP048232.1	W	gene	GWK60_C04103	GWK60_C04103	0	gene	GWK60_C04103	GWK60_C04103	0	ORF(C)-ORF(C)	425633	172
CP048232.1	W	gene	GWK60_C04103	GWK60_C04103	29	gene	GWK60_C04125	GWK60_C04125	897	C-W	425738	1
CP048232.1	W	gene	GWK60_C04103	GWK60_C04103	240	gene	GWK60_C04125	GWK60_C04125	686	C-W	425949	1
CP048232.1	W	gene	GWK60_C04103	GWK60_C04103	242	gene	GWK60_C04125	GWK60_C04125	684	C-W	425951	2
CP048232.1	W	gene	GWK60_C04103	GWK60_C04103	261	gene	GWK60_C04125	GWK60_C04125	665	C-W	425970	1
CP048232.1	W	gene	GWK60_C04103	GWK60_C04103	282	gene	GWK60_C04125	GWK60_C04125	644	C-W	425991	1
CP048232.1	W	gene	GWK60_C04103	GWK60_C04103	310	gene	GWK60_C04125	GWK60_C04125	616	C-W	426019	1
CP048232.1	W	gene	GWK60_C04103	GWK60_C04103	329	gene	GWK60_C04125	GWK60_C04125	597	C-W	426038	638
CP048232.1	W	gene	GWK60_C04103	GWK60_C04103	365	gene	GWK60_C04125	GWK60_C04125	561	C-W	426074	37
CP048232.1	W	gene	GWK60_C04103	GWK60_C04103	420	gene	GWK60_C04125	GWK60_C04125	506	C-W	426129	879
CP048232.1	W	gene	GWK60_C04103	GWK60_C04103	428	gene	GWK60_C04125	GWK60_C04125	498	C-W	426137	7685
CP048232.1	W	gene	GWK60_C04103	GWK60_C04103	450	gene	GWK60_C04125	GWK60_C04125	476	C-W	426159	1
CP048232.1	W	gene	GWK60_C04103	GWK60_C04103	456	gene	GWK60_C04125	GWK60_C04125	470	C-W	426165	60
CP048232.1	W	gene	GWK60_C04103	GWK60_C04103	462	gene	GWK60_C04125	GWK60_C04125	464	C-W	426171	2
