Standard name,Common name,Type,Sc ortholog,Sc ortholog gene name,Sc SGDID,Essential in Sc,Sc synthetic lethals,Sc fitness,Hits,Reads,Length,Insertion index,Neighborhood index,Reads NI,Max free region,Freedom index,Logit FI,Kornmann FI,Domain ratio,Hits in domains,Reads in domains,Domain coverage
GWK60_G01221,GWK60_G01221,ORF,YBR121C,GRS1,S000000325,,NaN,NaN,0,0,1992,0.0,0.0,0.0,1992,1.0,0.99999998350156,0.0,0.0,0,0,0
GWK60_G01243,GWK60_G01243,ORF,,,,,,,0,0,1599,0.0,0.0,0.0,1599,1.0,0.9999991601149838,0.0,0.0,0,0,0
GWK60_G01265,GWK60_G01265,ORF,,,,,,,0,0,405,0.0,0.0,0.0,405,1.0,0.8859476187202091,0.0,0.0,0,0,0
GWK60_G01287,GWK60_G01287,ORF,YNL045W,LAP2,S000004990,,,1.0305,1,1,1959,0.0005104645227156713,0.4294920877998979,0.38177074471102035,1890,0.9647779479326187,0.9647779257921189,0.0,0.0,0,0,0
GWK60_G01309,GWK60_G01309,ORF,YNL044W,YIP3,S000004989,,,1.0122,1,1,755,0.0018832391713747645,1.5544794188861983,1.3601694915254237,333,0.6271186440677966,0.6050254303284899,0.0,0.0,0,0,0
GWK60_G01331,GWK60_G01331,ORF,YNL042W,BOP3,S000004987,,,1.0513,0,0,1050,0.0,0.0,0.0,1050,1.0,0.9997965730219448,0.0,0.0,0,0,0
GWK60_G01353,COG6,ORF,YNL041C,COG6,S000004986,,,0.9457,0,0,2499,0.0,0.0,0.0,2499,1.0,0.9999999998963498,0.0,0.0,0,0,0
GWK60_G01397,NCE103,ORF,YNL036W,NCE103,S000004981,,,1.0040,0,0,660,0.0,0.0,0.0,660,1.0,0.9900481981330957,0.0,0.0,0,0,0
GWK60_G01419,GWK60_G01419,ORF,YNL038W,GPI15,S000004983,,,,1,1,726,0.0013774104683195593,1.4726813590449954,1.2622983077528533,716,0.9862258953168044,0.9811286330996052,0.0,0.0,0,0,0
GWK60_G01441,GWK60_G01441,ORF,YNL039W,BDP1,S000004984,,,,0,0,1749,0.0,0.0,0.0,1749,1.0,0.9999998125961995,0.0,0.0,0,0,0
GWK60_G01463,GWK60_G01463,ORF,YNL040W,YNL040W,S000004985,No,,1.0362,1,1,1371,0.0007293946024799417,0.8716265499635303,0.7263554583029419,1089,0.7943107221006565,0.7943041998351228,0.0,0.0,0,0,0
GWK60_G01485,GWK60_G01485,ORF,YNL035C,YNL035C,S000004980,No,,1.0118,0,0,1131,0.0,0.0,0.0,1131,1.0,0.9999094936469659,0.0,0.0,0,0,0
GWK60_G01529,GWK60_G01529,ORF,YPR108W,RPN7,S000006312,,,,0,0,1254,0.0,0.0,0.0,1254,1.0,0.999973543970213,0.0,0.0,0,0,0
GWK60_G01551,GWK60_G01551,ORF,YPR107C,YTH1,S000006311,,,,0,0,630,0.0,0.0,0.0,630,1.0,0.9866130821723351,0.0,0.0,0,0,0
GWK60_G01573,GWK60_G01573,ORF,YPR106W,ISR1,S000006310,,,1.0182,0,0,1143,0.0,0.0,0.0,1143,1.0,0.9999197272442962,0.0,0.0,0,0,0
GWK60_G01595,GWK60_G01595,ORF,YGR086C,PIL1,S000003318,,No,0.9902,0,0,933,0.0,0.0,0.0,933,1.0,0.9993448559080368,0.0,0.0,0,0,0
GWK60_G01617,GWK60_G01617,ORF,YPR105C,COG4,S000006309,,,,0,0,2568,0.0,0.0,0.0,2568,1.0,0.9999999999480116,0.0,0.0,0,0,0
GWK60_G01639,GWK60_G01639,ORF,YPR104C,FHL1,S000006308,,,,0,0,4080,0.0,0.0,0.0,4080,1.0,1.0,0.0,0.0,0,0,0
GWK60_G01661,GWK60_G01661,ORF,YPR103W,PRE2,S000006307,,No,,0,0,861,0.0,0.0,0.0,861,1.0,0.9986549793676174,0.0,0.0,0,0,0
GWK60_G01683,GWK60_G01683,ORF,YGR085C,RPL11B,S000003317,,NaN,0.8132,0,0,525,0.0,0.0,0.0,525,1.0,0.9626731126558706,0.0,0.0,0,0,0
GWK60_G01705,GWK60_G01705,ORF,YPR101W,SNT309,S000006305,,,0.7890,0,0,471,0.0,0.0,0.0,471,1.0,0.9376141486200055,0.0,0.0,0,0,0
GWK60_G01727,GWK60_G01727,ORF,YPR100W,MRPL51,S000006304,,,0.4560,0,0,423,0.0,0.0,0.0,423,1.0,0.902911359013501,0.0,0.0,0,0,0
GWK60_G01749,GWK60_G01749,ORF,YPR098C,TMH18,S000006302,No,,1.0182,0,0,489,0.0,0.0,0.0,489,1.0,0.947349881564697,0.0,0.0,0,0,0
GWK60_G01771,MET1,ORF,YKR069W,MET1,S000001777,,,1.0305,0,0,1827,0.0,0.0,0.0,1827,1.0,0.9999999140929625,0.0,0.0,0,0,0
GWK60_G01793,GWK60_G01793,ORF,YKR070W,YKR070W,S000001778,No,,1.0147,0,0,1062,0.0,0.0,0.0,1062,1.0,0.9998195723053267,0.0,0.0,0,0,0
GWK60_G01815,GWK60_G01815,ORF,YKR071C,DRE2,S000001779,,,,0,0,1017,0.0,0.0,0.0,1017,1.0,0.9997170620600901,0.0,0.0,0,0,0
GWK60_G01837,GWK60_G01837,ORF,YOR054C,VHS3,S000005580,,Yes,0.9547,1,1,1620,0.0006172839506172839,0.20571799870045485,0.1260852250099562,1408,0.8691358024691358,0.8691352107635059,0.0,0.0,0,0,0
GWK60_G01859,GWK60_G01859,ORF,YOR056C,NOB1,S000005582,,,,0,0,1434,0.0,0.0,0.0,1434,1.0,0.9999956267511154,0.0,0.0,0,0,0
GWK60_G01881,GWK60_G01881,ORF,YKR074W,AIM29,S000001782,,,0.9047,0,0,435,0.0,0.0,0.0,435,1.0,0.9129342275597286,0.0,0.0,0,0,0
GWK60_G01903,CKA2,ORF,YOR061W,CKA2,S000005587,,No,0.9870,0,0,1020,0.0,0.0,0.0,1020,1.0,0.9997254218438986,0.0,0.0,0,0,0
GWK60_G01925,GWK60_G01925,ORF,YKR075C,YKR075C,S000001783,Yes,No,0.9720,2,2,825,0.0024242424242424242,1.2366329966329968,0.9274747474747475,418,0.5066666666666667,0.5056904544372475,0.0,0.0,0,0,0
GWK60_G01947,GWK60_G01947,ORF,YOR063W,RPL3,S000005589,,,,0,0,1164,0.0,0.0,0.0,1164,1.0,0.9999349311794794,0.0,0.0,0,0,0
GWK60_G01969,ECM4,ORF,YMR251W,GTO3,S000004863,,NaN,1.0240,2,3,1095,0.0018264840182648401,1.19337899543379,1.30186799501868,490,0.4474885844748858,0.44743053610781347,0.0,0.0,0,0,0
GWK60_G01991,GWK60_G01991,ORF,,,,,,,1,1,1416,0.0007062146892655367,0.48819612590799033,0.34173728813559323,1334,0.942090395480226,0.9420854629540071,0.0,0.0,0,0,0
GWK60_G02013,GWK60_G02013,ORF,,,,,,,0,0,1590,0.0,0.0,0.0,1590,1.0,0.9999990810194866,0.0,0.0,0,0,0
GWK60_G02035,GWK60_G02035,ORF,YKR079C,TRZ1,S000001787,,,,0,0,2481,0.0,0.0,0.0,2481,1.0,0.9999999998759082,0.0,0.0,0,0,0
GWK60_G02057,MTD1,ORF,YKR080W,MTD1,S000001788,,,1.0252,0,0,972,0.0,0.0,0.0,972,1.0,0.9995563363209258,0.0,0.0,0,0,0
GWK60_G02079,GWK60_G02079,ORF,YKR082W,NUP133,S000001790,,,0.8825,0,0,3465,0.0,0.0,0.0,3465,1.0,0.9999999999999933,0.0,0.0,0,0,0
GWK60_G02101,GWK60_G02101,ORF,YKR083C,DAD2,S000001791,,,,0,0,384,0.0,0.0,0.0,384,1.0,0.8629487074245404,0.0,0.0,0,0,0
GWK60_G02123,GWK60_G02123,ORF,YKR084C,HBS1,S000001792,,No,0.9947,1,1,1785,0.0005602240896358543,2.0672268907563023,2.0672268907563023,1371,0.7680672268907563,0.7680671264681151,0.0,0.0,0,0,0
GWK60_G02145,GWK60_G02145,ORF,YKR085C,MRPL20,S000001793,,,0.5470,0,0,630,0.0,0.0,0.0,630,1.0,0.9866130821723351,0.0,0.0,0,0,0
GWK60_G02167,GWK60_G02167,ORF,YKR086W,PRP16,S000001794,,No,,0,0,3174,0.0,0.0,0.0,3174,1.0,0.9999999999998785,0.0,0.0,0,0,0
GWK60_G02189,GWK60_G02189,ORF,YKR087C,OMA1,S000001795,,,1.0308,0,0,1035,0.0,0.0,0.0,1035,1.0,0.9997636593516778,0.0,0.0,0,0,0
GWK60_G02211,GWK60_G02211,ORF,YKR088C,TVP38,S000001796,,,1.0477,0,0,972,0.0,0.0,0.0,972,1.0,0.9995563363209258,0.0,0.0,0,0,0
GWK60_G02233,GWK60_G02233,ORF,YKR089C,TGL4,S000001797,,No,1.0122,0,0,2652,0.0,0.0,0.0,2652,1.0,0.999999999977556,0.0,0.0,0,0,0
GWK60_G02255,GWK60_G02255,ORF,YKR090W,PXL1,S000001798,,,1.0550,0,0,2130,0.0,0.0,0.0,2130,1.0,0.9999999958493464,0.0,0.0,0,0,0
GWK60_G02277,SRP40,ORF,YKR092C,SRP40,S000001800,,,0.9203,0,0,1107,0.0,0.0,0.0,1107,1.0,0.9998849467001387,0.0,0.0,0,0,0
GWK60_G02299,GWK60_G02299,ORF,YKR093W,PTR2,S000001801,,,0.9910,0,0,1794,0.0,0.0,0.0,1794,1.0,0.9999998805060529,0.0,0.0,0,0,0
GWK60_G02321,GWK60_G02321,ORF,YIL148W,RPL40A,S000001410,,No,NaN,0,0,1121,0.0,0.0,0.0,387,1.0,0.8664582774667876,0.0,0.0,0,0,0
GWK60_G02343,GWK60_G02343,ORF,YKR095W,MLP1,S000001803,,Yes,1.0100,0,0,5343,0.0,0.0,0.0,5343,1.0,1.0,0.0,0.0,0,0,0
GWK60_G02365,GWK60_G02365,ORF,,,,,,,0,0,1137,0.0,0.0,0.0,1137,1.0,0.999914763877396,0.0,0.0,0,0,0
GWK60_G02387,GWK60_G02387,ORF,YKR095W,NA,S000028512,,Yes,1.0100,0,0,712,0.0,0.0,0.0,423,1.0,0.902911359013501,0.0,0.0,0,0,0
GWK60_G02409,GWK60_G02409,ORF,YKR096W,ESL2,S000001804,,No,1.0380,0,0,3888,0.0,0.0,0.0,3888,1.0,1.0,0.0,0.0,0,0,0
GWK60_G02431,GWK60_G02431,ORF,YKR098C,UBP11,S000001806,,No,1.0132,0,0,1896,0.0,0.0,0.0,1896,1.0,0.9999999569110841,0.0,0.0,0,0,0
GWK60_G02453,LYS12,ORF,YIL094C,LYS12,S000001356,,NaN,NaN,1,1,1119,0.0008936550491510277,0.9674709562109026,0.8062257968424188,709,0.6336014298480787,0.6335367743382863,0.0,0.0,0,0,0
GWK60_G02475,GWK60_G02475,ORF,YIL095W,PRK1,S000001357,,Yes,1.0025,0,0,2067,0.0,0.0,0.0,2067,1.0,0.9999999922066888,0.0,0.0,0,0,0
GWK60_G02497,GWK60_G02497,ORF,YIL096C,BMT5,S000001358,,,1.0367,0,0,972,0.0,0.0,0.0,972,1.0,0.9995563363209258,0.0,0.0,0,0,0
GWK60_G02519,GWK60_G02519,ORF,YIL097W,FYV10,S000001359,,,0.9837,0,0,1467,0.0,0.0,0.0,1467,1.0,0.99999685596372,0.0,0.0,0,0,0
GWK60_G02541,IDH1,ORF,YNL037C,IDH1,S000004982,,No,0.8692,1,1,1077,0.0009285051067780873,0.9436264756599018,0.8256731662024142,644,0.5979572887650882,0.5978644263216494,0.0,0.0,0,0,0
GWK60_G02563,GWK60_G02563,ORF,YIL098C,FMC1,S000001360,,,0.9240,0,0,483,0.0,0.0,0.0,483,1.0,0.9442756020713345,0.0,0.0,0,0,0
GWK60_G02585,GWK60_G02585,ORF,YIL099W,SGA1,S000001361,,,0.9933,5,7,1548,0.003229974160206718,2.499192506459948,3.1101062302612688,1154,0.7454780361757106,0.7454769935111103,0.0,0.0,0,0,0
GWK60_G02607,GWK60_G02607,ORF,YIL101C,XBP1,S000001363,,,1.0180,1,1,2082,0.0004803073967339097,0.30171309638168425,0.27850439666001625,1432,0.6878001921229587,0.6878001875093566,0.0,0.0,0,0,0
GWK60_G02629,GWK60_G02629,ORF,YIL103W,DPH1,S000001365,,,0.9877,0,0,1287,0.0,0.0,0.0,1287,1.0,0.999980979990858,0.0,0.0,0,0,0
GWK60_G02651,GWK60_G02651,ORF,YIL104C,SHQ1,S000001366,,,,0,0,1476,0.0,0.0,0.0,1476,1.0,0.9999971265664186,0.0,0.0,0,0,0
GWK60_G02673,GWK60_G02673,ORF,YIL106W,MOB1,S000001368,,No,,0,0,879,0.0,0.0,0.0,879,1.0,0.9988762953584583,0.0,0.0,0,0,0
GWK60_G02695,GWK60_G02695,ORF,YIL105C,SLM1,S000001367,,Yes,1.0318,0,0,2235,0.0,0.0,0.0,2235,1.0,0.9999999985475296,0.0,0.0,0,0,0
GWK60_G02717,GWK60_G02717,ORF,YPL186C,UIP4,S000006107,,,0.9990,0,0,684,0.0,0.0,0.0,684,1.0,0.9921549769695442,0.0,0.0,0,0,0
GWK60_G02739,GWK60_G02739,ORF,,,,,,,0,0,354,0.0,0.0,0.0,354,1.0,0.8234647252208833,0.0,0.0,0,0,0
GWK60_G02761,GWK60_G02761,ORF,YPL188W,POS5,S000006109,,NaN,,0,0,1299,0.0,0.0,0.0,1299,1.0,0.9999831307289034,0.0,0.0,0,0,0
GWK60_G02783,PIL1,ORF,YGR086C,PIL1,S000003318,,No,0.9902,0,0,936,0.0,0.0,0.0,936,1.0,0.9993642060316048,0.0,0.0,0,0,0
GWK60_G02805,GWK60_G02805,ORF,,,,,,,1,1,1695,0.0005899705014749262,0.36450344149459196,0.3124315212810788,1362,0.8035398230088495,0.8035395646015598,0.0,0.0,0,0,0
GWK60_G02827,GWK60_G02827,ORF,YGR089W,NNF2,S000003321,,,0.9933,0,0,2757,0.0,0.0,0.0,2757,1.0,0.9999999999921461,0.0,0.0,0,0,0
GWK60_G02871,GWK60_G02871,ORF,YGR090W,UTP22,S000003322,,,,0,0,3576,0.0,0.0,0.0,3576,1.0,0.9999999999999978,0.0,0.0,0,0,0
GWK60_G02893,GWK60_G02893,ORF,YGR091W,PRP31,S000003323,,,,0,0,1440,0.0,0.0,0.0,1440,1.0,0.999995881428255,0.0,0.0,0,0,0
GWK60_G02915,GWK60_G02915,ORF,YGR092W,DBF2,S000003324,,Yes,0.6500,0,0,1620,0.0,0.0,0.0,1620,1.0,0.9999993192023292,0.0,0.0,0,0,0
GWK60_G02937,GWK60_G02937,ORF,YGR093W,DRN1,S000003325,,,0.9745,0,0,1461,0.0,0.0,0.0,1461,1.0,0.9999966615480234,0.0,0.0,0,0,0
GWK60_G02959,GWK60_G02959,ORF,YGR094W,VAS1,S000003326,,,,0,0,3318,0.0,0.0,0.0,3318,1.0,0.9999999999999714,0.0,0.0,0,0,0
GWK60_G02981,GWK60_G02981,ORF,YGR095C,RRP46,S000003327,,,,0,0,705,0.0,0.0,0.0,705,1.0,0.9936314844931844,0.0,0.0,0,0,0
GWK60_G03003,GWK60_G03003,ORF,YGR096W,TPC1,S000003328,,,1.0195,0,0,924,0.0,0.0,0.0,924,1.0,0.9992832024072336,0.0,0.0,0,0,0
GWK60_G03025,GWK60_G03025,ORF,YPR113W,PIS1,S000006317,,,,0,0,660,0.0,0.0,0.0,660,1.0,0.9900481981330957,0.0,0.0,0,0,0
GWK60_G03047,ASK10,ORF,YGR097W,ASK10,S000003329,,No,0.6595,0,0,3186,0.0,0.0,0.0,3186,1.0,0.9999999999998923,0.0,0.0,0,0,0
GWK60_G03069,GWK60_G03069,ORF,,,,,,,0,0,648,0.0,0.0,0.0,648,1.0,0.9887935936781571,0.0,0.0,0,0,0
GWK60_G03091,GWK60_G03091,ORF,YGR098C,ESP1,S000003330,,,,0,0,4815,0.0,0.0,0.0,4815,1.0,1.0,0.0,0.0,0,0,0
GWK60_G03113,GWK60_G03113,ORF,YKR018C,YKR018C,S000001726,No,NaN,1.0185,1,1,2256,0.0004432624113475177,0.6469414893617021,0.5175531914893616,1667,0.7389184397163121,0.7389184388463468,0.0,0.0,0,0,0
GWK60_G03135,GWK60_G03135,ORF,YER101C,AST2,S000000903,,No,1.0127,0,0,1278,0.0,0.0,0.0,1278,1.0,0.9999791888323978,0.0,0.0,0,0,0
GWK60_G03157,SSA3,ORF,YER103W,SSA4,S000000905,,NaN,0.9710,1,2,1944,0.00051440329218107,0.6481481481481483,1.080246913580247,1795,0.9233539094650206,0.9233538848459067,0.0,0.0,0,0,0
GWK60_G03179,GWK60_G03179,ORF,YBL076C,ILS1,S000000172,,,,0,0,3219,0.0,0.0,0.0,3219,1.0,0.9999999999999225,0.0,0.0,0,0,0
GWK60_G03201,GWK60_G03201,ORF,YER104W,RTT105,S000000906,,,,0,0,561,0.0,0.0,0.0,561,1.0,0.9736606803747168,0.0,0.0,0,0,0
GWK60_G03223,GWK60_G03223,ORF,YER105C,NUP157,S000000907,,NaN,1.0255,0,0,4359,0.0,0.0,0.0,4359,1.0,1.0,0.0,0.0,0,0,0
GWK60_G03245,GWK60_G03245,ORF,YER106W,MAM1,S000000908,,,1.0008,0,0,651,0.0,0.0,0.0,651,1.0,0.9891211899829261,0.0,0.0,0,0,0
GWK60_G03267,GWK60_G03267,ORF,YER107C,GLE2,S000000909,,,0.6790,0,0,1110,0.0,0.0,0.0,1110,1.0,0.9998883466593704,0.0,0.0,0,0,0
GWK60_G03289,FLO8,ORF,,,,,,,0,0,3051,0.0,0.0,0.0,3051,1.0,0.9999999999995848,0.0,0.0,0,0,0
GWK60_G03311,GWK60_G03311,ORF,YER110C,KAP123,S000000912,,,0.9330,0,0,3342,0.0,0.0,0.0,3342,1.0,0.9999999999999774,0.0,0.0,0,0,0
GWK60_G03333,GWK60_G03333,ORF,YER112W,LSM4,S000000914,,,,0,0,513,0.0,0.0,0.0,513,1.0,0.9581133929422073,0.0,0.0,0,0,0
GWK60_G03355,GWK60_G03355,ORF,YER113C,TMN3,S000000915,,,0.9940,0,0,2115,0.0,0.0,0.0,2115,1.0,0.9999999951776284,0.0,0.0,0,0,0
GWK60_G03377,GWK60_G03377,ORF,YER114C,BOI2,S000000916,,Yes,1.0257,0,0,2757,0.0,0.0,0.0,2757,1.0,0.9999999999921461,0.0,0.0,0,0,0
GWK60_G03399,GWK60_G03399,ORF,YER115C,SPR6,S000000917,,,1.0328,0,0,504,0.0,0.0,0.0,504,1.0,0.9543488292155562,0.0,0.0,0,0,0
GWK60_G03421,GWK60_G03421,ORF,YER116C,SLX8,S000000918,,,0.6500,0,0,633,0.0,0.0,0.0,633,1.0,0.9870035834421468,0.0,0.0,0,0,0
GWK60_G03443,GWK60_G03443,ORF,YBL087C,RPL23A,S000000183,,Yes,0.8575,0,0,1081,0.0,0.0,0.0,414,1.0,0.8947306104774903,0.0,0.0,0,0,0
GWK60_G03465,SHO1,ORF,YER118C,SHO1,S000000920,,,0.9992,1,1,1062,0.0009416195856873823,2.4005021971123663,2.4005021971123663,721,0.6789077212806026,0.678785227525556,0.0,0.0,0,0,0
GWK60_G03487,GWK60_G03487,ORF,YER119C,AVT6,S000000921,,No,1.0078,0,0,1383,0.0,0.0,0.0,1383,1.0,0.9999927172883283,0.0,0.0,0,0,0
GWK60_G03509,GWK60_G03509,ORF,YBL091C,MAP2,S000000187,,,0.9660,0,0,1248,0.0,0.0,0.0,1248,1.0,0.9999719080666526,0.0,0.0,0,0,0
GWK60_G03531,GWK60_G03531,ORF,YBL091C,SCS2,S000007228,,,0.9660,0,0,777,0.0,0.0,0.0,777,1.0,0.9968899451029695,0.0,0.0,0,0,0
GWK60_G03553,GWK60_G03553,ORF,,,,,,,0,0,228,0.0,0.0,0.0,228,1.0,0.569546223939229,0.0,0.0,0,0,0
GWK60_G03575,GWK60_G03575,ORF,YER122C,GLO3,S000000924,,,0.9220,0,0,1461,0.0,0.0,0.0,1461,1.0,0.9999966615480234,0.0,0.0,0,0,0
GWK60_G03597,GWK60_G03597,ORF,YOR372C,NDD1,S000005899,,,,0,0,1785,0.0,0.0,0.0,1785,1.0,0.9999998692527976,0.0,0.0,0,0,0
GWK60_G03619,GWK60_G03619,ORF,YLL022C,HIF1,S000003945,,,1.0275,0,0,957,0.0,0.0,0.0,957,1.0,0.9994845733530172,0.0,0.0,0,0,0
GWK60_G03641,GWK60_G03641,ORF,YLL023C,POM33,S000003946,,,0.9532,2,2,855,0.0023391812865497076,2.863157894736842,2.1473684210526316,395,0.4619883040935672,0.46132855093692754,0.0,0.0,0,0,0
GWK60_G03663,SSA1,ORF,YAL005C,SSA1,S000000004,,No,1.0405,0,0,1923,0.0,0.0,0.0,1923,1.0,0.9999999671068047,0.0,0.0,0,0,0
GWK60_G03707,GWK60_G03707,ORF,YGR046W,TAM41,S000003278,,,,0,0,933,0.0,0.0,0.0,933,1.0,0.9993448559080368,0.0,0.0,0,0,0
GWK60_G03729,GWK60_G03729,ORF,YLL026W,HSP104,S000003949,,No,1.0080,1,3,2727,0.0003667033370003667,0.32469543250621363,0.7305647231389805,2695,0.9882654932159882,0.9882654932055109,0.0,0.0,0,0,0
GWK60_G03751,GWK60_G03751,ORF,YLL027W,ISA1,S000003950,,,0.8965,0,0,753,0.0,0.0,0.0,753,1.0,0.9960496778454722,0.0,0.0,0,0,0
GWK60_G03773,TPO1_1,ORF,YLL028W,TPO1,S000003951,,No,1.0032,1,2,1704,0.0005868544600938967,0.48129401408450706,0.7700704225352113,981,0.5757042253521126,0.5757040561482466,0.0,0.0,0,0,0
GWK60_G03795,GWK60_G03795,ORF,YLL029W,FRA1,S000003952,,,0.8962,0,0,2268,0.0,0.0,0.0,2268,1.0,0.9999999989557846,0.0,0.0,0,0,0
GWK60_G03817,GWK60_G03817,ORF,,,,,,,2,3,327,0.0061162079510703364,5.162844036697248,6.1954128440366985,257,0.7859327217125383,0.6136112728239052,0.0,0.0,0,0,0
GWK60_G03839,GWK60_G03839,ORF,YLL031C,GPI13,S000003954,,,,0,0,3060,0.0,0.0,0.0,3060,1.0,0.9999999999996205,0.0,0.0,0,0,0
GWK60_G03861,GWK60_G03861,ORF,YLL032C,YLL032C,S000003955,No,,1.0155,0,0,2337,0.0,0.0,0.0,2337,1.0,0.9999999994762465,0.0,0.0,0,0,0
GWK60_G03883,GWK60_G03883,ORF,YLR005W,SSL1,S000003995,,,,0,0,1320,0.0,0.0,0.0,1320,1.0,0.9999863259909154,0.0,0.0,0,0,0
GWK60_G03905,GWK60_G03905,ORF,YLR004C,THI73,S000003994,,No,0.9968,0,0,1542,0.0,0.0,0.0,1542,1.0,0.9999985148599572,0.0,0.0,0,0,0
GWK60_G03927,GWK60_G03927,ORF,YJR005W,APL1,S000003765,,,0.9920,0,0,2157,0.0,0.0,0.0,2157,1.0,0.9999999968314761,0.0,0.0,0,0,0
GWK60_G03949,GWK60_G03949,ORF,YJR004C,SAG1,S000003764,,,1.0030,1,1,2154,0.00046425255338904364,0.8465645311049211,0.8465645311049211,1705,0.7915506035283194,0.7915506009438911,0.0,0.0,0,0,0
GWK60_G03971,GWK60_G03971,ORF,YDR305C,HNT2,S000002713,,,0.9698,0,0,573,0.0,0.0,0.0,573,1.0,0.9765693323263297,0.0,0.0,0,0,0
GWK60_G03993,GWK60_G03993,ORF,YDR306C,PFU1,S000002714,No,,1.0095,0,0,1581,0.0,0.0,0.0,1581,1.0,0.999998994475242,0.0,0.0,0,0,0
GWK60_G04015,GWK60_G04015,ORF,YGR179C,OKP1,S000003411,,,,0,0,948,0.0,0.0,0.0,948,1.0,0.9994360607913078,0.0,0.0,0,0,0
GWK60_G04037,GWK60_G04037,ORF,YGR180C,RNR4,S000003412,,NaN,0.7450,0,0,1071,0.0,0.0,0.0,1071,1.0,0.9998350989423702,0.0,0.0,0,0,0
GWK60_G04081,GWK60_G04081,ORF,YER001W,MNN1,S000000803,,,NaN,0,0,1983,0.0,0.0,0.0,1983,1.0,0.9999999819478315,0.0,0.0,0,0,0
GWK60_G04147,GWK60_G04147,ORF,YJL112W,MDV1,S000003648,,No,0.9425,0,0,2136,0.0,0.0,0.0,2136,1.0,0.9999999960910615,0.0,0.0,0,0,0
GWK60_G04169,GWK60_G04169,ORF,YJL111W,CCT7,S000003647,,No,,0,0,1653,0.0,0.0,0.0,1653,1.0,0.999999510558303,0.0,0.0,0,0,0
GWK60_G04191,GWK60_G04191,ORF,YKR034W,DAL80,S000001742,,No,1.0138,0,0,1389,0.0,0.0,0.0,1389,1.0,0.9999931413975304,0.0,0.0,0,0,0
GWK60_G04213,GWK60_G04213,ORF,YJL109C,UTP10,S000003645,,,,0,0,5313,0.0,0.0,0.0,5313,1.0,1.0,0.0,0.0,0,0,0
GWK60_G04235,GWK60_G04235,ORF,YJL108C,PRM10,S000003644,,,1.0150,0,0,2361,0.0,0.0,0.0,2361,1.0,0.9999999995880009,0.0,0.0,0,0,0
GWK60_G04257,GWK60_G04257,ORF,YJL106W,IME2,S000003642,,,0.9932,1,1,2256,0.0004432624113475177,0.5765957446808511,0.5765957446808511,1759,0.7796985815602837,0.7796985806423059,0.0,0.0,0,0,0
GWK60_G04279,GWK60_G04279,ORF,YJL105W,SET4,S000003641,,No,0.9800,0,0,1053,0.0,0.0,0.0,1053,1.0,0.9998025840108433,0.0,0.0,0,0,0
GWK60_G04301,GWK60_G04301,ORF,YJL104W,PAM16,S000003640,,,,0,0,441,0.0,0.0,0.0,441,1.0,0.9175866818720871,0.0,0.0,0,0,0
GWK60_G04323,GWK60_G04323,ORF,YDR486C,VPS60,S000002894,,,0.9675,0,0,684,0.0,0.0,0.0,684,1.0,0.9921549769695442,0.0,0.0,0,0,0
GWK60_G04345,GWK60_G04345,ORF,YDR488C,PAC11,S000002896,,,0.9525,0,0,1695,0.0,0.0,0.0,1695,1.0,0.9999996784138356,0.0,0.0,0,0,0
GWK60_G04367,GWK60_G04367,ORF,YDR489W,SLD5,S000002897,,,,0,0,930,0.0,0.0,0.0,930,1.0,0.9993249172693672,0.0,0.0,0,0,0
GWK60_G04389,PKH2,ORF,YDR490C,PKH1,S000002898,,NaN,1.0000,0,0,2898,0.0,0.0,0.0,2898,1.0,0.9999999999980824,0.0,0.0,0,0,0
GWK60_G04411,GWK60_G04411,ORF,YDR492W,IZH1,S000002900,,NaN,1.0123,0,0,951,0.0,0.0,0.0,951,1.0,0.999452718592235,0.0,0.0,0,0,0
GWK60_G04433,GWK60_G04433,ORF,YDR493W,MZM1,S000002901,,,0.9418,0,0,348,0.0,0.0,0.0,348,1.0,0.8145725807070178,0.0,0.0,0,0,0
GWK60_G04455,GWK60_G04455,ORF,YDR494W,RSM28,S000002902,,,0.9417,0,0,966,0.0,0.0,0.0,966,1.0,0.9995289146152372,0.0,0.0,0,0,0
GWK60_G04477,GWK60_G04477,ORF,YDR495C,VPS3,S000002903,,,0.4180,0,0,2853,0.0,0.0,0.0,2853,1.0,0.9999999999969928,0.0,0.0,0,0,0
GWK60_G04499,GWK60_G04499,ORF,YNL106C,INP52,S000005050,,NaN,NaN,0,0,2880,0.0,0.0,0.0,2880,1.0,0.9999999999977043,0.0,0.0,0,0,0
GWK60_G04521,GWK60_G04521,ORF,YNL104C,LEU4,S000005048,,No,1.0082,0,0,1818,0.0,0.0,0.0,1818,1.0,0.9999999060027298,0.0,0.0,0,0,0
GWK60_G04543,GWK60_G04543,ORF,YOR107W,RGS2,S000005633,,,1.0145,0,0,1224,0.0,0.0,0.0,1224,1.0,0.9999642884257205,0.0,0.0,0,0,0
GWK60_G04565,GWK60_G04565,ORF,,,,,,,0,0,297,0.0,0.0,0.0,297,1.0,0.7251194977898231,0.0,0.0,0,0,0
GWK60_G04587,GWK60_G04587,ORF,YOR106W,VAM3,S000005632,,,0.7210,0,0,738,0.0,0.0,0.0,738,1.0,0.9954133127082959,0.0,0.0,0,0,0
