Standard name,Common name,Type,Sc ortholog,Sc ortholog gene name,Sc SGDID,Essential in Sc,Sc synthetic lethals,Sc fitness,Hits,Reads,Length,Insertion index,Neighborhood index,Reads NI,Max free region,Freedom index,Logit FI,Kornmann FI,Domain ratio,Hits in domains,Reads in domains,Domain coverage
GWK60_F03355,GWK60_F03355,ORF,YPL173W,MRPL40,S000006094,,,0.2840,0,0,888,0.0,0.0,0.0,888,1.0,0.9989729119492885,0.0,0.0,0,0,0
GWK60_F03377,GWK60_F03377,ORF,YPL172C,COX10,S000006093,,,0.7685,3,1113,1356,0.0022123893805309734,0.19019294936892497,0.2024484566656386,716,0.528023598820059,0.5280185614369829,0.0,0.0,0,0,0
GWK60_F03399,GWK60_F03399,ORF,YOR267C,HRK1,S000005793,,,0.9885,0,0,1827,0.0,0.0,0.0,1827,1.0,0.9999999140929625,0.0,0.0,0,0,0
GWK60_F03421,GWK60_F03421,ORF,YMR214W,SCJ1,S000004827,,No,1.0430,4,1487,1086,0.003683241252302026,0.30359568879630466,0.32381184026676085,532,0.48987108655616945,0.4898015567447546,0.0,0.0,0,0,0
GWK60_F03443,GWK60_F03443,ORF,YMR213W,CEF1,S000004826,,,,0,0,1626,0.0,0.0,0.0,1626,1.0,0.9999993588488737,0.0,0.0,0,0,0
GWK60_F03465,GWK60_F03465,ORF,YMR212C,EFR3,S000004825,,,,0,0,2250,0.0,0.0,0.0,2250,1.0,0.9999999987498471,0.0,0.0,0,0,0
GWK60_F03487,GWK60_F03487,ORF,YMR211W,DML1,S000004824,,,,0,0,1455,0.0,0.0,0.0,1455,1.0,0.999996455110414,0.0,0.0,0,0,0
GWK60_F03509,GWK60_F03509,ORF,YMR210W,MGL2,S000004823,,No,1.0137,0,0,1332,0.0,0.0,0.0,1332,1.0,0.9999878722231386,0.0,0.0,0,0,0
GWK60_F03531,GWK60_F03531,ORF,YMR209C,YMR209C,S000004822,No,,1.0067,1,149,1323,0.0007558578987150416,0.06779007899456078,0.02476738354150043,1226,0.926681783824641,0.9266694868626364,0.0,0.0,0,0,0
GWK60_F03553,GWK60_F03553,ORF,YMR208W,ERG12,S000004821,,,,0,0,1293,0.0,0.0,0.0,1293,1.0,0.999982087610121,0.0,0.0,0,0,0
GWK60_F03575,GAS4,ORF,YMR215W,GAS3,S000004828,,No,1.0145,1,24,1572,0.0006361323155216285,0.19847328244274812,0.01140819162161706,1205,0.7665394402035624,0.7665385968421315,0.0,0.0,0,0,0
GWK60_F03597,GWK60_F03597,ORF,YMR216C,SKY1,S000004829,,,0.8523,0,0,2127,0.0,0.0,0.0,2127,1.0,0.9999999957229402,0.0,0.0,0,0,0
GWK60_F03619,GWK60_F03619,ORF,YMR217W,GUA1,S000004830,,,,0,0,1578,0.0,0.0,0.0,1578,1.0,0.999998963852486,0.0,0.0,0,0,0
GWK60_F03641,GWK60_F03641,ORF,YMR218C,TRS130,S000004831,,,,2,462,3291,0.0006077180188392585,0.1340943019830103,0.09384128377709876,1895,0.5758128228501975,0.5758128228501758,0.0,0.0,0,0,0
GWK60_F03663,GWK60_F03663,ORF,,,,,,,2,510,4368,0.0004578754578754579,0.19333246118960407,0.21223766495906718,2497,0.5716575091575091,0.5716575091575091,0.0,0.0,0,0,0
GWK60_F03685,ERG8,ORF,YMR220W,ERG8,S000004833,,,,0,0,1347,0.0,0.0,0.0,1347,1.0,0.9999895615080852,0.0,0.0,0,0,0
GWK60_F03707,GWK60_F03707,ORF,YMR221C,FMP42,S000004834,,,1.0022,6,514,1533,0.003913894324853229,1.3039198244677697,0.3732463896081799,680,0.4435746901500326,0.4435739693403558,0.0,0.0,0,0,0
GWK60_F03729,GWK60_F03729,ORF,YBR083W,TEC1,S000000287,,,1.0463,3,3003,1848,0.0016233766233766235,0.30691964285714285,1.299971350493653,1240,0.670995670995671,0.6709956242709597,0.0,0.0,0,0,0
GWK60_F03751,GWK60_F03751,ORF,,,,,,,0,0,267,0.0,0.0,0.0,267,1.0,0.6615031592029524,0.0,0.0,0,0,0
GWK60_F03773,GWK60_F03773,ORF,YBL028C,YBL028C,S000000124,No,,1.0368,2,2,336,0.005952380952380952,0.807905179615706,0.002391431217412055,208,0.6190476190476191,0.49261314620508606,0.0,0.0,0,0,0
GWK60_F03795,GWK60_F03795,ORF,YBL029W,YBL029W,S000000125,No,,1.0488,7,4093,1218,0.005747126436781609,0.7552113773621664,1.3338482008744217,805,0.6609195402298851,0.6608944783122919,0.0,0.0,0,0,0
GWK60_F03817,GWK60_F03817,ORF,YBL029C,NA,S000007591,,,,0,0,273,0.0,0.0,0.0,273,1.0,0.6748052725823135,0.0,0.0,0,0,0
GWK60_F03839,GWK60_F03839,ORF,YBL030C,PET9,S000000126,,NaN,,2,827,921,0.002171552660152009,0.17382001660599095,0.18847622493597566,764,0.8295331161780674,0.8289204137229548,0.0,0.0,0,0,0
GWK60_F03861,GWK60_F03861,ORF,YBL031W,SHE1,S000000127,,,0.8960,1,149,849,0.001177856301531213,0.08882267109681274,0.03429111222845415,837,0.9858657243816255,0.9843709089143228,0.0,0.0,0,0,0
GWK60_F03883,GWK60_F03883,ORF,YBL032W,HEK2,S000000128,,,1.0455,0,0,1050,0.0,0.0,0.0,1050,1.0,0.9997965730219448,0.0,0.0,0,0,0
GWK60_F03905,GWK60_F03905,ORF,YBL033C,RIB1,S000000129,,,,0,0,888,0.0,0.0,0.0,888,1.0,0.9989729119492885,0.0,0.0,0,0,0
GWK60_F03927,GWK60_F03927,ORF,YBL034C,STU1,S000000130,,,,0,0,4452,0.0,0.0,0.0,4452,1.0,1.0,0.0,0.0,0,0,0
GWK60_F03949,GWK60_F03949,ORF,YBL035C,POL12,S000000131,,,,1,73,1986,0.0005035246727089627,0.04919436052366566,0.008737684472573217,1978,0.9959718026183283,0.9959717851702504,0.0,0.0,0,0,0
GWK60_F03971,GWK60_F03971,ORF,YBR086C,IST2,S000000290,,,0.9840,0,0,2790,0.0,0.0,0.0,2790,1.0,0.9999999999943536,0.0,0.0,0,0,0
GWK60_F03993,GWK60_F03993,ORF,YBL036C,YBL036C,S000000132,No,,0.9750,1,20,798,0.0012531328320802004,0.27019930779329276,0.05414299106544988,577,0.7230576441102757,0.7212337691918997,0.0,0.0,0,0,0
GWK60_F04015,GWK60_F04015,ORF,YBL037W,APL3,S000000133,,,1.0055,1,21,3021,0.00033101621979476995,0.05392485162005497,0.0047308016140007415,2934,0.971201588877855,0.9712015888773107,0.0,0.0,0,0,0
GWK60_F04037,GWK60_F04037,ORF,YBL038W,MRPL16,S000000134,,,,0,0,639,0.0,0.0,0.0,639,1.0,0.9877511652624036,0.0,0.0,0,0,0
GWK60_F04059,URA7,ORF,YJR103W,URA8,S000003864,,Yes,1.0155,0,0,1737,0.0,0.0,0.0,1737,1.0,0.99999978870281,0.0,0.0,0,0,0
GWK60_F04081,GWK60_F04081,ORF,YBL040C,ERD2,S000000136,,,,0,0,657,0.0,0.0,0.0,657,1.0,0.989748227726628,0.0,0.0,0,0,0
GWK60_F04103,GWK60_F04103,ORF,YBL041W,PRE7,S000000137,,,,0,0,729,0.0,0.0,0.0,729,1.0,0.9949835315714759,0.0,0.0,0,0,0
GWK60_F04125,GWK60_F04125,ORF,YBL042C,FUI1,S000000138,,No,0.9968,3,2417,1893,0.001584786053882726,0.20478605388272583,0.5222337144668633,717,0.3787638668779715,0.3787638500604131,0.0,0.0,0,0,0
GWK60_F04147,GWK60_F04147,ORF,YBL043W,ECM13,S000000139,,No,1.0053,5,1034,861,0.005807200929152149,0.7723577235772359,0.4977078082386547,319,0.3704994192799071,0.37000108991668984,0.15021283856927023,0.0,0,0,0
GWK60_F04169,GWK60_F04169,ORF,YBL045C,COR1,S000000141,,,,0,0,1362,0.0,0.0,0.0,1362,1.0,0.9999910154936835,0.0,0.0,0,0,0
GWK60_F04191,GWK60_F04191,ORF,YBL046W,PSY4,S000000142,,,1.0255,4,2055,1203,0.0033250207813798837,0.4223476396727479,0.7070454993749762,933,0.7755610972568578,0.7755269289680649,0.0,0.0,0,0,0
GWK60_F04213,GWK60_F04213,ORF,YBL047C,EDE1,S000000143,,,0.9820,2,88,3936,0.0005081300813008131,0.05687881097560976,0.007249043900168228,1728,0.43902439024390244,0.43902439024390244,0.0,0.0,0,0,0
GWK60_F04235,GWK60_F04235,ORF,YBL049W,MOH1,S000000145,,,1.0103,2,1234,516,0.003875968992248062,0.44518272425249167,0.7792706991824776,315,0.6104651162790697,0.5856197638081164,0.0,0.0,0,0,0
GWK60_F04257,GWK60_F04257,ORF,YBL050W,SEC17,S000000146,,,,0,0,879,0.0,0.0,0.0,879,1.0,0.9988762953584583,0.0,0.0,0,0,0
GWK60_F04301,GWK60_F04301,ORF,YLR257W,YLR257W,S000004247,No,,0.9932,1,1995,1119,0.0008936550491510277,0.11148690451639513,0.6638075367630993,1029,0.9195710455764075,0.9194772084542968,0.0,0.0,0,0,0
GWK60_F04323,GWK60_F04323,ORF,YLR258W,GSY2,S000004248,,No,0.9888,1,1,2115,0.00047281323877068556,0.054539646029007724,0.00015411386154523337,1732,0.8189125295508274,0.8189125256017269,0.0,0.0,0,0,0
GWK60_F04345,GWK60_F04345,ORF,YOL016C,CMK2,S000005376,,No,1.0165,0,0,1329,0.0,0.0,0.0,1329,1.0,0.999987502881962,0.0,0.0,0,0,0
GWK60_F04367,GWK60_F04367,ORF,YOL017W,ESC8,S000005377,,No,0.9925,1,353,1824,0.0005482456140350877,0.054381036861817465,0.05138776536492674,1195,0.6551535087719298,0.6551534507755818,0.0,0.0,0,0,0
GWK60_F04389,GWK60_F04389,ORF,YIL135C,VHS2,S000001397,,No,0.9785,1,1391,1956,0.0005112474437627812,0.05747458581547672,0.18719173612893686,1350,0.6901840490797546,0.6901840327584899,0.0,0.0,0,0,0
GWK60_F04411,GWK60_F04411,ORF,YIL136W,OM45,S000001398,,,1.0305,1,489,1386,0.0007215007215007215,0.08115218115218116,0.10746248710253209,1296,0.935064935064935,0.9350583265154476,0.0,0.0,0,0,0
GWK60_F04433,GWK60_F04433,ORF,YPR154W,PIN3,S000006358,,No,1.0180,0,0,609,0.0,0.0,0.0,609,1.0,0.9835363552363439,0.0,0.0,0,0,0
GWK60_F04455,GWK60_F04455,ORF,YPR155C,NCA2,S000006359,,,1.0078,3,828,1779,0.0016863406408094434,0.20556206591019519,0.1499517395189544,1421,0.7987633501967397,0.7987632393027011,0.0,0.0,0,0,0
GWK60_F04477,GWK60_F04477,ORF,YGR143W,SKN1,S000003375,,NaN,1.0130,0,0,2082,0.0,0.0,0.0,2082,1.0,0.9999999932922348,0.0,0.0,0,0,0
GWK60_F04499,GWK60_F04499,ORF,YPR160W,GPH1,S000006364,,,1.0140,4,2055,2700,0.0014814814814814814,0.20682452944748025,0.2673826253959087,1110,0.4111111111111111,0.4111111111054016,0.0,0.0,0,0,0
GWK60_F04521,GWK60_F04521,ORF,YLR273C,PIG1,S000004263,,No,1.0120,0,0,2049,0.0,0.0,0.0,2049,1.0,0.9999999906697125,0.0,0.0,0,0,0
GWK60_F04543,GWK60_F04543,ORF,YLR274W,MCM5,S000004264,,Yes,,0,0,2319,0.0,0.0,0.0,2319,1.0,0.9999999993729531,0.0,0.0,0,0,0
GWK60_F04565,SMD2,ORF,YLR275W,SMD2,S000004265,,,,0,0,462,0.0,0.0,0.0,333,1.0,0.7908406347869368,0.0,0.0,0,0,0
GWK60_F04587,GWK60_F04587,ORF,YLR276C,DBP9,S000004266,,Yes,,0,0,1788,0.0,0.0,0.0,1788,1.0,0.9999998731169609,0.0,0.0,0,0,0
GWK60_F04609,GWK60_F04609,ORF,YLR277C,YSH1,S000004267,,NaN,,0,0,2316,0.0,0.0,0.0,2316,1.0,0.9999999993538569,0.0,0.0,0,0,0
GWK60_F04631,GWK60_F04631,ORF,YLR281C,RSO55,S000004271,No,,0.9818,1,268,564,0.0017730496453900709,0.31357121749408984,0.3316162563173275,486,0.8617021276595744,0.8396591079439083,0.0,0.0,0,0,0
GWK60_F04653,GWK60_F04653,ORF,YLR283W,PUT7,S000004273,No,,1.0090,0,0,882,0.0,0.0,0.0,882,1.0,0.9989094696325389,0.0,0.0,0,0,0
GWK60_F04675,GWK60_F04675,ORF,YLR284C,ECI1,S000004274,,No,0.9847,0,0,861,0.0,0.0,0.0,861,1.0,0.9986549793676174,0.0,0.0,0,0,0
GWK60_F04697,GWK60_F04697,ORF,YLR412W,BER1,S000004404,,,0.9720,0,0,798,0.0,0.0,0.0,798,1.0,0.9974775525392304,0.0,0.0,0,0,0
GWK60_F04719,GWK60_F04719,ORF,YLR413W,INA1,S000004405,,No,1.0082,4,2626,2085,0.0019184652278177458,0.3717132960298428,1.1316302605071753,1397,0.6700239808153478,0.6700239764538128,0.0,0.0,0,0,0
GWK60_F04741,GWK60_F04741,ORF,,,,,,,0,0,684,0.0,0.0,0.0,684,1.0,0.9921549769695442,0.0,0.0,0,0,0
GWK60_F04763,GWK60_F04763,ORF,YDR485C,VPS72,S000002893,,,0.8625,2,1105,2388,0.0008375209380234506,0.1276729970197307,0.24938147271404465,1002,0.41959798994974873,0.41959798981778024,0.0,0.0,0,0,0
GWK60_F04785,GWK60_F04785,ORF,YDR484W,VPS52,S000002892,,,0.5575,0,0,1839,0.0,0.0,0.0,1839,1.0,0.9999999238072921,0.0,0.0,0,0,0
GWK60_F04807,RIB7,ORF,,,,,,,0,0,735,0.0,0.0,0.0,735,1.0,0.9952742873976046,0.0,0.0,0,0,0
GWK60_F04829,GWK60_F04829,ORF,YBR152W,SPP381,S000000356,,,,0,0,429,0.0,0.0,0.0,429,1.0,0.9080454500689956,0.0,0.0,0,0,0
GWK60_F04851,GWK60_F04851,ORF,YBR151W,APD1,S000000355,,,1.0397,2,313,912,0.0021929824561403508,0.3840460526315789,0.1801809210526316,491,0.5383771929824561,0.5379421232791188,0.0,0.0,0,0,0
GWK60_F04873,GWK60_F04873,ORF,YLR229C,CDC42,S000004219,,No,,0,0,576,0.0,0.0,0.0,576,1.0,0.9772460565371959,0.0,0.0,0,0,0
GWK60_F04917,GWK60_F04917,ORF,YDR210W,CPP2,S000002618,No,,1.0282,0,0,204,0.0,0.0,0.0,204,1.0,0.5099986668799655,0.0,0.0,0,0,0
GWK60_F04939,GWK60_F04939,ORF,YDR208W,MSS4,S000002616,,,,0,0,2535,0.0,0.0,0.0,2535,1.0,0.9999999999276858,0.0,0.0,0,0,0
GWK60_F04961,GWK60_F04961,ORF,YDR207C,UME6,S000002615,,,0.5235,0,0,1806,0.0,0.0,0.0,1806,1.0,0.9999998940183749,0.0,0.0,0,0,0
GWK60_F04983,GWK60_F04983,ORF,,,,,,,0,0,3072,0.0,0.0,0.0,3072,1.0,0.9999999999996634,0.0,0.0,0,0,0
GWK60_F05005,GWK60_F05005,ORF,YDR205W,MSC2,S000002613,,,1.0183,2,393,2556,0.000782472613458529,0.2556077203964528,0.23721780726339564,1408,0.5508607198748043,0.5508607198425146,0.0,0.0,0,0,0
GWK60_F05027,GWK60_F05027,ORF,YDR204W,COQ4,S000002612,,,0.7990,1,10,993,0.0010070493454179255,0.2958710976837865,0.013973760910758179,844,0.8499496475327291,0.8496439571811067,0.0,0.0,0,0,0
GWK60_F05049,GWK60_F05049,ORF,YDR202C,RAV2,S000002610,,,0.9677,1,3,1032,0.0009689922480620155,0.24463824289405683,0.004469639029733073,1015,0.9835271317829457,0.9832876069885391,0.0,0.0,0,0,0
GWK60_F05071,GWK60_F05071,ORF,YDR201W,SPC19,S000002609,,,,0,0,465,0.0,0.0,0.0,465,1.0,0.9340109905087812,0.0,0.0,0,0,0
GWK60_F05093,GWK60_F05093,ORF,YDR200C,VPS64,S000002608,,No,0.9715,0,0,1464,0.0,0.0,0.0,1464,1.0,0.9999967602138706,0.0,0.0,0,0,0
GWK60_F05115,GWK60_F05115,ORF,YDR198C,RKM2,S000002606,,,1.0148,1,2,1410,0.0007092198581560284,0.1562647754137116,0.0013542445630461283,787,0.5581560283687943,0.5581529253102152,0.0,0.0,0,0,0
GWK60_F05137,GWK60_F05137,ORF,YDR197W,CBS2,S000002605,,,0.7725,0,0,1122,0.0,0.0,0.0,1122,1.0,0.9999009711200578,0.0,0.0,0,0,0
GWK60_F05159,GWK60_F05159,ORF,YDR196C,CAB5,S000002604,,,,0,0,720,0.0,0.0,0.0,720,1.0,0.9945137011005495,0.0,0.0,0,0,0
GWK60_F05181,GWK60_F05181,ORF,YDR194C,MSS116,S000002602,,NaN,0.4870,0,0,2001,0.0,0.0,0.0,2001,1.0,0.9999999849215613,0.0,0.0,0,0,0
GWK60_F05203,GWK60_F05203,ORF,YDR192C,NUP42,S000002600,,,0.9937,3,619,1833,0.0016366612111292963,0.2798036006546645,0.1528940932249623,1390,0.7583196944899072,0.7583196331386579,0.0,0.0,0,0,0
GWK60_F05225,GWK60_F05225,ORF,YDR191W,HST4,S000002599,,Yes,0.9998,1,21,1095,0.0009132420091324201,0.15846575342465752,0.008812978871604366,1002,0.915068493150685,0.9149497901633248,0.0,0.0,0,0,0
GWK60_F05247,GWK60_F05247,ORF,YDR190C,RVB1,S000002598,,No,,0,0,1374,0.0,0.0,0.0,1374,1.0,0.9999920314496384,0.0,0.0,0,0,0
GWK60_F05269,GWK60_F05269,ORF,YDR189W,SLY1,S000002597,,,,0,0,1995,0.0,0.0,0.0,1995,1.0,0.9999999839891627,0.0,0.0,0,0,0
GWK60_F05291,GWK60_F05291,ORF,YDR186C,SND1,S000002594,No,,0.9383,0,0,2370,0.0,0.0,0.0,2370,1.0,0.9999999996234612,0.0,0.0,0,0,0
GWK60_F05313,GWK60_F05313,ORF,YDR184C,ATC1,S000002592,,,0.9525,0,0,1047,0.0,0.0,0.0,1047,1.0,0.9997903790467937,0.0,0.0,0,0,0
GWK60_F05335,GWK60_F05335,ORF,YDR183W,PLP1,S000002591,,,0.9953,1,542,624,0.0016025641025641025,0.36416361416361415,0.3646762499041225,533,0.8541666666666666,0.8420349704941597,0.0,0.0,0,0,0
GWK60_F05357,GWK60_F05357,ORF,YDR182W,CDC1,S000002590,,,,0,0,1467,0.0,0.0,0.0,1467,1.0,0.99999685596372,0.0,0.0,0,0,0
GWK60_F05379,GWK60_F05379,ORF,YDR181C,SAS4,S000002589,,,1.0272,2,274,1530,0.00130718954248366,0.15163398692810456,0.0371426000521193,785,0.5130718954248366,0.5130710362908704,0.0,0.0,0,0,0
GWK60_F05401,GWK60_F05401,ORF,YDR180W,SCC2,S000002588,,,,1,49,4413,0.00022660321776569228,0.03220463349627184,0.002752487052424413,4412,0.9997733967822343,0.9997733967822343,0.0,0.0,0,0,0
GWK60_F05423,GWK60_F05423,ORF,YDR179W,NA,S000002587,,,,1,11,1308,0.0007645259938837921,0.10408475316732198,0.0020071440004717734,1165,0.8906727828746177,0.8906590510380433,0.0,0.0,0,0,0
GWK60_F05445,GWK60_F05445,ORF,YDR179C,CSN9,S000002586,,,0.9805,2,990,441,0.0045351473922902496,0.5676492819349962,0.4925882198609471,199,0.4512471655328798,0.41405838932549965,0.0,0.0,0,0,0
GWK60_F05467,GWK60_F05467,ORF,YLR164W,SHH4,S000004154,,No,1.0085,1,527,492,0.0020325203252032522,0.258662408052652,0.2389696026311628,331,0.6727642276422764,0.6383363922691924,0.0,0.0,0,0,0
GWK60_F05489,GWK60_F05489,ORF,YMR032W,HOF1,S000004635,,,,0,0,2139,0.0,0.0,0.0,2139,1.0,0.9999999962065882,0.0,0.0,0,0,0
GWK60_F05511,GWK60_F05511,ORF,YMR033W,ARP9,S000004636,,,,0,0,1389,0.0,0.0,0.0,1389,1.0,0.9999931413975304,0.0,0.0,0,0,0
GWK60_F05533,GWK60_F05533,ORF,YDR182W,RCH1,S000028539,,,,0,0,1317,0.0,0.0,0.0,1317,1.0,0.9999859095612093,0.0,0.0,0,0,0
GWK60_F05555,GWK60_F05555,ORF,YMR035W,IMP2,S000004638,,No,0.8153,1,536,516,0.001937984496124031,0.21538880813953487,0.2214240065455544,485,0.939922480620155,0.9016685252283697,0.0,0.0,0,0,0
GWK60_F05577,GWK60_F05577,ORF,YMR036C,MIH1,S000004639,,,1.0228,3,489,1602,0.0018726591760299626,0.2610311329588015,0.0816049860357283,1335,0.8333333333333334,0.8333326541144309,0.0,0.0,0,0,0
GWK60_F05599,MSN2,ORF,YMR037C,MSN2,S000004640,,No,0.9945,0,0,1794,0.0,0.0,0.0,1794,1.0,0.9999998805060529,0.0,0.0,0,0,0
GWK60_F05621,LYS7,ORF,YMR038C,CCS1,S000004641,,,NaN,1,50,720,0.001388888888888889,0.24983237547892723,0.03155136040103161,651,0.9041666666666667,0.8992061380784135,0.0,0.0,0,0,0
GWK60_F05643,GWK60_F05643,ORF,YMR039C,SUB1,S000004642,,,0.8912,1,762,834,0.001199040767386091,0.21573064129341687,0.42119094211365343,563,0.6750599520383693,0.6738710398554145,0.0,0.0,0,0,0
GWK60_F05665,GWK60_F05665,ORF,YMR041C,ARA2,S000004644,,,1.0295,1,156,1011,0.0009891196834817012,0.1724578028780192,0.06893180715084725,661,0.6538081107814046,0.6536116881333821,0.0,0.0,0,0,0
GWK60_F05709,GWK60_F05709,ORF,YKL069W,YKL069W,S000001552,No,,0.9147,0,0,525,0.0,0.0,0.0,525,1.0,0.9626731126558706,0.0,0.0,0,0,0
GWK60_F05731,GWK60_F05731,ORF,YMR048W,CSM3,S000004651,,,0.9922,0,0,930,0.0,0.0,0.0,930,1.0,0.9993249172693672,0.0,0.0,0,0,0
GWK60_F05753,nup116,ORF,YMR047C,NUP116,S000004650,,NaN,,1,35,3108,0.00032175032175032174,0.06307476307476306,0.006657103948622124,1741,0.5601673101673101,0.5601673101671787,0.0,0.0,0,0,0
GWK60_F05797,GWK60_F05797,ORF,YMR044W,IOC4,S000004647,,,0.9770,0,0,1350,0.0,0.0,0.0,1350,1.0,0.9999898700090192,0.0,0.0,0,0,0
GWK60_F05819,GWK60_F05819,ORF,YMR043W,MCM1,S000004646,,,,1,453,657,0.0015220700152207,0.37893689263552277,0.4806805300442851,568,0.8645357686453576,0.8556727448230208,0.0,0.0,0,0,0
GWK60_F05841,GWK60_F05841,ORF,YMR042W,ARG80,S000004645,,,1.0417,1,1550,594,0.0016835016835016834,0.34589484589484587,1.3124529036401742,319,0.5370370370370371,0.5267918755158799,0.0,0.0,0,0,0
GWK60_F05885,GWK60_F05885,ORF,YMR053C,STB2,S000004657,,No,1.0277,3,369,2685,0.0011173184357541898,0.16690835611553545,0.03283638613931974,1933,0.719925512104283,0.7199255120926666,0.0,0.0,0,0,0
GWK60_F05907,STV1,ORF,YMR054W,STV1,S000004658,,NaN,1.0127,0,0,2733,0.0,0.0,0.0,2733,1.0,0.9999999999900155,0.0,0.0,0,0,0
GWK60_F05929,GWK60_F05929,ORF,YKL073W,LHS1,S000001556,,,0.9710,0,0,2670,0.0,0.0,0.0,2670,1.0,0.9999999999812532,0.0,0.0,0,0,0
GWK60_F05951,GWK60_F05951,ORF,YMR055C,BUB2,S000004659,,,1.0175,0,0,1005,0.0,0.0,0.0,1005,1.0,0.9996809998710731,0.0,0.0,0,0,0
GWK60_F05973,FET3,ORF,YMR058W,FET3,S000004662,,No,1.0003,0,0,1908,0.0,0.0,0.0,1908,1.0,0.9999999617835597,0.0,0.0,0,0,0
GWK60_F05995,GWK60_F05995,ORF,YMR059W,SEN15,S000004663,,,,0,0,381,0.0,0.0,0.0,381,1.0,0.8593618742658659,0.0,0.0,0,0,0
GWK60_F06017,GWK60_F06017,ORF,YMR060C,SAM37,S000004664,,,0.9250,0,0,903,0.0,0.0,0.0,903,1.0,0.9991158506312793,0.0,0.0,0,0,0
GWK60_F06039,GWK60_F06039,ORF,YMR061W,RNA14,S000004665,,,,1,255,1941,0.0005151983513652757,0.10776232182723683,0.037796605473309874,1589,0.8186501803194229,0.8186501578272497,0.0,0.0,0,0,0
GWK60_F06061,GWK60_F06061,ORF,YMR062C,ARG7,S000004666,,,0.5260,1,300,1389,0.0007199424046076314,0.14732421406287496,0.06079124875365067,1024,0.7372210223182145,0.7372159660122902,0.0,0.0,0,0,0
GWK60_F06083,GWK60_F06083,ORF,YKL078W,DHR2,S000001561,,No,,0,0,2283,0.0,0.0,0.0,2283,1.0,0.9999999991012354,0.0,0.0,0,0,0
GWK60_F06105,GWK60_F06105,ORF,YMR063W,RIM9,S000004667,,,0.7762,0,0,741,0.0,0.0,0.0,741,1.0,0.9955482663398965,0.0,0.0,0,0,0
GWK60_F06127,GWK60_F06127,ORF,YMR064W,AEP1,S000004668,,,0.7775,0,0,1518,0.0,0.0,0.0,1518,1.0,0.9999981120177428,0.0,0.0,0,0,0
GWK60_F06149,GWK60_F06149,ORF,YMR065W,KAR5,S000004669,,,0.9952,4,723,1410,0.0028368794326241137,1.673049645390071,1.930750029715916,714,0.5063829787234042,0.50638016349618,0.0,0.0,0,0,0
GWK60_F06171,GWK60_F06171,ORF,YMR064W,AEP1,S000004668,,,0.7775,0,0,2592,0.0,0.0,0.0,2592,1.0,0.9999999999591045,0.0,0.0,0,0,0
GWK60_F06193,GWK60_F06193,ORF,YMR067C,UBX4,S000004671,,,0.9695,0,0,1290,0.0,0.0,0.0,1290,1.0,0.9999815421067044,0.0,0.0,0,0,0
GWK60_F06215,GWK60_F06215,ORF,YMR068W,AVO2,S000004672,,,1.0382,1,237,1227,0.0008149959250203749,0.4526487367563162,0.43697658090120955,1173,0.9559902200488998,0.9559570890851731,0.0,0.0,0,0,0
GWK60_F06237,GPA1,ORF,YHR005C,GPA1,S000001047,,NaN,NaN,0,0,1341,0.0,0.0,0.0,1341,1.0,0.9999889160349485,0.0,0.0,0,0,0
GWK60_F06259,GWK60_F06259,ORF,YHR005C,NA,S000003530,,NaN,NaN,0,0,282,0.0,0.0,0.0,282,1.0,0.6942363401080306,0.0,0.0,0,0,0
GWK60_F06281,GWK60_F06281,ORF,,,,,,,0,0,582,0.0,0.0,0.0,582,1.0,0.9785427102823965,0.0,0.0,0,0,0
GWK60_F06303,GWK60_F06303,ORF,YIR022W,SEC11,S000001461,,,,0,0,513,0.0,0.0,0.0,513,1.0,0.9581133929422073,0.0,0.0,0,0,0
GWK60_F06325,GWK60_F06325,ORF,YIR023W,DAL81,S000001462,,,0.6402,2,40,2406,0.0008312551953449709,0.3617345525076198,0.013575651696923966,1951,0.8108894430590191,0.8108894428459966,0.0,0.0,0,0,0
GWK60_F06347,GWK60_F06347,ORF,YIR024C,INA22,S000001463,,,0.9867,1,388,669,0.0014947683109118087,0.6710264075734927,0.48855339384866026,606,0.905829596412556,0.8975837759638392,0.0,0.0,0,0,0
GWK60_F06369,GWK60_F06369,ORF,YIR025W,MND2,S000001464,,,1.0400,1,1,1119,0.0008936550491510277,0.2555853440571939,0.0006043635470730526,896,0.8007149240393209,0.80063321552483,0.0,0.0,0,0,0
GWK60_F06391,GWK60_F06391,ORF,YIR026C,YVH1,S000001465,,,1.0130,0,0,1086,0.0,0.0,0.0,1086,1.0,0.999858065084217,0.0,0.0,0,0,0
GWK60_F06413,GWK60_F06413,ORF,YIR033W,MGA2,S000001472,,Yes,0.8632,1,2,3303,0.0003027550711474417,0.04592166069725064,0.00024292324752513063,2855,0.8643657281259461,0.8643657281259174,0.0,0.0,0,0,0
GWK60_F06435,GWK60_F06435,ORF,YKL021C,MAK11,S000001504,,,,0,0,1167,0.0,0.0,0.0,1167,1.0,0.9999368541323184,0.0,0.0,0,0,0
GWK60_F06457,GWK60_F06457,ORF,YIR034C,LYS1,S000001473,,,NaN,0,0,1119,0.0,0.0,0.0,1119,1.0,0.9998979555494248,0.0,0.0,0,0,0
