Chromosome,Position,Reads
CP048232.1,405893,146
CP048232.1,405898,95
CP048232.1,405899,1
CP048232.1,405900,6
CP048232.1,405945,3018
CP048232.1,405947,521
CP048232.1,405952,5344
CP048232.1,405954,929
CP048232.1,405957,647
CP048232.1,405958,34
CP048232.1,405959,154
CP048232.1,405961,200
CP048232.1,405972,1
CP048232.1,406013,141
CP048232.1,406015,697
CP048232.1,406022,1846
CP048232.1,406217,1731
CP048232.1,406224,1
CP048232.1,406234,354
CP048232.1,406266,535
CP048232.1,406288,116
CP048232.1,406294,372
CP048232.1,406296,856
CP048232.1,406301,1104
CP048232.1,406345,167
CP048232.1,406350,3050
CP048232.1,406355,1
CP048232.1,406357,35
CP048232.1,406551,93
CP048232.1,406587,1472
CP048232.1,406613,186
CP048232.1,406712,6
CP048232.1,406734,1
CP048232.1,406822,1
CP048232.1,407003,344
CP048232.1,407012,1252
CP048232.1,407107,482
CP048232.1,407123,229
CP048232.1,407130,1589
CP048232.1,407165,600
CP048232.1,407208,751
CP048232.1,407245,34
CP048232.1,407338,781
CP048232.1,407400,838
CP048232.1,407405,786
CP048232.1,407494,74
CP048232.1,407811,242
CP048232.1,407818,255
CP048232.1,407820,21
CP048232.1,407970,230
CP048232.1,407974,248
CP048232.1,407992,19
CP048232.1,408005,109
CP048232.1,408018,70
CP048232.1,408021,3
CP048232.1,408111,1414
CP048232.1,408370,78
CP048232.1,408496,75
CP048232.1,408518,1086
CP048232.1,408537,310
CP048232.1,408687,12
CP048232.1,408721,189
CP048232.1,408748,1187
CP048232.1,408755,580
CP048232.1,408763,159
CP048232.1,408802,94
CP048232.1,408850,686
CP048232.1,408954,28
CP048232.1,409005,196
CP048232.1,409019,19
CP048232.1,409099,5
CP048232.1,409190,403
CP048232.1,409223,1
CP048232.1,409229,6
CP048232.1,409335,282
CP048232.1,409547,2
CP048232.1,409565,446
CP048232.1,409570,46
CP048232.1,409577,65
CP048232.1,409622,19
CP048232.1,409637,49
CP048232.1,409649,155
CP048232.1,409697,5
CP048232.1,409804,1
CP048232.1,409838,385
CP048232.1,409988,1
CP048232.1,410022,470
CP048232.1,410026,215
CP048232.1,410029,86
CP048232.1,410196,637
CP048232.1,410212,159
CP048232.1,410224,2
CP048232.1,410352,14
CP048232.1,410359,532
CP048232.1,410405,233
CP048232.1,410410,35
CP048232.1,410447,620
CP048232.1,410463,217
CP048232.1,410547,456
CP048232.1,410575,2
CP048232.1,410601,206
CP048232.1,410603,228
CP048232.1,410610,28
CP048232.1,410648,219
CP048232.1,410650,19
CP048232.1,410655,1308
CP048232.1,410657,32
CP048232.1,410741,80
CP048232.1,410776,80
CP048232.1,410787,2095
CP048232.1,410789,126
CP048232.1,410794,162
CP048232.1,410795,279
CP048232.1,410796,344
CP048232.1,410805,77
CP048232.1,410812,55
CP048232.1,410817,1
CP048232.1,410825,5
CP048232.1,410839,835
CP048232.1,410872,118
CP048232.1,410875,89
CP048232.1,410896,66
CP048232.1,410912,1342
CP048232.1,410916,1389
CP048232.1,410931,463
CP048232.1,411002,1609
CP048232.1,411057,663
CP048232.1,411096,490
CP048232.1,411105,82
CP048232.1,411107,9
CP048232.1,411112,1
CP048232.1,411215,159
CP048232.1,411222,1064
CP048232.1,411243,2413
CP048232.1,411246,61
CP048232.1,411349,28
CP048232.1,411399,442
CP048232.1,411535,72
CP048232.1,411542,257
CP048232.1,411551,475
CP048232.1,411558,143
CP048232.1,411666,315
CP048232.1,411834,14
CP048232.1,412060,73
CP048232.1,412340,234
CP048232.1,412359,1
CP048232.1,412371,23
CP048232.1,412394,16
CP048232.1,412412,924
CP048232.1,412420,37
CP048232.1,412470,559
CP048232.1,412472,901
CP048232.1,412479,1
CP048232.1,412486,8
CP048232.1,412497,905
CP048232.1,412615,143
CP048232.1,412641,1
CP048232.1,412676,114
CP048232.1,412725,2
CP048232.1,412736,468
CP048232.1,412744,4635
CP048232.1,412760,1601
CP048232.1,412795,1935
CP048232.1,412797,1169
CP048232.1,412801,2
CP048232.1,412802,5466
CP048232.1,412810,1319
CP048232.1,412829,1
CP048232.1,412844,714
CP048232.1,412847,1273
CP048232.1,412854,3506
CP048232.1,412861,2788
CP048232.1,412862,261
CP048232.1,412873,109
CP048232.1,412878,1644
CP048232.1,412880,1988
CP048232.1,412920,673
CP048232.1,412932,1300
CP048232.1,412991,2777
CP048232.1,412998,101
CP048232.1,413003,490
CP048232.1,413010,1705
CP048232.1,413016,339
CP048232.1,413017,190
CP048232.1,413019,232
CP048232.1,413024,1
CP048232.1,413028,11
CP048232.1,413036,165
CP048232.1,413039,954
CP048232.1,413042,156
CP048232.1,413046,1229
CP048232.1,413048,2
CP048232.1,413053,3265
CP048232.1,413056,1380
CP048232.1,413063,1
CP048232.1,413066,552
CP048232.1,413074,240
CP048232.1,413076,2327
CP048232.1,413082,940
CP048232.1,413083,1
CP048232.1,413084,1
CP048232.1,413089,145
CP048232.1,413098,377
CP048232.1,413113,15
CP048232.1,413137,191
CP048232.1,413144,50
CP048232.1,413164,1778
CP048232.1,413174,1
CP048232.1,413177,28
CP048232.1,413185,430
CP048232.1,413198,27
CP048232.1,413240,631
CP048232.1,413246,1
CP048232.1,413324,1367
CP048232.1,413352,833
CP048232.1,413879,402
CP048232.1,416371,838
CP048232.1,416372,1
CP048232.1,416565,1
CP048232.1,416696,739
CP048232.1,417540,307
CP048232.1,417547,706
CP048232.1,417581,2
CP048232.1,417587,70
CP048232.1,417588,1035
CP048232.1,417592,1096
CP048232.1,417594,433
CP048232.1,417600,68
CP048232.1,417609,1822
CP048232.1,417633,86
CP048232.1,417657,1
CP048232.1,417708,337
CP048232.1,417727,23
CP048232.1,417812,1200
CP048232.1,418035,237
CP048232.1,418046,1
CP048232.1,418047,119
CP048232.1,418055,798
CP048232.1,418062,1304
CP048232.1,418063,83
CP048232.1,418089,1839
CP048232.1,418169,1088
CP048232.1,418421,49
CP048232.1,418443,823
CP048232.1,418921,198
CP048232.1,419041,1
CP048232.1,419044,399
CP048232.1,419204,544
CP048232.1,419374,92
CP048232.1,419478,290
CP048232.1,419485,352
CP048232.1,419501,633
CP048232.1,420720,45
CP048232.1,420970,51
CP048232.1,421137,624
CP048232.1,421144,132
CP048232.1,421206,194
CP048232.1,421213,529
CP048232.1,421228,647
CP048232.1,421233,3
CP048232.1,421237,65
CP048232.1,421239,8007
CP048232.1,421240,1
CP048232.1,421245,1723
CP048232.1,421246,4495
CP048232.1,421250,44
CP048232.1,421252,855
CP048232.1,421254,679
CP048232.1,421258,1
CP048232.1,421260,905
CP048232.1,421261,1036
CP048232.1,421286,307
CP048232.1,421293,126
CP048232.1,421301,243
CP048232.1,421313,208
CP048232.1,421314,1
CP048232.1,421318,865
CP048232.1,421405,64
CP048232.1,421428,157
CP048232.1,421549,1
CP048232.1,421573,1
CP048232.1,421593,3
CP048232.1,421600,1048
CP048232.1,421601,1
CP048232.1,421602,1
CP048232.1,421608,393
CP048232.1,421626,1810
CP048232.1,421708,1
CP048232.1,421723,273
CP048232.1,421778,824
CP048232.1,421784,2248
CP048232.1,422219,1
CP048232.1,422233,338
CP048232.1,422286,392
CP048232.1,422356,350
CP048232.1,422384,381
CP048232.1,422421,190
CP048232.1,422422,68
CP048232.1,422441,727
CP048232.1,422475,5
CP048232.1,422525,10
CP048232.1,422589,7
CP048232.1,422600,721
CP048232.1,422607,307
CP048232.1,423175,617
CP048232.1,423583,110
CP048232.1,424033,85
CP048232.1,424664,140
CP048232.1,424671,2
CP048232.1,424772,653
CP048232.1,425342,1557
CP048232.1,425391,141
CP048232.1,425393,106
CP048232.1,425738,171
CP048232.1,425750,900
CP048232.1,425793,1725
CP048232.1,425949,482
CP048232.1,425951,85
CP048232.1,425970,330
CP048232.1,425991,193
CP048232.1,425998,939
CP048232.1,426074,22
CP048232.1,426136,87
CP048232.1,426144,230
CP048232.1,426159,6
CP048232.1,426226,40
CP048232.1,426227,246
CP048232.1,426233,1077
CP048232.1,426248,3084
CP048232.1,426251,168
CP048232.1,426255,1489
CP048232.1,426309,462
CP048232.1,426310,291
CP048232.1,426317,88
CP048232.1,426328,8
CP048232.1,426333,886
CP048232.1,426334,810
CP048232.1,426384,213
CP048232.1,426391,376
CP048232.1,426402,109
CP048232.1,426503,1776
CP048232.1,426545,487
CP048232.1,426561,1712
CP048232.1,426568,1184
CP048232.1,426595,249
CP048232.1,426701,43
CP048232.1,426726,778
CP048232.1,426727,6
CP048232.1,426823,1284
CP048232.1,426894,533
CP048232.1,427065,1188
CP048232.1,427189,1303
CP048232.1,427507,616
CP048232.1,427515,1
CP048232.1,427937,171
CP048232.1,428063,7
CP048232.1,428075,1489
CP048232.1,428082,51
CP048232.1,428411,527
CP048232.1,428418,25
CP048232.1,428499,2
CP048232.1,428567,578
CP048232.1,428577,1
CP048232.1,428588,11
CP048232.1,428604,3230
CP048232.1,428622,68
CP048232.1,428629,306
CP048232.1,428787,45
CP048232.1,428807,1
CP048232.1,428994,736
CP048232.1,429033,23
CP048232.1,429850,346
CP048232.1,430137,1701
CP048232.1,430546,1
CP048232.1,430759,1756
CP048232.1,430761,834
CP048232.1,430785,1793
CP048232.1,430793,7
CP048232.1,430859,1980
CP048232.1,430866,820
CP048232.1,430868,580
CP048232.1,430884,748
CP048232.1,430887,148
CP048232.1,430914,1987
CP048232.1,431629,558
CP048232.1,431636,1
CP048232.1,431658,1
CP048232.1,431665,773
CP048232.1,431670,245
CP048232.1,431690,1
CP048232.1,431707,436
CP048232.1,431714,32
CP048232.1,431733,2634
CP048232.1,431736,956
CP048232.1,431746,452
CP048232.1,431748,825
CP048232.1,431755,948
CP048232.1,431756,821
CP048232.1,431772,574
CP048232.1,431777,3845
CP048232.1,431779,523
CP048232.1,431781,2170
CP048232.1,431798,603
CP048232.1,431800,8
CP048232.1,431805,1480
CP048232.1,431816,693
CP048232.1,431828,3
CP048232.1,431869,414
CP048232.1,431950,660
CP048232.1,431955,257
CP048232.1,431959,195
CP048232.1,431992,425
CP048232.1,431997,16
CP048232.1,431999,260
CP048232.1,432037,10
CP048232.1,432041,686
CP048232.1,432043,174
CP048232.1,432048,1255
CP048232.1,432121,259
CP048232.1,432138,3950
CP048232.1,432145,6732
CP048232.1,432161,49
CP048232.1,432165,1
CP048232.1,432174,147
CP048232.1,432177,966
CP048232.1,432199,1127
CP048232.1,432210,203
CP048232.1,432217,843
CP048232.1,432229,972
CP048232.1,432236,271
CP048232.1,432254,141
CP048232.1,432256,912
CP048232.1,432265,1
CP048232.1,432271,175
CP048232.1,432272,2282
CP048232.1,432278,1
CP048232.1,432279,806
CP048232.1,432283,1393
CP048232.1,432286,1249
CP048232.1,432290,7552
CP048232.1,432307,528
CP048232.1,432314,2
CP048232.1,432328,52
CP048232.1,432368,671
CP048232.1,432376,8124
CP048232.1,432383,4076
CP048232.1,432411,729
CP048232.1,432418,240
CP048232.1,432434,335
CP048232.1,432438,1586
CP048232.1,432475,988
CP048232.1,432480,1025
CP048232.1,432508,168
CP048232.1,432537,663
CP048232.1,432541,250
CP048232.1,432542,48
CP048232.1,432572,1147
CP048232.1,432574,1
CP048232.1,432581,18
CP048232.1,432593,399
CP048232.1,432600,625
CP048232.1,432615,593
CP048232.1,432659,827
CP048232.1,432668,624
CP048232.1,432669,1
CP048232.1,432675,247
CP048232.1,432682,1746
CP048232.1,432683,195
CP048232.1,432696,54
CP048232.1,432701,900
CP048232.1,432703,457
CP048232.1,432708,1971
CP048232.1,432724,5
CP048232.1,432726,810
CP048232.1,432731,253
CP048232.1,432733,438
CP048232.1,432735,731
CP048232.1,432740,1802
CP048232.1,432822,399
CP048232.1,432846,196
CP048232.1,432854,1
CP048232.1,432862,39
CP048232.1,432863,1577
CP048232.1,432864,64
CP048232.1,432870,360
CP048232.1,432891,185
CP048232.1,432916,447
CP048232.1,432923,890
CP048232.1,432943,318
CP048232.1,432979,479
CP048232.1,432986,189
CP048232.1,432987,124
CP048232.1,433055,233
CP048232.1,433232,641
CP048232.1,433320,676
CP048232.1,433342,66
CP048232.1,433382,2099
CP048232.1,433386,3485
CP048232.1,433392,495
CP048232.1,433393,1034
CP048232.1,433399,120
CP048232.1,433432,3128
CP048232.1,433434,615
CP048232.1,433436,481
CP048232.1,433439,1563
CP048232.1,433450,722
CP048232.1,433454,74
CP048232.1,433457,618
CP048232.1,433462,12
CP048232.1,433472,1
CP048232.1,433530,3
CP048232.1,433610,1
CP048232.1,433667,661
CP048232.1,433774,48
CP048232.1,433827,114
CP048232.1,433898,1
CP048232.1,433936,1
CP048232.1,433958,455
CP048232.1,433963,1262
CP048232.1,433970,3461
CP048232.1,433973,1
CP048232.1,433980,194
CP048232.1,434010,1937
CP048232.1,434012,189
CP048232.1,434017,1629
CP048232.1,434019,174
CP048232.1,434021,1
CP048232.1,434058,324
CP048232.1,434064,251
CP048232.1,434065,57
CP048232.1,434066,484
CP048232.1,434078,1
CP048232.1,434085,61
CP048232.1,434211,84
CP048232.1,434218,2
CP048232.1,434224,832
CP048232.1,434232,63
CP048232.1,434250,27
CP048232.1,434302,1
CP048232.1,434463,8757
CP048232.1,434465,48
CP048232.1,434466,1
CP048232.1,434470,2386
CP048232.1,434473,498
CP048232.1,434506,10
CP048232.1,434661,1494
CP048232.1,434698,307
CP048232.1,434706,726
CP048232.1,434710,46
CP048232.1,434713,13303
CP048232.1,434825,250
CP048232.1,434838,2218
CP048232.1,434839,1
CP048232.1,434859,8
CP048232.1,434885,1
CP048232.1,435049,50
CP048232.1,435330,1656
CP048232.1,435373,3
CP048232.1,435406,867
CP048232.1,435455,750
CP048232.1,435459,1
CP048232.1,435465,446
CP048232.1,435466,10
CP048232.1,435556,452
CP048232.1,435584,820
CP048232.1,435591,1
CP048232.1,435624,854
CP048232.1,435634,65
CP048232.1,435669,4
CP048232.1,435751,319
CP048232.1,435758,1005
CP048232.1,435862,100
CP048232.1,435950,8
CP048232.1,435959,237
CP048232.1,435989,570
CP048232.1,436000,153
CP048232.1,436007,1360
CP048232.1,436473,212
CP048232.1,436683,7
CP048232.1,436877,256
CP048232.1,437143,1
CP048232.1,437189,6
CP048232.1,437218,1059
CP048232.1,437248,1
CP048232.1,437255,576
CP048232.1,437268,415
CP048232.1,437413,1
CP048232.1,437467,234
CP048232.1,437496,1
CP048232.1,437503,1
CP048232.1,437505,690
CP048232.1,439050,298
CP048232.1,439057,16
CP048232.1,439208,1
CP048232.1,439213,111
CP048232.1,440299,1305
CP048232.1,440334,1539
CP048232.1,440406,523
CP048232.1,440521,1
CP048232.1,440531,1784
CP048232.1,440578,588
CP048232.1,440658,763
CP048232.1,440667,18
CP048232.1,440706,768
CP048232.1,440722,135
CP048232.1,440748,2228
CP048232.1,440761,1
CP048232.1,440769,54
CP048232.1,440789,1
CP048232.1,440812,1673
CP048232.1,440852,1
CP048232.1,440859,1658
CP048232.1,440871,332
CP048232.1,440946,286
CP048232.1,440988,1
CP048232.1,441013,37
CP048232.1,441101,1
CP048232.1,441116,1
CP048232.1,441289,1
CP048232.1,441296,590
CP048232.1,441574,351
CP048232.1,441628,365
CP048232.1,441693,42
CP048232.1,441700,288
CP048232.1,441977,52
CP048232.1,442800,1
CP048232.1,443122,30
CP048232.1,443322,644
CP048232.1,443329,206
CP048232.1,443461,1036
CP048232.1,443559,53
CP048232.1,443566,495
CP048232.1,443749,76
CP048232.1,443768,1
CP048232.1,443798,1123
CP048232.1,443805,2961
CP048232.1,443809,293
CP048232.1,443813,172
CP048232.1,443896,41
CP048232.1,443903,18
CP048232.1,443905,600
CP048232.1,443923,836
CP048232.1,443933,804
CP048232.1,443955,39
CP048232.1,443962,1
CP048232.1,443987,47
CP048232.1,443989,560
CP048232.1,444000,22
CP048232.1,444016,284
CP048232.1,444025,428
CP048232.1,444103,643
CP048232.1,444112,83
CP048232.1,444176,8
CP048232.1,444258,100
CP048232.1,444295,1008
CP048232.1,444302,3
CP048232.1,444342,538
CP048232.1,444463,1462
CP048232.1,444467,1335
CP048232.1,444589,378
CP048232.1,444596,24
CP048232.1,444623,618
CP048232.1,444650,9
CP048232.1,444659,19
CP048232.1,445122,32
CP048232.1,445201,346
CP048232.1,445251,65
CP048232.1,445304,104
CP048232.1,445326,738
CP048232.1,445646,1004
CP048232.1,445687,812
CP048232.1,445899,482
CP048232.1,445926,3
CP048232.1,446264,1
CP048232.1,446319,57
CP048232.1,446460,574
CP048232.1,446488,69
CP048232.1,447218,460
CP048232.1,448222,603
CP048232.1,448244,8
CP048232.1,448251,730
CP048232.1,448439,19
CP048232.1,448505,521
CP048232.1,448517,751
CP048232.1,448815,442
CP048232.1,448875,444
CP048232.1,449028,22
CP048232.1,449339,659
CP048232.1,449375,284
CP048232.1,450059,248
CP048232.1,450313,76
CP048232.1,450366,1722
CP048232.1,450440,3
CP048232.1,450533,484
CP048232.1,450539,550
CP048232.1,450540,507
CP048232.1,450553,72
CP048232.1,450560,765
CP048232.1,450589,1146
CP048232.1,450608,21
CP048232.1,450636,50
CP048232.1,450649,577
CP048232.1,450656,590
CP048232.1,450669,773
CP048232.1,450673,2573
CP048232.1,450680,50
CP048232.1,450693,4352
CP048232.1,450700,13
CP048232.1,450715,34
CP048232.1,450762,1
CP048232.1,450763,1
CP048232.1,450788,1
CP048232.1,450810,1
CP048232.1,450830,217
CP048232.1,450873,2
CP048232.1,450908,174
CP048232.1,450938,250
CP048232.1,450946,124
CP048232.1,450984,1986
CP048232.1,451089,138
CP048232.1,451112,1
CP048232.1,451156,224
CP048232.1,451163,646
CP048232.1,451167,10
CP048232.1,451168,124
CP048232.1,451180,210
CP048232.1,451203,93
CP048232.1,451215,23
CP048232.1,451232,123
CP048232.1,451287,69
CP048232.1,451292,452
CP048232.1,451355,5
CP048232.1,451362,871
CP048232.1,451403,451
CP048232.1,451477,7
CP048232.1,451492,103
CP048232.1,451539,483
CP048232.1,451639,5
CP048232.1,451649,95
CP048232.1,451656,53
CP048232.1,451664,1886
CP048232.1,451754,863
CP048232.1,451760,55
CP048232.1,451780,1257
CP048232.1,451812,5
CP048232.1,451842,879
CP048232.1,451843,6
CP048232.1,452074,41
CP048232.1,452099,1063
CP048232.1,452488,49
CP048232.1,452514,677
CP048232.1,452827,465
CP048232.1,452829,1
CP048232.1,452834,28
CP048232.1,452836,563
CP048232.1,452875,1294
CP048232.1,452882,981
CP048232.1,452931,8
CP048232.1,454022,298
CP048232.1,454207,225
CP048232.1,454208,435
CP048232.1,454276,372
CP048232.1,454307,34
CP048232.1,454368,88
CP048232.1,454384,956
CP048232.1,454437,547
CP048232.1,454444,1273
CP048232.1,454493,3
CP048232.1,454500,147
CP048232.1,454502,415
CP048232.1,454509,469
CP048232.1,459335,736
CP048232.1,459338,220
CP048232.1,459345,1
CP048232.1,459351,74
CP048232.1,459367,27
CP048232.1,459385,20
CP048232.1,459442,290
CP048232.1,459446,577
CP048232.1,459487,497
CP048232.1,459520,214
CP048232.1,459553,1443
CP048232.1,459561,519
CP048232.1,459568,575
CP048232.1,459569,219
CP048232.1,459574,1269
CP048232.1,459585,434
CP048232.1,459594,1558
CP048232.1,459596,1426
CP048232.1,459640,680
CP048232.1,459648,347
CP048232.1,459667,50
CP048232.1,459668,16
CP048232.1,459671,837
CP048232.1,459681,409
CP048232.1,459715,54
CP048232.1,459724,223
CP048232.1,459732,318
CP048232.1,459739,58
CP048232.1,459740,1
CP048232.1,459747,2
CP048232.1,459748,574
CP048232.1,459755,2692
CP048232.1,459945,140
CP048232.1,460153,1248
CP048232.1,460260,258
CP048232.1,460267,1
CP048232.1,460440,18
CP048232.1,461019,51
CP048232.1,461840,100
CP048232.1,462228,50
CP048232.1,462235,641
CP048232.1,462251,182
CP048232.1,462308,41
CP048232.1,462311,1
CP048232.1,462416,14
CP048232.1,462751,403
CP048232.1,462768,121
CP048232.1,462775,1375
CP048232.1,462812,94
CP048232.1,462834,312
CP048232.1,462849,80
CP048232.1,462856,704
CP048232.1,462886,628
CP048232.1,462892,1
CP048232.1,462899,82
CP048232.1,462907,406
CP048232.1,463107,100
CP048232.1,463924,1
CP048232.1,464101,379
CP048232.1,464183,432
CP048232.1,464406,73
CP048232.1,465051,576
CP048232.1,465284,16
CP048232.1,465894,501
CP048232.1,466010,27
CP048232.1,466013,1545
CP048232.1,466556,563
CP048232.1,466917,408
CP048232.1,466926,8
CP048232.1,466933,95
CP048232.1,466948,1326
CP048232.1,466951,458
CP048232.1,466955,180
CP048232.1,466983,53
CP048232.1,467058,383
CP048232.1,467065,965
CP048232.1,467066,781
CP048232.1,467076,744
CP048232.1,467083,272
CP048232.1,467325,465
CP048232.1,467440,139
CP048232.1,467486,1519
CP048232.1,467495,2
CP048232.1,467502,3184
CP048232.1,467642,795
CP048232.1,468100,20
CP048232.1,469221,305
CP048232.1,469673,1
CP048232.1,469698,192
CP048232.1,470035,124
CP048232.1,470240,813
CP048232.1,470503,143
CP048232.1,470712,1847
CP048232.1,471204,146
CP048232.1,471347,61
CP048232.1,471524,75
CP048232.1,471531,1180
CP048232.1,471645,219
CP048232.1,471699,17
CP048232.1,471701,46
CP048232.1,471710,498
CP048232.1,471717,281
CP048232.1,471744,59
CP048232.1,471917,80
CP048232.1,471926,690
CP048232.1,471933,766
CP048232.1,471955,44
CP048232.1,471969,119
CP048232.1,471976,441
CP048232.1,472121,830
CP048232.1,472225,882
CP048232.1,472437,230
CP048232.1,472444,1
CP048232.1,472515,615
CP048232.1,472522,5
CP048232.1,472563,1
CP048232.1,472587,136
CP048232.1,472867,163
CP048232.1,473696,296
CP048232.1,473754,1
CP048232.1,473770,1
CP048232.1,473777,2528
CP048232.1,473804,109
CP048232.1,473914,7
CP048232.1,473922,219
CP048232.1,473971,2133
CP048232.1,473978,74
CP048232.1,474012,22
CP048232.1,474133,387
CP048232.1,474135,1196
CP048232.1,474142,1663
CP048232.1,474173,1399
CP048232.1,474175,67
CP048232.1,474207,93
CP048232.1,474227,2
CP048232.1,474257,2927
CP048232.1,474259,414
CP048232.1,474264,1569
CP048232.1,474266,2483
CP048232.1,474333,57
CP048232.1,474348,2301
CP048232.1,474355,2234
CP048232.1,474619,124
CP048232.1,474656,66
CP048232.1,474661,58
CP048232.1,474751,51
CP048232.1,474870,1
CP048232.1,475928,1
CP048232.1,476520,315
CP048232.1,476531,3
CP048232.1,476538,592
CP048232.1,476576,607
CP048232.1,476581,126
CP048232.1,476583,16
CP048232.1,476598,20
CP048232.1,476616,187
CP048232.1,476617,11
CP048232.1,476623,1080
CP048232.1,476634,710
CP048232.1,476658,881
CP048232.1,476665,1031
CP048232.1,476683,40
