RDF,1
standard_name,common_name,type,chrom,start,stop,strand,coding_length,hits,reads,insertion_index,neighborhood_index,reads_ni,max_free_region,freedom_index,logit_fi,s_value,upstream_hits_100,hits_in_domains,reads_in_domains,domain_coverage,domain_ratio,bps_between_hits_in_feature,bps_between_hits_in_neihgborhood
GWK60_F02145,ACO2,ORF,CP048235.1,248353,250710,W,2358,1,1,0.00042408821034775233,0.09202714164546226,0.0669288302876089,2273,0.963952502120441,0.9639525017111985,-12.048657153725895,0,0,0,0,0.0,2358.0,217.0
GWK60_F02167,GWK60_F02167,ORF,CP048235.1,250924,252768,C,1845,0,0,0.0,0.0,0.0,1845,1.0,0.9999999282444096,-13.048657153725895,0,0,0,0,0.0,9999,223.3793103448276
GWK60_F02189,GWK60_F02189,ORF,CP048235.1,253535,254683,C,1149,1,2,0.0008703220191470844,0.1891822196434903,0.26194461181406353,1020,0.8877284595300261,0.887661348689738,-11.463694653004739,0,0,0,0,0.0,1149.0,217.37037037037038
GWK60_F02211,GWK60_F02211,ORF,CP048235.1,255093,257594,W,2502,0,0,0.0,0.0,0.0,2502,1.0,0.9999999998994131,-13.048657153725895,0,0,0,0,0.0,9999,262.0357142857143
GWK60_F02233,GWK60_F02233,ORF,CP048235.1,257798,258017,W,153,0,0,0.0,0.0,0.0,153,1.0,0.38461624360881785,-13.048657153725895,0,0,0,0,0.0,9999,338.44444444444446
GWK60_F02255,GWK60_F02255,ORF,CP048235.1,259410,261908,W,2499,1,1,0.00040016006402561027,0.25108225108225113,0.21245421245421245,2349,0.9399759903961584,0.9399759902987297,-12.048657153725895,0,0,0,0,0.0,2499.0,627.4545454545455
GWK60_F02277,GWK60_F02277,ORF,CP048235.1,262568,264460,W,1893,0,0,0.0,0.0,0.0,1893,1.0,0.9999999555988313,-13.048657153725895,0,0,0,0,0.0,9999,726.8181818181819
GWK60_F02299,HPT1,ORF,CP048235.1,265431,266078,W,648,0,0,0.0,0.0,0.0,648,1.0,0.9887935936781571,-13.048657153725895,0,0,0,0,0.0,9999,947.875
GWK60_F02321,GWK60_F02321,ORF,CP048235.1,266800,267813,W,1014,0,0,0.0,0.0,0.0,1014,1.0,0.9997084478292226,-13.048657153725895,0,0,0,0,0.0,9999,947.875
GWK60_F02343,GWK60_F02343,ORF,CP048235.1,268022,269518,C,1497,0,0,0.0,0.0,0.0,1497,1.0,0.9999976708387392,-13.048657153725895,0,0,0,0,0.0,9999,922.0
GWK60_F02365,GWK60_F02365,ORF,CP048235.1,270880,272445,W,1566,0,0,0.0,0.0,0.0,1566,1.0,0.9999988317470944,-13.048657153725895,0,0,0,0,0.0,9999,1583.75
GWK60_F02387,GWK60_F02387,ORF,CP048235.1,273108,273623,C,516,0,0,0.0,0.0,0.0,516,1.0,0.9593009464285336,-13.048657153725895,0,0,0,0,0.0,9999,1419.0
GWK60_F02409,GWK60_F02409,ORF,CP048235.1,274268,274882,W,615,0,0,0.0,0.0,0.0,615,1.0,0.9844802434215911,-13.048657153725895,0,0,0,0,0.0,9999,1232.0
GWK60_F02431,PDH1,ORF,CP048235.1,275646,280274,W,4629,11,21,0.0023763231799524736,3.689241736876215,7.043097861309138,4058,0.8766472240224671,0.8766472240224671,-8.589225535088598,0,0,0,0,0.0,420.8181818181818,1552.5
GWK60_F02453,GWK60_F02453,ORF,CP048235.1,280622,284398,C,3777,0,0,0.0,0.0,0.0,3777,1.0,0.9999999999999998,-13.048657153725895,0,0,0,0,0.0,9999,880.3333333333334
GWK60_F02475,GWK60_F02475,ORF,CP048235.1,285034,285666,C,633,1,1,0.001579778830963665,0.8839990972692394,0.6187993680884677,545,0.8609794628751974,0.8497898151279146,-12.048657153725895,0,0,0,0,0.0,633.0,559.5714285714286
GWK60_F02497,GWK60_F02497,ORF,CP048235.1,286082,288601,W,2520,0,0,0.0,0.0,0.0,2520,1.0,0.9999999999159828,-13.048657153725895,0,0,0,0,0.0,9999,684.0
GWK60_F02519,GWK60_F02519,ORF,CP048235.1,288754,289518,C,765,0,0,0.0,0.0,0.0,765,1.0,0.9964948127799336,-13.048657153725895,0,0,0,0,0.0,9999,753.8333333333334
GWK60_F02541,GWK60_F02541,ORF,CP048235.1,289821,290852,C,1032,0,0,0.0,0.0,0.0,1032,1.0,0.9997564634602684,-13.048657153725895,0,0,0,0,0.0,9999,703.25
GWK60_F02563,GWK60_F02563,ORF,CP048235.1,291514,292260,W,747,0,0,0.0,0.0,0.0,747,1.0,0.9958064279474874,-13.048657153725895,0,0,0,0,0.0,9999,659.875
GWK60_F02585,GWK60_F02585,ORF,CP048235.1,292407,293513,C,1107,0,0,0.0,0.0,0.0,1107,1.0,0.9998849467001387,-13.048657153725895,0,0,0,0,0.0,9999,481.7692307692308
GWK60_F02607,GWK60_F02607,ORF,CP048235.1,293811,294944,C,1134,1,1,0.0008818342151675485,0.4380826404635928,0.3407309425827944,909,0.8015873015873016,0.8015168967950731,-12.048657153725895,1,0,0,0,0.0,1134.0,496.7857142857143
GWK60_F02629,GWK60_F02629,ORF,CP048235.1,295295,297802,W,2508,0,0,0.0,0.0,0.0,2508,1.0,0.9999999999052709,-13.048657153725895,0,0,0,0,0.0,9999,486.15384615384613
GWK60_F02651,GWK60_F02651,ORF,CP048235.1,298944,299441,W,498,0,0,0.0,0.0,0.0,498,1.0,0.9516623712800949,-13.048657153725895,0,0,0,0,0.0,9999,516.2142857142857
GWK60_F02673,GWK60_F02673,ORF,CP048235.1,300622,302529,W,1908,0,0,0.0,0.0,0.0,1908,1.0,0.9999999617835597,-13.048657153725895,0,0,0,0,0.0,9999,516.8666666666667
GWK60_F02717,GWK60_F02717,ORF,CP048235.1,304206,307967,W,3762,4,4,0.001063264221158958,0.41807549175970227,0.32159653212284794,1515,0.40271132376395535,0.4027113237639552,-10.726729058838533,0,0,0,0,0.0,940.5,393.2
GWK60_F02739,GWK60_F02739,ORF,CP048235.1,310270,313056,W,2787,0,0,0.0,0.0,0.0,2787,1.0,0.9999999999941815,-13.048657153725895,0,0,0,0,0.0,9999,332.0
GWK60_F02761,GWK60_F02761,ORF,CP048235.1,313393,315627,C,2235,1,1,0.00044742729306487697,0.20078299776286354,0.16062639821029084,2043,0.9140939597315436,0.9140939584038492,-12.048657153725895,1,0,0,0,0.0,2235.0,448.75
GWK60_F02783,CAD1,ORF,CP048235.1,316137,317597,C,1461,0,0,0.0,0.0,0.0,1461,1.0,0.9999966615480234,-13.048657153725895,0,0,0,0,0.0,9999,447.6363636363636
GWK60_F02805,GWK60_F02805,ORF,CP048235.1,317971,318470,C,261,0,0,0.0,0.0,0.0,261,1.0,0.6479408020806503,-13.048657153725895,0,0,0,0,0.0,9999,447.3636363636364
GWK60_F02827,GWK60_F02827,ORF,CP048235.1,318632,320575,W,1944,1,1,0.00051440329218107,0.23040591096146656,0.181033215755438,1177,0.6054526748971193,0.6054526587541126,-12.048657153725895,0,0,0,0,0.0,1944.0,447.90909090909093
GWK60_F02849,GWK60_F02849,ORF,CP048235.1,321058,322245,W,1188,0,0,0.0,0.0,0.0,1188,1.0,0.9999488143422366,-13.048657153725895,0,0,0,0,0.0,9999,383.6666666666667
GWK60_F02871,GWK60_F02871,ORF,CP048235.1,322363,325335,C,2973,2,2,0.0006727211570803902,0.3172253989610196,0.23791904922076465,2268,0.7628657921291625,0.7628657921284716,-11.463694653004739,0,0,0,0,0.0,1486.5,471.55555555555554
GWK60_F02893,GWK60_F02893,ORF,CP048235.1,325769,327370,W,1602,0,0,0.0,0.0,0.0,1602,1.0,0.9999991849373171,-13.048657153725895,0,0,0,0,0.0,9999,542.0
GWK60_F02915,GWK60_F02915,ORF,CP048235.1,327582,328538,C,957,0,0,0.0,0.0,0.0,957,1.0,0.9994845733530172,-13.048657153725895,0,0,0,0,0.0,9999,496.0
GWK60_F02937,GWK60_F02937,ORF,CP048235.1,329206,331269,W,2064,1,1,0.00048449612403100775,0,0,1474,0.7141472868217055,0.7141472810866365,-12.048657153725895,0,0,0,0,0.0,2064.0,9999
GWK60_F02959,IRE1,ORF,CP048235.1,331434,334544,C,3111,0,0,0.0,0,0,3111,1.0,0.9999999999997722,-13.048657153725895,0,0,0,0,0.0,9999,9999
GWK60_F02981,GWK60_F02981,ORF,CP048235.1,335529,335942,C,306,0,0,0.0,0,0,306,1.0,0.7426905453026857,-13.048657153725895,0,0,0,0,0.0,9999,9999
GWK60_F03003,GWK60_F03003,ORF,CP048235.1,336319,340329,C,4011,2,3,0.0004986287708800798,0.45731381557858747,0.43652682396137893,3470,0.8651209174769384,0.8651209174769384,-11.048657153725895,0,0,0,0,0.0,2005.5,917.1428571428571
GWK60_F03025,GWK60_F03025,ORF,CP048235.1,341042,341491,W,450,0,0,0.0,0.0,0.0,450,1.0,0.9241418199787566,-13.048657153725895,0,0,0,0,0.0,9999,843.0
GWK60_F03047,GWK60_F03047,ORF,CP048235.1,342127,345264,C,3138,0,0,0.0,0.0,0.0,3138,1.0,0.9999999999998261,-13.048657153725895,0,0,0,0,0.0,9999,975.1428571428571
GWK60_F03069,GWK60_F03069,ORF,CP048235.1,346378,347628,C,1251,0,0,0.0,0.0,0.0,1251,1.0,0.9999727382861205,-13.048657153725895,0,0,0,0,0.0,9999,780.8571428571429
GWK60_F03113,SCS7,ORF,CP048235.1,348485,349627,C,1143,0,0,0.0,0.0,0.0,1143,1.0,0.9999197272442962,-13.048657153725895,0,0,0,0,0.0,9999,845.375
GWK60_F03135,GWK60_F03135,ORF,CP048235.1,350689,353142,C,2454,0,0,0.0,0.0,0.0,2454,1.0,0.9999999998374443,-13.048657153725895,0,0,0,0,0.0,9999,714.6
GWK60_F03157,GWK60_F03157,ORF,CP048235.1,353707,354645,C,939,0,0,0.0,0.0,0.0,939,1.0,0.9993829849890614,-13.048657153725895,0,0,0,0,0.0,9999,615.8
GWK60_F03179,GWK60_F03179,ORF,CP048235.1,355171,357969,C,2799,0,0,0.0,0.0,0.0,2799,1.0,0.9999999999948395,-13.048657153725895,0,0,0,0,0.0,9999,674.3
GWK60_F03201,GWK60_F03201,ORF,CP048235.1,358530,358868,W,339,0,0,0.0,0.0,0.0,339,1.0,0.8005922431513315,-13.048657153725895,0,0,0,0,0.0,9999,954.8
GWK60_F03223,GWK60_F03223,ORF,CP048235.1,359606,361378,W,1773,0,0,0.0,0.0,0.0,1773,1.0,0.9999998525829434,-13.048657153725895,0,0,0,0,0.0,9999,714.75
GWK60_F03245,DAP1,ORF,CP048235.1,361759,362217,C,459,0,0,0.0,0.0,0.0,459,1.0,0.9302152171234199,-13.048657153725895,0,0,0,0,0.0,9999,830.5
GWK60_F03267,GWK60_F03267,ORF,CP048235.1,362580,364847,C,2268,0,0,0.0,0.0,0.0,2268,1.0,0.9999999989557846,-13.048657153725895,0,0,0,0,0.0,9999,965.0
GWK60_F03289,GWK60_F03289,ORF,CP048235.1,365269,366766,W,1365,0,0,0.0,0.0,0.0,1365,1.0,0.9999912810236589,-13.048657153725895,0,0,0,0,0.0,9999,751.4285714285714
GWK60_F03311,GWK60_F03311,ORF,CP048235.1,366931,369087,C,2157,0,0,0.0,0.0,0.0,2157,1.0,0.9999999968314761,-13.048657153725895,1,0,0,0,0.0,9999,523.0833333333334
GWK60_F03333,GWK60_F03333,ORF,CP048235.1,369330,370301,C,972,0,0,0.0,0.0,0.0,972,1.0,0.9995563363209258,-13.048657153725895,1,0,0,0,0.0,9999,477.8181818181818
GWK60_F03355,GWK60_F03355,ORF,CP048235.1,371004,371891,W,888,0,0,0.0,0.0,0.0,888,1.0,0.9989729119492885,-13.048657153725895,0,0,0,0,0.0,9999,502.54545454545456
GWK60_F03377,GWK60_F03377,ORF,CP048235.1,372273,373628,C,1356,0,0,0.0,0.0,0.0,1356,1.0,0.9999904599281408,-13.048657153725895,0,0,0,0,0.0,9999,524.4
GWK60_F03399,GWK60_F03399,ORF,CP048235.1,374381,376207,C,1827,0,0,0.0,0.0,0.0,1827,1.0,0.9999999140929625,-13.048657153725895,0,0,0,0,0.0,9999,522.5
GWK60_F03421,GWK60_F03421,ORF,CP048235.1,377513,378598,C,1086,0,0,0.0,0.0,0.0,1086,1.0,0.999858065084217,-13.048657153725895,0,0,0,0,0.0,9999,502.8
GWK60_F03443,GWK60_F03443,ORF,CP048235.1,378870,380495,C,1626,0,0,0.0,0.0,0.0,1626,1.0,0.9999993588488737,-13.048657153725895,0,0,0,0,0.0,9999,496.8333333333333
GWK60_F03465,GWK60_F03465,ORF,CP048235.1,381044,383293,W,2250,1,1,0.00044444444444444447,0.2717037037037037,0.17466666666666666,2134,0.9484444444444444,0.9484444432587439,-12.048657153725895,0,0,0,0,0.0,2250.0,611.3333333333334
GWK60_F03487,GWK60_F03487,ORF,CP048235.1,383445,384899,C,1455,0,0,0.0,0.0,0.0,1455,1.0,0.999996455110414,-13.048657153725895,0,0,0,0,0.0,9999,597.7777777777778
GWK60_F03509,GWK60_F03509,ORF,CP048235.1,385188,386519,C,1332,0,0,0.0,0.0,0.0,1332,1.0,0.9999878722231386,-13.048657153725895,0,0,0,0,0.0,9999,544.5555555555555
GWK60_F03531,GWK60_F03531,ORF,CP048235.1,386779,388101,W,1323,0,0,0.0,0.0,0.0,1323,1.0,0.9999867301135954,-13.048657153725895,0,0,0,0,0.0,9999,571.75
GWK60_F03553,GWK60_F03553,ORF,CP048235.1,388231,389523,C,1293,0,0,0.0,0.0,0.0,1293,1.0,0.999982087610121,-13.048657153725895,0,0,0,0,0.0,9999,960.0
GWK60_F03575,GAS4,ORF,CP048235.1,390458,392029,W,1572,0,0,0.0,0.0,0.0,1572,1.0,0.9999988997807724,-13.048657153725895,0,0,0,0,0.0,9999,1352.0
GWK60_F03597,GWK60_F03597,ORF,CP048235.1,392514,394640,C,2127,0,0,0.0,0.0,0.0,2127,1.0,0.9999999957229402,-13.048657153725895,0,0,0,0,0.0,9999,1169.3333333333333
GWK60_F03619,GWK60_F03619,ORF,CP048235.1,395173,396750,W,1578,0,0,0.0,0.0,0.0,1578,1.0,0.999998963852486,-13.048657153725895,0,0,0,0,0.0,9999,1679.5
GWK60_F03641,GWK60_F03641,ORF,CP048235.1,396995,400285,C,3291,0,0,0.0,0.0,0.0,3291,1.0,0.9999999999999623,-13.048657153725895,0,0,0,0,0.0,9999,1268.75
GWK60_F03663,GWK60_F03663,ORF,CP048235.1,400773,405140,W,4368,0,0,0.0,0.0,0.0,4368,1.0,1.0,-13.048657153725895,0,0,0,0,0.0,9999,4433.5
GWK60_F03685,ERG8,ORF,CP048235.1,405416,406762,W,1347,0,0,0.0,0.0,0.0,1347,1.0,0.9999895615080852,-13.048657153725895,0,0,0,0,0.0,9999,3157.6666666666665
GWK60_F03707,GWK60_F03707,ORF,CP048235.1,406832,408364,C,1533,1,1,0.0006523157208088715,1.7928897586431831,1.1952598390954554,1377,0.898238747553816,0.8982372879142205,-12.048657153725895,0,0,0,0,0.0,1533.0,2748.5
GWK60_F03729,GWK60_F03729,ORF,CP048235.1,420681,422528,W,1848,2,2,0.0010822510822510823,1.510989010989011,0.9353741496598639,954,0.5162337662337663,0.5162337302858835,-11.463694653004739,0,0,0,0,0.0,924.0,1396.1538461538462
GWK60_F03751,GWK60_F03751,ORF,CP048235.1,424035,424301,W,267,0,0,0.0,0.0,0.0,267,1.0,0.6615031592029524,-13.048657153725895,0,0,0,0,0.0,9999,843.2105263157895
GWK60_F03773,GWK60_F03773,ORF,CP048235.1,424681,425016,W,336,0,0,0.0,0.0,0.0,336,1.0,0.7957596977159083,-13.048657153725895,0,0,0,0,0.0,9999,814.3684210526316
GWK60_F03795,GWK60_F03795,ORF,CP048235.1,425691,426908,C,1218,1,2,0.0008210180623973727,0.6700371618701927,0.6700371618701927,1109,0.9105090311986864,0.9104745049047598,-11.463694653004739,0,0,0,0,0.0,1218.0,816.1052631578947
GWK60_F03817,GWK60_F03817,ORF,CP048235.1,432500,432772,W,273,1,1,0.003663003663003663,1.9676700111482721,1.05247465712582,169,0.6190476190476191,0.4177365973128607,-12.048657153725895,0,0,0,0,0.0,273.0,537.1739130434783
GWK60_F03839,GWK60_F03839,ORF,CP048235.1,433998,434918,W,921,0,0,0.0,0.0,0.0,921,1.0,0.9992613887942949,-13.048657153725895,0,0,0,0,0.0,9999,494.8181818181818
GWK60_F03861,GWK60_F03861,ORF,CP048235.1,435661,436509,C,849,1,1,0.001177856301531213,0.5410108148624049,0.28338661730887876,732,0.8621908127208481,0.8608835189071498,-12.048657153725895,0,0,0,0,0.0,849.0,459.3181818181818
GWK60_F03883,GWK60_F03883,ORF,CP048235.1,437235,438284,C,1050,0,0,0.0,0.0,0.0,1050,1.0,0.9997965730219448,-13.048657153725895,0,0,0,0,0.0,9999,449.5
GWK60_F03905,GWK60_F03905,ORF,CP048235.1,439246,440133,W,888,0,0,0.0,0.0,0.0,888,1.0,0.9989729119492885,-13.048657153725895,0,0,0,0,0.0,9999,358.09090909090907
GWK60_F03927,GWK60_F03927,ORF,CP048235.1,440686,445137,W,4452,0,0,0.0,0.0,0.0,4452,1.0,1.0,-13.048657153725895,0,0,0,0,0.0,9999,441.1764705882353
GWK60_F03949,GWK60_F03949,ORF,CP048235.1,445417,447402,W,1986,0,0,0.0,0.0,0.0,1986,1.0,0.9999999824813536,-13.048657153725895,0,0,0,0,0.0,9999,697.8571428571429
GWK60_F03971,GWK60_F03971,ORF,CP048235.1,447543,450332,C,2790,0,0,0.0,0.0,0.0,2790,1.0,0.9999999999943536,-13.048657153725895,0,0,0,0,0.0,9999,607.5555555555555
GWK60_F03993,GWK60_F03993,ORF,CP048235.1,451225,452022,W,798,0,0,0.0,0.0,0.0,798,1.0,0.9974775525392304,-13.048657153725895,0,0,0,0,0.0,9999,1509.3333333333333
GWK60_F04015,GWK60_F04015,ORF,CP048235.1,452193,455213,C,3021,0,0,0.0,0.0,0.0,3021,1.0,0.9999999999994396,-13.048657153725895,0,0,0,0,0.0,9999,1751.25
GWK60_F04037,GWK60_F04037,ORF,CP048235.1,455791,456429,C,639,0,0,0.0,0.0,0.0,639,1.0,0.9877511652624036,-13.048657153725895,0,0,0,0,0.0,9999,1690.75
GWK60_F04059,URA7,ORF,CP048235.1,456775,458511,W,1737,0,0,0.0,0.0,0.0,1737,1.0,0.99999978870281,-13.048657153725895,0,0,0,0,0.0,9999,1998.0
GWK60_F04081,GWK60_F04081,ORF,CP048235.1,460064,460720,W,657,0,0,0.0,0.0,0.0,657,1.0,0.989748227726628,-13.048657153725895,0,0,0,0,0.0,9999,1436.142857142857
GWK60_F04103,GWK60_F04103,ORF,CP048235.1,460989,461717,C,729,0,0,0.0,0.0,0.0,729,1.0,0.9949835315714759,-13.048657153725895,0,0,0,0,0.0,9999,1484.857142857143
GWK60_F04125,GWK60_F04125,ORF,CP048235.1,464500,466392,W,1893,0,0,0.0,0.0,0.0,1893,1.0,0.9999999555988313,-13.048657153725895,0,0,0,0,0.0,9999,1435.7777777777778
GWK60_F04147,GWK60_F04147,ORF,CP048235.1,467659,468519,C,861,0,0,0.0,0.0,0.0,861,1.0,0.9986549793676174,-13.048657153725895,0,0,0,0,0.0,9999,1448.2222222222222
GWK60_F04169,GWK60_F04169,ORF,CP048235.1,474023,475384,W,1362,0,0,0.0,0.0,0.0,1362,1.0,0.9999910154936835,-13.048657153725895,0,0,0,0,0.0,9999,1879.0
GWK60_F04191,GWK60_F04191,ORF,CP048235.1,476014,477216,C,1203,0,0,0.0,0.0,0.0,1203,1.0,0.9999559437819744,-13.048657153725895,0,0,0,0,0.0,9999,1340.7777777777778
GWK60_F04213,GWK60_F04213,ORF,CP048235.1,478251,482186,W,3936,0,0,0.0,0.0,0.0,3936,1.0,1.0,-13.048657153725895,0,0,0,0,0.0,9999,1253.7
GWK60_F04235,GWK60_F04235,ORF,CP048235.1,482829,483344,C,516,0,0,0.0,0.0,0.0,516,1.0,0.9593009464285336,-13.048657153725895,0,0,0,0,0.0,9999,1474.0
GWK60_F04257,GWK60_F04257,ORF,CP048235.1,485068,485946,C,879,0,0,0.0,0.0,0.0,879,1.0,0.9988762953584583,-13.048657153725895,0,0,0,0,0.0,9999,1551.2
GWK60_F04301,GWK60_F04301,ORF,CP048235.1,487314,488432,W,1119,0,0,0.0,0.0,0.0,1119,1.0,0.9998979555494248,-13.048657153725895,0,0,0,0,0.0,9999,1351.5
GWK60_F04323,GWK60_F04323,ORF,CP048235.1,489732,491846,W,2115,0,0,0.0,0.0,0.0,2115,1.0,0.9999999951776284,-13.048657153725895,0,0,0,0,0.0,9999,1422.6666666666667
GWK60_F04345,GWK60_F04345,ORF,CP048235.1,492803,494131,W,1329,0,0,0.0,0.0,0.0,1329,1.0,0.999987502881962,-13.048657153725895,0,0,0,0,0.0,9999,979.6666666666666
GWK60_F04367,GWK60_F04367,ORF,CP048235.1,494238,496061,C,1824,0,0,0.0,0.0,0.0,1824,1.0,0.9999999114767041,-13.048657153725895,0,0,0,0,0.0,9999,980.8888888888889
GWK60_F04389,GWK60_F04389,ORF,CP048235.1,497141,499096,W,1956,0,0,0.0,0.0,0.0,1956,1.0,0.999999976352301,-13.048657153725895,0,0,0,0,0.0,9999,969.625
GWK60_F04411,GWK60_F04411,ORF,CP048235.1,499849,501234,C,1386,0,0,0.0,0.0,0.0,1386,1.0,0.9999929325234649,-13.048657153725895,0,0,0,0,0.0,9999,1044.4285714285713
GWK60_F04433,GWK60_F04433,ORF,CP048235.1,502234,502842,W,609,0,0,0.0,0.0,0.0,609,1.0,0.9835363552363439,-13.048657153725895,0,0,0,0,0.0,9999,992.0
GWK60_F04455,GWK60_F04455,ORF,CP048235.1,503353,505131,C,1779,1,1,0.0005621135469364812,0.577531518509596,0.577531518509596,1249,0.702079820123665,0.7020797226524094,-12.048657153725895,0,0,0,0,0.0,1779.0,1027.4285714285713
GWK60_F04477,GWK60_F04477,ORF,CP048235.1,506268,508349,W,2082,0,0,0.0,0.0,0.0,2082,1.0,0.9999999932922348,-13.048657153725895,0,0,0,0,0.0,9999,1057.888888888889
GWK60_F04499,GWK60_F04499,ORF,CP048235.1,510123,512822,W,2700,0,0,0.0,0.0,0.0,2700,1.0,0.999999999986112,-13.048657153725895,0,0,0,0,0.0,9999,1064.5
GWK60_F04521,GWK60_F04521,ORF,CP048235.1,513660,515708,C,2049,0,0,0.0,0.0,0.0,2049,1.0,0.9999999906697125,-13.048657153725895,0,0,0,0,0.0,9999,1848.75
GWK60_F04543,GWK60_F04543,ORF,CP048235.1,518424,520742,W,2319,0,0,0.0,0.0,0.0,2319,1.0,0.9999999993729531,-13.048657153725895,0,0,0,0,0.0,9999,1675.6
GWK60_F04565,SMD2,ORF,CP048235.1,521100,521561,W,333,0,0,0.0,0.0,0.0,333,1.0,0.7908406347869368,-13.048657153725895,0,0,0,0,0.0,9999,2316.6666666666665
GWK60_F04587,GWK60_F04587,ORF,CP048235.1,521751,523538,C,1788,0,0,0.0,0.0,0.0,1788,1.0,0.9999998731169609,-13.048657153725895,0,0,0,0,0.0,9999,1735.4
GWK60_F04609,GWK60_F04609,ORF,CP048235.1,523927,526242,C,2316,0,0,0.0,0.0,0.0,2316,1.0,0.9999999993538569,-13.048657153725895,0,0,0,0,0.0,9999,1412.3333333333333
GWK60_F04631,GWK60_F04631,ORF,CP048235.1,526901,527464,C,564,0,0,0.0,0.0,0.0,564,1.0,0.9744192116879924,-13.048657153725895,0,0,0,0,0.0,9999,1212.7142857142858
GWK60_F04653,GWK60_F04653,ORF,CP048235.1,527822,528703,W,882,1,1,0.0011337868480725624,1.6211262282690853,1.3895367670877874,842,0.9546485260770975,0.9536074528691585,-12.048657153725895,0,0,0,0,0.0,882.0,1429.8333333333333
GWK60_F04675,GWK60_F04675,ORF,CP048235.1,528895,529755,C,861,0,0,0.0,0.0,0.0,861,1.0,0.9986549793676174,-13.048657153725895,0,0,0,0,0.0,9999,1714.6
GWK60_F04697,GWK60_F04697,ORF,CP048235.1,531014,531811,W,798,0,0,0.0,0.0,0.0,798,1.0,0.9974775525392304,-13.048657153725895,0,0,0,0,0.0,9999,1662.8
GWK60_F04719,GWK60_F04719,ORF,CP048235.1,534173,536257,W,2085,0,0,0.0,0.0,0.0,2085,1.0,0.9999999934904793,-13.048657153725895,0,0,0,0,0.0,9999,1743.8
GWK60_F04741,GWK60_F04741,ORF,CP048235.1,538476,539159,W,684,0,0,0.0,0.0,0.0,684,1.0,0.9921549769695442,-13.048657153725895,0,0,0,0,0.0,9999,1829.8
GWK60_F04763,GWK60_F04763,ORF,CP048235.1,539768,542155,W,2388,0,0,0.0,0.0,0.0,2388,1.0,0.9999999996854883,-13.048657153725895,0,0,0,0,0.0,9999,1467.25
GWK60_F04785,GWK60_F04785,ORF,CP048235.1,542234,544072,C,1839,0,0,0.0,0.0,0.0,1839,1.0,0.9999999238072921,-13.048657153725895,0,0,0,0,0.0,9999,1439.5714285714287
GWK60_F04807,RIB7,ORF,CP048235.1,544429,545163,C,735,0,0,0.0,0.0,0.0,735,1.0,0.9952742873976046,-13.048657153725895,0,0,0,0,0.0,9999,2151.0
GWK60_F04829,GWK60_F04829,ORF,CP048235.1,545439,545867,C,429,0,0,0.0,0.0,0.0,429,1.0,0.9080454500689956,-13.048657153725895,0,0,0,0,0.0,9999,1551.3333333333333
GWK60_F04851,GWK60_F04851,ORF,CP048235.1,546227,547138,C,912,1,1,0.0010964912280701754,1.7922149122807016,1.5361842105263157,871,0.9550438596491229,0.9542720761224289,-12.048657153725895,0,0,0,0,0.0,912.0,1634.5
GWK60_F04873,GWK60_F04873,ORF,CP048235.1,548297,548872,C,576,0,0,0.0,0.0,0.0,576,1.0,0.9772460565371959,-13.048657153725895,0,0,0,0,0.0,9999,1644.6
GWK60_F04917,GWK60_F04917,ORF,CP048235.1,550707,550910,C,204,0,0,0.0,0.0,0.0,204,1.0,0.5099986668799655,-13.048657153725895,0,0,0,0,0.0,9999,1487.2
GWK60_F04939,GWK60_F04939,ORF,CP048235.1,552163,554697,C,2535,0,0,0.0,0.0,0.0,2535,1.0,0.9999999999276858,-13.048657153725895,0,0,0,0,0.0,9999,1356.5
GWK60_F04961,GWK60_F04961,ORF,CP048235.1,556367,558172,W,1806,0,0,0.0,0.0,0.0,1806,1.0,0.9999998940183749,-13.048657153725895,0,0,0,0,0.0,9999,1299.1666666666667
GWK60_F04983,GWK60_F04983,ORF,CP048235.1,558628,561699,C,3072,1,1,0.0003255208333333333,0.3955078125,0.3955078125,2136,0.6953125,0.695312499999766,-12.048657153725895,0,0,0,0,0.0,3072.0,1215.0
GWK60_F05005,GWK60_F05005,ORF,CP048235.1,562410,564965,C,2556,1,2,0.0003912363067292645,0.639019300991132,1.278038601982264,2104,0.8231611893583725,0.8231611893101213,-11.463694653004739,0,0,0,0,0.0,2556.0,1633.3333333333333
GWK60_F05027,GWK60_F05027,ORF,CP048235.1,565191,566183,C,993,0,0,0.0,0.0,0.0,993,1.0,0.9996403429867762,-13.048657153725895,0,0,0,0,0.0,9999,1469.0
GWK60_F05049,GWK60_F05049,ORF,CP048235.1,566509,567540,W,1032,1,1,0.0009689922480620155,1.8347868217054264,1.8347868217054264,1006,0.9748062015503876,0.974568800621153,-12.048657153725895,0,0,0,0,0.0,1032.0,1893.5
GWK60_F05071,GWK60_F05071,ORF,CP048235.1,567613,568077,C,465,0,0,0.0,0.0,0.0,465,1.0,0.9340109905087812,-13.048657153725895,0,0,0,0,0.0,9999,1893.5
GWK60_F05093,GWK60_F05093,ORF,CP048235.1,568437,569900,W,1464,0,0,0.0,0.0,0.0,1464,1.0,0.9999967602138706,-13.048657153725895,0,0,0,0,0.0,9999,1850.5
GWK60_F05115,GWK60_F05115,ORF,CP048235.1,570181,571590,W,1410,0,0,0.0,0.0,0.0,1410,1.0,0.9999944405176665,-13.048657153725895,0,0,0,0,0.0,9999,1322.0
