Chromosome,Position,Reads
CP048232.1,411038,143
CP048232.1,411046,30
CP048232.1,411057,75
CP048232.1,411103,592
CP048232.1,411105,788
CP048232.1,411107,5
CP048232.1,411111,139
CP048232.1,411112,383
CP048232.1,411114,408
CP048232.1,411135,151
CP048232.1,411215,208
CP048232.1,411219,63
CP048232.1,411222,239
CP048232.1,411236,104
CP048232.1,411243,2132
CP048232.1,411246,40
CP048232.1,411349,13
CP048232.1,411356,725
CP048232.1,411391,32
CP048232.1,411399,152
CP048232.1,411417,41
CP048232.1,411422,7
CP048232.1,411426,52
CP048232.1,411524,2
CP048232.1,411535,402
CP048232.1,411542,73
CP048232.1,411551,3
CP048232.1,411575,12
CP048232.1,411593,1
CP048232.1,411623,2
CP048232.1,411625,185
CP048232.1,411653,65
CP048232.1,411660,4
CP048232.1,411666,193
CP048232.1,411903,117
CP048232.1,411961,119
CP048232.1,411966,5
CP048232.1,411968,8
CP048232.1,412115,147
CP048232.1,412171,40
CP048232.1,412172,94
CP048232.1,412306,130
CP048232.1,412331,57
CP048232.1,412359,192
CP048232.1,412385,3
CP048232.1,412395,526
CP048232.1,412405,1
CP048232.1,412412,2
CP048232.1,412431,1742
CP048232.1,412463,222
CP048232.1,412465,1407
CP048232.1,412470,3038
CP048232.1,412472,505
CP048232.1,412476,546
CP048232.1,412479,128
CP048232.1,412486,1567
CP048232.1,412487,391
CP048232.1,412497,365
CP048232.1,412537,185
CP048232.1,412559,4
CP048232.1,412569,649
CP048232.1,412581,331
CP048232.1,412651,209
CP048232.1,412658,1030
CP048232.1,412676,1179
CP048232.1,412725,38
CP048232.1,412744,119
CP048232.1,412790,109
CP048232.1,412795,4068
CP048232.1,412800,892
CP048232.1,412801,4
CP048232.1,412802,3316
CP048232.1,412821,1408
CP048232.1,412829,335
CP048232.1,412833,182
CP048232.1,412836,13
CP048232.1,412837,20
CP048232.1,412844,1147
CP048232.1,412846,1302
CP048232.1,412847,824
CP048232.1,412851,271
CP048232.1,412854,1925
CP048232.1,412860,1928
CP048232.1,412861,1646
CP048232.1,412862,461
CP048232.1,412867,248
CP048232.1,412871,335
CP048232.1,412872,55
CP048232.1,412873,109
CP048232.1,412874,1
CP048232.1,412878,1101
CP048232.1,412880,200
CP048232.1,412881,16
CP048232.1,412891,225
CP048232.1,412896,124
CP048232.1,412918,223
CP048232.1,412932,207
CP048232.1,412939,1015
CP048232.1,412941,186
CP048232.1,412957,230
CP048232.1,412970,781
CP048232.1,412991,555
CP048232.1,412998,1169
CP048232.1,413003,58
CP048232.1,413005,4
CP048232.1,413010,514
CP048232.1,413012,926
CP048232.1,413016,1169
CP048232.1,413017,235
CP048232.1,413019,12
CP048232.1,413023,410
CP048232.1,413024,19
CP048232.1,413028,152
CP048232.1,413034,13
CP048232.1,413036,20
CP048232.1,413040,6
CP048232.1,413041,316
CP048232.1,413042,672
CP048232.1,413046,1434
CP048232.1,413047,543
CP048232.1,413048,112
CP048232.1,413049,2
CP048232.1,413050,172
CP048232.1,413053,4606
CP048232.1,413057,110
CP048232.1,413063,1049
CP048232.1,413067,87
CP048232.1,413072,21
CP048232.1,413073,317
CP048232.1,413074,335
CP048232.1,413079,1153
CP048232.1,413081,28
CP048232.1,413082,1902
CP048232.1,413084,151
CP048232.1,413089,8287
CP048232.1,413091,407
CP048232.1,413093,85
CP048232.1,413122,44
CP048232.1,413136,92
CP048232.1,413137,101
CP048232.1,413144,316
CP048232.1,413162,4
CP048232.1,413178,287
CP048232.1,413179,1
CP048232.1,413185,1508
CP048232.1,413198,306
CP048232.1,413226,21
CP048232.1,413246,1822
CP048232.1,413268,53
CP048232.1,413275,500
CP048232.1,413303,34
CP048232.1,413331,1850
CP048232.1,413395,26
CP048232.1,413465,16
CP048232.1,413495,2
CP048232.1,413516,387
CP048232.1,413646,77
CP048232.1,413879,305
CP048232.1,414109,11
CP048232.1,415207,1
CP048232.1,416343,19
CP048232.1,416374,271
CP048232.1,416381,382
CP048232.1,416565,393
CP048232.1,416633,430
CP048232.1,416640,290
CP048232.1,416696,492
CP048232.1,417538,577
CP048232.1,417540,112
CP048232.1,417545,135
CP048232.1,417547,576
CP048232.1,417573,145
CP048232.1,417581,1614
CP048232.1,417584,483
CP048232.1,417585,30
CP048232.1,417587,1110
CP048232.1,417588,384
CP048232.1,417592,461
CP048232.1,417600,1323
CP048232.1,417602,153
CP048232.1,417609,2502
CP048232.1,417626,78
CP048232.1,417633,13
CP048232.1,417650,111
CP048232.1,417661,352
CP048232.1,417702,77
CP048232.1,417704,32
CP048232.1,417727,756
CP048232.1,417734,1102
CP048232.1,417743,741
CP048232.1,417753,3
CP048232.1,418023,117
CP048232.1,418036,4
CP048232.1,418045,53
CP048232.1,418047,192
CP048232.1,418055,78
CP048232.1,418057,85
CP048232.1,418062,5
CP048232.1,418063,868
CP048232.1,418069,754
CP048232.1,418070,357
CP048232.1,418089,1307
CP048232.1,418096,2152
CP048232.1,418103,171
CP048232.1,418167,874
CP048232.1,418261,69
CP048232.1,418269,179
CP048232.1,418283,165
CP048232.1,418319,52
CP048232.1,418382,61
CP048232.1,418414,35
CP048232.1,418430,296
CP048232.1,418436,58
CP048232.1,418443,487
CP048232.1,418445,298
CP048232.1,418474,46
CP048232.1,418904,686
CP048232.1,418940,43
CP048232.1,419018,246
CP048232.1,419044,937
CP048232.1,419072,28
CP048232.1,419085,146
CP048232.1,419208,184
CP048232.1,419277,1
CP048232.1,419377,40
CP048232.1,419430,1050
CP048232.1,419478,270
CP048232.1,419485,817
CP048232.1,419501,43
CP048232.1,419514,1
CP048232.1,419554,34
CP048232.1,419628,18
CP048232.1,419635,1
CP048232.1,419670,35
CP048232.1,419686,736
CP048232.1,419715,15
CP048232.1,419727,120
CP048232.1,419743,20
CP048232.1,419790,19
CP048232.1,419951,22
CP048232.1,420466,1192
CP048232.1,420468,1389
CP048232.1,420473,1
CP048232.1,420601,715
CP048232.1,420608,1726
CP048232.1,420637,74
CP048232.1,420704,68
CP048232.1,420711,1
CP048232.1,420720,319
CP048232.1,420778,10
CP048232.1,420795,238
CP048232.1,420802,326
CP048232.1,420806,766
CP048232.1,420809,613
CP048232.1,420830,34
CP048232.1,420837,38
CP048232.1,420845,1
CP048232.1,420878,93
CP048232.1,420927,23
CP048232.1,420970,4
CP048232.1,421047,29
CP048232.1,421137,1177
CP048232.1,421200,343
CP048232.1,421206,1917
CP048232.1,421207,1
CP048232.1,421213,216
CP048232.1,421214,253
CP048232.1,421221,187
CP048232.1,421228,1795
CP048232.1,421233,329
CP048232.1,421239,11377
CP048232.1,421240,9
CP048232.1,421244,419
CP048232.1,421245,9563
CP048232.1,421246,8137
CP048232.1,421249,1
CP048232.1,421250,269
CP048232.1,421252,3521
CP048232.1,421254,2802
CP048232.1,421258,566
CP048232.1,421260,1
CP048232.1,421261,3812
CP048232.1,421267,89
CP048232.1,421268,63
CP048232.1,421286,2
CP048232.1,421293,7
CP048232.1,421301,984
CP048232.1,421308,5
CP048232.1,421314,1
CP048232.1,421318,1520
CP048232.1,421325,2131
CP048232.1,421332,201
CP048232.1,421405,129
CP048232.1,421421,521
CP048232.1,421425,34
CP048232.1,421428,3508
CP048232.1,421438,94
CP048232.1,421474,48
CP048232.1,421519,53
CP048232.1,421549,743
CP048232.1,421556,33
CP048232.1,421573,5760
CP048232.1,421593,279
CP048232.1,421599,47
CP048232.1,421600,241
CP048232.1,421601,1729
CP048232.1,421602,1092
CP048232.1,421608,4579
CP048232.1,421616,122
CP048232.1,421626,441
CP048232.1,421684,2786
CP048232.1,421691,1
CP048232.1,421703,2391
CP048232.1,421708,1
CP048232.1,421710,314
CP048232.1,421715,1932
CP048232.1,421723,238
CP048232.1,421778,76
CP048232.1,421784,1349
CP048232.1,421845,10
CP048232.1,421895,33
CP048232.1,421922,332
CP048232.1,422162,1
CP048232.1,422170,99
CP048232.1,422219,7
CP048232.1,422231,270
CP048232.1,422233,126
CP048232.1,422240,286
CP048232.1,422270,13
CP048232.1,422286,1356
CP048232.1,422356,135
CP048232.1,422384,335
CP048232.1,422421,180
CP048232.1,422422,340
CP048232.1,422428,99
CP048232.1,422429,152
CP048232.1,422439,110
CP048232.1,422440,27
CP048232.1,422441,51
CP048232.1,422490,68
CP048232.1,422525,108
CP048232.1,422586,262
CP048232.1,422589,283
CP048232.1,422593,74
CP048232.1,422598,265
CP048232.1,422600,227
CP048232.1,422607,91
CP048232.1,422627,1
CP048232.1,422629,593
CP048232.1,422740,16
CP048232.1,422749,408
CP048232.1,422844,3
CP048232.1,422927,17
CP048232.1,422934,199
CP048232.1,422941,80
CP048232.1,423487,47
CP048232.1,423495,529
CP048232.1,423503,42
CP048232.1,423659,29
CP048232.1,423757,645
CP048232.1,423788,291
CP048232.1,423829,191
CP048232.1,424235,31
CP048232.1,424242,194
CP048232.1,424387,40
CP048232.1,424664,83
CP048232.1,424697,132
CP048232.1,424772,83
CP048232.1,424779,1
CP048232.1,424886,37
CP048232.1,424907,89
CP048232.1,424953,1
CP048232.1,425135,294
CP048232.1,425188,185
CP048232.1,425337,22
CP048232.1,425342,1921
CP048232.1,425366,130
CP048232.1,425375,558
CP048232.1,425386,17
CP048232.1,425391,8
CP048232.1,425393,174
CP048232.1,425705,1
CP048232.1,425723,41
CP048232.1,425738,56
CP048232.1,425793,132
CP048232.1,425874,179
CP048232.1,425881,677
CP048232.1,425951,2088
CP048232.1,425956,894
CP048232.1,425960,73
CP048232.1,425970,478
CP048232.1,425991,629
CP048232.1,425998,349
CP048232.1,426032,175
CP048232.1,426038,33
CP048232.1,426043,8
CP048232.1,426074,72
CP048232.1,426089,108
CP048232.1,426109,220
CP048232.1,426129,403
CP048232.1,426136,2406
CP048232.1,426137,5
CP048232.1,426144,2144
CP048232.1,426159,1582
CP048232.1,426166,785
CP048232.1,426171,606
CP048232.1,426191,18
CP048232.1,426226,95
CP048232.1,426229,250
CP048232.1,426233,970
CP048232.1,426238,3
CP048232.1,426245,1
CP048232.1,426246,585
CP048232.1,426248,5622
CP048232.1,426255,5805
CP048232.1,426274,13
CP048232.1,426301,52
CP048232.1,426309,1660
CP048232.1,426310,122
CP048232.1,426316,119
CP048232.1,426317,717
CP048232.1,426326,310
CP048232.1,426330,1
CP048232.1,426333,585
CP048232.1,426334,252
CP048232.1,426391,390
CP048232.1,426436,62
CP048232.1,426468,73
CP048232.1,426475,163
CP048232.1,426501,744
CP048232.1,426530,1
CP048232.1,426545,210
CP048232.1,426552,775
CP048232.1,426561,45
CP048232.1,426568,1802
CP048232.1,426595,441
CP048232.1,426610,153
CP048232.1,426691,182
CP048232.1,426708,2
CP048232.1,426714,247
CP048232.1,426715,46
CP048232.1,426726,1111
CP048232.1,426727,1893
CP048232.1,426729,1
CP048232.1,426733,467
CP048232.1,426742,1
CP048232.1,426759,266
CP048232.1,426823,1260
CP048232.1,426864,7
CP048232.1,426883,75
CP048232.1,426894,270
CP048232.1,427026,40
CP048232.1,427072,1651
CP048232.1,427372,785
CP048232.1,427480,4
CP048232.1,427720,21
CP048232.1,427727,1
CP048232.1,427896,587
CP048232.1,428055,34
CP048232.1,428075,64
CP048232.1,428410,1
CP048232.1,428418,54
CP048232.1,428499,11
CP048232.1,428527,13
CP048232.1,428567,244
CP048232.1,428574,199
CP048232.1,428597,168
CP048232.1,428604,1817
CP048232.1,428606,84
CP048232.1,428622,167
CP048232.1,428653,281
CP048232.1,428711,1
CP048232.1,428787,137
CP048232.1,428807,1
CP048232.1,428813,92
CP048232.1,428839,192
CP048232.1,428847,867
CP048232.1,428863,762
CP048232.1,428871,3
CP048232.1,428902,1
CP048232.1,428910,180
CP048232.1,428917,552
CP048232.1,428958,577
CP048232.1,428965,6
CP048232.1,428969,698
CP048232.1,428992,5
CP048232.1,428994,87
CP048232.1,429010,4
CP048232.1,429031,18
CP048232.1,429350,126
CP048232.1,429824,1509
CP048232.1,429953,501
CP048232.1,430397,480
CP048232.1,430466,166
CP048232.1,430508,1
CP048232.1,430546,1280
CP048232.1,430571,15
CP048232.1,430655,229
CP048232.1,430662,375
CP048232.1,430677,53
CP048232.1,430721,1
CP048232.1,430723,1
CP048232.1,430731,32
CP048232.1,430747,11
CP048232.1,430759,282
CP048232.1,430766,300
CP048232.1,430768,251
CP048232.1,430771,98
CP048232.1,430778,392
CP048232.1,430785,22
CP048232.1,430800,119
CP048232.1,430859,2833
CP048232.1,430866,458
CP048232.1,430868,30
CP048232.1,430884,245
CP048232.1,430887,2730
CP048232.1,430914,882
CP048232.1,430942,5
CP048232.1,431004,327
CP048232.1,431008,1
CP048232.1,431077,57
CP048232.1,431140,2126
CP048232.1,431171,44
CP048232.1,431405,1420
CP048232.1,431490,10
CP048232.1,431570,70
CP048232.1,431609,1
CP048232.1,431621,1446
CP048232.1,431629,19
CP048232.1,431636,820
CP048232.1,431637,94
CP048232.1,431652,2394
CP048232.1,431658,1904
CP048232.1,431665,585
CP048232.1,431671,289
CP048232.1,431678,355
CP048232.1,431683,1003
CP048232.1,431690,1
CP048232.1,431707,1098
CP048232.1,431714,1510
CP048232.1,431716,39
CP048232.1,431718,1
CP048232.1,431719,3
CP048232.1,431721,638
CP048232.1,431723,102
CP048232.1,431726,870
CP048232.1,431728,430
CP048232.1,431730,607
CP048232.1,431731,793
CP048232.1,431733,1025
CP048232.1,431736,232
CP048232.1,431741,199
CP048232.1,431746,282
CP048232.1,431748,2512
CP048232.1,431749,1069
CP048232.1,431755,1822
CP048232.1,431756,175
CP048232.1,431757,143
CP048232.1,431762,935
CP048232.1,431764,25
CP048232.1,431770,760
CP048232.1,431774,234
CP048232.1,431777,4064
CP048232.1,431779,158
CP048232.1,431781,2554
CP048232.1,431789,1
CP048232.1,431798,31
CP048232.1,431800,102
CP048232.1,431805,4049
CP048232.1,431807,1164
CP048232.1,431816,1753
CP048232.1,431820,121
CP048232.1,431821,167
CP048232.1,431826,5
CP048232.1,431828,226
CP048232.1,431833,1489
CP048232.1,431869,117
CP048232.1,431879,9
CP048232.1,431943,31
CP048232.1,431950,391
CP048232.1,431952,1904
CP048232.1,431957,93
CP048232.1,431959,1482
CP048232.1,431992,192
CP048232.1,431997,97
CP048232.1,432008,48
CP048232.1,432027,447
CP048232.1,432036,849
CP048232.1,432037,376
CP048232.1,432041,1982
CP048232.1,432043,123
CP048232.1,432044,256
CP048232.1,432048,2230
CP048232.1,432114,144
CP048232.1,432123,695
CP048232.1,432138,8033
CP048232.1,432141,790
CP048232.1,432145,9871
CP048232.1,432170,443
CP048232.1,432172,255
CP048232.1,432174,471
CP048232.1,432175,500
CP048232.1,432177,1757
CP048232.1,432185,306
CP048232.1,432199,1397
CP048232.1,432210,2560
CP048232.1,432217,154
CP048232.1,432224,1218
CP048232.1,432229,498
CP048232.1,432236,727
CP048232.1,432246,144
CP048232.1,432254,573
CP048232.1,432265,1627
CP048232.1,432271,440
CP048232.1,432272,2092
CP048232.1,432278,1552
CP048232.1,432279,1340
CP048232.1,432283,4766
CP048232.1,432285,2
CP048232.1,432286,7643
CP048232.1,432287,764
CP048232.1,432288,525
CP048232.1,432290,8749
CP048232.1,432294,342
CP048232.1,432295,61
CP048232.1,432328,127
CP048232.1,432357,53
CP048232.1,432361,112
CP048232.1,432368,1224
CP048232.1,432376,9121
CP048232.1,432383,6486
CP048232.1,432393,161
CP048232.1,432411,48
CP048232.1,432416,104
CP048232.1,432434,106
CP048232.1,432438,522
CP048232.1,432445,993
CP048232.1,432465,70
CP048232.1,432475,20
CP048232.1,432480,925
CP048232.1,432487,82
CP048232.1,432508,138
CP048232.1,432515,126
CP048232.1,432537,27
CP048232.1,432541,564
CP048232.1,432542,153
CP048232.1,432544,625
CP048232.1,432557,629
CP048232.1,432564,48
CP048232.1,432572,175
CP048232.1,432574,235
CP048232.1,432579,289
CP048232.1,432581,488
CP048232.1,432593,2700
CP048232.1,432600,964
CP048232.1,432604,930
CP048232.1,432611,690
CP048232.1,432615,968
CP048232.1,432622,514
CP048232.1,432659,309
CP048232.1,432666,216
CP048232.1,432668,136
CP048232.1,432669,450
CP048232.1,432675,913
CP048232.1,432677,464
CP048232.1,432682,2526
CP048232.1,432683,1482
CP048232.1,432684,10
CP048232.1,432692,323
CP048232.1,432696,21
CP048232.1,432699,38
CP048232.1,432701,1747
CP048232.1,432703,39
CP048232.1,432708,4522
CP048232.1,432724,66
CP048232.1,432726,117
CP048232.1,432728,565
CP048232.1,432731,334
CP048232.1,432733,4805
CP048232.1,432735,491
CP048232.1,432740,5159
CP048232.1,432810,790
CP048232.1,432822,481
CP048232.1,432828,10
CP048232.1,432829,112
CP048232.1,432835,153
CP048232.1,432837,76
CP048232.1,432846,1023
CP048232.1,432853,15
CP048232.1,432855,152
CP048232.1,432863,2989
CP048232.1,432864,4
CP048232.1,432870,1422
CP048232.1,432891,56
CP048232.1,432904,38
CP048232.1,432916,1895
CP048232.1,432923,563
CP048232.1,432943,128
CP048232.1,432950,4
CP048232.1,432981,337
CP048232.1,432987,28
CP048232.1,432988,217
CP048232.1,432993,121
CP048232.1,432994,451
CP048232.1,433042,45
CP048232.1,433052,12
CP048232.1,433055,48
CP048232.1,433133,35
CP048232.1,433138,7
CP048232.1,433187,38
CP048232.1,433320,14
CP048232.1,433333,177
CP048232.1,433340,104
CP048232.1,433342,302
CP048232.1,433346,1
CP048232.1,433374,231
CP048232.1,433375,1870
CP048232.1,433380,245
CP048232.1,433382,1218
CP048232.1,433386,4552
CP048232.1,433389,178
CP048232.1,433392,4824
CP048232.1,433393,1793
CP048232.1,433399,864
CP048232.1,433413,384
CP048232.1,433432,2463
CP048232.1,433434,1780
CP048232.1,433436,441
CP048232.1,433439,1954
CP048232.1,433441,633
CP048232.1,433445,114
CP048232.1,433448,56
CP048232.1,433450,466
CP048232.1,433454,727
CP048232.1,433457,622
CP048232.1,433461,1413
CP048232.1,433472,990
CP048232.1,433498,1
CP048232.1,433510,284
CP048232.1,433530,276
CP048232.1,433603,2
CP048232.1,433610,199
CP048232.1,433729,93
CP048232.1,433774,1
CP048232.1,433787,80
CP048232.1,433827,32
CP048232.1,433847,1
CP048232.1,433903,125
CP048232.1,433912,122
CP048232.1,433942,324
CP048232.1,433948,7
CP048232.1,433963,1904
CP048232.1,433970,3510
CP048232.1,433973,16
CP048232.1,433980,842
CP048232.1,434008,192
CP048232.1,434010,6471
CP048232.1,434012,904
CP048232.1,434016,439
CP048232.1,434017,4401
CP048232.1,434019,2868
CP048232.1,434021,209
CP048232.1,434030,422
CP048232.1,434037,2668
CP048232.1,434042,94
CP048232.1,434050,1
CP048232.1,434057,892
CP048232.1,434058,330
CP048232.1,434064,1712
CP048232.1,434065,369
CP048232.1,434078,1077
CP048232.1,434085,135
CP048232.1,434207,1
CP048232.1,434217,90
CP048232.1,434218,839
CP048232.1,434219,200
CP048232.1,434224,11
CP048232.1,434239,47
CP048232.1,434245,11
CP048232.1,434265,36
CP048232.1,434302,123
CP048232.1,434304,628
CP048232.1,434378,64
CP048232.1,434390,108
CP048232.1,434448,1
CP048232.1,434463,18636
CP048232.1,434465,964
CP048232.1,434466,1592
CP048232.1,434468,622
CP048232.1,434470,1827
CP048232.1,434473,3
CP048232.1,434492,76
CP048232.1,434493,2805
CP048232.1,434513,253
CP048232.1,434538,3
CP048232.1,434557,303
CP048232.1,434638,14
CP048232.1,434668,1305
CP048232.1,434698,1097
CP048232.1,434703,1
CP048232.1,434706,5081
CP048232.1,434707,3
CP048232.1,434710,1456
CP048232.1,434713,12699
CP048232.1,434754,482
CP048232.1,434774,566
CP048232.1,434795,514
CP048232.1,434824,324
CP048232.1,434825,346
CP048232.1,434838,402
CP048232.1,434859,542
CP048232.1,434949,212
CP048232.1,434962,1
CP048232.1,434988,360
CP048232.1,435041,1
CP048232.1,435049,2
CP048232.1,435197,393
CP048232.1,435295,29
CP048232.1,435330,16
CP048232.1,435331,316
CP048232.1,435342,17
CP048232.1,435348,17
CP048232.1,435355,137
CP048232.1,435364,2
CP048232.1,435373,1
CP048232.1,435383,11
CP048232.1,435452,74
CP048232.1,435455,1278
CP048232.1,435466,139
CP048232.1,435556,10
CP048232.1,435563,222
CP048232.1,435584,44
CP048232.1,435591,965
CP048232.1,435624,396
CP048232.1,435627,152
CP048232.1,435631,27
CP048232.1,435634,600
CP048232.1,435671,44
CP048232.1,435744,4
CP048232.1,435751,1574
CP048232.1,435758,1003
CP048232.1,435838,51
CP048232.1,435855,345
CP048232.1,435862,941
CP048232.1,435906,582
CP048232.1,435950,54
CP048232.1,435959,232
CP048232.1,435973,558
CP048232.1,435989,148
CP048232.1,436000,582
CP048232.1,436007,1774
CP048232.1,436014,336
CP048232.1,436021,803
CP048232.1,436067,60
CP048232.1,436313,60
CP048232.1,436395,972
CP048232.1,436473,9
CP048232.1,436664,77
CP048232.1,436698,908
CP048232.1,436707,456
CP048232.1,436826,43
CP048232.1,436833,540
CP048232.1,436834,554
CP048232.1,436850,185
CP048232.1,436877,106
CP048232.1,437018,65
CP048232.1,437026,459
CP048232.1,437033,31
CP048232.1,437143,258
CP048232.1,437189,3
CP048232.1,437196,20
CP048232.1,437211,1539
CP048232.1,437213,802
CP048232.1,437218,730
CP048232.1,437224,191
CP048232.1,437228,2
CP048232.1,437241,8
CP048232.1,437248,1
CP048232.1,437255,162
CP048232.1,437268,183
CP048232.1,437309,59
CP048232.1,437393,29
CP048232.1,437467,174
CP048232.1,437496,368
CP048232.1,437498,1422
CP048232.1,437503,646
CP048232.1,437505,736
CP048232.1,437525,103
CP048232.1,438201,10
CP048232.1,438222,369
CP048232.1,438392,37
CP048232.1,438577,478
CP048232.1,438749,443
CP048232.1,438893,593
CP048232.1,438941,3
CP048232.1,439057,141
CP048232.1,439106,37
CP048232.1,439113,4
CP048232.1,439132,6
CP048232.1,439213,51
CP048232.1,439301,76
CP048232.1,439317,47
CP048232.1,440274,1223
CP048232.1,440277,24
CP048232.1,440292,306
CP048232.1,440294,178
CP048232.1,440295,542
CP048232.1,440299,3815
CP048232.1,440334,406
CP048232.1,440353,153
CP048232.1,440362,810
CP048232.1,440367,49
CP048232.1,440521,259
CP048232.1,440531,5
CP048232.1,440533,39
CP048232.1,440578,148
CP048232.1,440592,4
CP048232.1,440597,5
CP048232.1,440598,63
CP048232.1,440599,190
CP048232.1,440618,1
CP048232.1,440628,127
CP048232.1,440651,1360
CP048232.1,440654,317
CP048232.1,440658,1798
CP048232.1,440667,215
CP048232.1,440679,80
CP048232.1,440680,356
