Standard name,Common name,Type,Sc ortholog,Sc ortholog gene name,Sc SGDID,Essential in Sc,Sc synthetic lethals,Sc fitness,Hits,Reads,Length,Insertion index,Neighborhood index,Reads NI,Max free region,Freedom index,Logit FI,Kornmann FI,Domain ratio,Hits in domains,Reads in domains,Domain coverage
GWK60_D06655,GWK60_D06655,ORF,YLR306W,UBC12,S000004297,,No,1.0205,2,28,564,0.0035460992907801418,0.13691267730496454,0.01376655357033422,294,0.5212765957446809,0.5079419294969323,0.0,0.975177304964539,2,28,550
GWK60_D06677,GWK60_D06677,ORF,YLR308W,CDA2,S000004299,,NaN,1.0145,0,0,1089,0.0,0.0,0.0,1089,1.0,0.9998622593171277,0.0,0.5546372819100092,0,0,604
GWK60_D06699,GWK60_D06699,ORF,,,,,,,5,268,3927,0.0012732365673542145,0.047324515786599415,0.01371712583193299,1814,0.461930226636109,0.461930226636109,0.0,0.5210084033613446,5,268,2046
GWK60_D06721,GWK60_D06721,ORF,,,,,,,4,478,315,0.012698412698412698,0.43651858953872374,0.2827366950175244,223,0.707936507936508,0.5376855062846088,0.0,0.2698412698412698,2,295,85
GWK60_D06743,GWK60_D06743,ORF,YLL018C,DPS1,S000003941,,No,,0,0,1662,0.0,0.0,0.0,1662,1.0,0.9999995526839509,0.0,0.9969915764139591,0,0,1657
GWK60_D06765,GWK60_D06765,ORF,YLL018C,NA,S000007245,,No,,4,294,261,0.01532567049808429,0.5244130071716279,0.22018087591013527,109,0.41762452107279696,0.2705959671524555,0.0,0.9693486590038314,4,294,253
GWK60_D06787,GWK60_D06787,ORF,YLL019C,KNS1,S000003942,,,1.0080,9,423,2193,0.004103967168262654,0.16058500745477183,0.04461968754746492,831,0.3789329685362517,0.3789329676985809,0.1689629920283141,0.7309621523027816,8,381,1603
GWK60_D06809,GWK60_D06809,ORF,YLL021W,SPA2,S000003944,,No,1.0275,3,66,3567,0.0008410428931875525,0.03050691948925759,0.004134959322675816,2443,0.6848892626857304,0.6848892626857287,0.0,0.8317914213624895,3,66,2967
GWK60_D06831,GWK60_D06831,ORF,YOR373W,NUD1,S000005900,,,,0,0,2703,0.0,0.0,0.0,2703,1.0,0.9999999999865226,0.0,0.9670736219015909,0,0,2614
GWK60_D06853,ALD4,ORF,YOR374W,ALD4,S000005901,,Yes,1.0250,5,198,1575,0.0031746031746031746,0.28817204301075267,0.10280732345248476,485,0.30793650793650795,0.3079361791518146,0.0,0.9187301587301587,5,198,1447
GWK60_D06875,GWK60_D06875,ORF,,,,,,,1,2,1146,0.0008726003490401396,0.07920959297415976,0.0014271998734082844,904,0.7888307155322862,0.7887692652077365,0.0,0.0,0,0,0
GWK60_D06897,EPA21,ORF,,,,,,,1,17,5799,0.0001724435247456458,0.07086102378394152,0.01599620659474063,5496,0.9477496120020693,0.9477496120020693,0.0,0.24521469218830833,1,17,1422
GWK60_E00011,EPA7,ORF,,,,,,,0,0,2145,0.0,0.0,0.0,2145,1.0,0.9999999964274993,0.0,0.4811188811188811,0,0,1032
GWK60_E00033,GWK60_E00033,ORF,YJR150C,DAN1,S000003911,,,1.0165,0,0,717,0.0,0.0,0.0,717,1.0,0.994347562848763,0.0,0.12273361227336123,0,0,88
GWK60_E00055,GWK60_E00055,ORF,,,,,,,3,168,22538,0.0001331085278196823,0.08479013222113763,0.06837913888801422,12949,0.5745407755790221,0.5745407755790221,0.0,0.0,0,0,0
GWK60_E00077,EPA20,ORF,,,,,,,0,0,2643,0.0,0.0,0.0,2643,1.0,0.9999999999754423,0.0,0.3083617101778282,0,0,815
GWK60_E00121,MTL1a,ORF,YCR097W,HMRA1,S000000694,,,NaN,0,0,523,0.0,0.0,0.0,393,1.0,0.8732494198778592,0.0,0.4758269720101781,0,0,187
GWK60_E00143,GWK60_E00143,ORF,,,,,,,0,0,192,0.0,0.0,0.0,192,1.0,0.48001065984441826,0.0,0.9739583333333334,0,0,187
GWK60_E00165,GWK60_E00165,ORF,YLR188W,MDL1,S000004178,,No,0.9725,1,13,1827,0.0005473453749315818,0.15806552506059895,0.023407587925979665,1773,0.9704433497536946,0.9704432663857815,0.0,0.9594964422550629,1,13,1753
GWK60_E00187,GWK60_E00187,ORF,YCR095C,OCA4,S000000691,,,1.0340,3,55,1116,0.002688172043010753,0.9772296015180267,0.22166658840838302,859,0.7697132616487455,0.7696323248830279,0.0,0.6057347670250897,2,14,676
GWK60_E00209,GWK60_E00209,ORF,YCR094W,CDC50,S000000690,,NaN,NaN,3,258,1167,0.002570694087403599,0.7439891123544533,0.791639070059833,747,0.6401028277634961,0.6400624079150316,0.0,0.9520137103684662,3,258,1111
GWK60_E00231,GWK60_E00231,ORF,YCR093W,CDC39,S000000689,,,,0,0,6273,0.0,0.0,0.0,6273,1.0,1.0,0.0,0.9333652160051013,0,0,5855
GWK60_E00253,GWK60_E00253,ORF,YCR092C,MSH3,S000000688,,,1.0010,2,12,3078,0.000649772579597141,0.0948219847191414,0.006982236708053578,1667,0.541585445094217,0.5415854450940454,0.0,0.910006497725796,2,12,2801
GWK60_E00275,GWK60_E00275,ORF,YCR090C,YCR090C,S000000686,No,,0.9445,3,153,552,0.005434782608695652,0.7399665551839465,0.46000733810310035,319,0.5778985507246377,0.5612848365931771,0.0,0.9692028985507246,3,153,535
GWK60_E00297,GWK60_E00297,ORF,YCR087C,NA,S000007223,,,,0,0,456,0.0,0.0,0.0,456,1.0,0.9282424577362486,0.0,0.7192982456140351,0,0,328
GWK60_E00319,GWK60_E00319,ORF,YCR086W,CSM1,S000000682,,,0.9510,2,76,546,0.003663003663003663,0.532443746729461,0.25646000295162813,420,0.7692307692307693,0.7457907436425815,0.0,0.9908424908424909,2,76,541
GWK60_E00341,GWK60_E00341,ORF,YCR084C,TUP1,S000000680,,,NaN,1,48,2535,0.0003944773175542406,0.058573904727750876,0.033494969346121804,2205,0.8698224852071006,0.8698224851442001,0.0,0.9826429980276135,1,48,2491
GWK60_E00363,GWK60_E00363,ORF,YCR083W,TRX3,S000000679,,No,1.0510,3,51,426,0.007042253521126761,1.064208782104391,0.21936971328685378,301,0.7065727699530516,0.6398084482300518,0.0,0.7488262910798122,3,51,319
GWK60_E00385,GWK60_E00385,ORF,YCR082W,AHC2,S000000678,,,1.0460,0,0,360,0.0,0.0,0.0,360,1.0,0.8320183851339245,0.0,0.0,0,0,0
GWK60_E00407,SRB8,ORF,YCR081W,SRB8,S000000677,,,NaN,0,0,4077,0.0,0.0,0.0,4077,1.0,1.0,0.0,0.4380672062791268,0,0,1786
GWK60_E00429,GWK60_E00429,ORF,YCR079W,PTC6,S000002133,,,1.0570,1,88,1476,0.0006775067750677507,0.08599254742547426,0.07907360682802231,1219,0.825880758807588,0.8258783856940815,0.0,0.842140921409214,1,88,1243
GWK60_E00451,GWK60_E00451,ORF,YDR177W,UBC1,S000002584,,NaN,,0,0,642,0.0,0.0,0.0,642,1.0,0.988108868355613,0.0,0.9704049844236761,0,0,623
GWK60_E00473,GWK60_E00473,ORF,YDR176W,NGG1,S000002583,,,0.3450,0,0,2481,0.0,0.0,0.0,2481,1.0,0.9999999998759082,0.0,0.9979846835953244,0,0,2476
GWK60_E00495,GWK60_E00495,ORF,YDR175C,RSM24,S000002582,,,0.2310,0,0,930,0.0,0.0,0.0,930,1.0,0.9993249172693672,0.0,0.9817204301075269,0,0,913
GWK60_E00517,GWK60_E00517,ORF,YDR174W,HMO1,S000002581,,,NaN,2,27,822,0.0024330900243309003,0.251477233229058,0.0331444888983905,707,0.8600973236009732,0.8583897758448246,0.0,0.7384428223844283,2,27,607
GWK60_E00539,GWK60_E00539,ORF,YDR173C,ARG82,S000002580,,,NaN,0,0,1050,0.0,0.0,0.0,1050,1.0,0.9997965730219448,0.0,0.9923809523809524,0,0,1042
GWK60_E00561,GWK60_E00561,ORF,YDR172W,SUP35,S000002579,,No,,0,0,2067,0.0,0.0,0.0,2067,1.0,0.9999999922066888,0.0,0.9603289791969037,0,0,1985
GWK60_E00583,GWK60_E00583,ORF,YDR171W,HSP42,S000002578,,,1.0000,8,2102,1137,0.007036059806508356,0.6511061497868886,1.4306952918202411,341,0.29991204925241866,0.2998864859122181,0.16004593718032545,0.7458223394898856,4,944,848
GWK60_E00627,GWK60_E00627,ORF,YDR170C,SEC7,S000002577,,,,0,0,5475,0.0,0.0,0.0,5475,1.0,1.0,0.0,0.9877625570776256,0,0,5408
GWK60_E00649,GWK60_E00649,ORF,YLR150W,STM1,S000004140,,,0.8998,0,0,825,0.0,0.0,0.0,825,1.0,0.9980732653366725,0.0,0.9939393939393939,0,0,820
GWK60_E00671,GWK60_E00671,ORF,YDR169C,STB3,S000002576,,,0.9692,0,0,1443,0.0,0.0,0.0,1443,1.0,0.9999960031499592,0.0,0.9902979902979903,0,0,1429
GWK60_E00693,GWK60_E00693,ORF,YDR168W,CDC37,S000002575,,,,0,0,1578,0.0,0.0,0.0,1578,1.0,0.999998963852486,0.0,0.9968314321926489,0,0,1573
GWK60_E00715,GWK60_E00715,ORF,YDR167W,TAF10,S000002574,,,,0,0,657,0.0,0.0,0.0,657,1.0,0.989748227726628,0.0,0.9923896499238964,0,0,652
GWK60_E00737,GWK60_E00737,ORF,YDR166C,SEC5,S000002573,,,,0,0,2946,0.0,0.0,0.0,2946,1.0,0.9999999999988134,0.0,0.9310930074677529,0,0,2743
GWK60_E00759,GWK60_E00759,ORF,YDR165W,TRM82,S000002572,,,0.9663,0,0,1266,0.0,0.0,0.0,1266,1.0,0.9999765355363104,0.0,0.839652448657188,0,0,1063
GWK60_E00781,GWK60_E00781,ORF,YDR164C,SEC1,S000002571,,,,0,0,2091,0.0,0.0,0.0,2091,1.0,0.9999999938695643,0.0,0.9564801530368244,0,0,2000
GWK60_E00803,GWK60_E00803,ORF,YDR163W,CWC15,S000002570,,,0.9920,0,0,432,0.0,0.0,0.0,432,1.0,0.9105199406664386,0.0,0.5717592592592593,0,0,247
GWK60_E00825,GWK60_E00825,ORF,YDR162C,NBP2,S000002569,,,0.7477,1,2,642,0.001557632398753894,0.24665109034267912,0.005993951162641047,555,0.8644859813084113,0.8542062646999459,0.0,0.6152647975077882,0,0,395
GWK60_E00847,GWK60_E00847,ORF,YDR161W,ACL4,S000002568,,,0.8970,0,0,1137,0.0,0.0,0.0,1137,1.0,0.999914763877396,0.0,0.8636763412489006,0,0,982
GWK60_E00869,GWK60_E00869,ORF,YDR160W,SSY1,S000002567,,,,7,515,2562,0.00273224043715847,0.20806424904785562,0.1417368892323355,684,0.26697892271662765,0.26697892270188955,0.12129207458821846,0.7279469164715067,6,429,1865
GWK60_E00891,GWK60_E00891,ORF,YDR159W,SAC3,S000002566,,,0.5647,0,0,3588,0.0,0.0,0.0,3588,1.0,0.999999999999998,0.0,0.9986064659977704,0,0,3583
GWK60_E00913,HOM2,ORF,YDR158W,HOM2,S000002565,,,0.8710,2,88,1074,0.00186219739292365,0.11446927374301677,0.03261444048884762,722,0.6722532588454376,0.6721456793162214,0.0,0.9925512104283054,2,88,1066
GWK60_E00935,GWK60_E00935,ORF,YDR156W,RPA14,S000002563,,,0.8662,0,0,207,0.0,0.0,0.0,207,1.0,0.5174928576663897,0.0,0.6859903381642513,0,0,142
GWK60_E00957,CPR1,ORF,YDR155C,CPR1,S000002562,,No,1.0077,2,132,489,0.00408997955010225,0.21905069422021314,0.09205414562739518,215,0.4396728016359918,0.41652397655707535,0.0,0.9897750511247444,2,132,484
GWK60_E00979,GWK60_E00979,ORF,YDR153C,ENT5,S000002560,,,0.9600,6,603,1239,0.004842615012106538,0.2593602650694533,0.16596797122993334,345,0.2784503631961259,0.27844180435879157,0.13138556784247338,0.9184826472962067,6,603,1138
GWK60_E01001,GWK60_E01001,ORF,YDR152W,GIR2,S000002559,,,1.0285,4,185,783,0.005108556832694764,0.2696286922797521,0.08170136713081086,348,0.4444444444444444,0.44314245779025113,0.0,0.9208173690932312,2,169,721
GWK60_E01023,CTH2,ORF,YLR136C,TIS11,S000004126,,No,1.0197,1,4,1359,0.0007358351729212656,0.038926288775777036,0.0010607693129596355,1301,0.9573215599705666,0.9573126969700667,0.0,0.6114790286975718,1,4,831
GWK60_E01045,GWK60_E01045,ORF,YDR150W,NUM1,S000002557,,,0.8615,8,382,6291,0.001271657924018439,0.07202131500798471,0.023620272300947088,2839,0.45127960578604354,0.45127960578604354,0.08005197024404945,0.6854236210459387,7,285,4312
GWK60_E01067,GWK60_E01067,ORF,YDR148C,KGD2,S000002555,,,0.9945,7,197,1242,0.005636070853462158,0.39702988012166757,0.0739486862500607,326,0.26247987117552335,0.2624720416661561,0.170479770062313,0.9041867954911433,6,122,1123
GWK60_E01089,GWK60_E01089,ORF,YDR147W,EKI1,S000002554,,No,0.9795,14,2611,1544,0.009866102889358703,0.7445935963728062,1.1201104543297236,971,0.6842847075405215,0.6842812306990167,0.0,0.7914023960535589,2,215,1123
GWK60_E01111,SWI5,ORF,YDR146C,SWI5,S000002553,,No,0.9198,0,0,2070,0.0,0.0,0.0,2070,1.0,0.9999999924370161,0.0,0.8429951690821256,0,0,1745
GWK60_E01133,GWK60_E01133,ORF,,,,,,,1,4,1302,0.0007680491551459293,0.06350694816561284,0.00204286423872927,1162,0.8924731182795699,0.8924585078547634,0.0,0.9178187403993856,1,4,1195
GWK60_E01155,GWK60_E01155,ORF,YDR145W,TAF12,S000002552,,,,0,0,1728,0.0,0.0,0.0,1728,1.0,0.9999997688040531,0.0,0.9762731481481481,0,0,1687
GWK60_E01177,YPS2,ORF,,,,,,,3,15,1776,0.0016891891891891893,0.17128971076339497,0.006255454583235209,1129,0.6356981981981982,0.635698107255071,0.0,0.8170045045045045,1,3,1451
GWK60_E01199,GWK60_E01199,ORF,YDR143C,SAN1,S000002550,,,1.0477,2,22,2154,0.0009285051067780873,0.13581497425508568,0.012261601854031239,1096,0.5088207985143919,0.5088207968530819,0.0,0.8867223769730733,2,22,1910
GWK60_E01221,CDC33,ORF,YOL139C,CDC33,S000005499,,,,0,0,630,0.0,0.0,0.0,630,1.0,0.9866130821723351,0.0,0.9873015873015873,0,0,622
GWK60_E01243,GWK60_E01243,ORF,YOL138C,RTC1,S000005498,,,0.8780,4,394,4011,0.0009972575417601596,0.15401831011230743,0.12771036657804974,2288,0.5704313138868112,0.5704313138868112,0.0,0.9429070057342309,4,394,3782
GWK60_E01265,GWK60_E01265,ORF,YOL137W,BSC6,S000005497,,,0.9948,1,85,1437,0.0006958942240779402,0.11249627199522816,0.0804897568989427,1029,0.7160751565762005,0.7160721175529527,0.0,0.8462073764787752,1,85,1216
GWK60_E01287,GWK60_E01287,ORF,YOL136C,PFK27,S000005496,,,0.9862,1,6,1173,0.0008525149190110827,0.1380807757885763,0.006377558083090366,959,0.8175618073316283,0.8175131879469213,0.0,0.6581415174765558,0,0,772
GWK60_E01309,GWK60_E01309,ORF,YOL135C,MED7,S000005495,,,,0,0,699,0.0,0.0,0.0,699,1.0,0.9932403394892868,0.0,0.9928469241773963,0,0,694
GWK60_E01331,RBX1,ORF,YOL133W,HRT1,S000005493,,,,0,0,309,0.0,0.0,0.0,309,1.0,0.7483817216070642,0.0,0.9546925566343042,0,0,295
GWK60_E01353,GWK60_E01353,ORF,YNL313C,EMW1,S000005257,,,,0,0,2715,0.0,0.0,0.0,2715,1.0,0.9999999999880465,0.0,0.9086556169429097,0,0,2467
GWK60_E01375,GWK60_E01375,ORF,YOL132W,GAS4,S000005492,,No,0.9947,1,16,1407,0.0007107320540156361,0.11174646249273114,0.016335031062060367,741,0.5266524520255863,0.5266494349428074,0.0,0.9559346126510305,1,16,1345
GWK60_E01397,GWK60_E01397,ORF,YFL050C,ALR2,S000001844,,No,1.0237,0,0,2412,0.0,0.0,0.0,2412,1.0,0.9999999997525963,0.0,0.9709784411276948,0,0,2342
GWK60_E01419,GWK60_E01419,ORF,YOL129W,VPS68,S000005489,,,0.9330,1,75,546,0.0018315018315018315,0.4080242673992674,0.26814300157673654,308,0.5641025641025641,0.5469132120045597,0.0,0.9304029304029304,1,75,508
GWK60_E01441,GWK60_E01441,ORF,,,,,,,17,818,5479,0.003102755977368133,0.3926473934099563,0.12160188808946515,2087,0.38090892498631135,0.38090892498631135,0.1688862288115401,0.0,0,0,0
GWK60_E01463,YGK3,ORF,YNL307C,MCK1,S000005251,,Yes,NaN,6,171,1128,0.005319148936170213,0.6004169062679701,0.12497821311874742,413,0.36613475177304966,0.36610060515830534,0.14459669896333846,0.9902482269503546,6,171,1117
GWK60_E01485,GWK60_E01485,ORF,YOL126C,MDH2,S000005486,,No,0.9920,6,514,1089,0.005509641873278237,0.59275875639512,0.3633793371344718,606,0.5564738292011019,0.5563971801158671,0.0,0.9761248852157943,6,514,1063
GWK60_E01507,YPS3,ORF,,,,,,,17,1739,1620,0.010493827160493827,0.9399130190796858,0.7536284332193005,688,0.4246913580246914,0.424691068895804,0.29591859825691663,0.8160493827160494,17,1739,1322
GWK60_E01529,YPS4,ORF,,,,,,,1,11,1449,0.0006901311249137336,0.0608768297555483,0.005404033902017326,1393,0.961352657004831,0.9613490383845139,0.0,0.7998619737750172,0,0,1159
GWK60_E01551,YPS5,ORF,,,,,,,2,20,1560,0.001282051282051282,0.10315764482431149,0.008575296829607174,643,0.41217948717948716,0.4121789758734955,0.0,0.7487179487179487,2,20,1168
GWK60_E01573,YPS6,ORF,,,,,,,3,169,1551,0.0019342359767891683,0.12451260323600749,0.06079174974337468,683,0.440361057382334,0.44036045967323684,0.0,0.7840103159252095,3,169,1216
GWK60_E01595,YPS8,ORF,,,,,,,6,332,1560,0.0038461538461538464,0.2924731182795699,0.22055490425947635,602,0.3858974358974359,0.3858969571941591,0.0,0.8141025641025641,4,152,1270
GWK60_E01617,YPS9,ORF,,,,,,,5,232,1566,0.0031928480204342275,0.24666449281269534,0.15567238487221122,574,0.3665389527458493,0.3665385245356527,0.0,0.7707535121328225,5,232,1207
GWK60_E01639,YPS10,ORF,,,,,,,11,489,1518,0.007246376811594203,0.417549628547071,0.16685870177301304,280,0.1844532279314888,0.1844528796870672,0.15511402896775872,0.8050065876152833,7,371,1222
GWK60_E01661,YPS11,ORF,,,,,,,5,388,1527,0.0032743942370661427,0.18546914349300664,0.11771167503238579,699,0.4577603143418468,0.4577595244827678,0.1139594532997132,0.85396201702685,5,388,1304
GWK60_E01683,GWK60_E01683,ORF,YOL125W,TRM13,S000005485,,,1.0175,4,204,1290,0.0031007751937984496,0.16803720930232557,0.06911207801950488,557,0.4317829457364341,0.4317749759328948,0.0,0.9775193798449613,4,204,1261
GWK60_E01705,GWK60_E01705,ORF,YOL124C,TRM11,S000005484,,,0.9952,2,138,1302,0.0015360983102918587,0.08229098090849242,0.047079936192839414,880,0.6758832565284179,0.6758721918349327,0.0,0.9915514592933948,2,138,1291
GWK60_E01727,GWK60_E01727,ORF,YOL123W,HRP1,S000005483,,,,3,13,1359,0.002207505518763797,0.12180008520196739,0.004266111889518711,839,0.6173657100809419,0.617359994433425,0.0,0.9904341427520236,3,13,1346
GWK60_E01749,GWK60_E01749,ORF,YOL122C,SMF1,S000005482,,No,0.9972,9,972,1641,0.005484460694698354,0.2679233163693858,0.23728314986969545,669,0.4076782449725777,0.40767801999780956,0.0,0.9189518586227909,7,841,1508
GWK60_E01771,GWK60_E01771,ORF,YNL302C,RPS19B,S000005246,,NaN,NaN,0,0,938,0.0,0.0,0.0,435,1.0,0.9129342275597286,0.0,0.9816091954022989,0,0,427
GWK60_E01793,GWK60_E01793,ORF,YNL301C,RPL18B,S000005245,,NaN,NaN,1,229,1308,0.0017825311942959,0.1020279945062973,0.18046585061835607,554,0.9875222816399287,0.9615116166267256,0.0,0.9910873440285205,1,229,556
GWK60_E01815,GWK60_E01815,ORF,YOL119C,MCH4,S000005479,,No,0.9580,11,1099,1596,0.006892230576441102,0.368734335839599,0.2755733124167805,552,0.3458646616541353,0.34586436232096357,0.17096885733964579,0.7656641604010025,6,630,1222
GWK60_E01837,GWK60_E01837,ORF,YOL117W,RRI2,S000005477,,,1.0095,2,9,1932,0.0010351966873706005,0.047949016563147005,0.0015470197134551818,1291,0.6682194616977226,0.668219441609631,0.0,0.08954451345755693,0,0,173
GWK60_E01859,GWK60_E01859,ORF,YOL116W,MSN1,S000005476,,,0.9750,4,49,1389,0.0028797696184305254,0.09808776273507876,0.01124077703841496,612,0.4406047516198704,0.4406017296870328,0.0,0.8135349172066235,4,49,1130
GWK60_E01881,GWK60_E01881,ORF,YOL115W,PAP2,S000005475,,NaN,0.3280,0,0,1458,0.0,0.0,0.0,1458,1.0,0.9999965598773741,0.0,0.9725651577503429,0,0,1418
GWK60_E01903,GWK60_E01903,ORF,YOL114C,PTH4,S000005474,,,0.9837,21,2125,573,0.03664921465968586,1.1814429406269686,1.1624666723701669,110,0.19197207678883071,0.1874740428549673,0.0,0.9284467713787086,21,2125,532
GWK60_E01925,GWK60_E01925,ORF,,,,,,,6,600,957,0.006269592476489028,0.19846026184768578,0.19519505052457253,522,0.5454545454545454,0.5451734036471002,0.16922706379386268,0.51619644723093,6,600,494
GWK60_E01947,GWK60_E01947,ORF,YOL111C,MDY2,S000005471,,,1.0030,3,170,609,0.0049261083743842365,0.15231148162182648,0.08288907137104284,256,0.42036124794745483,0.41344056968884074,0.0,0.8522167487684729,2,159,519
GWK60_E01969,GWK60_E01969,ORF,YOL110W,SHR5,S000005470,,,0.9745,18,1984,873,0.020618556701030927,0.6377852426734623,0.6820594680663619,203,0.2325315005727377,0.23225406543691104,0.3098375926593312,0.8717067583046965,16,1778,761
GWK60_E01991,GWK60_E01991,ORF,,,,,,,5,648,201,0.024875621890547265,0.7811506377885011,0.9849337854089343,102,0.5074626865671642,0.2549999894279664,0.0,0.0,0,0,0
GWK60_E02013,GWK60_E02013,ORF,YNL289W,PCL1,S000005233,,No,NaN,48,5360,801,0.0599250936329588,1.8936794123624539,2.028967379603641,118,0.14731585518102372,0.1469552141269845,0.0,0.982521847690387,48,5360,787
GWK60_E02035,GWK60_E02035,ORF,,,,,,,2,135,375,0.005333333333333333,0.1628354430379747,0.10728388451875953,243,0.648,0.5520654156754653,0.0,0.9786666666666667,2,135,367
GWK60_E02079,GWK60_E02079,ORF,YOL013C,HRD1,S000005373,,,1.0635,11,616,1638,0.006715506715506716,0.20823276637230126,0.11790825397973854,318,0.19413919413919414,0.1941390837419262,0.17870534502409574,0.8418803418803419,9,343,1379
GWK60_E02101,GWK60_E02101,ORF,YOL012C,HTZ1,S000005372,,No,NaN,0,0,402,0.0,0.0,0.0,402,1.0,0.8828810091242195,0.0,0.9875621890547264,0,0,397
GWK60_E02123,GWK60_E02123,ORF,YOL011W,PLB3,S000005371,,No,1.0295,14,1056,2115,0.006619385342789598,0.21524328308569066,0.16963033337728628,424,0.2004728132387707,0.2004728122720163,0.16595555169785128,0.8316784869976359,13,974,1759
GWK60_E02145,GWK60_E02145,ORF,YOL010W,RCL1,S000005370,,,,0,0,1095,0.0,0.0,0.0,1095,1.0,0.9998702796695016,0.0,0.9926940639269406,0,0,1087
GWK60_E02167,GWK60_E02167,ORF,YOL009C,MDM12,S000005369,,,0.6185,0,0,774,0.0,0.0,0.0,774,1.0,0.996795533342443,0.0,0.9935400516795866,0,0,769
GWK60_E02189,GWK60_E02189,ORF,NA,NA,NA,,,,4,126,588,0.006802721088435374,0.26772415127188315,0.068895329542689,200,0.3401360544217687,0.3332540826204811,0.0,0.8639455782312925,3,76,508
GWK60_E02211,GWK60_E02211,ORF,YOL007C,CSI2,S000005367,,,1.0385,6,487,1074,0.00558659217877095,0.21776308288678603,0.14333141489249412,325,0.3026070763500931,0.302558650661734,0.0,0.8975791433891993,5,338,964
GWK60_E02233,GWK60_E02233,ORF,YOL006C,TOP1,S000005366,,,0.8083,6,225,2154,0.002785515320334262,0.10850974930362117,0.03216946477101584,757,0.351439182915506,0.3514391817680501,0.11541492831905617,0.9921077065923862,6,225,2137
GWK60_E02255,GWK60_E02255,ORF,YOL005C,RPB11,S000005365,,,,0,0,363,0.0,0.0,0.0,363,1.0,0.8361696387766411,0.0,0.9862258953168044,0,0,358
GWK60_E02277,SIN3,ORF,YOL004W,SIN3,S000005364,,,0.5860,22,1114,4482,0.0049085229808121375,0.19171832962919638,0.07517597644166622,661,0.14747880410531014,0.14747880410531014,0.140405357881664,0.8853190539937528,19,958,3968
GWK60_E02299,GWK60_E02299,ORF,YOL003C,PFA4,S000005363,,,0.9975,27,2664,1131,0.023872679045092837,0.8499723088582504,0.6163726557473067,337,0.2979664014146773,0.2979394335623585,0.4940593200969668,0.47038019451812557,8,880,532
GWK60_E02321,GWK60_E02321,ORF,YOL002C,IZH2,S000005362,,No,1.0048,26,1917,948,0.027426160337552744,0.9900843881856541,0.5421969380953724,209,0.22046413502109705,0.22033980665124825,0.387480720772207,0.8934599156118144,20,1557,847
GWK60_E02343,PHO80,ORF,YOL001W,PHO80,S000005361,,,0.7308,7,444,1029,0.006802721088435374,0.22330136874026718,0.09954157543022048,764,0.7424684159378037,0.7422820923971764,0.0,0.7764820213799806,2,140,799
GWK60_E02365,GWK60_E02365,ORF,YOR001W,RRP6,S000005527,,,0.7395,3,155,2214,0.0013550135501355014,0.05065287016506529,0.02673202204829799,1426,0.6440831074977417,0.6440831063436214,0.0,0.9923215898825655,3,155,2197
GWK60_E02387,GWK60_E02387,ORF,YML001W,YPT7,S000004460,,No,0.7288,0,0,627,0.0,0.0,0.0,627,1.0,0.9862110114938586,0.0,0.9824561403508771,0,0,616
GWK60_E02409,GWK60_E02409,ORF,YOR002W,ALG6,S000005528,,,0.9900,13,955,1647,0.007893139040680024,0.2590028170926246,0.15005172720690482,301,0.1827565270188221,0.18275643203896375,0.15501055633192326,0.8949605343047966,12,936,1474
GWK60_E02431,GWK60_E02431,ORF,YOR003W,YSP3,S000005529,,No,1.0360,22,2255,1458,0.015089163237311385,0.4817960210741527,0.38140999946555504,282,0.1934156378600823,0.1934149724865703,0.2173447150423519,0.8401920438957476,14,1721,1225
GWK60_E02453,GWK60_E02453,ORF,YOR004W,UTP23,S000005530,,,,0,0,792,0.0,0.0,0.0,792,1.0,0.997321990813787,0.0,0.9936868686868687,0,0,787
GWK60_E02475,LIG4,ORF,YOR005C,DNL4,S000005531,,,1.0077,14,319,2841,0.004927842309046111,0.19286891730355718,0.03006164987955739,631,0.22210489264343541,0.22210489264268235,0.17723247322552307,0.9781766983456529,14,319,2779
GWK60_E02497,GWK60_E02497,ORF,YOR006C,TSR3,S000005532,,,0.9155,3,162,978,0.003067484662576687,0.11259283177268324,0.04154209054904092,693,0.7085889570552147,0.7082928820073454,0.0,0.9948875255623721,3,162,973
