Chromosome,Position,Reads
CP048234.1,466332,58
CP048234.1,466396,136
CP048234.1,466398,2
CP048234.1,466406,10
CP048234.1,466447,103
CP048234.1,466451,353
CP048234.1,466471,929
CP048234.1,466478,1554
CP048234.1,466480,44
CP048234.1,466481,38
CP048234.1,466484,44
CP048234.1,466502,431
CP048234.1,466509,111
CP048234.1,466514,1
CP048234.1,466537,6
CP048234.1,466551,2017
CP048234.1,466556,336
CP048234.1,466558,2098
CP048234.1,466559,151
CP048234.1,466565,29
CP048234.1,466572,340
CP048234.1,466591,254
CP048234.1,466593,259
CP048234.1,466598,337
CP048234.1,466600,8
CP048234.1,466635,524
CP048234.1,466642,578
CP048234.1,466644,37
CP048234.1,466646,193
CP048234.1,466649,454
CP048234.1,466688,184
CP048234.1,466695,166
CP048234.1,466733,114
CP048234.1,466749,222
CP048234.1,466762,138
CP048234.1,466777,8
CP048234.1,466784,68
CP048234.1,466824,48
CP048234.1,466831,206
CP048234.1,466833,52
CP048234.1,466840,194
CP048234.1,466887,183
CP048234.1,466894,1
CP048234.1,466939,100
CP048234.1,467006,153
CP048234.1,467032,162
CP048234.1,467187,165
CP048234.1,467309,95
CP048234.1,467355,88
CP048234.1,467398,158
CP048234.1,467914,34
CP048234.1,468074,161
CP048234.1,468119,192
CP048234.1,468487,3
CP048234.1,469808,5
CP048234.1,470489,1
CP048234.1,471334,16
CP048234.1,472194,9
CP048234.1,472245,2
CP048234.1,472252,212
CP048234.1,472259,12
CP048234.1,472277,122
CP048234.1,472795,138
CP048234.1,472941,11
CP048234.1,473453,13
CP048234.1,474649,1
CP048234.1,474656,78
CP048234.1,474842,10
CP048234.1,474871,70
CP048234.1,475739,351
CP048234.1,475785,5
CP048234.1,475793,19
CP048234.1,475798,1
CP048234.1,475800,4
CP048234.1,476016,53
CP048234.1,476023,55
CP048234.1,476110,130
CP048234.1,476212,19
CP048234.1,476352,72
CP048234.1,476416,8
CP048234.1,476505,111
CP048234.1,476512,7
CP048234.1,476531,5
CP048234.1,477630,121
CP048234.1,477686,66
CP048234.1,477693,128
CP048234.1,477782,28
CP048234.1,477889,99
CP048234.1,477896,9
CP048234.1,478255,21
CP048234.1,479176,26
CP048234.1,479417,2
CP048234.1,479424,110
CP048234.1,479490,933
CP048234.1,479497,192
CP048234.1,479510,18
CP048234.1,479524,51
CP048234.1,479596,45
CP048234.1,479739,48
CP048234.1,479982,45
CP048234.1,480080,12
CP048234.1,480190,339
CP048234.1,480199,5
CP048234.1,480318,114
CP048234.1,480332,401
CP048234.1,480347,15
CP048234.1,480440,91
CP048234.1,480449,18
CP048234.1,480466,54
CP048234.1,480539,120
CP048234.1,480546,76
CP048234.1,480552,137
CP048234.1,480557,643
CP048234.1,480656,94
CP048234.1,481001,87
CP048234.1,481165,95
CP048234.1,481190,86
CP048234.1,482731,25
CP048234.1,482934,116
CP048234.1,482942,1
CP048234.1,483018,103
CP048234.1,483155,95
CP048234.1,483771,36
CP048234.1,483985,4
CP048234.1,486400,85
CP048234.1,486402,131
CP048234.1,486474,59
CP048234.1,486498,1
CP048234.1,486500,32
CP048234.1,486507,5
CP048234.1,489289,34
CP048234.1,489692,2
CP048234.1,492568,7
CP048234.1,494942,54
CP048234.1,494969,258
CP048234.1,495019,271
CP048234.1,495231,80
CP048234.1,495258,16
CP048234.1,495277,26
CP048234.1,495284,237
CP048234.1,495408,211
CP048234.1,495610,117
CP048234.1,495650,16
CP048234.1,495735,6
CP048234.1,496012,182
CP048234.1,496139,35
CP048234.1,496250,196
CP048234.1,496277,184
CP048234.1,496368,27
CP048234.1,496382,1
CP048234.1,496410,407
CP048234.1,496414,1
CP048234.1,496436,439
CP048234.1,496481,330
CP048234.1,496488,105
CP048234.1,496489,70
CP048234.1,496496,284
CP048234.1,496575,130
CP048234.1,496601,115
CP048234.1,496656,184
CP048234.1,496676,423
CP048234.1,496730,264
CP048234.1,496779,73
CP048234.1,496798,2
CP048234.1,496853,197
CP048234.1,496867,568
CP048234.1,496874,570
CP048234.1,496901,294
CP048234.1,496909,237
CP048234.1,496916,671
CP048234.1,496955,6
CP048234.1,497095,219
CP048234.1,497266,30
CP048234.1,497319,179
CP048234.1,497421,7
CP048234.1,497422,37
CP048234.1,497476,383
CP048234.1,497482,13
CP048234.1,497483,127
CP048234.1,497487,207
CP048234.1,497489,174
CP048234.1,497495,165
CP048234.1,497504,38
CP048234.1,497597,187
CP048234.1,497601,222
CP048234.1,497621,38
CP048234.1,497628,13
CP048234.1,497638,14
CP048234.1,497668,191
CP048234.1,497727,5
CP048234.1,497734,90
CP048234.1,497878,35
CP048234.1,499216,185
CP048234.1,499257,1
CP048234.1,499264,200
CP048234.1,499277,58
CP048234.1,499503,75
CP048234.1,503710,5
CP048234.1,503717,153
CP048234.1,503768,100
CP048234.1,503798,22
CP048234.1,503859,154
CP048234.1,503867,2
CP048234.1,503871,13
CP048234.1,503874,184
CP048234.1,503887,59
CP048234.1,504035,61
CP048234.1,504059,121
CP048234.1,504068,231
CP048234.1,504075,5
CP048234.1,504105,2
CP048234.1,504294,76
CP048234.1,504301,5
CP048234.1,504304,16
CP048234.1,504429,9
CP048234.1,504436,66
CP048234.1,504628,33
CP048234.1,504666,25
CP048234.1,504668,138
CP048234.1,504670,36
CP048234.1,504674,1
CP048234.1,504675,233
CP048234.1,504677,90
CP048234.1,504678,1
CP048234.1,504684,111
CP048234.1,504694,145
CP048234.1,504701,82
CP048234.1,504714,15
CP048234.1,504729,58
CP048234.1,504813,90
CP048234.1,504842,44
CP048234.1,505005,106
CP048234.1,505034,59
CP048234.1,505153,118
CP048234.1,505482,22
CP048234.1,505630,53
CP048234.1,507539,38
CP048234.1,507605,30
CP048234.1,507613,108
CP048234.1,507684,105
CP048234.1,507849,164
CP048234.1,507858,154
CP048234.1,507958,22
CP048234.1,508246,15
CP048234.1,508285,45
CP048234.1,508341,19
CP048234.1,508402,22
CP048234.1,508450,4
CP048234.1,508503,2
CP048234.1,508655,23
CP048234.1,508683,51
CP048234.1,508690,397
CP048234.1,508765,60
CP048234.1,508770,141
CP048234.1,508772,102
CP048234.1,508857,50
CP048234.1,508861,2
CP048234.1,508868,13
CP048234.1,508882,60
CP048234.1,508934,55
CP048234.1,508941,196
CP048234.1,508977,43
CP048234.1,508995,6
CP048234.1,509063,14
CP048234.1,509184,10
CP048234.1,509301,150
CP048234.1,513992,71
CP048234.1,517602,9
CP048234.1,518770,45
CP048234.1,519462,67
CP048234.1,519771,30
CP048234.1,521467,13
CP048234.1,521578,33
CP048234.1,521647,93
CP048234.1,521670,4
CP048234.1,521721,14
CP048234.1,522263,38
CP048234.1,522270,12
CP048234.1,522291,1
CP048234.1,522925,1
CP048234.1,522949,5
CP048234.1,525084,183
CP048234.1,525097,48
CP048234.1,525158,88
CP048234.1,525159,201
CP048234.1,525179,41
CP048234.1,525214,165
CP048234.1,525220,2
CP048234.1,525246,54
CP048234.1,526747,1
CP048234.1,526788,6
CP048234.1,526795,121
CP048234.1,526820,123
CP048234.1,526850,154
CP048234.1,526866,158
CP048234.1,526875,45
CP048234.1,526877,1
CP048234.1,526899,1
CP048234.1,526900,193
CP048234.1,526907,39
CP048234.1,526934,297
CP048234.1,526941,160
CP048234.1,526950,7
CP048234.1,527076,156
CP048234.1,527078,14
CP048234.1,527109,214
CP048234.1,527118,116
CP048234.1,527176,50
CP048234.1,527183,255
CP048234.1,527476,20
CP048234.1,527819,81
CP048234.1,528204,5
CP048234.1,528236,20
CP048234.1,528582,53
CP048234.1,528706,24
CP048234.1,528735,134
CP048234.1,528780,4
CP048234.1,528791,488
CP048234.1,528798,248
CP048234.1,529123,5
CP048234.1,529562,34
CP048234.1,529566,124
CP048234.1,530031,1
CP048234.1,530157,93
CP048234.1,530300,229
CP048234.1,530351,55
CP048234.1,530360,51
CP048234.1,530432,1
CP048234.1,530437,1
CP048234.1,530444,1
CP048234.1,530525,180
CP048234.1,530604,134
CP048234.1,530611,295
CP048234.1,531565,62
CP048234.1,531793,11
CP048234.1,531990,46
CP048234.1,531997,97
CP048234.1,532100,36
CP048234.1,532101,10
CP048234.1,532131,40
CP048234.1,532177,16
CP048234.1,532201,111
CP048234.1,532214,7
CP048234.1,532221,91
CP048234.1,532240,11
CP048234.1,532274,133
CP048234.1,532278,104
CP048234.1,532281,37
CP048234.1,532321,50
CP048234.1,532327,19
CP048234.1,532387,134
CP048234.1,532462,16
CP048234.1,532480,123
CP048234.1,532535,65
CP048234.1,532810,192
CP048234.1,536899,96
CP048234.1,540090,4
CP048234.1,540148,106
CP048234.1,540197,147
CP048234.1,540258,86
CP048234.1,541371,15
CP048234.1,543178,3
CP048234.1,546205,74
CP048234.1,546640,49
CP048234.1,546698,16
CP048234.1,546709,196
CP048234.1,551077,4
CP048234.1,551079,47
CP048234.1,551086,109
CP048234.1,551177,6
CP048234.1,551485,6
CP048234.1,553968,177
CP048234.1,554003,30
CP048234.1,554007,49
CP048234.1,554014,47
CP048234.1,554099,145
CP048234.1,554125,166
CP048234.1,554157,6
CP048234.1,554181,153
CP048234.1,554188,855
CP048234.1,554192,50
CP048234.1,554233,241
CP048234.1,554301,24
CP048234.1,554304,295
CP048234.1,554519,96
CP048234.1,554694,1
CP048234.1,556009,11
CP048234.1,556046,82
CP048234.1,556069,7
CP048234.1,556236,222
CP048234.1,556243,98
CP048234.1,562779,49
CP048234.1,562821,50
CP048234.1,563189,59
CP048234.1,563196,2
CP048234.1,563263,1
CP048234.1,563283,10
CP048234.1,563290,36
CP048234.1,563311,8
CP048234.1,563317,4
CP048234.1,563324,11
CP048234.1,563440,160
CP048234.1,563497,198
CP048234.1,563677,2
CP048234.1,565410,106
CP048234.1,565705,95
CP048234.1,565736,84
CP048234.1,565788,68
CP048234.1,565955,81
CP048234.1,565962,2
CP048234.1,566648,9
CP048234.1,567853,2
CP048234.1,567939,31
CP048234.1,567965,19
CP048234.1,568058,69
CP048234.1,568090,154
CP048234.1,568744,86
CP048234.1,568748,20
CP048234.1,568879,24
CP048234.1,568899,88
CP048234.1,568930,162
CP048234.1,569090,114
CP048234.1,569124,49
CP048234.1,569132,83
CP048234.1,569139,52
CP048234.1,569205,148
CP048234.1,569212,26
CP048234.1,569239,281
CP048234.1,569321,8
CP048234.1,569360,59
CP048234.1,569378,125
CP048234.1,569385,309
CP048234.1,569398,98
CP048234.1,569410,1
CP048234.1,569431,45
CP048234.1,569438,92
CP048234.1,569534,73
CP048234.1,569794,86
CP048234.1,569801,89
CP048234.1,569967,110
CP048234.1,569999,5
CP048234.1,570603,130
CP048234.1,570781,133
CP048234.1,572757,28
CP048234.1,574140,1
CP048234.1,574143,12
CP048234.1,574254,8
CP048234.1,574283,357
CP048234.1,574290,290
CP048234.1,574359,45
CP048234.1,574360,360
CP048234.1,574367,527
CP048234.1,574399,140
CP048234.1,574414,1
CP048234.1,574460,138
CP048234.1,574553,51
CP048234.1,574560,4
CP048234.1,574663,81
CP048234.1,574703,27
CP048234.1,574844,84
CP048234.1,575039,3
CP048234.1,575599,6
CP048234.1,576920,2
CP048234.1,577061,112
CP048234.1,577103,18
CP048234.1,577110,1
CP048234.1,577197,124
CP048234.1,577428,7
CP048234.1,577474,250
CP048234.1,577571,1
CP048234.1,577572,38
CP048234.1,577624,51
CP048234.1,577673,198
CP048234.1,577680,21
CP048234.1,577721,17
CP048234.1,577911,234
CP048234.1,577924,247
CP048234.1,577949,140
CP048234.1,577973,3
CP048234.1,578177,154
CP048234.1,578310,338
CP048234.1,578328,19
CP048234.1,578353,5
CP048234.1,578359,19
CP048234.1,578363,261
CP048234.1,578392,2
CP048234.1,578407,223
CP048234.1,578414,12
CP048234.1,578499,92
CP048234.1,578539,4
CP048234.1,578546,30
CP048234.1,578598,8
CP048234.1,578650,104
CP048234.1,578657,4
CP048234.1,578674,142
CP048234.1,578706,99
CP048234.1,578732,138
CP048234.1,578739,184
CP048234.1,578755,322
CP048234.1,578828,362
CP048234.1,578829,204
CP048234.1,578835,118
CP048234.1,578936,52
CP048234.1,578970,157
CP048234.1,578982,2
CP048234.1,578989,191
CP048234.1,579003,81
CP048234.1,579327,7
CP048234.1,579351,97
CP048234.1,579418,178
CP048234.1,579426,152
CP048234.1,579433,605
CP048234.1,579440,102
CP048234.1,579452,70
CP048234.1,579516,7
CP048234.1,579579,43
CP048234.1,579859,101
CP048234.1,580002,81
CP048234.1,580079,49
CP048234.1,580086,63
CP048234.1,580121,49
CP048234.1,580203,54
CP048234.1,580224,228
CP048234.1,580229,93
CP048234.1,580231,211
CP048234.1,580233,325
CP048234.1,580236,196
CP048234.1,580327,118
CP048234.1,580587,36
CP048234.1,580661,247
CP048234.1,580821,22
CP048234.1,580823,255
CP048234.1,580828,42
CP048234.1,580830,4
CP048234.1,580831,17
CP048234.1,580837,1
CP048234.1,580838,115
CP048234.1,580864,165
CP048234.1,580871,156
CP048234.1,580926,132
CP048234.1,580949,108
CP048234.1,580961,544
CP048234.1,580968,347
CP048234.1,580992,72
CP048234.1,581078,27
CP048234.1,581276,5
CP048234.1,581529,31
CP048234.1,581535,12
CP048234.1,581583,149
CP048234.1,581662,27
CP048234.1,581685,78
CP048234.1,581687,74
CP048234.1,581692,4
CP048234.1,581789,7
CP048234.1,583127,80
CP048234.1,583690,145
CP048234.1,584299,1
CP048234.1,584788,25
CP048234.1,584918,15
CP048234.1,585273,138
CP048234.1,585275,101
CP048234.1,585298,4
CP048234.1,585303,43
CP048234.1,585310,217
CP048234.1,585320,47
CP048234.1,585362,75
CP048234.1,585377,1
CP048234.1,585452,2
CP048234.1,585459,1
CP048234.1,585499,20
CP048234.1,585501,106
CP048234.1,585511,144
CP048234.1,585518,170
CP048234.1,585525,185
CP048234.1,585526,51
CP048234.1,585570,83
CP048234.1,585669,37
CP048234.1,585716,65
CP048234.1,585718,143
CP048234.1,585779,2
CP048234.1,585814,8
CP048234.1,585827,135
CP048234.1,585887,102
CP048234.1,585970,88
CP048234.1,586044,49
CP048234.1,587731,3
CP048234.1,589050,8
CP048234.1,591430,49
CP048234.1,591656,238
CP048234.1,594457,58
CP048234.1,594463,7
CP048234.1,594581,113
CP048234.1,594588,125
CP048234.1,594755,103
CP048234.1,594870,125
CP048234.1,594936,94
CP048234.1,594993,135
CP048234.1,595017,130
CP048234.1,595048,298
CP048234.1,595050,134
CP048234.1,595057,8
CP048234.1,595085,1
CP048234.1,595112,79
CP048234.1,595154,145
CP048234.1,595172,492
CP048234.1,595230,395
CP048234.1,595406,52
CP048234.1,595413,62
CP048234.1,595928,52
CP048234.1,597124,69
CP048234.1,597151,51
CP048234.1,598161,105
CP048234.1,598493,23
CP048234.1,598558,192
CP048234.1,598565,55
CP048234.1,598760,193
CP048234.1,598796,3
CP048234.1,603016,13
CP048234.1,604247,79
CP048234.1,606238,79
CP048234.1,606265,56
CP048234.1,606354,192
CP048234.1,606520,242
CP048234.1,606527,2
CP048234.1,606734,31
CP048234.1,606945,3
CP048234.1,607149,50
CP048234.1,608260,60
CP048234.1,610096,54
CP048234.1,610142,97
CP048234.1,610445,1
CP048234.1,610655,169
CP048234.1,610684,84
CP048234.1,610854,119
CP048234.1,610929,51
CP048234.1,611042,191
CP048234.1,611130,113
CP048234.1,611163,39
CP048234.1,611198,284
CP048234.1,611491,64
CP048234.1,611649,283
CP048234.1,611778,75
CP048234.1,612130,19
CP048234.1,612993,38
CP048234.1,613000,162
CP048234.1,613159,2
CP048234.1,613497,1
CP048234.1,613535,76
CP048234.1,614148,363
CP048234.1,614150,117
CP048234.1,614164,26
CP048234.1,614275,22
CP048234.1,614323,349
CP048234.1,614419,67
CP048234.1,614617,345
CP048234.1,614668,105
CP048234.1,614753,73
CP048234.1,614760,125
CP048234.1,614833,3
CP048234.1,614850,139
CP048234.1,615376,10
CP048234.1,615444,22
CP048234.1,615889,102
CP048234.1,616085,45
CP048234.1,616413,27
CP048234.1,616434,43
CP048234.1,616478,157
CP048234.1,616734,29
CP048234.1,616741,70
CP048234.1,617373,75
CP048234.1,621330,1
CP048234.1,621405,53
CP048234.1,621468,36
CP048234.1,621486,12
CP048234.1,621547,92
CP048234.1,621550,58
CP048234.1,621724,2
CP048234.1,621731,136
CP048234.1,621849,3
CP048234.1,621878,16
CP048234.1,621921,401
CP048234.1,621928,248
CP048234.1,621944,281
CP048234.1,621946,271
CP048234.1,622056,174
CP048234.1,622085,151
CP048234.1,622090,2
CP048234.1,622145,55
CP048234.1,622151,101
CP048234.1,622208,45
CP048234.1,622222,72
CP048234.1,622226,4
CP048234.1,622343,125
CP048234.1,622347,292
CP048234.1,622388,117
CP048234.1,622484,94
CP048234.1,622504,77
CP048234.1,622513,50
CP048234.1,622618,148
CP048234.1,622634,245
CP048234.1,622639,29
CP048234.1,622641,127
CP048234.1,622673,7
CP048234.1,622679,39
CP048234.1,622680,168
CP048234.1,622694,193
CP048234.1,622704,147
CP048234.1,622707,259
CP048234.1,622777,398
CP048234.1,622784,1
CP048234.1,622803,22
CP048234.1,622810,189
CP048234.1,622858,18
CP048234.1,622859,281
CP048234.1,622877,32
CP048234.1,622990,158
CP048234.1,622995,53
CP048234.1,623004,45
CP048234.1,623011,406
CP048234.1,623049,7
CP048234.1,623060,48
CP048234.1,623071,121
CP048234.1,623096,16
CP048234.1,623098,5
CP048234.1,623107,4
CP048234.1,623144,31
CP048234.1,624205,18
CP048234.1,624705,72
CP048234.1,625234,4
CP048234.1,625374,62
CP048234.1,625682,2
CP048234.1,625877,91
CP048234.1,625901,10
CP048234.1,626055,8
CP048234.1,626087,1
CP048234.1,626203,84
CP048234.1,626251,31
CP048234.1,626258,198
CP048234.1,626296,138
CP048234.1,626336,166
CP048234.1,626394,73
CP048234.1,626403,35
CP048234.1,626454,81
CP048234.1,626456,238
CP048234.1,626465,3
CP048234.1,626507,270
CP048234.1,626508,333
CP048234.1,626515,53
CP048234.1,626557,10
CP048234.1,626619,28
CP048234.1,626634,125
CP048234.1,626972,30
CP048234.1,627029,36
CP048234.1,627732,154
CP048234.1,627741,29
CP048234.1,627867,125
CP048234.1,628668,35
CP048234.1,628728,91
CP048234.1,629556,20
CP048234.1,629631,458
CP048234.1,629638,160
CP048234.1,629719,38
CP048234.1,630018,95
CP048234.1,630033,46
CP048234.1,630156,90
CP048234.1,630199,151
CP048234.1,630227,3
CP048234.1,636466,14
CP048234.1,636480,148
CP048234.1,636516,182
CP048234.1,636539,121
CP048234.1,636546,45
CP048234.1,636600,187
CP048234.1,636617,8
CP048234.1,636621,39
CP048234.1,636623,822
CP048234.1,636641,38
CP048234.1,636839,19
CP048234.1,636867,171
CP048234.1,636875,1
CP048234.1,636937,44
CP048234.1,637040,284
CP048234.1,637041,77
CP048234.1,637042,381
CP048234.1,637047,1087
CP048234.1,637049,339
CP048234.1,637073,93
CP048234.1,637086,5
CP048234.1,637093,134
CP048234.1,637125,40
CP048234.1,637127,1
CP048234.1,637160,266
CP048234.1,637303,117
CP048234.1,639600,89
CP048234.1,639618,35
CP048234.1,639633,194
CP048234.1,639681,4
CP048234.1,639706,140
CP048234.1,639748,44
CP048234.1,639770,48
CP048234.1,639779,404
CP048234.1,639793,172
CP048234.1,639802,395
CP048234.1,639817,132
CP048234.1,639827,79
CP048234.1,639829,62
CP048234.1,639837,80
CP048234.1,639842,125
CP048234.1,639849,20
CP048234.1,639875,567
CP048234.1,639876,1
CP048234.1,639882,1468
CP048234.1,639937,13
CP048234.1,639942,136
CP048234.1,640841,105
CP048234.1,641795,2
CP048234.1,642637,134
CP048234.1,643557,140
CP048234.1,643574,123
CP048234.1,644402,91
CP048234.1,644700,331
CP048234.1,644707,145
CP048234.1,644708,31
CP048234.1,644791,114
CP048234.1,644809,275
CP048234.1,644872,234
CP048234.1,644874,19
CP048234.1,644881,96
CP048234.1,644979,101
CP048234.1,644986,129
CP048234.1,645147,148
CP048234.1,645836,70
CP048234.1,646151,107
CP048234.1,646158,142
CP048234.1,646173,39
CP048234.1,646175,202
CP048234.1,646182,103
CP048234.1,646549,114
CP048234.1,646888,17
CP048234.1,647219,37
CP048234.1,647381,7
CP048234.1,647845,34
CP048234.1,647981,13
CP048234.1,648101,53
CP048234.1,648157,89
CP048234.1,648176,4
CP048234.1,648233,101
CP048234.1,648652,22
CP048234.1,648768,56
CP048234.1,648867,10
CP048234.1,649536,201
CP048234.1,649572,70
CP048234.1,649610,310
CP048234.1,649613,208
CP048234.1,649617,14
CP048234.1,649753,106
CP048234.1,649814,9
CP048234.1,649829,16
CP048234.1,649847,23
CP048234.1,649871,325
CP048234.1,649874,64
CP048234.1,649878,169
CP048234.1,649909,56
CP048234.1,649916,24
