Chromosome,Position,Reads
CP048241.1,689995,1
CP048241.1,690030,1
CP048241.1,690638,1
CP048241.1,690996,1
CP048241.1,693005,1
CP048241.1,693529,2
CP048241.1,693599,1
CP048241.1,693765,1
CP048241.1,693831,1
CP048241.1,693835,1
CP048241.1,693840,1
CP048241.1,693902,1
CP048241.1,693915,1
CP048241.1,693967,1
CP048241.1,698513,1
CP048241.1,704685,1
CP048241.1,705223,1
CP048241.1,726406,1
CP048241.1,726665,1
CP048241.1,728287,1
CP048241.1,733259,2
CP048241.1,736505,1
CP048241.1,736512,1
CP048241.1,739421,1
CP048241.1,745508,1
CP048241.1,746962,1
CP048241.1,747495,1
CP048241.1,749184,1
CP048241.1,757131,2
CP048241.1,758256,1
CP048241.1,758369,1
CP048241.1,758409,1
CP048241.1,764643,1
CP048241.1,764781,1
CP048241.1,771692,1
CP048241.1,776332,1
CP048241.1,782063,1
CP048241.1,782641,1
CP048241.1,783219,2
CP048241.1,783353,1
CP048241.1,784259,1
CP048241.1,784836,1
CP048241.1,784888,1
CP048241.1,788651,1
CP048241.1,790347,1
CP048241.1,792019,1
CP048241.1,793281,1
CP048241.1,794125,1
CP048241.1,794592,1
CP048241.1,794684,1
CP048241.1,799183,1
CP048241.1,815205,1
CP048241.1,815572,1
CP048241.1,815579,1
CP048241.1,818007,1
CP048241.1,818980,1
CP048241.1,826728,3
CP048241.1,834719,2
CP048241.1,834741,1
CP048241.1,835020,1
CP048241.1,838894,1
CP048241.1,841297,1
CP048241.1,841303,1
CP048241.1,844361,1
CP048241.1,846062,1
CP048241.1,848880,1
CP048241.1,848955,1
CP048241.1,849054,1
CP048241.1,849072,1
CP048241.1,849106,1
CP048241.1,852116,3
CP048241.1,854031,3
CP048241.1,854038,3
CP048241.1,854040,1
CP048241.1,854837,1
CP048241.1,866543,1
CP048241.1,866986,3
CP048241.1,874128,1
CP048241.1,878594,1
CP048241.1,878650,1
CP048241.1,883261,1
CP048241.1,884740,1
CP048241.1,892879,1
CP048241.1,893020,1
CP048241.1,893539,1
CP048241.1,893854,1
CP048241.1,893865,2
CP048241.1,893940,1
CP048241.1,893984,1
CP048241.1,894246,1
CP048241.1,894258,1
CP048241.1,895311,1
CP048241.1,899915,2
CP048241.1,900069,1
CP048241.1,900140,2
CP048241.1,900302,2
CP048241.1,901471,1
CP048241.1,910725,1
CP048241.1,910745,1
CP048241.1,910840,1
CP048241.1,914844,1
CP048241.1,914851,1
CP048241.1,919394,1
CP048241.1,919516,1
CP048241.1,919570,1
CP048241.1,919711,1
CP048241.1,919730,3
CP048241.1,920013,1
CP048241.1,920228,1
CP048241.1,923162,1
CP048241.1,923236,2
CP048241.1,923243,3
CP048241.1,923249,1
CP048241.1,923334,1
CP048241.1,923472,1
CP048241.1,923479,2
CP048241.1,923586,1
CP048241.1,924768,1
CP048241.1,927382,2
CP048241.1,927441,3
CP048241.1,927449,2
CP048241.1,927557,2
CP048241.1,927574,2
CP048241.1,927636,2
CP048241.1,927965,1
CP048241.1,930075,1
CP048241.1,931404,1
CP048241.1,931677,1
CP048241.1,932615,1
CP048241.1,932736,1
CP048241.1,934792,1
CP048241.1,937651,1
CP048241.1,940293,2
CP048241.1,940432,1
CP048241.1,940580,1
CP048241.1,941209,1
CP048241.1,943075,1
CP048241.1,943153,2
CP048241.1,943160,1
CP048241.1,945301,1
CP048241.1,950289,1
CP048241.1,950508,1
CP048241.1,950972,1
CP048241.1,959533,1
CP048241.1,959545,1
CP048241.1,960510,1
CP048241.1,974613,1
CP048241.1,978962,1
CP048241.1,980043,1
CP048241.1,982110,2
CP048241.1,982347,1
CP048241.1,983174,1
CP048241.1,984414,1
CP048241.1,984916,1
CP048241.1,985104,1
CP048241.1,987284,1
CP048241.1,991902,1
CP048241.1,992268,1
CP048241.1,999652,1
CP048241.1,1008913,1
CP048241.1,1018217,1
CP048241.1,1021767,1
CP048241.1,1022188,1
CP048241.1,1022296,3
CP048241.1,1023798,1
CP048241.1,1024765,2
CP048241.1,1031405,1
CP048241.1,1031600,1
CP048241.1,1031677,1
CP048241.1,1032501,1
CP048241.1,1032589,1
CP048241.1,1033899,1
CP048241.1,1059950,1
CP048241.1,1074738,1
CP048241.1,1077496,1
CP048241.1,1078890,1
CP048241.1,1082966,2
CP048241.1,1087581,1
CP048241.1,1087948,1
CP048241.1,1088658,2
CP048241.1,1096940,1
CP048241.1,1096994,1
CP048241.1,1102866,1
CP048241.1,1103053,1
CP048241.1,1106680,6
CP048241.1,1106687,3
CP048241.1,1129968,1
CP048241.1,1137695,2
CP048241.1,1144078,1
CP048241.1,1149400,2
CP048241.1,1150376,3
CP048241.1,1150517,1
CP048241.1,1150622,1
CP048241.1,1151040,1
CP048241.1,1158169,1
CP048241.1,1159876,1
CP048241.1,1161560,2
CP048241.1,1161641,1
CP048241.1,1162013,2
CP048241.1,1162201,1
CP048241.1,1163076,1
CP048241.1,1163741,1
CP048241.1,1167416,1
CP048241.1,1167823,1
CP048241.1,1171038,1
CP048241.1,1171822,1
CP048241.1,1171907,1
CP048241.1,1171922,1
CP048241.1,1172181,2
CP048241.1,1173521,1
CP048241.1,1177526,1
CP048241.1,1178410,1
CP048241.1,1183682,1
CP048241.1,1185841,1
CP048241.1,1192065,1
CP048241.1,1194579,1
CP048241.1,1194601,1
CP048241.1,1195433,1
CP048241.1,1197309,1
CP048241.1,1198108,1
CP048241.1,1202869,1
CP048241.1,1203069,1
CP048241.1,1204311,1
CP048241.1,1205350,1
CP048241.1,1205903,1
CP048241.1,1219604,1
CP048241.1,1230881,1
CP048241.1,1230982,2
CP048241.1,1230989,2
CP048241.1,1231000,1
CP048241.1,1231159,1
CP048241.1,1231263,1
CP048241.1,1231299,1
CP048241.1,1231956,1
CP048241.1,1238173,1
CP048241.1,1239685,1
CP048241.1,1241922,1
CP048241.1,1243119,1
CP048241.1,1243574,1
CP048241.1,1243575,1
CP048241.1,1243664,1
CP048241.1,1244566,1
CP048241.1,1244574,1
CP048241.1,1244627,1
CP048241.1,1246401,1
CP048241.1,1246514,1
CP048241.1,1246663,1
CP048241.1,1249967,1
CP048241.1,1252781,1
CP048241.1,1253472,2
CP048241.1,1253479,1
CP048241.1,1253530,1
CP048241.1,1253540,1
CP048241.1,1253544,1
CP048241.1,1253804,1
CP048241.1,1253879,1
CP048241.1,1254030,2
CP048241.1,1254143,2
CP048241.1,1254150,1
CP048241.1,1260916,3
CP048241.1,1260918,2
CP048241.1,1260925,1
CP048241.1,1261129,3
CP048241.1,1261371,1
CP048241.1,1273722,1
CP048241.1,1273733,3
CP048241.1,1273737,1
CP048241.1,1273799,1
CP048241.1,1273817,1
CP048241.1,1273951,1
CP048241.1,1275132,1
CP048241.1,1275234,2
CP048241.1,1279820,1
CP048241.1,1286514,1
CP048241.1,1287149,3
CP048241.1,1287156,1
CP048241.1,1289346,1
CP048241.1,1289460,1
CP048241.1,1292329,1
CP048241.1,1295406,2
CP048241.1,1307997,1
CP048241.1,1308077,1
CP048241.1,1308427,1
CP048241.1,1311252,1
CP048241.1,1311365,1
CP048241.1,1320124,1
CP048241.1,1321601,2
CP048241.1,1321603,1
CP048241.1,1323158,2
CP048241.1,1323171,1
CP048241.1,1323189,1
CP048241.1,1323332,1
CP048241.1,1323343,2
CP048241.1,1323481,1
CP048241.1,1323488,1
CP048241.1,1323614,2
CP048241.1,1330486,2
CP048241.1,1332017,1
CP048241.1,1332130,1
CP048241.1,1336389,1
CP048241.1,1336520,2
CP048241.1,1341311,1
CP048241.1,1345196,1
CP048241.1,1348144,1
CP048241.1,1348985,1
CP048241.1,1348994,2
CP048241.1,1349016,1
CP048241.1,1349111,1
CP048241.1,1349169,2
CP048241.1,1349246,1
CP048241.1,1349355,2
CP048241.1,1349640,1
CP048241.1,1349719,1
CP048241.1,1349726,1
CP048241.1,1349792,2
CP048241.1,1349799,2
CP048241.1,1349870,1
CP048241.1,1350038,1
CP048241.1,1350097,1
CP048241.1,1350117,1
CP048241.1,1350172,1
CP048241.1,1350177,1
CP048241.1,1350201,1
CP048241.1,1350468,3
CP048241.1,1351027,1
CP048241.1,1352282,1
CP048241.1,1354673,1
CP048241.1,1356211,1
CP048241.1,1357407,2
CP048241.1,1357429,1
CP048241.1,1357573,1
CP048241.1,1358054,3
CP048241.1,1358221,3
CP048241.1,1358227,1
CP048241.1,1358316,2
CP048241.1,1358975,1
CP048241.1,1358998,4
CP048241.1,1359353,1
CP048241.1,1359453,2
CP048241.1,1359647,1
CP048241.1,1359813,1
CP048241.1,1360415,1
CP048241.1,1360639,1
CP048241.1,1360643,1
CP048241.1,1360679,1
CP048241.1,1360682,1
CP048241.1,1360689,2
CP048241.1,1360691,1
CP048241.1,1360716,1
CP048241.1,1360768,1
CP048241.1,1360784,1
CP048241.1,1361405,2
CP048241.1,1361417,1
CP048241.1,1361443,1
CP048241.1,1361553,1
CP048241.1,1361660,1
CP048241.1,1361683,1
CP048241.1,1361700,1
CP048241.1,1361787,1
CP048241.1,1361949,2
CP048241.1,1362209,1
CP048241.1,1362370,2
CP048241.1,1362918,1
CP048241.1,1363740,2
CP048241.1,1368699,1
CP048241.1,1369414,1
CP048241.1,1369598,2
CP048241.1,1373109,1
CP048241.1,1373344,1
CP048241.1,1376708,1
CP048241.1,1377229,1
CP048241.1,1377380,1
CP048241.1,1377430,1
CP048241.1,1377437,1
CP048241.1,1377518,1
CP048241.1,1377550,1
CP048241.1,1378340,1
CP048241.1,1379959,1
CP048241.1,1380205,1
CP048241.1,1381302,1
CP048241.1,1383616,1
CP048241.1,1383755,2
CP048241.1,1383833,1
CP048241.1,1383838,1
CP048241.1,1383840,1
CP048241.1,1383934,2
CP048241.1,1384107,1
CP048241.1,1384395,2
CP048241.1,1384538,1
CP048241.1,1384545,3
CP048241.1,1384587,1
CP048241.1,1384593,2
CP048241.1,1384786,1
CP048241.1,1385140,1
CP048241.1,1385310,1
CP048241.1,1385514,1
CP048241.1,1388290,1
CP048241.1,1388805,1
CP048241.1,1389776,1
CP048241.1,1389913,1
CP048241.1,1390021,1
CP048241.1,1390048,1
CP048241.1,1390705,1
CP048241.1,1391932,1
CP048241.1,1392142,2
CP048241.1,1394171,1
CP048241.1,1394554,1
CP048241.1,1399171,1
CP048241.1,1401570,1
CP048241.1,1402163,1
CP048241.1,1407961,1
CP048241.1,1416593,1
CP048241.1,1418172,1
CP048241.1,1423581,1
CP048241.1,1429050,1
CP048241.1,1431427,1
CP048241.1,1431574,1
CP048241.1,1432152,3
CP048241.1,1433946,2
CP048241.1,1434282,1
CP048241.1,1434358,1
CP048241.1,1436004,1
CP048241.1,1436717,1
CP048241.1,1454120,1
CP048241.1,1454131,4
CP048241.1,1454560,1
CP048241.1,1455988,1
CP048241.1,1456426,1
CP048241.1,1456433,2
CP048241.1,1456660,1
CP048241.1,1458844,1
CP048241.1,1460264,1
CP048241.1,1462747,1
CP048241.1,1465702,1
CP048241.1,1465804,1
CP048241.1,1468250,1
CP048241.1,1468494,1
CP048241.1,1470527,1
CP048241.1,1472003,1
CP048241.1,1472409,1
CP048241.1,1472870,1
CP048241.1,1473123,1
CP048241.1,1473448,1
CP048241.1,1474239,1
CP048241.1,1477421,2
CP048241.1,1479102,1
CP048241.1,1479779,1
CP048241.1,1479925,1
CP048241.1,1481416,1
CP048241.1,1481449,2
CP048241.1,1482779,2
CP048241.1,1482966,2
CP048241.1,1482973,1
CP048241.1,1483029,1
CP048241.1,1483041,1
CP048241.1,1483082,1
CP048241.1,1483149,1
CP048241.1,1483206,1
CP048241.1,1483942,1
CP048241.1,1483983,1
CP048241.1,1485277,1
CP048241.1,1485370,1
CP048241.1,1485456,1
CP048241.1,1490188,1
CP048241.1,1490449,1
CP048241.1,1491555,3
CP048241.1,1492402,1
CP048241.1,1497947,1
CP048241.1,1497984,1
CP048241.1,1500303,1
CP048241.1,1504751,1
CP048241.1,1507624,1
CP048241.1,1509144,1
CP048241.1,1512550,1
CP048241.1,1512745,2
CP048241.1,1515672,10
CP048241.1,1516958,1
CP048241.1,1522827,1
CP048241.1,1523552,1
CP048241.1,1523897,1
CP048241.1,1535735,1
CP048241.1,1535934,1
CP048241.1,1536341,1
CP048241.1,1536525,1
CP048241.1,1544392,1
CP048241.1,1544732,1
CP048241.1,1544765,1
CP048241.1,1545014,1
CP048241.1,1545076,1
CP048241.1,1545095,1
CP048241.1,1545213,1
CP048241.1,1545378,1
CP048241.1,1545409,1
CP048241.1,1546713,1
CP048241.1,1549663,1
CP048241.1,1549985,2
CP048241.1,1554769,1
CP048241.1,1554814,3
CP048241.1,1560214,1
CP048241.1,1560935,1
CP048241.1,1563710,1
CP048241.1,1570208,1
CP048241.1,1570247,1
CP048241.1,1593264,1
CP048241.1,1595413,1
CP048241.1,1597531,1
CP048241.1,1600041,1
CP048241.1,1600048,1
CP048241.1,1607446,1
CP048241.1,1607453,2
CP048241.1,1608292,1
CP048241.1,1610222,1
CP048241.1,1610232,1
CP048241.1,1610366,2
CP048241.1,1610394,1
CP048241.1,1620376,1
CP048241.1,1621512,1
CP048241.1,1626516,1
CP048241.1,1635126,1
CP048241.1,1636771,1
CP048241.1,1638916,1
CP048241.1,1641824,1
CP048241.1,1648799,1
CP048241.1,1654470,2
CP048241.1,1662894,3
CP048241.1,1673832,1
CP048241.1,1676872,1
CP048241.1,1677127,1
CP048241.1,1677186,1
CP048241.1,1677323,1
CP048241.1,1678348,1
CP048241.1,1717438,1
CP048241.1,1717561,1
CP048241.1,1721052,1
CP048241.1,1727714,1
CP048241.1,1727727,1
CP048241.1,1727765,1
CP048241.1,1732056,2
CP048241.1,1733587,1
CP048241.1,1739132,1
CP048241.1,1739230,1
CP048241.1,1740658,1
CP048241.1,1743848,4
CP048241.1,1756229,1
CP048241.1,1761253,1
CP048241.1,1762421,3
CP048241.1,1763626,1
CP048241.1,1766015,1
CP048241.1,1767382,1
CP048241.1,1775334,1
CP048241.1,1780502,1
CP048241.1,1780515,2
CP048241.1,1794231,1
CP048241.1,1795313,1
CP048241.1,1802532,2
CP048241.1,1808564,1
CP048241.1,1809372,1
CP048241.1,1830878,1
CP048241.1,1831072,1
CP048241.1,1831137,1
CP048241.1,1831185,1
CP048241.1,1832114,1
CP048241.1,1839844,1
CP048241.1,1839941,1
CP048242.1,28784,1
CP048242.1,29950,1
CP048242.1,31099,1
CP048242.1,34298,1
CP048242.1,34506,1
CP048242.1,36118,1
CP048242.1,36553,1
CP048242.1,38151,1
CP048242.1,45020,1
CP048242.1,47225,1
CP048242.1,56352,1
CP048242.1,56992,1
CP048242.1,57107,2
CP048242.1,57382,2
CP048242.1,62296,1
CP048242.1,62353,1
CP048242.1,62438,1
CP048242.1,73766,1
CP048242.1,86878,1
CP048242.1,98550,1
CP048242.1,98631,1
CP048242.1,98672,1
CP048242.1,98710,1
CP048242.1,98748,1
CP048242.1,98768,1
CP048242.1,98835,1
CP048242.1,105224,1
CP048242.1,108095,1
CP048242.1,108096,2
CP048242.1,108103,1
CP048242.1,108555,2
CP048242.1,110006,1
CP048242.1,110827,1
CP048242.1,110889,1
CP048242.1,128881,1
CP048242.1,136910,1
CP048242.1,138382,1
CP048242.1,138536,1
CP048242.1,158882,1
CP048242.1,161406,2
CP048242.1,161413,2
CP048242.1,161742,3
CP048242.1,177681,1
CP048242.1,177697,1
CP048242.1,183429,1
CP048242.1,185762,1
CP048242.1,185790,1
CP048242.1,185852,2
CP048242.1,187434,1
CP048242.1,190538,1
CP048242.1,191946,1
CP048242.1,191953,1
CP048242.1,192594,1
CP048242.1,196231,1
CP048242.1,199508,1
CP048242.1,201885,1
CP048242.1,203653,1
CP048242.1,205601,1
CP048242.1,210667,1
CP048242.1,210711,1
CP048242.1,210735,1
CP048242.1,210903,1
CP048242.1,211846,1
CP048242.1,225163,1
CP048242.1,225672,1
CP048242.1,225750,1
CP048242.1,225785,1
CP048242.1,230890,1
CP048242.1,231694,1
CP048242.1,232083,1
CP048242.1,238527,1
CP048242.1,239220,1
CP048242.1,256186,1
CP048242.1,263896,1
CP048242.1,266370,1
CP048242.1,268353,1
CP048242.1,268790,1
CP048242.1,269663,1
CP048242.1,270123,1
CP048242.1,270182,1
CP048242.1,270424,1
CP048242.1,272191,2
CP048242.1,272240,1
CP048242.1,274337,1
CP048242.1,288712,1
CP048242.1,288839,1
CP048242.1,293435,1
CP048242.1,295762,3
CP048242.1,295769,1
CP048242.1,295786,1
CP048242.1,295953,1
CP048242.1,296225,1
CP048242.1,302560,1
CP048242.1,308351,1
CP048242.1,310945,1
CP048242.1,311132,1
CP048242.1,311189,4
CP048242.1,311196,5
CP048242.1,324788,1
CP048242.1,324929,1
CP048242.1,331483,2
CP048242.1,331589,1
CP048242.1,331596,1
CP048242.1,332132,1
CP048242.1,332573,1
CP048242.1,332679,1
CP048242.1,334893,3
CP048242.1,339585,1
CP048242.1,344354,1
CP048242.1,354841,1
CP048242.1,355067,1
CP048242.1,358234,1
CP048242.1,364625,1
CP048242.1,366896,1
CP048242.1,367181,2
CP048242.1,370709,1
CP048242.1,371412,2
CP048242.1,379858,1
CP048242.1,380094,1
CP048242.1,385471,1
CP048242.1,385910,1
CP048242.1,387936,1
CP048242.1,396891,3
CP048242.1,398391,1
CP048242.1,400929,1
CP048242.1,401070,1
CP048242.1,404434,1
CP048242.1,410376,1
CP048242.1,411835,1
CP048242.1,412166,2
CP048242.1,417179,1
CP048242.1,417183,1
CP048242.1,439272,1
CP048242.1,440671,1
CP048242.1,442509,1
CP048242.1,446382,1
CP048242.1,450416,1
CP048242.1,470104,1
CP048242.1,472710,2
CP048242.1,473486,4
CP048242.1,485612,1
CP048242.1,485729,1
CP048242.1,486017,1
CP048242.1,495035,1
CP048242.1,495036,1
CP048242.1,501894,1
CP048242.1,502274,2
CP048242.1,502679,1
CP048242.1,507079,1
CP048242.1,517836,1
CP048242.1,517843,1
CP048242.1,522054,2
CP048242.1,531126,1
CP048242.1,531371,1
CP048242.1,531936,1
CP048242.1,532154,1
CP048242.1,533104,1
CP048242.1,539105,1
CP048242.1,540297,2
CP048242.1,542635,1
CP048242.1,542637,2
CP048242.1,555423,1
CP048242.1,557989,1
CP048242.1,567237,2
CP048242.1,568463,1
CP048242.1,568778,1
CP048242.1,568985,1
CP048242.1,571704,1
CP048242.1,583324,1
CP048242.1,593788,1
CP048242.1,595697,1
CP048242.1,601524,1
CP048242.1,604307,1
CP048242.1,607095,1
CP048242.1,607910,1
CP048242.1,607914,1
CP048242.1,613557,4
CP048242.1,614185,1
CP048242.1,619479,2
CP048242.1,622759,1
CP048242.1,627905,1
CP048242.1,630493,1
CP048242.1,635453,1
CP048242.1,635460,1
CP048242.1,635959,2
CP048242.1,637842,1
CP048242.1,649798,1
CP048242.1,651731,1
CP048242.1,653348,1
CP048242.1,656420,1
CP048242.1,656690,3
CP048242.1,656788,3
CP048242.1,657221,1
CP048242.1,664521,1
CP048242.1,666076,1
CP048242.1,668217,1
CP048242.1,669937,1
CP048242.1,673367,2
CP048242.1,683212,1
CP048242.1,685592,1
CP048242.1,689715,1
CP048242.1,699667,1
CP048242.1,701547,1
CP048242.1,703194,1
CP048242.1,709237,1
CP048242.1,716782,1
CP048242.1,727917,1
CP048242.1,731481,1
CP048242.1,732245,1
CP048242.1,733271,1
CP048242.1,735164,1
CP048242.1,741520,1
CP048242.1,745510,1
CP048242.1,747242,1
CP048242.1,747915,1
CP048242.1,749805,2
CP048242.1,749912,2
CP048242.1,751580,1
CP048242.1,751587,1
CP048242.1,754262,1
CP048242.1,755536,1
CP048242.1,755697,1
CP048242.1,755733,1
CP048242.1,755740,1
CP048242.1,756085,1
CP048242.1,756096,1
CP048242.1,756098,2
CP048242.1,756103,1
CP048242.1,756490,1
CP048242.1,760341,1
CP048242.1,760665,1
CP048242.1,764828,1
CP048242.1,767371,1
CP048242.1,771370,1
CP048242.1,771668,1
CP048242.1,771703,1
CP048242.1,773155,1
CP048242.1,773901,1
CP048242.1,774587,1
CP048242.1,778079,1
CP048242.1,778388,4
CP048242.1,786370,2
CP048242.1,800815,2
CP048242.1,800858,1
CP048242.1,802191,1
CP048242.1,803198,1
CP048242.1,803288,1
CP048242.1,803295,3
CP048242.1,803588,1
CP048242.1,810377,1
CP048242.1,817980,1
CP048242.1,820531,1
CP048242.1,826797,2
CP048242.1,829548,1
CP048242.1,844806,1
CP048242.1,853408,1
CP048242.1,854479,1
CP048242.1,854857,1
CP048242.1,854906,1
CP048242.1,855044,1
CP048242.1,855940,1
CP048242.1,856430,1
CP048242.1,856507,1
CP048242.1,856644,1
CP048242.1,856714,2
CP048242.1,856748,1
CP048242.1,858442,1
CP048242.1,859794,1
CP048242.1,860050,2
CP048242.1,860316,1
CP048242.1,860634,1
CP048242.1,861239,1
CP048242.1,861263,1
CP048242.1,861314,1
CP048242.1,861501,1
CP048242.1,861512,2
CP048242.1,861610,2
CP048242.1,862096,1
CP048242.1,862506,1
CP048242.1,862534,1
CP048242.1,862580,1
CP048242.1,862599,1
CP048242.1,863135,1
CP048242.1,864419,1
CP048242.1,864467,1
CP048242.1,864638,1
CP048242.1,869808,1
CP048242.1,869837,1
CP048242.1,871393,1
CP048242.1,871495,1
CP048242.1,875371,2
CP048242.1,878781,1
CP048242.1,881728,1
CP048242.1,881798,1
CP048242.1,881883,1
CP048242.1,883740,1
CP048242.1,888295,1
CP048242.1,888416,1
CP048242.1,888491,1
CP048242.1,888957,1
CP048242.1,895102,1
CP048242.1,898316,1
CP048242.1,898433,1
CP048242.1,898626,1
CP048242.1,898633,1
CP048242.1,899477,1
CP048242.1,899800,1
CP048242.1,902513,1
CP048242.1,905685,1
CP048242.1,907019,1
CP048242.1,907168,3
CP048242.1,907175,1
CP048242.1,912073,1
CP048242.1,915356,1
CP048242.1,918183,2
CP048242.1,918192,1
CP048242.1,918232,1
CP048242.1,918488,1
CP048242.1,918776,1
CP048242.1,918982,1
CP048242.1,921461,1
CP048242.1,932507,1
CP048242.1,932863,1
CP048242.1,933052,1
CP048242.1,933215,1
CP048242.1,937035,1
CP048242.1,937104,1
CP048242.1,945909,1
CP048242.1,946277,1
CP048242.1,947718,1
CP048242.1,950741,2
CP048242.1,950745,1
CP048242.1,950777,1
CP048242.1,950784,2
CP048242.1,950792,1
CP048242.1,953938,1
CP048242.1,954055,1
CP048242.1,967674,1
CP048242.1,971774,1
CP048242.1,971862,2
CP048242.1,973299,2
CP048242.1,973306,1
CP048242.1,973506,1
CP048242.1,974914,1
CP048242.1,976227,1
CP048242.1,976362,1
CP048242.1,979803,1
CP048242.1,986522,1
CP048242.1,988398,1
CP048242.1,988480,1
CP048242.1,993064,1
CP048242.1,993082,1
CP048242.1,993100,1
CP048242.1,995579,1
CP048242.1,995583,1
CP048242.1,995590,3
CP048242.1,1001735,1
CP048242.1,1004405,1
CP048242.1,1010149,1
CP048242.1,1010160,1
CP048242.1,1010167,1
CP048242.1,1010452,1
CP048242.1,1010496,1
CP048242.1,1012383,1
CP048242.1,1012624,2
CP048242.1,1012631,2
CP048242.1,1012690,2
CP048242.1,1012877,1
CP048242.1,1012926,2
CP048242.1,1013326,1
CP048242.1,1015016,1
CP048242.1,1019849,1
CP048242.1,1023120,1
CP048242.1,1023625,1
CP048242.1,1026937,1
CP048242.1,1029429,1
CP048242.1,1029698,1
CP048242.1,1030115,1
CP048242.1,1030458,1
CP048242.1,1031168,2
CP048242.1,1031372,1
CP048242.1,1031647,1
CP048242.1,1032465,1
CP048242.1,1032517,1
CP048242.1,1032733,1
CP048242.1,1032749,1
CP048242.1,1037069,1
CP048242.1,1039889,4
CP048242.1,1039896,1
CP048242.1,1040158,2
CP048242.1,1040182,1
CP048242.1,1040189,1
CP048242.1,1042836,1
CP048242.1,1043067,1
CP048242.1,1043123,1
CP048242.1,1043354,1
CP048242.1,1046824,1
CP048242.1,1048738,1
CP048242.1,1051651,1
CP048242.1,1053421,1
CP048242.1,1054073,2
CP048242.1,1054080,1
CP048242.1,1054281,1
CP048242.1,1054320,2
CP048242.1,1054344,1
CP048242.1,1054371,1
CP048242.1,1054403,1
CP048242.1,1054583,4
CP048242.1,1054610,1
CP048242.1,1054627,1
CP048242.1,1054660,1
CP048242.1,1054668,2
CP048242.1,1054674,1
CP048242.1,1054675,5
CP048242.1,1054690,1
CP048242.1,1054699,1
CP048242.1,1054706,3
CP048242.1,1054713,1
CP048242.1,1054727,1
CP048242.1,1054748,1
CP048242.1,1054749,1
CP048242.1,1054764,1
CP048242.1,1054794,1
CP048242.1,1055436,1
CP048242.1,1057741,1
CP048242.1,1057748,2
CP048242.1,1057984,1
CP048242.1,1058567,1
CP048242.1,1059810,1
CP048242.1,1059890,1
CP048242.1,1059892,1
CP048242.1,1060179,1
CP048242.1,1068897,1
CP048242.1,1068928,1
CP048242.1,1068976,3
CP048242.1,1069105,1
CP048242.1,1069115,1
CP048242.1,1069153,1
CP048242.1,1069430,2
CP048242.1,1069901,1
CP048242.1,1070207,1
CP048242.1,1070261,1
CP048242.1,1071070,1
CP048242.1,1071406,1
CP048242.1,1073675,2
CP048242.1,1073682,1
CP048242.1,1082511,1
CP048242.1,1082682,1
CP048242.1,1082712,1
CP048242.1,1086454,1
CP048242.1,1090149,1
CP048242.1,1090151,1
CP048242.1,1090154,1
CP048242.1,1090255,1
CP048242.1,1090278,1
CP048242.1,1090586,1
CP048242.1,1094204,1
CP048242.1,1094955,1
CP048242.1,1094960,1
CP048242.1,1098854,1
CP048242.1,1098861,1
CP048242.1,1098894,1
CP048242.1,1099051,1
CP048242.1,1100571,1
CP048242.1,1103030,1
CP048242.1,1103065,1
CP048242.1,1103237,1
CP048242.1,1103264,2
CP048242.1,1103422,1
CP048242.1,1103649,1
CP048242.1,1116156,1
CP048242.1,1116594,1
CP048242.1,1116682,1
CP048242.1,1117070,1
CP048242.1,1125087,1
CP048242.1,1126989,1
CP048242.1,1127129,1
CP048242.1,1131282,1
CP048242.1,1133638,2
CP048242.1,1134744,1
CP048242.1,1135494,2
CP048242.1,1135716,1
CP048242.1,1135850,1
CP048242.1,1136715,1
CP048242.1,1137640,1
CP048242.1,1138749,1
CP048242.1,1138820,1
CP048242.1,1138849,2
CP048242.1,1150988,1
CP048242.1,1169930,1
CP048242.1,1171507,3
CP048242.1,1172307,1
CP048242.1,1172383,1
CP048242.1,1172710,2
CP048242.1,1172930,1
CP048242.1,1173398,2
CP048242.1,1173656,1
CP048242.1,1173659,1
CP048242.1,1173690,1
CP048242.1,1173694,2
CP048242.1,1173701,2
CP048242.1,1173777,1
CP048242.1,1174223,1
CP048242.1,1174309,1
CP048242.1,1174335,1
CP048242.1,1175483,1
CP048242.1,1176506,1
CP048242.1,1176818,1
CP048242.1,1176910,1
CP048242.1,1177025,1
CP048242.1,1188132,1
CP048242.1,1190471,3
CP048242.1,1198815,1
CP048242.1,1201238,1
CP048242.1,1201782,1
CP048242.1,1202239,1
CP048242.1,1203096,1
CP048242.1,1203309,1
CP048242.1,1208037,1
CP048242.1,1208165,1
CP048242.1,1208519,1
CP048242.1,1208526,1
CP048242.1,1208692,1
CP048242.1,1213636,3
CP048242.1,1213641,1
CP048242.1,1216315,1
CP048242.1,1216561,2
CP048242.1,1224476,1
CP048242.1,1227935,1
CP048242.1,1228221,1
CP048242.1,1228228,1
CP048242.1,1242112,1
CP048242.1,1242212,2
CP048242.1,1242225,1
CP048242.1,1245150,2
CP048242.1,1249207,1
CP048242.1,1249472,1
CP048242.1,1249644,1
CP048242.1,1249723,1
CP048242.1,1249730,3
CP048242.1,1250043,1
CP048242.1,1250298,1
CP048242.1,1250305,1
CP048242.1,1250333,1
CP048242.1,1254863,1
CP048242.1,1255109,1
CP048242.1,1255377,1
CP048242.1,1261409,1
CP048242.1,1262965,1
CP048242.1,1267980,1
CP048242.1,1268074,1
