Chromosome	Source	Up feature type	Up feature name	Up gene name	Up feature dist	Down feature type	Down feature name	Down gene name	Down feature dist	IntergenicType	Hit position	Hit count
CP048234.1	W	protein_coding	GWK60_E06017	GWK60_E06017	387	protein_coding	GWK60_E06039	GWK60_E06039	510	C-W	661665	205
CP048234.1	W	protein_coding	GWK60_E06017	GWK60_E06017	432	protein_coding	GWK60_E06039	GWK60_E06039	465	C-W	661710	1887
CP048234.1	W	protein_coding	GWK60_E06017	GWK60_E06017	861	protein_coding	GWK60_E06039	GWK60_E06039	36	C-W	662139	468
CP048234.1	W	protein_coding	GWK60_E06017	GWK60_E06017	887	protein_coding	GWK60_E06039	GWK60_E06039	10	C-W	662165	438
CP048234.1	W	protein_coding	GWK60_E06039	GWK60_E06039	0	protein_coding	GWK60_E06039	GWK60_E06039	0	ORF(W)-ORF(W)	662213	1641
CP048234.1	W	protein_coding	GWK60_E06039	GWK60_E06039	0	protein_coding	GWK60_E06039	GWK60_E06039	0	ORF(W)-ORF(W)	662275	120
CP048234.1	W	protein_coding	GWK60_E06039	GWK60_E06039	0	protein_coding	GWK60_E06039	GWK60_E06039	0	ORF(W)-ORF(W)	662316	58
CP048234.1	W	protein_coding	GWK60_E06039	GWK60_E06039	4	protein_coding	GWK60_E06061	GWK60_E06061	491	W-W	662469	84
CP048234.1	W	protein_coding	GWK60_E06039	GWK60_E06039	180	protein_coding	GWK60_E06061	GWK60_E06061	315	W-W	662645	1255
CP048234.1	W	protein_coding	GWK60_E06127	GWK60_E06127	352	protein_coding	GWK60_E06149	GWK60_E06149	340	W-W	670293	551
CP048234.1	W	protein_coding	GWK60_E06127	GWK60_E06127	463	protein_coding	GWK60_E06149	GWK60_E06149	229	W-W	670404	260
CP048234.1	W	protein_coding	GWK60_E06193	GWK60_E06193	247	protein_coding	GWK60_E06215	GWK60_E06215	1549	W-W	675582	491
CP048234.1	W	protein_coding	GWK60_E06193	GWK60_E06193	1673	protein_coding	GWK60_E06215	GWK60_E06215	123	W-W	677008	1
CP048234.1	W	protein_coding	GWK60_E06215	GWK60_E06215	0	protein_coding	GWK60_E06215	GWK60_E06215	0	ORF(W)-ORF(W)	679960	3
CP048234.1	W	protein_coding	GWK60_E06215	GWK60_E06215	583	protein_coding	GWK60_E06237	EPA1	3180	W-W	680611	11
CP048234.1	W	protein_coding	GWK60_E06237	EPA1	0	protein_coding	GWK60_E06237	EPA1	0	ORF(W)-ORF(W)	684756	2
CP048234.1	W	protein_coding	GWK60_E06281	EPA3	2926	None	None	None	3621	C- - 	705150	35
CP048234.1	C	protein_coding	GWK60_E00011	EPA7	9181	protein_coding	GWK60_E00033	GWK60_E00033	349	C-C	14669	1
CP048234.1	C	protein_coding	GWK60_E00011	EPA7	9204	protein_coding	GWK60_E00033	GWK60_E00033	326	C-C	14692	942
CP048234.1	C	pseudogene	GWK60_E00055	GWK60_E00055	1017	protein_coding	GWK60_E00077	EPA20	3818	C-W	41514	1
CP048234.1	C	pseudogene	GWK60_E00055	GWK60_E00055	1082	protein_coding	GWK60_E00077	EPA20	3753	C-W	41579	1034
CP048234.1	C	protein_coding	GWK60_E00165	GWK60_E00165	0	protein_coding	GWK60_E00165	GWK60_E00165	0	ORF(W)-ORF(W)	52372	5
CP048234.1	C	protein_coding	GWK60_E00165	GWK60_E00165	0	protein_coding	GWK60_E00165	GWK60_E00165	0	ORF(W)-ORF(W)	52645	259
CP048234.1	C	protein_coding	GWK60_E00165	GWK60_E00165	0	protein_coding	GWK60_E00165	GWK60_E00165	0	ORF(W)-ORF(W)	53223	3591
CP048234.1	C	protein_coding	GWK60_E00209	GWK60_E00209	0	protein_coding	GWK60_E00209	GWK60_E00209	0	ORF(C)-ORF(C)	56008	1
CP048234.1	C	protein_coding	GWK60_E00231	GWK60_E00231	737	protein_coding	GWK60_E00253	GWK60_E00253	16	C-W	63698	213
CP048234.1	C	protein_coding	GWK60_E00253	GWK60_E00253	0	protein_coding	GWK60_E00253	GWK60_E00253	0	ORF(W)-ORF(W)	66680	1
CP048234.1	C	protein_coding	GWK60_E00297	GWK60_E00297	0	protein_coding	GWK60_E00297	GWK60_E00297	0	ORF(W)-ORF(W)	68008	5
CP048234.1	C	protein_coding	GWK60_E00319	GWK60_E00319	0	protein_coding	GWK60_E00319	GWK60_E00319	0	ORF(C)-ORF(C)	68986	2081
CP048234.1	C	protein_coding	GWK60_E00319	GWK60_E00319	106	protein_coding	GWK60_E00341	GWK60_E00341	308	C-W	69167	1
CP048234.1	C	protein_coding	GWK60_E00319	GWK60_E00319	151	protein_coding	GWK60_E00341	GWK60_E00341	263	C-W	69212	554
CP048234.1	C	protein_coding	GWK60_E00319	GWK60_E00319	152	protein_coding	GWK60_E00341	GWK60_E00341	262	C-W	69213	2225
CP048234.1	C	protein_coding	GWK60_E00319	GWK60_E00319	163	protein_coding	GWK60_E00341	GWK60_E00341	251	C-W	69224	2802
CP048234.1	C	protein_coding	GWK60_E00319	GWK60_E00319	206	protein_coding	GWK60_E00341	GWK60_E00341	208	C-W	69267	23
CP048234.1	C	protein_coding	GWK60_E00341	GWK60_E00341	0	protein_coding	GWK60_E00341	GWK60_E00341	0	ORF(W)-ORF(W)	70295	1
CP048234.1	C	protein_coding	GWK60_E00363	GWK60_E00363	134	protein_coding	GWK60_E00385	GWK60_E00385	680	C-C	73052	19
CP048234.1	C	protein_coding	GWK60_E00363	GWK60_E00363	189	protein_coding	GWK60_E00385	GWK60_E00385	625	C-C	73107	1
CP048234.1	C	protein_coding	GWK60_E00429	GWK60_E00429	0	protein_coding	GWK60_E00429	GWK60_E00429	0	ORF(C)-ORF(C)	80556	189
CP048234.1	C	protein_coding	GWK60_E00429	GWK60_E00429	237	protein_coding	GWK60_E00451	GWK60_E00451	101	C-C	81042	129
CP048234.1	C	protein_coding	GWK60_E00451	GWK60_E00451	380	protein_coding	GWK60_E00473	GWK60_E00473	84	C-C	82164	87
CP048234.1	C	protein_coding	GWK60_E00517	GWK60_E00517	322	protein_coding	GWK60_E00539	GWK60_E00539	298	C-W	87568	61
CP048234.1	C	protein_coding	GWK60_E00517	GWK60_E00517	353	protein_coding	GWK60_E00539	GWK60_E00539	267	C-W	87599	643
CP048234.1	C	protein_coding	GWK60_E00517	GWK60_E00517	399	protein_coding	GWK60_E00539	GWK60_E00539	221	C-W	87645	312
CP048234.1	C	protein_coding	GWK60_E00539	GWK60_E00539	174	protein_coding	GWK60_E00561	GWK60_E00561	117	W-C	89089	14
CP048234.1	C	protein_coding	GWK60_E00561	GWK60_E00561	237	protein_coding	GWK60_E00583	GWK60_E00583	181	C-C	91509	302
CP048234.1	C	protein_coding	GWK60_E00561	GWK60_E00561	238	protein_coding	GWK60_E00583	GWK60_E00583	180	C-C	91510	83
CP048234.1	C	protein_coding	GWK60_E00561	GWK60_E00561	249	protein_coding	GWK60_E00583	GWK60_E00583	169	C-C	91521	1
CP048234.1	C	protein_coding	GWK60_E00561	GWK60_E00561	294	protein_coding	GWK60_E00583	GWK60_E00583	124	C-C	91566	135
CP048234.1	C	protein_coding	GWK60_E00583	GWK60_E00583	0	protein_coding	GWK60_E00583	GWK60_E00583	0	ORF(C)-ORF(C)	92061	13
CP048234.1	C	protein_coding	GWK60_E00583	GWK60_E00583	0	protein_coding	GWK60_E00583	GWK60_E00583	0	ORF(C)-ORF(C)	92408	4
CP048234.1	C	protein_coding	GWK60_E00583	GWK60_E00583	0	protein_coding	GWK60_E00583	GWK60_E00583	0	ORF(C)-ORF(C)	92646	1
CP048234.1	C	protein_coding	GWK60_E00583	GWK60_E00583	115	tRNA	GWK60_E00605	GWK60_E00605	289	C-W	92941	263
CP048234.1	C	tRNA	GWK60_E00605	GWK60_E00605	0	tRNA	GWK60_E00605	GWK60_E00605	0	ORF(W)-ORF(W)	93246	1
CP048234.1	C	tRNA	GWK60_E00605	GWK60_E00605	0	tRNA	GWK60_E00605	GWK60_E00605	0	ORF(W)-ORF(W)	93251	223
CP048234.1	C	protein_coding	GWK60_E00649	GWK60_E00649	118	protein_coding	GWK60_E00671	GWK60_E00671	427	C-W	100928	39
CP048234.1	C	protein_coding	GWK60_E00649	GWK60_E00649	405	protein_coding	GWK60_E00671	GWK60_E00671	140	C-W	101215	1315
CP048234.1	C	protein_coding	GWK60_E00649	GWK60_E00649	461	protein_coding	GWK60_E00671	GWK60_E00671	84	C-W	101271	210
CP048234.1	C	protein_coding	GWK60_E00671	GWK60_E00671	0	protein_coding	GWK60_E00671	GWK60_E00671	0	ORF(W)-ORF(W)	101617	1
CP048234.1	C	protein_coding	GWK60_E00671	GWK60_E00671	0	protein_coding	GWK60_E00671	GWK60_E00671	0	ORF(W)-ORF(W)	102714	999
CP048234.1	C	protein_coding	GWK60_E00737	GWK60_E00737	8	protein_coding	GWK60_E00759	GWK60_E00759	148	W-C	109167	38
CP048234.1	C	protein_coding	GWK60_E00759	GWK60_E00759	101	protein_coding	GWK60_E00781	GWK60_E00781	245	C-W	110681	2779
CP048234.1	C	protein_coding	GWK60_E00847	GWK60_E00847	244	protein_coding	GWK60_E00869	GWK60_E00869	121	C-C	116230	1
CP048234.1	C	protein_coding	GWK60_E00847	GWK60_E00847	285	protein_coding	GWK60_E00869	GWK60_E00869	80	C-C	116271	344
CP048234.1	C	protein_coding	GWK60_E00869	GWK60_E00869	115	protein_coding	GWK60_E00891	GWK60_E00891	264	C-C	119027	1125
CP048234.1	C	protein_coding	GWK60_E00891	GWK60_E00891	37	protein_coding	GWK60_E00913	HOM2	491	C-C	122915	137
CP048234.1	C	protein_coding	GWK60_E00913	HOM2	108	protein_coding	GWK60_E00935	GWK60_E00935	132	C-C	124587	41
CP048234.1	C	protein_coding	GWK60_E00913	HOM2	110	protein_coding	GWK60_E00935	GWK60_E00935	130	C-C	124589	3
CP048234.1	C	protein_coding	GWK60_E00913	HOM2	135	protein_coding	GWK60_E00935	GWK60_E00935	105	C-C	124614	1
CP048234.1	C	protein_coding	GWK60_E00935	GWK60_E00935	149	protein_coding	GWK60_E00957	CPR1	1864	C-W	125074	574
CP048234.1	C	protein_coding	GWK60_E00935	GWK60_E00935	1582	protein_coding	GWK60_E00957	CPR1	431	C-W	126507	2387
CP048234.1	C	protein_coding	GWK60_E00935	GWK60_E00935	1631	protein_coding	GWK60_E00957	CPR1	382	C-W	126556	2195
CP048234.1	C	protein_coding	GWK60_E00935	GWK60_E00935	1645	protein_coding	GWK60_E00957	CPR1	368	C-W	126570	9
CP048234.1	C	protein_coding	GWK60_E00935	GWK60_E00935	1666	protein_coding	GWK60_E00957	CPR1	347	C-W	126591	4
CP048234.1	C	protein_coding	GWK60_E00935	GWK60_E00935	1749	protein_coding	GWK60_E00957	CPR1	264	C-W	126674	1
CP048234.1	C	protein_coding	GWK60_E00935	GWK60_E00935	1791	protein_coding	GWK60_E00957	CPR1	222	C-W	126716	1183
CP048234.1	C	protein_coding	GWK60_E00935	GWK60_E00935	1815	protein_coding	GWK60_E00957	CPR1	198	C-W	126740	400
CP048234.1	C	protein_coding	GWK60_E00935	GWK60_E00935	1944	protein_coding	GWK60_E00957	CPR1	69	C-W	126869	35
CP048234.1	C	protein_coding	GWK60_E00957	CPR1	0	protein_coding	GWK60_E00957	CPR1	0	ORF(W)-ORF(W)	127153	10
CP048234.1	C	protein_coding	GWK60_E01001	GWK60_E01001	0	protein_coding	GWK60_E01001	GWK60_E01001	0	ORF(C)-ORF(C)	129350	2
CP048234.1	C	protein_coding	GWK60_E01001	GWK60_E01001	142	protein_coding	GWK60_E01023	CTH2	495	C-W	130132	1
CP048234.1	C	protein_coding	GWK60_E01001	GWK60_E01001	253	protein_coding	GWK60_E01023	CTH2	384	C-W	130243	1322
CP048234.1	C	protein_coding	GWK60_E01001	GWK60_E01001	296	protein_coding	GWK60_E01023	CTH2	341	C-W	130286	30
CP048234.1	C	protein_coding	GWK60_E01001	GWK60_E01001	380	protein_coding	GWK60_E01023	CTH2	257	C-W	130370	3
CP048234.1	C	protein_coding	GWK60_E01001	GWK60_E01001	385	protein_coding	GWK60_E01023	CTH2	252	C-W	130375	781
CP048234.1	C	protein_coding	GWK60_E01001	GWK60_E01001	393	protein_coding	GWK60_E01023	CTH2	244	C-W	130383	44
CP048234.1	C	protein_coding	GWK60_E01001	GWK60_E01001	419	protein_coding	GWK60_E01023	CTH2	218	C-W	130409	1722
CP048234.1	C	protein_coding	GWK60_E01001	GWK60_E01001	426	protein_coding	GWK60_E01023	CTH2	211	C-W	130416	873
CP048234.1	C	protein_coding	GWK60_E01001	GWK60_E01001	479	protein_coding	GWK60_E01023	CTH2	158	C-W	130469	318
CP048234.1	C	protein_coding	GWK60_E01001	GWK60_E01001	538	protein_coding	GWK60_E01023	CTH2	99	C-W	130528	156
CP048234.1	C	protein_coding	GWK60_E01001	GWK60_E01001	586	protein_coding	GWK60_E01023	CTH2	51	C-W	130576	473
CP048234.1	C	protein_coding	GWK60_E01023	CTH2	0	protein_coding	GWK60_E01023	CTH2	0	ORF(W)-ORF(W)	131697	1056
CP048234.1	C	protein_coding	GWK60_E01045	GWK60_E01045	0	protein_coding	GWK60_E01045	GWK60_E01045	0	ORF(C)-ORF(C)	133029	312
CP048234.1	C	protein_coding	GWK60_E01045	GWK60_E01045	0	protein_coding	GWK60_E01045	GWK60_E01045	0	ORF(C)-ORF(C)	138788	123
CP048234.1	C	protein_coding	GWK60_E01045	GWK60_E01045	86	protein_coding	GWK60_E01067	GWK60_E01067	1262	C-W	139116	1
CP048234.1	C	protein_coding	GWK60_E01045	GWK60_E01045	261	protein_coding	GWK60_E01067	GWK60_E01067	1087	C-W	139291	375
CP048234.1	C	protein_coding	GWK60_E01045	GWK60_E01045	535	protein_coding	GWK60_E01067	GWK60_E01067	813	C-W	139565	1361
CP048234.1	C	protein_coding	GWK60_E01045	GWK60_E01045	541	protein_coding	GWK60_E01067	GWK60_E01067	807	C-W	139571	9
CP048234.1	C	protein_coding	GWK60_E01045	GWK60_E01045	545	protein_coding	GWK60_E01067	GWK60_E01067	803	C-W	139575	1533
CP048234.1	C	protein_coding	GWK60_E01045	GWK60_E01045	639	protein_coding	GWK60_E01067	GWK60_E01067	709	C-W	139669	1646
CP048234.1	C	protein_coding	GWK60_E01045	GWK60_E01045	805	protein_coding	GWK60_E01067	GWK60_E01067	543	C-W	139835	1
CP048234.1	C	protein_coding	GWK60_E01045	GWK60_E01045	959	protein_coding	GWK60_E01067	GWK60_E01067	389	C-W	139989	136
CP048234.1	C	protein_coding	GWK60_E01045	GWK60_E01045	1205	protein_coding	GWK60_E01067	GWK60_E01067	143	C-W	140235	1
CP048234.1	C	protein_coding	GWK60_E01089	GWK60_E01089	0	protein_coding	GWK60_E01089	GWK60_E01089	0	ORF(C)-ORF(C)	142678	1
CP048234.1	C	protein_coding	GWK60_E01089	GWK60_E01089	0	protein_coding	GWK60_E01089	GWK60_E01089	0	ORF(C)-ORF(C)	143330	582
CP048234.1	C	protein_coding	GWK60_E01089	GWK60_E01089	0	protein_coding	GWK60_E01089	GWK60_E01089	0	ORF(C)-ORF(C)	143481	1188
CP048234.1	C	protein_coding	GWK60_E01089	GWK60_E01089	0	protein_coding	GWK60_E01089	GWK60_E01089	0	ORF(C)-ORF(C)	143499	5
CP048234.1	C	protein_coding	GWK60_E01089	GWK60_E01089	116	protein_coding	GWK60_E01111	SWI5	535	C-W	143623	2772
CP048234.1	C	protein_coding	GWK60_E01089	GWK60_E01089	187	protein_coding	GWK60_E01111	SWI5	464	C-W	143694	9
CP048234.1	C	protein_coding	GWK60_E01089	GWK60_E01089	194	protein_coding	GWK60_E01111	SWI5	457	C-W	143701	836
CP048234.1	C	protein_coding	GWK60_E01089	GWK60_E01089	197	protein_coding	GWK60_E01111	SWI5	454	C-W	143704	59
CP048234.1	C	protein_coding	GWK60_E01089	GWK60_E01089	205	protein_coding	GWK60_E01111	SWI5	446	C-W	143712	5
CP048234.1	C	protein_coding	GWK60_E01089	GWK60_E01089	239	protein_coding	GWK60_E01111	SWI5	412	C-W	143746	1402
CP048234.1	C	protein_coding	GWK60_E01089	GWK60_E01089	254	protein_coding	GWK60_E01111	SWI5	397	C-W	143761	2728
CP048234.1	C	protein_coding	GWK60_E01089	GWK60_E01089	377	protein_coding	GWK60_E01111	SWI5	274	C-W	143884	1
CP048234.1	C	protein_coding	GWK60_E01089	GWK60_E01089	378	protein_coding	GWK60_E01111	SWI5	273	C-W	143885	1578
CP048234.1	C	protein_coding	GWK60_E01089	GWK60_E01089	421	protein_coding	GWK60_E01111	SWI5	230	C-W	143928	962
CP048234.1	C	protein_coding	GWK60_E01111	SWI5	242	protein_coding	GWK60_E01133	GWK60_E01133	896	W-W	146469	151
CP048234.1	C	protein_coding	GWK60_E01111	SWI5	341	protein_coding	GWK60_E01133	GWK60_E01133	797	W-W	146568	1605
CP048234.1	C	protein_coding	GWK60_E01111	SWI5	413	protein_coding	GWK60_E01133	GWK60_E01133	725	W-W	146640	1367
CP048234.1	C	protein_coding	GWK60_E01155	GWK60_E01155	987	protein_coding	GWK60_E01177	YPS2	229	C-W	152198	1
CP048234.1	C	protein_coding	GWK60_E01221	CDC33	268	protein_coding	GWK60_E01243	GWK60_E01243	61	C-C	158527	8
CP048234.1	C	protein_coding	GWK60_E01221	CDC33	305	protein_coding	GWK60_E01243	GWK60_E01243	24	C-C	158564	1
CP048234.1	C	protein_coding	GWK60_E01243	GWK60_E01243	0	protein_coding	GWK60_E01243	GWK60_E01243	0	ORF(C)-ORF(C)	158728	5585
CP048234.1	C	protein_coding	GWK60_E01287	GWK60_E01287	170	protein_coding	GWK60_E01309	GWK60_E01309	772	C-C	166103	1070
CP048234.1	C	protein_coding	GWK60_E01287	GWK60_E01287	287	protein_coding	GWK60_E01309	GWK60_E01309	655	C-C	166220	1
CP048234.1	C	protein_coding	GWK60_E01331	RBX1	4	protein_coding	GWK60_E01353	GWK60_E01353	347	W-C	168264	6
CP048234.1	C	protein_coding	GWK60_E01353	GWK60_E01353	196	protein_coding	GWK60_E01375	GWK60_E01375	419	C-W	171521	55
CP048234.1	C	protein_coding	GWK60_E01353	GWK60_E01353	343	protein_coding	GWK60_E01375	GWK60_E01375	272	C-W	171668	57
CP048234.1	C	protein_coding	GWK60_E01397	GWK60_E01397	32	protein_coding	GWK60_E01419	GWK60_E01419	553	W-W	176922	2020
CP048234.1	C	protein_coding	GWK60_E01419	GWK60_E01419	974	pseudogene	GWK60_E01441	GWK60_E01441	1221	W-W	178994	60
CP048234.1	C	protein_coding	GWK60_E01419	GWK60_E01419	1208	pseudogene	GWK60_E01441	GWK60_E01441	987	W-W	179228	587
CP048234.1	C	protein_coding	GWK60_E01419	GWK60_E01419	1543	pseudogene	GWK60_E01441	GWK60_E01441	652	W-W	179563	1115
CP048234.1	C	pseudogene	GWK60_E01441	GWK60_E01441	0	pseudogene	GWK60_E01441	GWK60_E01441	0	ORF(W)-ORF(W)	180749	1338
CP048234.1	C	pseudogene	GWK60_E01441	GWK60_E01441	0	pseudogene	GWK60_E01441	GWK60_E01441	0	ORF(W)-ORF(W)	180757	1
CP048234.1	C	pseudogene	GWK60_E01441	GWK60_E01441	0	pseudogene	GWK60_E01441	GWK60_E01441	0	ORF(W)-ORF(W)	181270	186
CP048234.1	C	protein_coding	GWK60_E01463	YGK3	0	protein_coding	GWK60_E01463	YGK3	0	ORF(C)-ORF(C)	188683	1
CP048234.1	C	protein_coding	GWK60_E01463	YGK3	292	protein_coding	GWK60_E01485	GWK60_E01485	358	C-C	188990	2
CP048234.1	C	protein_coding	GWK60_E01463	YGK3	382	protein_coding	GWK60_E01485	GWK60_E01485	268	C-C	189080	634
CP048234.1	C	protein_coding	GWK60_E01485	GWK60_E01485	0	protein_coding	GWK60_E01485	GWK60_E01485	0	ORF(C)-ORF(C)	190325	7
CP048234.1	C	protein_coding	GWK60_E01485	GWK60_E01485	0	protein_coding	GWK60_E01485	GWK60_E01485	0	ORF(C)-ORF(C)	190390	1789
CP048234.1	C	protein_coding	GWK60_E01485	GWK60_E01485	160	protein_coding	GWK60_E01507	YPS3	1317	C-W	190596	188
CP048234.1	C	protein_coding	GWK60_E01485	GWK60_E01485	194	protein_coding	GWK60_E01507	YPS3	1283	C-W	190630	27
CP048234.1	C	protein_coding	GWK60_E01485	GWK60_E01485	220	protein_coding	GWK60_E01507	YPS3	1257	C-W	190656	1021
CP048234.1	C	protein_coding	GWK60_E01485	GWK60_E01485	243	protein_coding	GWK60_E01507	YPS3	1234	C-W	190679	4063
CP048234.1	C	protein_coding	GWK60_E01485	GWK60_E01485	301	protein_coding	GWK60_E01507	YPS3	1176	C-W	190737	1
CP048234.1	C	protein_coding	GWK60_E01485	GWK60_E01485	309	protein_coding	GWK60_E01507	YPS3	1168	C-W	190745	694
CP048234.1	C	protein_coding	GWK60_E01485	GWK60_E01485	525	protein_coding	GWK60_E01507	YPS3	952	C-W	190961	3475
CP048234.1	C	protein_coding	GWK60_E01485	GWK60_E01485	837	protein_coding	GWK60_E01507	YPS3	640	C-W	191273	1345
CP048234.1	C	protein_coding	GWK60_E01485	GWK60_E01485	1119	protein_coding	GWK60_E01507	YPS3	358	C-W	191555	2
CP048234.1	C	protein_coding	GWK60_E01485	GWK60_E01485	1125	protein_coding	GWK60_E01507	YPS3	352	C-W	191561	105
CP048234.1	C	protein_coding	GWK60_E01507	YPS3	0	protein_coding	GWK60_E01507	YPS3	0	ORF(W)-ORF(W)	191989	4
CP048234.1	C	protein_coding	GWK60_E01507	YPS3	0	protein_coding	GWK60_E01507	YPS3	0	ORF(W)-ORF(W)	192010	75
CP048234.1	C	protein_coding	GWK60_E01507	YPS3	0	protein_coding	GWK60_E01507	YPS3	0	ORF(W)-ORF(W)	192301	2282
CP048234.1	C	protein_coding	GWK60_E01551	YPS5	0	protein_coding	GWK60_E01551	YPS5	0	ORF(C)-ORF(C)	197416	29
CP048234.1	C	protein_coding	GWK60_E01551	YPS5	219	protein_coding	GWK60_E01573	YPS6	980	C-C	198224	1621
CP048234.1	C	protein_coding	GWK60_E01551	YPS5	375	protein_coding	GWK60_E01573	YPS6	824	C-C	198380	2051
CP048234.1	C	protein_coding	GWK60_E01551	YPS5	414	protein_coding	GWK60_E01573	YPS6	785	C-C	198419	218
CP048234.1	C	protein_coding	GWK60_E01551	YPS5	439	protein_coding	GWK60_E01573	YPS6	760	C-C	198444	6
CP048234.1	C	protein_coding	GWK60_E01551	YPS5	454	protein_coding	GWK60_E01573	YPS6	745	C-C	198459	2095
CP048234.1	C	protein_coding	GWK60_E01551	YPS5	602	protein_coding	GWK60_E01573	YPS6	597	C-C	198607	292
CP048234.1	C	protein_coding	GWK60_E01551	YPS5	610	protein_coding	GWK60_E01573	YPS6	589	C-C	198615	2
CP048234.1	C	protein_coding	GWK60_E01551	YPS5	709	protein_coding	GWK60_E01573	YPS6	490	C-C	198714	630
CP048234.1	C	protein_coding	GWK60_E01551	YPS5	1179	protein_coding	GWK60_E01573	YPS6	20	C-C	199184	98
CP048234.1	C	protein_coding	GWK60_E01573	YPS6	660	protein_coding	GWK60_E01595	YPS8	534	C-C	201414	2432
CP048234.1	C	protein_coding	GWK60_E01573	YPS6	750	protein_coding	GWK60_E01595	YPS8	444	C-C	201504	1
CP048234.1	C	protein_coding	GWK60_E01573	YPS6	921	protein_coding	GWK60_E01595	YPS8	273	C-C	201675	34
CP048234.1	C	protein_coding	GWK60_E01573	YPS6	1126	protein_coding	GWK60_E01595	YPS8	68	C-C	201880	1
CP048234.1	C	protein_coding	GWK60_E01595	YPS8	0	protein_coding	GWK60_E01595	YPS8	0	ORF(C)-ORF(C)	202514	1580
CP048234.1	C	protein_coding	GWK60_E01595	YPS8	0	protein_coding	GWK60_E01595	YPS8	0	ORF(C)-ORF(C)	202759	332
CP048234.1	C	protein_coding	GWK60_E01595	YPS8	302	protein_coding	GWK60_E01617	YPS9	222	C-C	203809	31
CP048234.1	C	protein_coding	GWK60_E01617	YPS9	0	protein_coding	GWK60_E01617	YPS9	0	ORF(C)-ORF(C)	205346	343
CP048234.1	C	protein_coding	GWK60_E01617	YPS9	644	protein_coding	GWK60_E01639	YPS10	419	C-C	206240	17
CP048234.1	C	protein_coding	GWK60_E01617	YPS9	701	protein_coding	GWK60_E01639	YPS10	362	C-C	206297	530
CP048234.1	C	protein_coding	GWK60_E01617	YPS9	869	protein_coding	GWK60_E01639	YPS10	194	C-C	206465	1
CP048234.1	C	protein_coding	GWK60_E01617	YPS9	964	protein_coding	GWK60_E01639	YPS10	99	C-C	206560	5
CP048234.1	C	protein_coding	GWK60_E01639	YPS10	0	protein_coding	GWK60_E01639	YPS10	0	ORF(C)-ORF(C)	206695	1
CP048234.1	C	protein_coding	GWK60_E01639	YPS10	0	protein_coding	GWK60_E01639	YPS10	0	ORF(C)-ORF(C)	206978	1
CP048234.1	C	protein_coding	GWK60_E01639	YPS10	156	protein_coding	GWK60_E01661	YPS11	735	C-W	208332	827
CP048234.1	C	protein_coding	GWK60_E01639	YPS10	595	protein_coding	GWK60_E01661	YPS11	296	C-W	208771	7
CP048234.1	C	protein_coding	GWK60_E01639	YPS10	636	protein_coding	GWK60_E01661	YPS11	255	C-W	208812	466
CP048234.1	C	protein_coding	GWK60_E01661	YPS11	0	protein_coding	GWK60_E01661	YPS11	0	ORF(W)-ORF(W)	210046	1571
CP048234.1	C	protein_coding	GWK60_E01683	GWK60_E01683	0	protein_coding	GWK60_E01683	GWK60_E01683	0	ORF(W)-ORF(W)	211258	326
CP048234.1	C	protein_coding	GWK60_E01683	GWK60_E01683	0	protein_coding	GWK60_E01683	GWK60_E01683	0	ORF(W)-ORF(W)	211332	155
CP048234.1	C	protein_coding	GWK60_E01683	GWK60_E01683	0	protein_coding	GWK60_E01683	GWK60_E01683	0	ORF(W)-ORF(W)	211847	123
CP048234.1	C	protein_coding	GWK60_E01749	GWK60_E01749	0	protein_coding	GWK60_E01749	GWK60_E01749	0	ORF(C)-ORF(C)	217701	1
CP048234.1	C	protein_coding	GWK60_E01749	GWK60_E01749	105	protein_coding	GWK60_E01771	GWK60_E01771	520	C-C	217875	535
CP048234.1	C	protein_coding	GWK60_E01749	GWK60_E01749	162	protein_coding	GWK60_E01771	GWK60_E01771	463	C-C	217932	1705
CP048234.1	C	protein_coding	GWK60_E01749	GWK60_E01749	192	protein_coding	GWK60_E01771	GWK60_E01771	433	C-C	217962	4079
CP048234.1	C	protein_coding	GWK60_E01749	GWK60_E01749	197	protein_coding	GWK60_E01771	GWK60_E01771	428	C-C	217967	335
CP048234.1	C	protein_coding	GWK60_E01749	GWK60_E01749	301	protein_coding	GWK60_E01771	GWK60_E01771	324	C-C	218071	1
CP048234.1	C	protein_coding	GWK60_E01749	GWK60_E01749	313	protein_coding	GWK60_E01771	GWK60_E01771	312	C-C	218083	1
CP048234.1	C	protein_coding	GWK60_E01749	GWK60_E01749	328	protein_coding	GWK60_E01771	GWK60_E01771	297	C-C	218098	4049
CP048234.1	C	protein_coding	GWK60_E01749	GWK60_E01749	332	protein_coding	GWK60_E01771	GWK60_E01771	293	C-C	218102	2271
CP048234.1	C	protein_coding	GWK60_E01749	GWK60_E01749	409	protein_coding	GWK60_E01771	GWK60_E01771	216	C-C	218179	1
CP048234.1	C	protein_coding	GWK60_E01749	GWK60_E01749	413	protein_coding	GWK60_E01771	GWK60_E01771	212	C-C	218183	1
CP048234.1	C	protein_coding	GWK60_E01749	GWK60_E01749	431	protein_coding	GWK60_E01771	GWK60_E01771	194	C-C	218201	1
CP048234.1	C	protein_coding	GWK60_E01771	GWK60_E01771	664	protein_coding	GWK60_E01793	GWK60_E01793	290	C-C	219996	67
CP048234.1	C	protein_coding	GWK60_E01771	GWK60_E01771	712	protein_coding	GWK60_E01793	GWK60_E01793	242	C-C	220044	63
