Chromosome,Position,Reads
CP048242.1,1012772,1
CP048242.1,1012917,2
CP048242.1,1012926,1
CP048242.1,1012927,1
CP048242.1,1015016,1
CP048242.1,1017076,1
CP048242.1,1030458,1
CP048242.1,1030981,2
CP048242.1,1031022,1
CP048242.1,1031033,1
CP048242.1,1031218,1
CP048242.1,1031223,1
CP048242.1,1031647,1
CP048242.1,1032751,1
CP048242.1,1036285,1
CP048242.1,1037905,1
CP048242.1,1037937,1
CP048242.1,1038008,1
CP048242.1,1039889,3
CP048242.1,1039896,2
CP048242.1,1040182,1
CP048242.1,1040189,1
CP048242.1,1040197,1
CP048242.1,1043123,1
CP048242.1,1043441,1
CP048242.1,1048409,1
CP048242.1,1048548,1
CP048242.1,1050602,1
CP048242.1,1050604,2
CP048242.1,1051008,1
CP048242.1,1051332,1
CP048242.1,1051956,1
CP048242.1,1052292,1
CP048242.1,1054016,2
CP048242.1,1054073,1
CP048242.1,1054080,2
CP048242.1,1054166,1
CP048242.1,1054313,2
CP048242.1,1054342,3
CP048242.1,1054379,1
CP048242.1,1054433,1
CP048242.1,1054518,2
CP048242.1,1054525,1
CP048242.1,1054533,1
CP048242.1,1054583,1
CP048242.1,1054590,2
CP048242.1,1054625,1
CP048242.1,1054663,2
CP048242.1,1054668,2
CP048242.1,1054674,1
CP048242.1,1054675,3
CP048242.1,1054681,4
CP048242.1,1054699,1
CP048242.1,1054706,1
CP048242.1,1054720,1
CP048242.1,1054727,2
CP048242.1,1054757,1
CP048242.1,1054798,1
CP048242.1,1054839,2
CP048242.1,1054932,1
CP048242.1,1055502,1
CP048242.1,1057658,1
CP048242.1,1057721,1
CP048242.1,1057741,1
CP048242.1,1057789,1
CP048242.1,1057852,1
CP048242.1,1058324,1
CP048242.1,1059153,1
CP048242.1,1059810,1
CP048242.1,1060279,1
CP048242.1,1068928,1
CP048242.1,1069011,2
CP048242.1,1069105,2
CP048242.1,1069124,1
CP048242.1,1069629,1
CP048242.1,1070134,1
CP048242.1,1070692,1
CP048242.1,1071289,1
CP048242.1,1071827,1
CP048242.1,1073242,1
CP048242.1,1074216,1
CP048242.1,1077254,1
CP048242.1,1077255,1
CP048242.1,1078437,1
CP048242.1,1082712,1
CP048242.1,1085136,1
CP048242.1,1089217,1
CP048242.1,1089406,1
CP048242.1,1090016,1
CP048242.1,1090149,1
CP048242.1,1090154,1
CP048242.1,1090169,1
CP048242.1,1090225,1
CP048242.1,1090235,1
CP048242.1,1090248,2
CP048242.1,1090278,2
CP048242.1,1090291,1
CP048242.1,1090315,2
CP048242.1,1090322,1
CP048242.1,1092824,2
CP048242.1,1092854,1
CP048242.1,1096934,1
CP048242.1,1098830,1
CP048242.1,1098854,1
CP048242.1,1098861,1
CP048242.1,1098896,1
CP048242.1,1099010,1
CP048242.1,1103244,1
CP048242.1,1103257,1
CP048242.1,1103264,1
CP048242.1,1103266,2
CP048242.1,1103632,1
CP048242.1,1103699,1
CP048242.1,1115677,1
CP048242.1,1115953,1
CP048242.1,1116009,1
CP048242.1,1131074,1
CP048242.1,1131275,1
CP048242.1,1135839,2
CP048242.1,1135857,1
CP048242.1,1136839,1
CP048242.1,1138601,3
CP048242.1,1141611,2
CP048242.1,1168081,1
CP048242.1,1172661,1
CP048242.1,1172668,2
CP048242.1,1172710,2
CP048242.1,1172930,1
CP048242.1,1173656,1
CP048242.1,1173701,2
CP048242.1,1174230,3
CP048242.1,1174979,1
CP048242.1,1175143,1
CP048242.1,1175566,1
CP048242.1,1176281,1
CP048242.1,1176408,1
CP048242.1,1176875,1
CP048242.1,1177025,1
CP048242.1,1177173,4
CP048242.1,1177216,1
CP048242.1,1184974,1
CP048242.1,1194296,1
CP048242.1,1198282,1
CP048242.1,1202367,1
CP048242.1,1202431,1
CP048242.1,1205982,1
CP048242.1,1207649,1
CP048242.1,1208157,1
CP048242.1,1208981,1
CP048242.1,1224476,1
CP048242.1,1227851,1
CP048242.1,1227944,1
CP048242.1,1228201,1
CP048242.1,1228228,1
CP048242.1,1236823,1
CP048242.1,1242111,1
CP048242.1,1242160,1
CP048242.1,1244597,1
CP048242.1,1245682,1
CP048242.1,1245769,1
CP048242.1,1245785,1
CP048242.1,1248327,1
CP048242.1,1249472,1
CP048242.1,1249723,1
CP048242.1,1249730,4
CP048242.1,1249769,1
CP048242.1,1249826,1
CP048242.1,1250333,1
CP048242.1,1255346,1
CP048242.1,1263574,1
CP048242.1,1263581,3
CP048242.1,1263731,1
CP048242.1,1265680,1
CP048242.1,1270086,2
CP048242.1,1270625,2
CP048242.1,1275383,2
CP048242.1,1275698,1
CP048242.1,1284970,1
CP048242.1,1285250,1
CP048242.1,1285774,1
CP048242.1,1286488,2
CP048242.1,1306184,1
CP048242.1,1306419,1
CP048242.1,1306973,1
CP048242.1,1306976,1
CP048242.1,1307185,1
CP048242.1,1307464,1
CP048242.1,1307877,1
CP048242.1,1307890,1
CP048242.1,1313270,1
CP048242.1,1313652,3
CP048242.1,1316377,1
CP048242.1,1317740,3
CP048242.1,1318167,1
CP048242.1,1319259,1
CP048242.1,1320348,1
CP048242.1,1341478,1
CP048242.1,1349317,1
CP048242.1,1358760,1
CP048242.1,1358767,2
CP048242.1,1369166,1
CP048242.1,1369169,2
CP048242.1,1386236,1
CP048242.1,1393291,1
CP048242.1,1396281,1
CP048242.1,1402304,1
CP048242.1,1403386,3
CP048242.1,1403472,1
CP048242.1,1408500,2
CP048242.1,1408720,2
CP048242.1,1420240,1
CP048242.1,1421693,1
