Chromosome,Position,Reads
CP048241.1,980009,1
CP048241.1,980489,1
CP048241.1,982647,1
CP048241.1,983174,2
CP048241.1,983811,1
CP048241.1,983957,1
CP048241.1,984076,1
CP048241.1,984308,1
CP048241.1,985104,2
CP048241.1,985144,1
CP048241.1,985255,1
CP048241.1,985960,1
CP048241.1,986436,1
CP048241.1,986508,1
CP048241.1,991334,1
CP048241.1,991902,3
CP048241.1,993743,1
CP048241.1,996542,1
CP048241.1,997186,1
CP048241.1,999818,1
CP048241.1,1000247,1
CP048241.1,1004943,1
CP048241.1,1005121,1
CP048241.1,1005140,1
CP048241.1,1021531,1
CP048241.1,1021814,1
CP048241.1,1024765,1
CP048241.1,1031412,1
CP048241.1,1031600,1
CP048241.1,1031612,1
CP048241.1,1032471,1
CP048241.1,1032618,1
CP048241.1,1033345,2
CP048241.1,1033685,1
CP048241.1,1034753,1
CP048241.1,1037427,2
CP048241.1,1038069,1
CP048241.1,1039188,1
CP048241.1,1052452,1
CP048241.1,1063486,1
CP048241.1,1066075,1
CP048241.1,1066370,1
CP048241.1,1077489,1
CP048241.1,1083232,1
CP048241.1,1083588,1
CP048241.1,1087581,2
CP048241.1,1087704,1
CP048241.1,1088359,1
CP048241.1,1088658,1
CP048241.1,1088871,1
CP048241.1,1091528,1
CP048241.1,1093580,1
CP048241.1,1097416,1
CP048241.1,1098391,1
CP048241.1,1102843,1
CP048241.1,1102917,1
CP048241.1,1103022,1
CP048241.1,1103176,2
CP048241.1,1103223,1
CP048241.1,1106680,3
CP048241.1,1106687,1
CP048241.1,1106744,1
CP048241.1,1106780,1
CP048241.1,1114361,1
CP048241.1,1114706,1
CP048241.1,1129201,1
CP048241.1,1137641,1
CP048241.1,1137695,1
CP048241.1,1144008,1
CP048241.1,1144092,1
CP048241.1,1150354,1
CP048241.1,1151224,1
CP048241.1,1159735,1
CP048241.1,1162165,1
CP048241.1,1163741,1
CP048241.1,1167416,1
CP048241.1,1168373,1
CP048241.1,1171074,1
CP048241.1,1171703,1
CP048241.1,1171877,1
CP048241.1,1172181,1
CP048241.1,1177851,1
CP048241.1,1177859,1
CP048241.1,1177904,1
CP048241.1,1178224,1
CP048241.1,1183341,1
CP048241.1,1183689,1
CP048241.1,1183923,1
CP048241.1,1184246,1
CP048241.1,1184496,1
CP048241.1,1185841,1
CP048241.1,1193960,1
CP048241.1,1194791,1
CP048241.1,1197633,1
CP048241.1,1197645,1
CP048241.1,1200199,1
CP048241.1,1203131,1
CP048241.1,1203813,1
CP048241.1,1205574,1
CP048241.1,1205910,1
CP048241.1,1205981,1
CP048241.1,1211724,1
CP048241.1,1230981,1
CP048241.1,1231029,1
CP048241.1,1231119,1
CP048241.1,1231159,1
CP048241.1,1231291,1
CP048241.1,1232297,1
CP048241.1,1235558,1
CP048241.1,1236368,1
CP048241.1,1237661,1
CP048241.1,1238099,1
CP048241.1,1243073,1
CP048241.1,1244559,1
CP048241.1,1246377,1
CP048241.1,1246457,1
CP048241.1,1246663,1
CP048241.1,1252781,2
CP048241.1,1253095,2
CP048241.1,1253479,2
CP048241.1,1253523,4
CP048241.1,1253530,3
CP048241.1,1253551,1
CP048241.1,1253631,3
CP048241.1,1254030,2
CP048241.1,1254143,1
CP048241.1,1254311,2
CP048241.1,1256732,3
CP048241.1,1260284,1
CP048241.1,1260634,1
CP048241.1,1260840,1
CP048241.1,1260912,1
CP048241.1,1260918,1
CP048241.1,1260923,1
CP048241.1,1260925,2
CP048241.1,1261122,1
CP048241.1,1261129,1
CP048241.1,1261176,1
CP048241.1,1261183,1
CP048241.1,1271712,1
CP048241.1,1273655,1
CP048241.1,1273726,1
CP048241.1,1273733,3
CP048241.1,1273951,1
CP048241.1,1274085,1
CP048241.1,1274092,1
CP048241.1,1275090,1
CP048241.1,1286320,1
CP048241.1,1286365,1
CP048241.1,1286507,1
CP048241.1,1286514,1
CP048241.1,1287149,2
CP048241.1,1287682,1
CP048241.1,1295406,1
CP048241.1,1296726,3
CP048241.1,1306885,1
CP048241.1,1307982,1
CP048241.1,1311242,1
CP048241.1,1316596,1
CP048241.1,1320820,1
CP048241.1,1321516,1
CP048241.1,1321727,1
CP048241.1,1322029,1
CP048241.1,1322792,1
CP048241.1,1323078,2
CP048241.1,1323965,1
CP048241.1,1330486,1
CP048241.1,1331951,1
CP048241.1,1332078,1
CP048241.1,1332130,1
CP048241.1,1333474,1
CP048241.1,1336403,1
CP048241.1,1336520,1
CP048241.1,1348457,1
CP048241.1,1348985,1
CP048241.1,1349104,1
CP048241.1,1349169,3
CP048241.1,1349355,1
CP048241.1,1349362,1
CP048241.1,1349783,1
CP048241.1,1349792,5
CP048241.1,1350031,1
CP048241.1,1350097,1
CP048241.1,1350193,1
CP048241.1,1350263,1
CP048241.1,1351027,1
CP048241.1,1351448,1
CP048241.1,1354673,1
CP048241.1,1357400,1
CP048241.1,1358054,2
CP048241.1,1358202,1
CP048241.1,1358209,1
CP048241.1,1358214,2
CP048241.1,1358220,2
CP048241.1,1358221,2
CP048241.1,1358227,1
CP048241.1,1358975,2
CP048241.1,1359336,1
CP048241.1,1359367,1
CP048241.1,1359433,1
CP048241.1,1360563,1
CP048241.1,1360641,1
CP048241.1,1360727,2
CP048241.1,1361283,1
CP048241.1,1361405,1
CP048241.1,1361723,1
CP048241.1,1362191,1
CP048241.1,1362411,1
CP048241.1,1363358,1
CP048241.1,1363365,1
CP048241.1,1363567,1
CP048241.1,1363733,1
CP048241.1,1368056,1
CP048241.1,1368516,1
CP048241.1,1368699,1
CP048241.1,1369438,1
CP048241.1,1376784,1
CP048241.1,1376792,1
CP048241.1,1376833,2
CP048241.1,1377229,1
CP048241.1,1377261,1
CP048241.1,1377380,1
CP048241.1,1377419,1
CP048241.1,1379671,1
CP048241.1,1380120,1
CP048241.1,1380196,1
CP048241.1,1380345,1
CP048241.1,1382617,1
CP048241.1,1383472,3
CP048241.1,1383532,1
CP048241.1,1383582,1
CP048241.1,1383599,1
CP048241.1,1383755,1
CP048241.1,1383768,1
CP048241.1,1384301,1
CP048241.1,1384545,2
CP048241.1,1384698,1
CP048241.1,1384751,1
CP048241.1,1384780,1
CP048241.1,1385514,1
CP048241.1,1388895,1
CP048241.1,1389920,2
CP048241.1,1390492,2
CP048241.1,1390698,1
CP048241.1,1390745,1
CP048241.1,1394536,1
CP048241.1,1394554,1
CP048241.1,1394802,1
CP048241.1,1398300,1
CP048241.1,1399169,1
CP048241.1,1399497,1
CP048241.1,1406274,1
CP048241.1,1416121,1
CP048241.1,1416593,2
CP048241.1,1416603,1
CP048241.1,1418172,1
CP048241.1,1418277,1
CP048241.1,1421837,1
CP048241.1,1430111,1
CP048241.1,1432128,1
CP048241.1,1432152,1
CP048241.1,1432727,1
CP048241.1,1433172,1
CP048241.1,1433270,1
CP048241.1,1433361,1
CP048241.1,1433946,1
CP048241.1,1434275,1
CP048241.1,1434277,1
CP048241.1,1436219,1
CP048241.1,1454120,1
CP048241.1,1454131,1
CP048241.1,1455585,1
CP048241.1,1455891,1
CP048241.1,1456476,1
CP048241.1,1456806,1
CP048241.1,1456986,1
CP048241.1,1463723,1
CP048241.1,1464696,1
CP048241.1,1465702,1
CP048241.1,1468264,2
CP048241.1,1468494,1
CP048241.1,1471653,1
CP048241.1,1472454,1
CP048241.1,1472558,1
CP048241.1,1472684,2
CP048241.1,1473250,1
CP048241.1,1473321,2
CP048241.1,1473325,1
CP048241.1,1473353,1
CP048241.1,1473438,3
CP048241.1,1473656,1
CP048241.1,1479779,1
CP048241.1,1481416,1
CP048241.1,1481449,4
CP048241.1,1482815,1
CP048241.1,1482966,3
CP048241.1,1482973,3
CP048241.1,1483036,1
CP048241.1,1483075,1
CP048241.1,1483082,2
CP048241.1,1483198,1
CP048241.1,1483205,1
CP048241.1,1483975,1
CP048241.1,1483983,1
CP048241.1,1485272,1
CP048241.1,1490188,1
CP048241.1,1490449,1
CP048241.1,1490479,1
CP048241.1,1492099,1
CP048241.1,1492402,1
CP048241.1,1495535,1
CP048241.1,1496072,1
CP048241.1,1500212,1
CP048241.1,1500213,1
CP048241.1,1500506,2
CP048241.1,1504799,1
CP048241.1,1504802,1
CP048241.1,1504999,1
CP048241.1,1505034,1
CP048241.1,1505873,1
CP048241.1,1511075,1
CP048241.1,1512507,1
CP048241.1,1515332,1
CP048241.1,1515665,4
CP048241.1,1515672,2
CP048241.1,1516478,1
CP048241.1,1516620,1
CP048241.1,1522708,1
CP048241.1,1522716,1
CP048241.1,1522834,1
CP048241.1,1524830,1
CP048241.1,1527795,1
CP048241.1,1528429,1
CP048241.1,1535802,1
CP048241.1,1535934,1
CP048241.1,1536266,1
CP048241.1,1536341,1
CP048241.1,1536611,1
CP048241.1,1544046,1
CP048241.1,1544172,1
CP048241.1,1544233,1
CP048241.1,1544389,1
CP048241.1,1544508,1
CP048241.1,1544732,2
CP048241.1,1544831,1
CP048241.1,1544846,1
CP048241.1,1545014,2
CP048241.1,1545069,1
CP048241.1,1545076,3
CP048241.1,1545281,2
CP048241.1,1545318,1
CP048241.1,1545371,2
CP048241.1,1545378,1
CP048241.1,1545438,1
CP048241.1,1545653,1
CP048241.1,1549006,2
CP048241.1,1549985,1
CP048241.1,1552741,1
CP048241.1,1554807,1
CP048241.1,1554814,1
CP048241.1,1569514,1
CP048241.1,1570237,1
CP048241.1,1570302,1
CP048241.1,1570332,1
CP048241.1,1570835,1
CP048241.1,1590177,1
CP048241.1,1593260,1
CP048241.1,1595395,1
CP048241.1,1600510,1
CP048241.1,1601198,1
CP048241.1,1602939,1
CP048241.1,1604871,1
CP048241.1,1610215,1
CP048241.1,1610491,1
CP048241.1,1620233,1
CP048241.1,1620937,1
CP048241.1,1621010,1
CP048241.1,1626111,1
CP048241.1,1640825,1
CP048241.1,1657043,1
CP048241.1,1662492,1
CP048241.1,1662973,1
CP048241.1,1663216,1
CP048241.1,1664255,1
CP048241.1,1673832,1
CP048241.1,1677186,1
CP048241.1,1677404,1
CP048241.1,1678848,1
CP048241.1,1682546,1
CP048241.1,1713814,1
CP048241.1,1717561,1
CP048241.1,1732201,1
CP048241.1,1733505,1
CP048241.1,1737291,2
CP048241.1,1737299,2
CP048241.1,1739841,1
CP048241.1,1744076,1
CP048241.1,1753891,1
CP048241.1,1754675,3
CP048241.1,1756378,3
CP048241.1,1756385,1
CP048241.1,1761257,1
CP048241.1,1761275,1
CP048241.1,1767736,1
CP048241.1,1775334,1
CP048241.1,1778403,1
CP048241.1,1780385,1
CP048241.1,1781922,1
CP048241.1,1786146,1
CP048241.1,1795228,1
CP048241.1,1798881,1
CP048241.1,1800252,1
CP048241.1,1812570,1
CP048241.1,1830984,1
CP048241.1,1831408,1
CP048241.1,1833237,1
CP048241.1,1837036,1
CP048241.1,1839844,3
CP048242.1,29950,2
CP048242.1,30258,1
CP048242.1,34601,1
CP048242.1,36125,1
CP048242.1,36339,1
CP048242.1,47201,1
CP048242.1,47661,1
CP048242.1,47668,1
CP048242.1,47738,2
CP048242.1,56614,1
CP048242.1,56615,1
CP048242.1,56871,1
CP048242.1,57107,1
CP048242.1,57114,1
CP048242.1,57375,2
CP048242.1,57735,1
CP048242.1,60817,2
CP048242.1,61942,1
CP048242.1,62438,2
CP048242.1,65609,1
CP048242.1,75326,1
CP048242.1,78408,1
CP048242.1,78486,1
CP048242.1,78504,1
CP048242.1,81414,1
CP048242.1,94652,1
CP048242.1,98755,2
CP048242.1,107260,2
CP048242.1,108103,1
CP048242.1,110159,1
CP048242.1,110532,1
CP048242.1,124869,1
CP048242.1,125123,1
CP048242.1,136503,1
CP048242.1,136533,1
CP048242.1,147750,1
CP048242.1,151489,1
CP048242.1,158882,1
CP048242.1,161424,1
CP048242.1,161729,1
CP048242.1,161735,1
CP048242.1,161869,1
CP048242.1,171612,1
CP048242.1,177746,1
CP048242.1,177891,2
CP048242.1,178458,1
CP048242.1,185769,2
CP048242.1,185790,1
CP048242.1,191923,1
CP048242.1,192372,2
CP048242.1,192605,2
CP048242.1,198208,2
CP048242.1,199755,1
CP048242.1,200163,1
CP048242.1,201885,1
CP048242.1,202796,1
CP048242.1,203589,2
CP048242.1,203596,1
CP048242.1,204947,1
CP048242.1,205601,1
CP048242.1,211093,1
CP048242.1,225466,1
CP048242.1,225750,1
CP048242.1,227525,2
CP048242.1,231510,1
CP048242.1,235189,1
CP048242.1,235670,1
CP048242.1,236077,1
CP048242.1,236151,1
CP048242.1,238185,1
CP048242.1,238527,2
CP048242.1,238552,1
CP048242.1,238592,1
CP048242.1,238599,1
CP048242.1,252446,1
CP048242.1,254341,1
CP048242.1,259218,1
CP048242.1,266205,1
CP048242.1,266370,2
CP048242.1,269639,1
CP048242.1,269732,2
CP048242.1,269755,1
CP048242.1,269819,1
CP048242.1,270243,1
CP048242.1,271820,1
CP048242.1,278875,1
CP048242.1,280432,1
CP048242.1,288475,1
CP048242.1,288707,1
CP048242.1,288834,1
CP048242.1,288841,1
CP048242.1,289182,1
CP048242.1,295634,1
CP048242.1,295762,1
CP048242.1,295769,3
CP048242.1,295792,1
CP048242.1,296024,2
CP048242.1,297056,1
CP048242.1,302270,1
CP048242.1,302548,1
CP048242.1,302600,1
CP048242.1,311189,11
CP048242.1,311196,2
CP048242.1,311352,1
CP048242.1,311497,1
CP048242.1,312796,1
CP048242.1,314420,1
CP048242.1,316429,1
CP048242.1,331682,2
CP048242.1,331710,1
CP048242.1,332325,1
CP048242.1,332580,1
CP048242.1,339287,1
CP048242.1,339294,1
CP048242.1,339686,2
CP048242.1,354476,1
CP048242.1,369526,1
CP048242.1,379776,1
CP048242.1,380094,1
CP048242.1,381510,1
CP048242.1,385989,2
CP048242.1,385996,1
CP048242.1,386014,1
CP048242.1,397418,1
CP048242.1,397631,1
CP048242.1,398391,1
CP048242.1,400626,1
CP048242.1,402945,1
CP048242.1,403366,1
CP048242.1,410901,1
CP048242.1,417179,1
CP048242.1,419928,1
CP048242.1,431997,1
CP048242.1,432376,1
CP048242.1,432573,1
CP048242.1,432750,1
CP048242.1,442346,1
CP048242.1,445238,1
CP048242.1,445375,2
CP048242.1,451160,1
CP048242.1,451485,1
CP048242.1,459306,1
CP048242.1,464321,1
CP048242.1,473486,1
CP048242.1,473493,2
CP048242.1,502274,2
CP048242.1,502586,1
CP048242.1,504771,1
CP048242.1,511106,1
CP048242.1,513304,1
CP048242.1,514530,1
CP048242.1,517851,1
CP048242.1,518247,1
CP048242.1,522054,1
CP048242.1,523213,1
CP048242.1,529468,1
CP048242.1,530468,1
CP048242.1,531048,1
CP048242.1,531126,2
CP048242.1,539748,1
CP048242.1,542644,1
CP048242.1,548092,1
CP048242.1,557673,1
CP048242.1,557718,1
CP048242.1,558775,1
CP048242.1,568778,1
CP048242.1,582858,1
CP048242.1,585615,2
CP048242.1,589078,1
CP048242.1,592908,1
CP048242.1,593125,1
CP048242.1,596281,1
CP048242.1,603568,1
CP048242.1,603786,2
CP048242.1,607095,1
CP048242.1,607317,1
CP048242.1,607535,1
CP048242.1,613486,1
CP048242.1,613614,1
CP048242.1,613986,1
CP048242.1,615428,1
CP048242.1,617717,1
CP048242.1,623252,2
CP048242.1,623362,2
CP048242.1,623934,1
CP048242.1,624008,1
CP048242.1,627844,1
CP048242.1,632428,1
CP048242.1,634988,1
CP048242.1,653685,1
CP048242.1,654408,1
CP048242.1,654648,1
CP048242.1,656570,1
CP048242.1,656788,2
CP048242.1,657221,1
CP048242.1,660235,2
CP048242.1,662594,1
CP048242.1,664803,1
CP048242.1,665149,2
CP048242.1,665247,1
CP048242.1,668405,1
CP048242.1,668429,1
CP048242.1,668560,1
CP048242.1,668562,2
CP048242.1,668660,1
CP048242.1,668761,1
CP048242.1,668778,1
CP048242.1,668796,1
CP048242.1,673367,1
CP048242.1,676685,2
CP048242.1,678982,1
CP048242.1,680928,1
CP048242.1,683212,1
CP048242.1,685696,1
CP048242.1,689686,1
CP048242.1,698305,1
CP048242.1,698657,1
CP048242.1,707436,1
CP048242.1,710060,1
CP048242.1,721313,1
CP048242.1,728953,1
CP048242.1,746990,1
CP048242.1,747523,1
CP048242.1,749905,2
CP048242.1,749910,1
CP048242.1,750798,1
CP048242.1,755529,1
CP048242.1,755733,2
CP048242.1,755802,1
CP048242.1,755823,1
CP048242.1,756004,1
CP048242.1,756085,1
CP048242.1,756098,1
CP048242.1,756117,1
CP048242.1,756118,2
CP048242.1,756869,1
CP048242.1,760348,1
CP048242.1,771068,1
CP048242.1,771468,1
CP048242.1,771702,1
CP048242.1,773289,1
CP048242.1,773714,2
CP048242.1,786521,1
CP048242.1,790651,1
CP048242.1,800690,1
CP048242.1,801188,1
CP048242.1,802191,1
CP048242.1,803288,3
CP048242.1,803295,4
CP048242.1,803391,1
CP048242.1,803613,2
CP048242.1,814821,1
CP048242.1,840641,1
CP048242.1,854693,2
CP048242.1,854857,1
CP048242.1,855044,1
CP048242.1,855940,2
CP048242.1,856473,1
CP048242.1,856507,1
CP048242.1,856714,1
CP048242.1,859166,1
CP048242.1,859747,1
CP048242.1,859853,1
CP048242.1,860083,1
CP048242.1,860920,1
CP048242.1,860922,2
CP048242.1,860929,1
CP048242.1,861501,1
CP048242.1,861512,2
CP048242.1,861719,1
CP048242.1,862280,1
CP048242.1,862506,2
CP048242.1,862580,1
CP048242.1,863135,1
CP048242.1,864460,2
CP048242.1,864467,2
CP048242.1,864624,1
CP048242.1,865310,2
CP048242.1,868508,1
CP048242.1,868515,1
CP048242.1,871393,2
CP048242.1,872060,1
CP048242.1,875075,1
CP048242.1,875118,1
CP048242.1,881773,2
CP048242.1,881798,2
CP048242.1,881982,1
CP048242.1,883780,1
CP048242.1,889279,1
CP048242.1,893202,1
CP048242.1,898394,2
CP048242.1,898426,1
CP048242.1,898433,1
CP048242.1,898514,1
CP048242.1,898554,1
CP048242.1,898606,2
CP048242.1,898613,1
CP048242.1,899106,1
CP048242.1,899370,1
CP048242.1,899446,2
CP048242.1,899484,1
CP048242.1,899800,1
CP048242.1,902513,1
CP048242.1,902569,1
CP048242.1,905685,1
CP048242.1,907168,1
CP048242.1,912035,1
CP048242.1,918183,1
CP048242.1,918669,1
CP048242.1,918776,1
CP048242.1,918989,1
CP048242.1,933448,1
CP048242.1,933954,1
CP048242.1,934432,1
CP048242.1,934908,1
CP048242.1,937035,1
CP048242.1,943842,1
CP048242.1,945909,1
CP048242.1,945916,3
CP048242.1,946277,1
CP048242.1,954028,1
CP048242.1,954055,1
CP048242.1,954685,1
CP048242.1,955442,1
CP048242.1,965397,1
CP048242.1,967389,1
CP048242.1,967674,1
CP048242.1,969680,1
CP048242.1,971774,1
CP048242.1,973247,1
CP048242.1,976362,1
CP048242.1,979794,1
CP048242.1,989552,1
CP048242.1,993100,1
CP048242.1,993320,1
CP048242.1,993457,1
CP048242.1,995583,3
CP048242.1,995586,1
CP048242.1,995590,1
CP048242.1,997518,1
CP048242.1,999028,1
CP048242.1,1000867,1
CP048242.1,1001300,1
CP048242.1,1001358,1
CP048242.1,1004208,1
CP048242.1,1004246,1
CP048242.1,1005077,1
CP048242.1,1005242,1
CP048242.1,1007483,1
CP048242.1,1010487,1
CP048242.1,1010496,1
CP048242.1,1011291,1
CP048242.1,1012276,1
CP048242.1,1012280,1
CP048242.1,1012383,1
CP048242.1,1012390,1
CP048242.1,1012479,1
CP048242.1,1012554,1
CP048242.1,1012763,1
CP048242.1,1012825,1
CP048242.1,1012833,2
CP048242.1,1012934,1
CP048242.1,1013143,1
CP048242.1,1013383,2
CP048242.1,1022589,1
CP048242.1,1022696,1
CP048242.1,1029107,1
CP048242.1,1030197,1
CP048242.1,1030888,1
CP048242.1,1030981,1
CP048242.1,1031218,1
CP048242.1,1031571,2
CP048242.1,1031647,1
CP048242.1,1031653,1
CP048242.1,1032450,1
CP048242.1,1032624,2
CP048242.1,1032631,1
CP048242.1,1032707,1
CP048242.1,1032749,1
CP048242.1,1032751,1
CP048242.1,1032772,1
CP048242.1,1034997,2
CP048242.1,1039318,1
CP048242.1,1039889,4
CP048242.1,1040189,1
CP048242.1,1041498,1
CP048242.1,1043443,1
CP048242.1,1054073,1
CP048242.1,1054080,1
CP048242.1,1054137,1
CP048242.1,1054379,1
CP048242.1,1054583,1
CP048242.1,1054590,1
CP048242.1,1054615,1
CP048242.1,1054627,1
CP048242.1,1054654,1
CP048242.1,1054668,4
CP048242.1,1054674,5
CP048242.1,1054706,1
CP048242.1,1054713,2
CP048242.1,1054720,1
CP048242.1,1054727,2
CP048242.1,1054749,1
CP048242.1,1054764,2
CP048242.1,1056154,1
CP048242.1,1057494,1
CP048242.1,1057741,1
CP048242.1,1057782,1
CP048242.1,1058434,1
CP048242.1,1059122,1
CP048242.1,1059649,1
CP048242.1,1059653,1
CP048242.1,1059883,1
CP048242.1,1059956,1
CP048242.1,1060179,1
CP048242.1,1060271,1
CP048242.1,1068724,3
CP048242.1,1069001,2
CP048242.1,1069004,1
CP048242.1,1069901,2
CP048242.1,1070207,1
CP048242.1,1070979,1
CP048242.1,1071095,1
CP048242.1,1072171,1
CP048242.1,1072373,1
CP048242.1,1082102,1
CP048242.1,1082463,1
CP048242.1,1082705,1
CP048242.1,1089387,1
CP048242.1,1089594,1
CP048242.1,1090048,1
CP048242.1,1090151,1
CP048242.1,1090227,1
CP048242.1,1090248,2
CP048242.1,1090255,1
CP048242.1,1090271,1
CP048242.1,1090272,2
CP048242.1,1090291,1
CP048242.1,1093819,1
CP048242.1,1095533,1
CP048242.1,1098823,1
CP048242.1,1098901,1
CP048242.1,1099090,1
CP048242.1,1102998,1
CP048242.1,1103242,1
CP048242.1,1103257,1
CP048242.1,1103264,2
CP048242.1,1103423,1
CP048242.1,1103642,1
CP048242.1,1111329,1
CP048242.1,1112699,1
CP048242.1,1116343,2
CP048242.1,1116883,1
CP048242.1,1117063,1
CP048242.1,1119949,1
CP048242.1,1127217,1
CP048242.1,1131282,1
CP048242.1,1136002,1
CP048242.1,1136715,1
CP048242.1,1138095,1
CP048242.1,1138749,1
CP048242.1,1138820,2
CP048242.1,1138849,1
CP048242.1,1139068,1
CP048242.1,1139110,1
CP048242.1,1149770,1
CP048242.1,1150988,1
CP048242.1,1151594,1
CP048242.1,1168759,1
CP048242.1,1172306,1
CP048242.1,1172307,1
CP048242.1,1172390,1
CP048242.1,1172683,1
CP048242.1,1172701,2
CP048242.1,1172703,1
CP048242.1,1172710,5
CP048242.1,1172997,1
CP048242.1,1173398,1
CP048242.1,1173566,1
CP048242.1,1173649,1
CP048242.1,1173694,1
CP048242.1,1174309,1
CP048242.1,1174442,1
CP048242.1,1175106,1
CP048242.1,1175599,1
CP048242.1,1175892,1
CP048242.1,1176484,1
CP048242.1,1176807,2
CP048242.1,1176811,1
CP048242.1,1176818,1
CP048242.1,1176875,1
CP048242.1,1179403,1
CP048242.1,1181958,1
CP048242.1,1184571,1
CP048242.1,1184974,1
CP048242.1,1188132,1
CP048242.1,1190029,2
CP048242.1,1190050,1
CP048242.1,1194296,1
CP048242.1,1198428,1
CP048242.1,1202022,1
CP048242.1,1202803,1
CP048242.1,1202945,1
CP048242.1,1205982,1
CP048242.1,1206059,1
CP048242.1,1206231,1
CP048242.1,1208037,1
CP048242.1,1208181,1
CP048242.1,1208248,1
CP048242.1,1208303,1
CP048242.1,1208519,1
CP048242.1,1208879,1
CP048242.1,1208974,1
CP048242.1,1215535,1
CP048242.1,1227842,1
CP048242.1,1239453,1
CP048242.1,1244418,1
CP048242.1,1244617,1
CP048242.1,1245717,1
CP048242.1,1247976,1
CP048242.1,1248668,1
CP048242.1,1249207,1
CP048242.1,1249465,2
CP048242.1,1249472,1
CP048242.1,1249644,1
CP048242.1,1249723,2
CP048242.1,1250333,3
CP048242.1,1250472,1
CP048242.1,1254861,1
CP048242.1,1255161,1
CP048242.1,1255370,1
CP048242.1,1255375,2
CP048242.1,1256168,3
CP048242.1,1258250,1
CP048242.1,1260087,1
CP048242.1,1263574,3
CP048242.1,1263581,6
CP048242.1,1267980,1
CP048242.1,1270119,1
CP048242.1,1286488,1
CP048242.1,1286795,2
CP048242.1,1288402,1
CP048242.1,1292183,1
CP048242.1,1307063,1
CP048242.1,1307405,2
CP048242.1,1307890,2
CP048242.1,1313686,1
CP048242.1,1316161,1
CP048242.1,1317494,1
CP048242.1,1317740,2
CP048242.1,1317747,1
CP048242.1,1317763,1
CP048242.1,1317784,1
CP048242.1,1318486,1
CP048242.1,1319213,1
CP048242.1,1319711,2
CP048242.1,1320348,1
CP048242.1,1320349,1
CP048242.1,1341222,1
CP048242.1,1341667,1
CP048242.1,1342176,1
CP048242.1,1342657,2
CP048242.1,1349556,1
CP048242.1,1354620,1
CP048242.1,1358676,2
CP048242.1,1358821,1
CP048242.1,1362133,1
CP048242.1,1362467,2
CP048242.1,1363276,1
CP048242.1,1366834,1
CP048242.1,1368814,1
CP048242.1,1369457,1
CP048242.1,1388481,1
CP048242.1,1390503,1
CP048242.1,1393402,1
CP048242.1,1393456,1
CP048242.1,1396472,1
CP048242.1,1398748,1
CP048242.1,1398943,1
CP048242.1,1399067,1
CP048242.1,1403243,1
CP048242.1,1403386,5
CP048242.1,1405740,1
CP048242.1,1408500,2
CP048242.1,1420240,1
