Chromosome	Source	Up feature type	Up feature name	Up gene name	Up feature dist	Down feature type	Down feature name	Down gene name	Down feature dist	IntergenicType	Hit position	Hit count
CP048233.1	C	gene	GWK60_D05577	GWK60_D05577	757	gene	GWK60_D05599	GWK60_D05599	1054	C-W	559270	1
CP048233.1	C	gene	GWK60_D05577	GWK60_D05577	802	gene	GWK60_D05599	GWK60_D05599	1009	C-W	559315	1
CP048233.1	C	gene	GWK60_D05577	GWK60_D05577	818	gene	GWK60_D05599	GWK60_D05599	993	C-W	559331	4
CP048233.1	C	gene	GWK60_D05577	GWK60_D05577	909	gene	GWK60_D05599	GWK60_D05599	902	C-W	559422	2
CP048233.1	C	gene	GWK60_D05577	GWK60_D05577	912	gene	GWK60_D05599	GWK60_D05599	899	C-W	559425	2
CP048233.1	C	gene	GWK60_D05577	GWK60_D05577	918	gene	GWK60_D05599	GWK60_D05599	893	C-W	559431	2
CP048233.1	C	gene	GWK60_D05577	GWK60_D05577	1084	gene	GWK60_D05599	GWK60_D05599	727	C-W	559597	1
CP048233.1	C	gene	GWK60_D05577	GWK60_D05577	1416	gene	GWK60_D05599	GWK60_D05599	395	C-W	559929	1
CP048233.1	C	gene	GWK60_D05643	ROX1	2806	gene	GWK60_D05665	GWK60_D05665	984	C-W	565863	4
CP048233.1	C	gene	GWK60_D05731	GWK60_D05731	0	gene	GWK60_D05731	GWK60_D05731	0	ORF(C)-ORF(C)	573800	1
CP048233.1	C	gene	GWK60_D05731	GWK60_D05731	278	gene	GWK60_D05753	GWK60_D05753	815	C-W	574782	1
CP048233.1	C	gene	GWK60_D05731	GWK60_D05731	301	gene	GWK60_D05753	GWK60_D05753	792	C-W	574805	1
CP048233.1	C	gene	GWK60_D05731	GWK60_D05731	330	gene	GWK60_D05753	GWK60_D05753	763	C-W	574834	2
CP048233.1	C	gene	GWK60_D05731	GWK60_D05731	911	gene	GWK60_D05753	GWK60_D05753	182	C-W	575415	1
CP048233.1	C	gene	GWK60_D05731	GWK60_D05731	919	gene	GWK60_D05753	GWK60_D05753	174	C-W	575423	1
CP048233.1	C	gene	GWK60_D05731	GWK60_D05731	971	gene	GWK60_D05753	GWK60_D05753	122	C-W	575475	4
CP048233.1	C	gene	GWK60_D05731	GWK60_D05731	973	gene	GWK60_D05753	GWK60_D05753	120	C-W	575477	1
CP048233.1	C	gene	GWK60_D05753	GWK60_D05753	0	gene	GWK60_D05753	GWK60_D05753	0	ORF(W)-ORF(W)	576200	1
CP048233.1	C	gene	GWK60_D05753	GWK60_D05753	161	gene	GWK60_D05775	GWK60_D05775	372	W-W	577167	1
CP048233.1	C	gene	GWK60_D05797	GWK60_D05797	0	gene	GWK60_D05797	GWK60_D05797	0	ORF(C)-ORF(C)	579391	3
CP048233.1	C	gene	GWK60_D05797	GWK60_D05797	427	gene	GWK60_D05819	GWK60_D05819	237	C-C	580923	1
CP048233.1	C	gene	GWK60_D05819	GWK60_D05819	230	gene	GWK60_D05841	GWK60_D05841	126	C-C	581557	1
CP048233.1	C	gene	GWK60_D05819	GWK60_D05819	343	gene	GWK60_D05841	GWK60_D05841	13	C-C	581670	1
CP048233.1	C	gene	GWK60_D05819	GWK60_D05819	348	gene	GWK60_D05841	GWK60_D05841	8	C-C	581675	2
CP048233.1	C	gene	GWK60_D05841	GWK60_D05841	0	gene	GWK60_D05841	GWK60_D05841	0	ORF(C)-ORF(C)	582159	1
CP048233.1	C	gene	GWK60_D05951	GWK60_D05951	235	gene	GWK60_D05973	GWK60_D05973	50	W-W	594420	1
CP048233.1	C	gene	GWK60_D05973	GWK60_D05973	0	gene	GWK60_D05973	GWK60_D05973	0	ORF(W)-ORF(W)	595716	1
CP048233.1	C	gene	GWK60_D05973	GWK60_D05973	231	gene	GWK60_D05995	GWK60_D05995	373	W-W	595972	1
CP048233.1	C	gene	GWK60_D05995	GWK60_D05995	0	gene	GWK60_D05995	GWK60_D05995	0	ORF(W)-ORF(W)	596521	1
CP048233.1	C	gene	GWK60_D05995	GWK60_D05995	0	gene	GWK60_D05995	GWK60_D05995	0	ORF(W)-ORF(W)	597536	3
CP048233.1	C	gene	GWK60_D05995	GWK60_D05995	0	gene	GWK60_D05995	GWK60_D05995	0	ORF(W)-ORF(W)	597612	1
CP048233.1	C	gene	GWK60_D06017	GWK60_D06017	0	gene	GWK60_D06017	GWK60_D06017	0	ORF(C)-ORF(C)	599955	1
CP048233.1	C	gene	GWK60_D06017	GWK60_D06017	0	gene	GWK60_D06017	GWK60_D06017	0	ORF(C)-ORF(C)	600756	1
CP048233.1	C	gene	GWK60_D06017	GWK60_D06017	0	gene	GWK60_D06017	GWK60_D06017	0	ORF(C)-ORF(C)	601558	1
CP048233.1	C	gene	GWK60_D06061	GWK60_D06061	0	gene	GWK60_D06061	GWK60_D06061	0	ORF(W)-ORF(W)	605070	1
CP048233.1	C	gene	GWK60_D06061	GWK60_D06061	0	gene	GWK60_D06061	GWK60_D06061	0	ORF(W)-ORF(W)	606949	1
CP048233.1	C	gene	GWK60_D06061	GWK60_D06061	149	gene	GWK60_D06083	ATF2	464	W-W	607229	1
CP048233.1	C	gene	GWK60_D06061	GWK60_D06061	424	gene	GWK60_D06083	ATF2	189	W-W	607504	1
CP048233.1	C	gene	GWK60_D06061	GWK60_D06061	426	gene	GWK60_D06083	ATF2	187	W-W	607506	1
CP048233.1	C	gene	GWK60_D06061	GWK60_D06061	525	gene	GWK60_D06083	ATF2	88	W-W	607605	1
CP048233.1	C	gene	GWK60_D06083	ATF2	0	gene	GWK60_D06083	ATF2	0	ORF(W)-ORF(W)	608009	2
CP048233.1	C	gene	GWK60_D06083	ATF2	0	gene	GWK60_D06083	ATF2	0	ORF(W)-ORF(W)	608921	1
CP048233.1	C	gene	GWK60_D06083	ATF2	275	gene	GWK60_D06105	ERG1	688	W-W	609662	2
CP048233.1	C	gene	GWK60_D06215	GWK60_D06215	0	gene	GWK60_D06215	GWK60_D06215	0	ORF(W)-ORF(W)	619488	2
CP048233.1	C	gene	GWK60_D06215	GWK60_D06215	0	gene	GWK60_D06215	GWK60_D06215	0	ORF(W)-ORF(W)	619499	1
CP048233.1	C	gene	GWK60_D06259	GWK60_D06259	164	gene	GWK60_D06281	GWK60_D06281	234	W-W	621094	2
CP048233.1	C	gene	GWK60_D06325	GWK60_D06325	129	gene	GWK60_D06347	GWK60_D06347	275	C-C	623720	1
CP048233.1	C	gene	GWK60_D06347	GWK60_D06347	0	gene	GWK60_D06347	GWK60_D06347	0	ORF(C)-ORF(C)	624765	1
CP048233.1	C	gene	GWK60_D06369	GWK60_D06369	122	gene	GWK60_D06391	GWK60_D06391	188	W-C	626243	1
CP048233.1	C	gene	GWK60_D06391	GWK60_D06391	645	gene	GWK60_D06413	GWK60_D06413	658	C-C	629025	3
CP048233.1	C	gene	GWK60_D06391	GWK60_D06391	1266	gene	GWK60_D06413	GWK60_D06413	37	C-C	629646	1
CP048233.1	C	gene	GWK60_D06413	GWK60_D06413	1134	gene	GWK60_D06435	GWK60_D06435	438	C-W	633363	1
CP048233.1	C	gene	GWK60_D06435	GWK60_D06435	1812	gene	GWK60_D06457	GWK60_D06457	403	W-C	635686	1
CP048233.1	C	gene	GWK60_D06435	GWK60_D06435	1833	gene	GWK60_D06457	GWK60_D06457	382	W-C	635707	1
CP048233.1	C	gene	GWK60_D06567	GWK60_D06567	0	gene	GWK60_D06567	GWK60_D06567	0	ORF(W)-ORF(W)	644893	1
CP048233.1	C	gene	GWK60_D06567	GWK60_D06567	0	gene	GWK60_D06567	GWK60_D06567	0	ORF(W)-ORF(W)	645255	1
CP048233.1	C	gene	GWK60_D06567	GWK60_D06567	523	gene	GWK60_D06589	MET15	391	W-W	646109	1
CP048233.1	C	gene	GWK60_D06567	GWK60_D06567	537	gene	GWK60_D06589	MET15	377	W-W	646123	1
CP048233.1	C	gene	GWK60_D06567	GWK60_D06567	551	gene	GWK60_D06589	MET15	363	W-W	646137	1
CP048233.1	C	gene	GWK60_D06567	GWK60_D06567	572	gene	GWK60_D06589	MET15	342	W-W	646158	3
CP048233.1	C	gene	GWK60_D06567	GWK60_D06567	592	gene	GWK60_D06589	MET15	322	W-W	646178	1
CP048233.1	C	gene	GWK60_D06567	GWK60_D06567	671	gene	GWK60_D06589	MET15	243	W-W	646257	1
CP048233.1	C	gene	GWK60_D06567	GWK60_D06567	684	gene	GWK60_D06589	MET15	230	W-W	646270	1
CP048233.1	C	gene	GWK60_D06567	GWK60_D06567	702	gene	GWK60_D06589	MET15	212	W-W	646288	1
CP048233.1	C	gene	GWK60_D06567	GWK60_D06567	744	gene	GWK60_D06589	MET15	170	W-W	646330	2
CP048233.1	C	gene	GWK60_D06567	GWK60_D06567	766	gene	GWK60_D06589	MET15	148	W-W	646352	5
CP048233.1	C	gene	GWK60_D06567	GWK60_D06567	812	gene	GWK60_D06589	MET15	102	W-W	646398	7
CP048233.1	C	gene	GWK60_D06589	MET15	0	gene	GWK60_D06589	MET15	0	ORF(W)-ORF(W)	646544	1
CP048233.1	C	gene	GWK60_D06589	MET15	0	gene	GWK60_D06589	MET15	0	ORF(W)-ORF(W)	647255	1
CP048233.1	C	gene	GWK60_D06589	MET15	0	gene	GWK60_D06589	MET15	0	ORF(W)-ORF(W)	647818	1
CP048233.1	C	gene	GWK60_D06589	MET15	44	gene	GWK60_D06611	ACO1	761	W-C	647872	1
CP048233.1	C	gene	GWK60_D06589	MET15	50	gene	GWK60_D06611	ACO1	755	W-C	647878	1
CP048233.1	C	gene	GWK60_D06589	MET15	323	gene	GWK60_D06611	ACO1	482	W-C	648151	1
CP048233.1	C	gene	GWK60_D06611	ACO1	540	gene	GWK60_D06633	STT4	509	C-C	651506	1
CP048233.1	C	gene	GWK60_D06611	ACO1	729	gene	GWK60_D06633	STT4	320	C-C	651695	1
CP048233.1	C	gene	GWK60_D06677	GWK60_D06677	0	gene	GWK60_D06677	GWK60_D06677	0	ORF(W)-ORF(W)	660056	1
CP048233.1	C	gene	GWK60_D06677	GWK60_D06677	0	gene	GWK60_D06677	GWK60_D06677	0	ORF(W)-ORF(W)	660247	1
CP048233.1	C	gene	GWK60_D06699	GWK60_D06699	644	gene	GWK60_D06721	GWK60_D06721	147	C-C	665531	1
CP048233.1	C	gene	GWK60_D06721	GWK60_D06721	172	gene	GWK60_D06743	GWK60_D06743	1113	C-W	666164	1
CP048233.1	C	gene	GWK60_D06721	GWK60_D06721	573	gene	GWK60_D06743	GWK60_D06743	712	C-W	666565	2
CP048233.1	C	gene	GWK60_D06721	GWK60_D06721	596	gene	GWK60_D06743	GWK60_D06743	689	C-W	666588	2
CP048233.1	C	gene	GWK60_D06721	GWK60_D06721	695	gene	GWK60_D06743	GWK60_D06743	590	C-W	666687	1
CP048233.1	C	gene	GWK60_D06721	GWK60_D06721	718	gene	GWK60_D06743	GWK60_D06743	567	C-W	666710	1
CP048233.1	C	gene	GWK60_D06721	GWK60_D06721	792	gene	GWK60_D06743	GWK60_D06743	493	C-W	666784	1
CP048233.1	C	gene	GWK60_D06721	GWK60_D06721	895	gene	GWK60_D06743	GWK60_D06743	390	C-W	666887	1
CP048233.1	C	gene	GWK60_D06721	GWK60_D06721	958	gene	GWK60_D06743	GWK60_D06743	327	C-W	666950	1
CP048233.1	C	gene	GWK60_D06721	GWK60_D06721	977	gene	GWK60_D06743	GWK60_D06743	308	C-W	666969	1
CP048233.1	C	gene	GWK60_D06765	GWK60_D06765	0	gene	GWK60_D06765	GWK60_D06765	0	ORF(W)-ORF(W)	669262	1
CP048233.1	C	gene	GWK60_D06765	GWK60_D06765	46	gene	GWK60_D06787	GWK60_D06787	620	W-W	669470	1
CP048233.1	C	gene	GWK60_D06765	GWK60_D06765	470	gene	GWK60_D06787	GWK60_D06787	196	W-W	669894	1
CP048233.1	C	gene	GWK60_D06765	GWK60_D06765	472	gene	GWK60_D06787	GWK60_D06787	194	W-W	669896	1
CP048233.1	C	gene	GWK60_D06765	GWK60_D06765	484	gene	GWK60_D06787	GWK60_D06787	182	W-W	669908	1
CP048233.1	C	gene	GWK60_D06809	GWK60_D06809	528	gene	GWK60_D06831	GWK60_D06831	837	C-W	676951	1
CP048233.1	C	gene	GWK60_D06831	GWK60_D06831	1290	gene	GWK60_D06853	ALD4	1664	W-W	681780	1
CP048233.1	C	gene	GWK60_D06831	GWK60_D06831	1873	gene	GWK60_D06853	ALD4	1081	W-W	682363	1
CP048233.1	C	gene	GWK60_D06831	GWK60_D06831	1916	gene	GWK60_D06853	ALD4	1038	W-W	682406	1
CP048233.1	C	gene	GWK60_D06831	GWK60_D06831	1955	gene	GWK60_D06853	ALD4	999	W-W	682445	1
CP048233.1	C	gene	GWK60_D06831	GWK60_D06831	2031	gene	GWK60_D06853	ALD4	923	W-W	682521	1
CP048233.1	C	gene	GWK60_D06831	GWK60_D06831	2353	gene	GWK60_D06853	ALD4	601	W-W	682843	1
CP048234.1	W	gene	GWK60_E00033	GWK60_E00033	26976	gene	GWK60_E00077	EPA20	2622	C-W	42710	1
CP048234.1	W	gene	GWK60_E00517	GWK60_E00517	296	gene	GWK60_E00539	GWK60_E00539	324	C-W	87542	2
CP048234.1	W	gene	GWK60_E00517	GWK60_E00517	365	gene	GWK60_E00539	GWK60_E00539	255	C-W	87611	1
CP048234.1	W	gene	GWK60_E00517	GWK60_E00517	392	gene	GWK60_E00539	GWK60_E00539	228	C-W	87638	2
CP048234.1	W	gene	GWK60_E00561	GWK60_E00561	398	gene	GWK60_E00583	GWK60_E00583	20	C-C	91670	1
CP048234.1	W	gene	GWK60_E00583	GWK60_E00583	0	gene	GWK60_E00583	GWK60_E00583	0	ORF(C)-ORF(C)	92003	1
CP048234.1	W	gene	GWK60_E00649	GWK60_E00649	398	gene	GWK60_E00671	GWK60_E00671	147	C-W	101208	2
CP048234.1	W	gene	GWK60_E00649	GWK60_E00649	407	gene	GWK60_E00671	GWK60_E00671	138	C-W	101217	1
CP048234.1	W	gene	GWK60_E00803	GWK60_E00803	0	gene	GWK60_E00803	GWK60_E00803	0	ORF(C)-ORF(C)	113376	1
CP048234.1	W	gene	GWK60_E00803	GWK60_E00803	81	gene	GWK60_E00825	GWK60_E00825	202	C-W	113593	1
CP048234.1	W	gene	GWK60_E00935	GWK60_E00935	1439	gene	GWK60_E00957	CPR1	574	C-W	126364	2
CP048234.1	W	gene	GWK60_E00935	GWK60_E00935	1658	gene	GWK60_E00957	CPR1	355	C-W	126583	1
CP048234.1	W	gene	GWK60_E00935	GWK60_E00935	1943	gene	GWK60_E00957	CPR1	70	C-W	126868	1
CP048234.1	W	gene	GWK60_E01001	GWK60_E01001	306	gene	GWK60_E01023	CTH2	331	C-W	130296	1
CP048234.1	W	gene	GWK60_E01001	GWK60_E01001	386	gene	GWK60_E01023	CTH2	251	C-W	130376	1
CP048234.1	W	gene	GWK60_E01001	GWK60_E01001	412	gene	GWK60_E01023	CTH2	225	C-W	130402	1
CP048234.1	W	gene	GWK60_E01001	GWK60_E01001	472	gene	GWK60_E01023	CTH2	165	C-W	130462	2
CP048234.1	W	gene	GWK60_E01045	GWK60_E01045	545	gene	GWK60_E01067	GWK60_E01067	803	C-W	139575	1
CP048234.1	W	gene	GWK60_E01045	GWK60_E01045	1061	gene	GWK60_E01067	GWK60_E01067	287	C-W	140091	1
CP048234.1	W	gene	GWK60_E01089	GWK60_E01089	0	gene	GWK60_E01089	GWK60_E01089	0	ORF(C)-ORF(C)	143492	1
CP048234.1	W	gene	GWK60_E01089	GWK60_E01089	109	gene	GWK60_E01111	SWI5	542	C-W	143616	1
CP048234.1	W	gene	GWK60_E01155	GWK60_E01155	740	gene	GWK60_E01177	YPS2	476	C-W	151951	1
CP048234.1	W	gene	GWK60_E01155	GWK60_E01155	980	gene	GWK60_E01177	YPS2	236	C-W	152191	2
CP048234.1	W	gene	GWK60_E01243	GWK60_E01243	0	gene	GWK60_E01243	GWK60_E01243	0	ORF(C)-ORF(C)	158721	1
CP048234.1	W	gene	GWK60_E01287	GWK60_E01287	0	gene	GWK60_E01287	GWK60_E01287	0	ORF(C)-ORF(C)	165861	1
CP048234.1	W	gene	GWK60_E01375	GWK60_E01375	758	gene	GWK60_E01397	GWK60_E01397	375	W-W	174104	1
CP048234.1	W	gene	GWK60_E01419	GWK60_E01419	1383	gene	GWK60_E01463	YGK3	8168	W-C	179403	1
CP048234.1	W	gene	GWK60_E01419	GWK60_E01419	3431	gene	GWK60_E01463	YGK3	6120	W-C	181451	1
CP048234.1	W	gene	GWK60_E01485	GWK60_E01485	464	gene	GWK60_E01507	YPS3	1013	C-W	190900	1
CP048234.1	W	gene	GWK60_E01507	YPS3	0	gene	GWK60_E01507	YPS3	0	ORF(W)-ORF(W)	192388	1
CP048234.1	W	gene	GWK60_E01507	YPS3	0	gene	GWK60_E01507	YPS3	0	ORF(W)-ORF(W)	193036	1
CP048234.1	W	gene	GWK60_E01573	YPS6	0	gene	GWK60_E01573	YPS6	0	ORF(C)-ORF(C)	200671	2
CP048234.1	W	gene	GWK60_E01573	YPS6	225	gene	GWK60_E01595	YPS8	969	C-C	200979	1
CP048234.1	W	gene	GWK60_E01573	YPS6	653	gene	GWK60_E01595	YPS8	541	C-C	201407	1
CP048234.1	W	gene	GWK60_E01595	YPS8	0	gene	GWK60_E01595	YPS8	0	ORF(C)-ORF(C)	202752	1
CP048234.1	W	gene	GWK60_E01595	YPS8	0	gene	GWK60_E01595	YPS8	0	ORF(C)-ORF(C)	203276	2
CP048234.1	W	gene	GWK60_E01617	YPS9	504	gene	GWK60_E01639	YPS10	559	C-C	206100	1
CP048234.1	W	gene	GWK60_E01617	YPS9	631	gene	GWK60_E01639	YPS10	432	C-C	206227	1
CP048234.1	W	gene	GWK60_E01639	YPS10	482	gene	GWK60_E01661	YPS11	409	C-W	208658	1
CP048234.1	W	gene	GWK60_E01661	YPS11	529	gene	GWK60_E01683	GWK60_E01683	135	W-W	211122	1
CP048234.1	W	gene	GWK60_E01705	GWK60_E01705	0	gene	GWK60_E01705	GWK60_E01705	0	ORF(C)-ORF(C)	212837	2
CP048234.1	W	gene	GWK60_E01705	GWK60_E01705	170	gene	GWK60_E01727	GWK60_E01727	157	C-W	214097	1
CP048234.1	W	gene	GWK60_E01727	GWK60_E01727	0	gene	GWK60_E01727	GWK60_E01727	0	ORF(W)-ORF(W)	215254	3
CP048234.1	W	gene	GWK60_E01749	GWK60_E01749	0	gene	GWK60_E01749	GWK60_E01749	0	ORF(C)-ORF(C)	217597	1
CP048234.1	W	gene	GWK60_E01749	GWK60_E01749	185	gene	GWK60_E01771	GWK60_E01771	440	C-C	217955	1
CP048234.1	W	gene	GWK60_E01771	GWK60_E01771	773	gene	GWK60_E01793	GWK60_E01793	181	C-C	220105	1
CP048234.1	W	gene	GWK60_E01793	GWK60_E01793	0	gene	GWK60_E01793	GWK60_E01793	0	ORF(C)-ORF(C)	220344	1
CP048234.1	W	gene	GWK60_E01793	GWK60_E01793	0	gene	GWK60_E01793	GWK60_E01793	0	ORF(C)-ORF(C)	220373	2
CP048234.1	W	gene	GWK60_E01793	GWK60_E01793	287	gene	GWK60_E01815	GWK60_E01815	160	C-C	221880	1
CP048234.1	W	gene	GWK60_E01837	GWK60_E01837	0	gene	GWK60_E01837	GWK60_E01837	0	ORF(W)-ORF(W)	226235	1
CP048234.1	W	gene	GWK60_E01837	GWK60_E01837	183	gene	GWK60_E01859	GWK60_E01859	1484	W-W	226480	2
CP048234.1	W	gene	GWK60_E01837	GWK60_E01837	535	gene	GWK60_E01859	GWK60_E01859	1132	W-W	226832	1
CP048234.1	W	gene	GWK60_E01837	GWK60_E01837	556	gene	GWK60_E01859	GWK60_E01859	1111	W-W	226853	1
CP048234.1	W	gene	GWK60_E01837	GWK60_E01837	594	gene	GWK60_E01859	GWK60_E01859	1073	W-W	226891	1
CP048234.1	W	gene	GWK60_E01969	GWK60_E01969	0	gene	GWK60_E01969	GWK60_E01969	0	ORF(W)-ORF(W)	235933	1
CP048234.1	W	gene	GWK60_E01969	GWK60_E01969	324	gene	GWK60_E01991	GWK60_E01991	71	W-W	236271	1
CP048234.1	W	gene	GWK60_E01991	GWK60_E01991	145	gene	GWK60_E02013	GWK60_E02013	21	W-W	236687	3
CP048234.1	W	gene	GWK60_E02013	GWK60_E02013	0	gene	GWK60_E02013	GWK60_E02013	0	ORF(W)-ORF(W)	237156	2
CP048234.1	W	gene	GWK60_E02013	GWK60_E02013	0	gene	GWK60_E02013	GWK60_E02013	0	ORF(W)-ORF(W)	237224	1
CP048234.1	W	gene	GWK60_E02013	GWK60_E02013	491	gene	GWK60_E02035	GWK60_E02035	674	W-W	237999	1
CP048234.1	W	gene	GWK60_E02013	GWK60_E02013	673	gene	GWK60_E02035	GWK60_E02035	492	W-W	238181	1
CP048234.1	W	gene	GWK60_E02079	GWK60_E02079	186	gene	GWK60_E02101	GWK60_E02101	356	C-C	241836	1
CP048234.1	W	gene	GWK60_E02101	GWK60_E02101	0	gene	GWK60_E02101	GWK60_E02101	0	ORF(C)-ORF(C)	242214	1
CP048234.1	W	gene	GWK60_E02101	GWK60_E02101	193	gene	GWK60_E02123	GWK60_E02123	668	C-W	242786	2
CP048234.1	W	gene	GWK60_E02123	GWK60_E02123	0	gene	GWK60_E02123	GWK60_E02123	0	ORF(W)-ORF(W)	244965	1
CP048234.1	W	gene	GWK60_E02123	GWK60_E02123	0	gene	GWK60_E02123	GWK60_E02123	0	ORF(W)-ORF(W)	244982	1
CP048234.1	W	gene	GWK60_E02255	GWK60_E02255	1944	gene	GWK60_E02277	SIN3	925	C-W	256408	1
CP048234.1	W	gene	GWK60_E02255	GWK60_E02255	2131	gene	GWK60_E02277	SIN3	738	C-W	256595	1
CP048234.1	W	gene	GWK60_E02299	GWK60_E02299	255	gene	GWK60_E02321	GWK60_E02321	127	C-C	263493	1
CP048234.1	W	gene	GWK60_E02299	GWK60_E02299	257	gene	GWK60_E02321	GWK60_E02321	125	C-C	263495	1
CP048234.1	W	gene	GWK60_E02321	GWK60_E02321	0	gene	GWK60_E02321	GWK60_E02321	0	ORF(C)-ORF(C)	263659	2
CP048234.1	W	gene	GWK60_E02321	GWK60_E02321	0	gene	GWK60_E02321	GWK60_E02321	0	ORF(C)-ORF(C)	263693	1
CP048234.1	W	gene	GWK60_E02321	GWK60_E02321	0	gene	GWK60_E02321	GWK60_E02321	0	ORF(C)-ORF(C)	264409	1
CP048234.1	W	gene	GWK60_E02321	GWK60_E02321	649	gene	GWK60_E02343	PHO80	351	C-W	265216	1
CP048234.1	W	gene	GWK60_E02343	PHO80	0	gene	GWK60_E02343	PHO80	0	ORF(W)-ORF(W)	266386	1
CP048234.1	W	gene	GWK60_E02343	PHO80	400	gene	GWK60_E02365	GWK60_E02365	185	W-W	266995	2
CP048234.1	W	gene	GWK60_E02365	GWK60_E02365	288	gene	GWK60_E02387	GWK60_E02387	70	W-C	269681	1
CP048234.1	W	gene	GWK60_E02365	GWK60_E02365	296	gene	GWK60_E02387	GWK60_E02387	62	W-C	269689	1
CP048234.1	W	gene	GWK60_E02409	GWK60_E02409	77	gene	GWK60_E02431	GWK60_E02431	135	W-W	272486	1
CP048234.1	W	gene	GWK60_E02475	LIG4	138	gene	GWK60_E02497	GWK60_E02497	139	C-C	278322	2
CP048234.1	W	gene	GWK60_E02475	LIG4	154	gene	GWK60_E02497	GWK60_E02497	123	C-C	278338	1
CP048234.1	W	gene	GWK60_E02497	GWK60_E02497	0	gene	GWK60_E02497	GWK60_E02497	0	ORF(C)-ORF(C)	278539	1
CP048234.1	W	gene	GWK60_E02519	GWK60_E02519	122	gene	GWK60_E02541	GWK60_E02541	419	C-W	280929	2
CP048234.1	W	gene	GWK60_E02541	GWK60_E02541	32	gene	GWK60_E02563	GWK60_E02563	439	W-W	281994	1
CP048234.1	W	gene	GWK60_E02541	GWK60_E02541	38	gene	GWK60_E02563	GWK60_E02563	433	W-W	282000	2
CP048234.1	W	gene	GWK60_E02541	GWK60_E02541	40	gene	GWK60_E02563	GWK60_E02563	431	W-W	282002	3
CP048234.1	W	gene	GWK60_E02541	GWK60_E02541	48	gene	GWK60_E02563	GWK60_E02563	423	W-W	282010	1
CP048234.1	W	gene	GWK60_E02651	GWK60_E02651	0	gene	GWK60_E02651	GWK60_E02651	0	ORF(C)-ORF(C)	293506	1
CP048234.1	W	gene	GWK60_E02651	GWK60_E02651	316	gene	GWK60_E02673	GWK60_E02673	308	C-W	293920	1
CP048234.1	W	gene	GWK60_E02695	GWK60_E02695	0	gene	GWK60_E02695	GWK60_E02695	0	ORF(W)-ORF(W)	298837	1
CP048234.1	W	gene	GWK60_E02761	GWK60_E02761	0	gene	GWK60_E02761	GWK60_E02761	0	ORF(C)-ORF(C)	304393	1
CP048234.1	W	gene	GWK60_E02783	GWK60_E02783	91	gene	GWK60_E02805	GWK60_E02805	828	W-W	305508	1
CP048234.1	W	gene	GWK60_E02783	GWK60_E02783	187	gene	GWK60_E02805	GWK60_E02805	732	W-W	305604	2
CP048234.1	W	gene	GWK60_E02783	GWK60_E02783	189	gene	GWK60_E02805	GWK60_E02805	730	W-W	305606	1
CP048234.1	W	gene	GWK60_E02783	GWK60_E02783	464	gene	GWK60_E02805	GWK60_E02805	455	W-W	305881	1
CP048234.1	W	gene	GWK60_E02783	GWK60_E02783	503	gene	GWK60_E02805	GWK60_E02805	416	W-W	305920	3
CP048234.1	W	gene	GWK60_E02783	GWK60_E02783	519	gene	GWK60_E02805	GWK60_E02805	400	W-W	305936	1
CP048234.1	W	gene	GWK60_E02783	GWK60_E02783	574	gene	GWK60_E02805	GWK60_E02805	345	W-W	305991	1
CP048234.1	W	gene	GWK60_E02783	GWK60_E02783	673	gene	GWK60_E02805	GWK60_E02805	246	W-W	306090	1
CP048234.1	W	gene	GWK60_E02827	GWK60_E02827	0	gene	GWK60_E02827	GWK60_E02827	0	ORF(C)-ORF(C)	309592	1
CP048234.1	W	gene	GWK60_E02871	GWK60_E02871	210	gene	GWK60_E02893	CYS4	640	C-W	311337	1
CP048234.1	W	gene	GWK60_E02871	GWK60_E02871	245	gene	GWK60_E02893	CYS4	605	C-W	311372	1
CP048234.1	W	gene	GWK60_E02871	GWK60_E02871	251	gene	GWK60_E02893	CYS4	599	C-W	311378	1
CP048234.1	W	gene	GWK60_E02871	GWK60_E02871	732	gene	GWK60_E02893	CYS4	118	C-W	311859	2
CP048234.1	W	gene	GWK60_E02893	CYS4	0	gene	GWK60_E02893	CYS4	0	ORF(W)-ORF(W)	312718	1
CP048234.1	W	gene	GWK60_E02915	GWK60_E02915	51	gene	GWK60_E02937	GWK60_E02937	682	W-W	315379	1
CP048234.1	W	gene	GWK60_E02915	GWK60_E02915	481	gene	GWK60_E02937	GWK60_E02937	252	W-W	315809	1
CP048234.1	W	gene	GWK60_E02981	GWK60_E02981	284	gene	GWK60_E03003	GWK60_E03003	843	C-C	321775	1
CP048234.1	W	gene	GWK60_E02981	GWK60_E02981	625	gene	GWK60_E03003	GWK60_E03003	502	C-C	322116	2
CP048234.1	W	gene	GWK60_E02981	GWK60_E02981	855	gene	GWK60_E03003	GWK60_E03003	272	C-C	322346	1
CP048234.1	W	gene	GWK60_E03003	GWK60_E03003	122	gene	GWK60_E03025	GWK60_E03025	612	C-W	323204	4
CP048234.1	W	gene	GWK60_E03003	GWK60_E03003	216	gene	GWK60_E03025	GWK60_E03025	518	C-W	323298	1
CP048234.1	W	gene	GWK60_E03003	GWK60_E03003	243	gene	GWK60_E03025	GWK60_E03025	491	C-W	323325	1
CP048234.1	W	gene	GWK60_E03003	GWK60_E03003	279	gene	GWK60_E03025	GWK60_E03025	455	C-W	323361	3
CP048234.1	W	gene	GWK60_E03113	GWK60_E03113	832	gene	GWK60_E03135	GWK60_E03135	507	C-C	334631	1
