Chromosome,Position,Reads
CP048234.1,306092,62
CP048234.1,306109,2
CP048234.1,306137,111
CP048234.1,306143,6
CP048234.1,306216,616
CP048234.1,306506,533
CP048234.1,309347,48
CP048234.1,309376,160
CP048234.1,309526,1210
CP048234.1,309737,56
CP048234.1,309787,51
CP048234.1,309798,1
CP048234.1,309814,7
CP048234.1,309844,1
CP048234.1,309878,717
CP048234.1,309969,45
CP048234.1,309977,82
CP048234.1,310091,138
CP048234.1,310221,733
CP048234.1,310228,99
CP048234.1,310992,2326
CP048234.1,311031,1556
CP048234.1,311081,615
CP048234.1,311182,2
CP048234.1,311196,115
CP048234.1,311203,259
CP048234.1,311204,7
CP048234.1,311255,272
CP048234.1,311284,212
CP048234.1,311337,4949
CP048234.1,311344,2819
CP048234.1,311351,2
CP048234.1,311372,355
CP048234.1,311379,1510
CP048234.1,311387,673
CP048234.1,311389,364
CP048234.1,311391,275
CP048234.1,311398,2260
CP048234.1,311413,788
CP048234.1,311435,444
CP048234.1,311442,1233
CP048234.1,311459,6
CP048234.1,311502,439
CP048234.1,311504,74
CP048234.1,311511,319
CP048234.1,311545,410
CP048234.1,311553,328
CP048234.1,311555,104
CP048234.1,311561,15
CP048234.1,311598,176
CP048234.1,311612,1166
CP048234.1,311626,708
CP048234.1,311628,71
CP048234.1,311635,2410
CP048234.1,311671,1023
CP048234.1,311672,2
CP048234.1,311690,5
CP048234.1,311700,572
CP048234.1,311707,1281
CP048234.1,311712,418
CP048234.1,311810,1
CP048234.1,311812,3
CP048234.1,311813,2
CP048234.1,311814,66
CP048234.1,311816,7
CP048234.1,311827,3
CP048234.1,311828,1515
CP048234.1,311836,20
CP048234.1,311841,1
CP048234.1,311843,2947
CP048234.1,311859,788
CP048234.1,311866,2245
CP048234.1,311876,1652
CP048234.1,311883,1278
CP048234.1,311890,1
CP048234.1,311892,230
CP048234.1,311893,921
CP048234.1,312007,1
CP048234.1,312040,1172
CP048234.1,312154,1452
CP048234.1,312190,21
CP048234.1,312277,718
CP048234.1,312718,1
CP048234.1,312740,1271
CP048234.1,312912,386
CP048234.1,313618,58
CP048234.1,313740,245
CP048234.1,313772,96
CP048234.1,313782,20
CP048234.1,314958,1
CP048234.1,314986,1
CP048234.1,315318,226
CP048234.1,315330,379
CP048234.1,315360,1
CP048234.1,315361,236
CP048234.1,315368,67
CP048234.1,315421,19
CP048234.1,315442,48
CP048234.1,315486,1072
CP048234.1,315491,1
CP048234.1,315493,1
CP048234.1,315501,1345
CP048234.1,315508,2336
CP048234.1,315532,645
CP048234.1,315539,177
CP048234.1,315582,215
CP048234.1,315583,24
CP048234.1,315589,135
CP048234.1,315599,4
CP048234.1,315603,720
CP048234.1,315604,2011
CP048234.1,315612,417
CP048234.1,315619,1
CP048234.1,315672,2
CP048234.1,315685,30
CP048234.1,315692,987
CP048234.1,315694,35
CP048234.1,315698,258
CP048234.1,315705,1
CP048234.1,315733,119
CP048234.1,315740,2413
CP048234.1,315752,202
CP048234.1,315809,1485
CP048234.1,315816,237
CP048234.1,315821,26
CP048234.1,315900,107
CP048234.1,315914,357
CP048234.1,315916,460
CP048234.1,315944,5
CP048234.1,315951,2
CP048234.1,315965,96
CP048234.1,317553,3
CP048234.1,318180,528
CP048234.1,319693,74
CP048234.1,319700,107
CP048234.1,319707,2
CP048234.1,319713,149
CP048234.1,319770,6
CP048234.1,319866,96
CP048234.1,321775,859
CP048234.1,321782,26
CP048234.1,321784,54
CP048234.1,321787,42
CP048234.1,321791,216
CP048234.1,321794,4
CP048234.1,321878,76
CP048234.1,322082,500
CP048234.1,322110,347
CP048234.1,322116,661
CP048234.1,322289,32
CP048234.1,322301,816
CP048234.1,322308,1902
CP048234.1,322355,248
CP048234.1,322363,467
CP048234.1,322370,305
CP048234.1,322390,103
CP048234.1,322405,26
CP048234.1,322409,842
CP048234.1,322410,589
CP048234.1,322417,584
CP048234.1,322532,34
CP048234.1,322574,637
CP048234.1,322863,1
CP048234.1,323181,1
CP048234.1,323188,467
CP048234.1,323211,1
CP048234.1,323289,1525
CP048234.1,323298,3017
CP048234.1,323305,1233
CP048234.1,323306,794
CP048234.1,323332,517
CP048234.1,323341,1567
CP048234.1,323361,3846
CP048234.1,323366,1013
CP048234.1,323368,548
CP048234.1,323377,1
CP048234.1,323384,2595
CP048234.1,323386,40
CP048234.1,323416,1
CP048234.1,323429,254
CP048234.1,323524,64
CP048234.1,323572,24
CP048234.1,323574,678
CP048234.1,323581,7
CP048234.1,323585,3
CP048234.1,323630,719
CP048234.1,323637,2524
CP048234.1,323642,30
CP048234.1,323652,801
CP048234.1,326347,2
CP048234.1,326527,12
CP048234.1,326536,1343
CP048234.1,327866,573
CP048234.1,327876,34
CP048234.1,328057,108
CP048234.1,328064,127
CP048234.1,328118,1
CP048234.1,328586,85
CP048234.1,329071,1
CP048234.1,329217,986
CP048234.1,330475,44
CP048234.1,331070,279
CP048234.1,332429,73
CP048234.1,333059,12
CP048234.1,333238,430
CP048234.1,333247,207
CP048234.1,333249,724
CP048234.1,333604,439
CP048234.1,334127,36
CP048234.1,334315,123
CP048234.1,334333,303
CP048234.1,334512,89
CP048234.1,334521,1
CP048234.1,334556,516
CP048234.1,334586,1
CP048234.1,334621,84
CP048234.1,334721,675
CP048234.1,334727,19
CP048234.1,334728,305
CP048234.1,334760,129
CP048234.1,334797,40
CP048234.1,334804,85
CP048234.1,334847,1571
CP048234.1,334858,88
CP048234.1,334875,259
CP048234.1,334922,1853
CP048234.1,334929,565
CP048234.1,334966,8
CP048234.1,334968,156
CP048234.1,334990,6
CP048234.1,334993,224
CP048234.1,334994,629
CP048234.1,334995,575
CP048234.1,335014,80
CP048234.1,335018,343
CP048234.1,335019,47
CP048234.1,335020,849
CP048234.1,335090,3
CP048234.1,335097,690
CP048234.1,335173,242
CP048234.1,335445,257
CP048234.1,335452,219
CP048234.1,335669,50
CP048234.1,336021,200
CP048234.1,336526,516
CP048234.1,336761,321
CP048234.1,337061,218
CP048234.1,337446,494
CP048234.1,338637,308
CP048234.1,339063,439
CP048234.1,339574,615
CP048234.1,339576,504
CP048234.1,339605,1
CP048234.1,339606,1700
CP048234.1,339613,2430
CP048234.1,344938,69
CP048234.1,344940,6
CP048234.1,344949,504
CP048234.1,344956,51
CP048234.1,344976,1
CP048234.1,345598,665
CP048234.1,345787,930
CP048234.1,345857,102
CP048234.1,345859,1254
CP048234.1,347598,51
CP048234.1,347962,1044
CP048234.1,349286,289
CP048234.1,349540,29
CP048234.1,349623,142
CP048234.1,351977,347
CP048234.1,352133,473
CP048234.1,352135,449
CP048234.1,352206,1
CP048234.1,352212,357
CP048234.1,352213,107
CP048234.1,352300,913
CP048234.1,352394,528
CP048234.1,352401,25
CP048234.1,352532,160
CP048234.1,352554,195
CP048234.1,352572,261
CP048234.1,355483,162
CP048234.1,355540,102
CP048234.1,356885,507
CP048234.1,357305,337
CP048234.1,357602,74
CP048234.1,358799,406
CP048234.1,359181,138
CP048234.1,360895,1139
CP048234.1,361151,464
CP048234.1,361473,122
CP048234.1,361723,20
CP048234.1,361750,19
CP048234.1,362086,110
CP048234.1,362791,1
CP048234.1,363014,258
CP048234.1,363022,29
CP048234.1,363037,10
CP048234.1,363044,3
CP048234.1,363077,271
CP048234.1,363097,249
CP048234.1,363113,6
CP048234.1,363159,29
CP048234.1,363173,119
CP048234.1,363200,1
CP048234.1,363202,134
CP048234.1,363207,339
CP048234.1,363209,1808
CP048234.1,363212,1
CP048234.1,363319,644
CP048234.1,363326,4433
CP048234.1,363457,86
CP048234.1,363494,1006
CP048234.1,363519,16
CP048234.1,363545,1741
CP048234.1,363591,62
CP048234.1,363596,690
CP048234.1,363637,59
CP048234.1,363646,732
CP048234.1,363784,145
CP048234.1,364404,212
CP048234.1,364479,103
CP048234.1,365150,274
CP048234.1,365152,19
CP048234.1,366017,125
CP048234.1,366045,303
CP048234.1,366238,9
CP048234.1,366276,56
CP048234.1,366462,534
CP048234.1,366798,59
CP048234.1,367147,278
CP048234.1,367210,4
CP048234.1,367231,795
CP048234.1,367240,506
CP048234.1,367244,1
CP048234.1,367247,383
CP048234.1,367297,2
CP048234.1,367354,118
CP048234.1,367366,28
CP048234.1,367578,8
CP048234.1,367717,331
CP048234.1,369363,565
CP048234.1,369406,186
CP048234.1,369441,298
CP048234.1,369471,1
CP048234.1,369556,471
CP048234.1,369632,176
CP048234.1,369783,1152
CP048234.1,369785,54
CP048234.1,369844,272
CP048234.1,369996,1
CP048234.1,370267,87
CP048234.1,370335,9
CP048234.1,370539,4
CP048234.1,371115,36
CP048234.1,371716,335
CP048234.1,372488,56
CP048234.1,372753,1
CP048234.1,372808,665
CP048234.1,372977,549
CP048234.1,373399,1
CP048234.1,373650,113
CP048234.1,374527,146
CP048234.1,374569,290
CP048234.1,374608,314
CP048234.1,374738,1
CP048234.1,374739,66
CP048234.1,374744,1426
CP048234.1,374746,318
CP048234.1,374821,2185
CP048234.1,374836,12
CP048234.1,375132,1
CP048234.1,375175,11
CP048234.1,375387,414
CP048234.1,375663,51
CP048234.1,376084,606
CP048234.1,376267,37
CP048234.1,376624,8
CP048234.1,376675,2
CP048234.1,376858,181
CP048234.1,376861,1
CP048234.1,376863,7
CP048234.1,376865,21
CP048234.1,376914,3
CP048234.1,376921,102
CP048234.1,377734,131
CP048234.1,378300,111
CP048234.1,378468,307
CP048234.1,378616,59
CP048234.1,379099,3
CP048234.1,379291,212
CP048234.1,380039,22
CP048234.1,380386,265
CP048234.1,381967,31
CP048234.1,384054,2
CP048234.1,384155,113
CP048234.1,384222,92
CP048234.1,384230,533
CP048234.1,384237,347
CP048234.1,384272,866
CP048234.1,384279,36
CP048234.1,384283,2430
CP048234.1,384290,64
CP048234.1,384328,32
CP048234.1,384352,1198
CP048234.1,384458,755
CP048234.1,384485,514
CP048234.1,384493,930
CP048234.1,384575,49
CP048234.1,384626,237
CP048234.1,384926,1176
CP048234.1,385052,173
CP048234.1,385264,344
CP048234.1,387600,610
CP048234.1,389449,172
CP048234.1,389760,596
CP048234.1,389964,12
CP048234.1,390121,67
CP048234.1,390128,409
CP048234.1,390136,611
CP048234.1,390433,413
CP048234.1,390579,866
CP048234.1,390586,909
CP048234.1,390622,2460
CP048234.1,390629,1560
CP048234.1,390691,278
CP048234.1,390723,869
CP048234.1,390756,646
CP048234.1,390766,816
CP048234.1,390807,1
CP048234.1,390896,1095
CP048234.1,390903,1764
CP048234.1,390950,1110
CP048234.1,391016,82
CP048234.1,391096,345
CP048234.1,391183,2196
CP048234.1,391215,15
CP048234.1,391445,27
CP048234.1,391450,44
CP048234.1,391461,57
CP048234.1,391530,76
CP048234.1,391671,29
CP048234.1,392054,462
CP048234.1,392061,4
CP048234.1,392221,382
CP048234.1,392272,8
CP048234.1,392331,16
CP048234.1,393598,1191
CP048234.1,394573,356
CP048234.1,394583,178
CP048234.1,394591,426
CP048234.1,395659,271
CP048234.1,395937,469
CP048234.1,396016,50
CP048234.1,396091,51
CP048234.1,396143,198
CP048234.1,396145,476
CP048234.1,396243,213
CP048234.1,396454,2
CP048234.1,396480,458
CP048234.1,396606,133
CP048234.1,396612,5
CP048234.1,396787,2707
CP048234.1,396792,26
CP048234.1,396797,1
CP048234.1,396880,528
CP048234.1,397063,86
CP048234.1,397069,37
CP048234.1,397071,623
CP048234.1,398899,6
CP048234.1,398904,1
CP048234.1,398936,3
CP048234.1,398986,1200
CP048234.1,398993,17
CP048234.1,398996,159
CP048234.1,398999,77
CP048234.1,399000,4
CP048234.1,399013,11
CP048234.1,399840,25
CP048234.1,399847,508
CP048234.1,400004,1550
CP048234.1,400040,4
CP048234.1,400047,286
CP048234.1,401276,329
CP048234.1,403460,65
CP048234.1,405370,459
CP048234.1,406041,55
CP048234.1,406216,437
CP048234.1,406231,124
CP048234.1,406287,125
CP048234.1,406294,158
CP048234.1,406316,1
CP048234.1,406334,1
CP048234.1,406362,69
CP048234.1,406369,1449
CP048234.1,406440,339
CP048234.1,406465,242
CP048234.1,406510,537
CP048234.1,406632,357
CP048234.1,406715,2085
CP048234.1,406722,597
CP048234.1,410134,420
CP048234.1,411883,462
CP048234.1,412545,1606
CP048234.1,412674,748
CP048234.1,412719,1314
CP048234.1,413056,1018
CP048234.1,413077,770
CP048234.1,413084,1339
CP048234.1,413336,1
CP048234.1,413397,23
CP048234.1,413404,2212
CP048234.1,413701,1504
CP048234.1,413913,819
CP048234.1,414226,21
CP048234.1,414250,9
CP048234.1,414445,611
CP048234.1,414479,10
CP048234.1,415052,695
CP048234.1,416075,781
CP048234.1,416486,1
CP048234.1,418724,1
CP048234.1,418900,2
CP048234.1,419283,104
CP048234.1,419290,1
CP048234.1,419930,100
CP048234.1,422207,20
CP048234.1,422211,86
CP048234.1,422214,1018
CP048234.1,422310,444
CP048234.1,423430,1
CP048234.1,424143,5
CP048234.1,424248,2
CP048234.1,424492,784
CP048234.1,424572,1301
CP048234.1,424649,33
CP048234.1,424684,512
CP048234.1,424886,171
CP048234.1,424939,3
CP048234.1,424969,179
CP048234.1,425482,599
CP048234.1,428456,559
CP048234.1,428963,368
CP048234.1,429033,247
CP048234.1,429092,120
CP048234.1,429126,119
CP048234.1,429621,360
CP048234.1,430178,606
CP048234.1,431852,5
CP048234.1,432252,2
CP048234.1,432537,125
CP048234.1,432652,585
CP048234.1,432679,65
CP048234.1,432701,1925
CP048234.1,432736,772
CP048234.1,432781,742
CP048234.1,432982,31
CP048234.1,433198,1
CP048234.1,433412,423
CP048234.1,433419,36
CP048234.1,433963,1186
CP048234.1,435501,17
CP048234.1,436126,1
CP048234.1,436247,89
CP048234.1,436262,64
CP048234.1,436263,846
CP048234.1,436277,214
CP048234.1,438276,286
CP048234.1,438306,13
CP048234.1,438338,8
CP048234.1,438343,1
CP048234.1,438345,1946
CP048234.1,438369,16
CP048234.1,438429,748
CP048234.1,438434,1664
CP048234.1,438438,1
CP048234.1,438463,117
CP048234.1,438497,1111
CP048234.1,438518,83
CP048234.1,438588,350
CP048234.1,438592,1285
CP048234.1,438632,1061
CP048234.1,438813,538
CP048234.1,438962,1494
CP048234.1,439015,1
CP048234.1,439250,500
CP048234.1,439252,98
CP048234.1,439256,1707
CP048234.1,439257,23
CP048234.1,439259,1965
CP048234.1,439263,5783
CP048234.1,439281,1
CP048234.1,439330,1
CP048234.1,439335,1
CP048234.1,439376,757
CP048234.1,439381,2457
CP048234.1,439395,23
CP048234.1,439577,868
CP048234.1,439660,1034
CP048234.1,439662,648
CP048234.1,439664,289
CP048234.1,439670,267
CP048234.1,439671,689
CP048234.1,439673,1
CP048234.1,439681,1441
CP048234.1,439684,622
CP048234.1,439689,1
CP048234.1,439690,117
CP048234.1,439732,273
CP048234.1,439771,733
CP048234.1,439778,2
CP048234.1,439794,1846
CP048234.1,439800,523
CP048234.1,439801,3621
CP048234.1,439809,111
CP048234.1,439870,42
CP048234.1,439889,144
CP048234.1,439923,1760
CP048234.1,439930,409
CP048234.1,440019,1
CP048234.1,440106,4
CP048234.1,440132,1
CP048234.1,440133,1196
CP048234.1,440413,240
CP048234.1,440758,223
CP048234.1,441642,334
CP048234.1,441824,74
CP048234.1,442317,1041
CP048234.1,442828,381
CP048234.1,442859,1
CP048234.1,442908,123
CP048234.1,442960,1176
CP048234.1,442967,638
CP048234.1,442997,1472
CP048234.1,443004,127
CP048234.1,443005,880
CP048234.1,443012,214
CP048234.1,443085,396
CP048234.1,443121,663
CP048234.1,443138,1487
CP048234.1,443145,231
CP048234.1,443182,261
CP048234.1,443186,513
CP048234.1,443193,2
CP048234.1,443203,97
CP048234.1,443205,117
CP048234.1,443243,336
CP048234.1,443250,833
CP048234.1,443252,67
CP048234.1,443258,124
CP048234.1,443260,218
CP048234.1,443262,179
CP048234.1,443267,1007
CP048234.1,443288,359
CP048234.1,443304,1
CP048234.1,443311,146
CP048234.1,443323,1054
CP048234.1,443330,1353
CP048234.1,443332,424
CP048234.1,443341,2275
CP048234.1,443348,952
CP048234.1,443386,3
CP048234.1,443453,980
CP048234.1,445030,462
CP048234.1,445037,66
CP048234.1,445038,241
CP048234.1,445076,3
CP048234.1,445080,309
CP048234.1,445093,281
CP048234.1,445119,662
CP048234.1,445295,913
CP048234.1,445302,5
CP048234.1,445451,95
CP048234.1,445460,95
CP048234.1,445880,361
CP048234.1,445887,591
CP048234.1,445911,4
CP048234.1,445966,188
CP048234.1,445983,533
CP048234.1,446118,752
CP048234.1,446122,443
CP048234.1,446138,271
CP048234.1,446145,646
CP048234.1,446268,1
CP048234.1,446275,186
CP048234.1,446543,1
CP048234.1,446658,41
CP048234.1,446662,58
CP048234.1,446767,77
CP048234.1,447705,687
CP048234.1,447748,860
CP048234.1,447855,1
CP048234.1,447968,126
CP048234.1,447994,133
CP048234.1,448159,646
CP048234.1,448775,65
CP048234.1,448847,124
CP048234.1,448854,332
CP048234.1,449334,310
CP048234.1,449450,88
CP048234.1,449457,322
CP048234.1,449500,48
CP048234.1,449507,1
CP048234.1,449529,1
CP048234.1,449614,217
CP048234.1,449628,77
CP048234.1,450463,982
CP048234.1,451613,43
CP048234.1,451783,660
CP048234.1,451868,773
CP048234.1,451875,381
CP048234.1,452613,3
CP048234.1,454390,27
CP048234.1,454696,113
CP048234.1,455181,56
CP048234.1,456375,127
CP048234.1,456813,14
CP048234.1,457993,2
CP048234.1,458309,836
CP048234.1,458416,116
CP048234.1,458466,1
CP048234.1,458512,8
CP048234.1,458876,3
CP048234.1,459092,282
CP048234.1,459237,1
CP048234.1,459292,21
CP048234.1,459495,44
CP048234.1,459609,4
CP048234.1,459638,127
CP048234.1,459645,356
CP048234.1,464106,148
CP048234.1,464114,22
CP048234.1,464470,7
CP048234.1,465339,297
CP048234.1,466350,518
CP048234.1,466389,1
CP048234.1,466391,2
CP048234.1,466396,215
CP048234.1,466447,715
CP048234.1,466471,1922
CP048234.1,466478,3990
CP048234.1,466480,1
CP048234.1,466492,455
CP048234.1,466514,1029
CP048234.1,466527,335
CP048234.1,466529,13
CP048234.1,466537,345
CP048234.1,466540,773
CP048234.1,466544,435
CP048234.1,466551,7350
CP048234.1,466554,1
CP048234.1,466558,4775
CP048234.1,466572,413
CP048234.1,466591,1121
CP048234.1,466598,2718
CP048234.1,466600,225
CP048234.1,466612,83
CP048234.1,466635,6585
CP048234.1,466637,143
CP048234.1,466642,3178
CP048234.1,466649,1010
CP048234.1,466695,1
CP048234.1,466729,1
CP048234.1,466755,72
CP048234.1,466777,445
CP048234.1,466784,647
CP048234.1,466833,443
CP048234.1,466840,2522
CP048234.1,466866,10
CP048234.1,466873,1127
CP048234.1,466894,959
CP048234.1,466933,812
CP048234.1,467006,59
CP048234.1,467033,448
CP048234.1,467329,798
CP048234.1,467391,81
CP048234.1,467398,46
CP048234.1,467862,38
CP048234.1,467907,54
CP048234.1,467914,704
CP048234.1,467989,6
CP048234.1,467996,1
CP048234.1,468429,16
CP048234.1,468776,1347
CP048234.1,469380,279
CP048234.1,469815,603
CP048234.1,470289,565
CP048234.1,472146,5
CP048234.1,472153,372
CP048234.1,472194,178
CP048234.1,472245,494
CP048234.1,472262,1
CP048234.1,472277,541
CP048234.1,472779,201
CP048234.1,473232,17
CP048234.1,474649,159
CP048234.1,475791,214
CP048234.1,475826,32
CP048234.1,476016,8
CP048234.1,476205,31
CP048234.1,477569,269
CP048234.1,477615,554
CP048234.1,477639,12
CP048234.1,477686,1296
CP048234.1,477693,66
CP048234.1,477765,678
CP048234.1,477889,371
CP048234.1,478980,270
CP048234.1,479314,3
CP048234.1,479490,6
CP048234.1,479497,1105
CP048234.1,479502,428
CP048234.1,479595,366
CP048234.1,479672,418
CP048234.1,480153,690
CP048234.1,480294,165
CP048234.1,480298,553
CP048234.1,480389,8
CP048234.1,480442,827
CP048234.1,480459,345
CP048234.1,480467,83
CP048234.1,480550,748
CP048234.1,480552,993
CP048234.1,480557,120
CP048234.1,480742,52
CP048234.1,480834,1367
CP048234.1,481172,3562
CP048234.1,481173,1
CP048234.1,482897,307
CP048234.1,482933,129
CP048234.1,483084,272
CP048234.1,483155,4
CP048234.1,483322,211
CP048234.1,483658,876
CP048234.1,485062,12
CP048234.1,485546,13
CP048234.1,486022,316
CP048234.1,486063,333
CP048234.1,486351,494
CP048234.1,486381,367
CP048234.1,486500,519
CP048234.1,491476,32
