Chromosome	Source	Up feature type	Up feature name	Up gene name	Up feature dist	Down feature type	Down feature name	Down gene name	Down feature dist	IntergenicType	Hit position	Hit count
CP048234.1	C	protein_coding	GWK60_E02013	GWK60_E02013	453	protein_coding	GWK60_E02035	GWK60_E02035	712	W-W	237961	14
CP048234.1	C	protein_coding	GWK60_E02013	GWK60_E02013	472	protein_coding	GWK60_E02035	GWK60_E02035	693	W-W	237980	627
CP048234.1	C	protein_coding	GWK60_E02013	GWK60_E02013	498	protein_coding	GWK60_E02035	GWK60_E02035	667	W-W	238006	848
CP048234.1	C	protein_coding	GWK60_E02013	GWK60_E02013	509	protein_coding	GWK60_E02035	GWK60_E02035	656	W-W	238017	288
CP048234.1	C	protein_coding	GWK60_E02013	GWK60_E02013	567	protein_coding	GWK60_E02035	GWK60_E02035	598	W-W	238075	113
CP048234.1	C	protein_coding	GWK60_E02013	GWK60_E02013	568	protein_coding	GWK60_E02035	GWK60_E02035	597	W-W	238076	232
CP048234.1	C	protein_coding	GWK60_E02013	GWK60_E02013	621	protein_coding	GWK60_E02035	GWK60_E02035	544	W-W	238129	1271
CP048234.1	C	protein_coding	GWK60_E02013	GWK60_E02013	626	protein_coding	GWK60_E02035	GWK60_E02035	539	W-W	238134	1150
CP048234.1	C	protein_coding	GWK60_E02013	GWK60_E02013	667	protein_coding	GWK60_E02035	GWK60_E02035	498	W-W	238175	93
CP048234.1	C	protein_coding	GWK60_E02013	GWK60_E02013	680	protein_coding	GWK60_E02035	GWK60_E02035	485	W-W	238188	515
CP048234.1	C	protein_coding	GWK60_E02013	GWK60_E02013	713	protein_coding	GWK60_E02035	GWK60_E02035	452	W-W	238221	79
CP048234.1	C	protein_coding	GWK60_E02013	GWK60_E02013	754	protein_coding	GWK60_E02035	GWK60_E02035	411	W-W	238262	495
CP048234.1	C	protein_coding	GWK60_E02013	GWK60_E02013	799	protein_coding	GWK60_E02035	GWK60_E02035	366	W-W	238307	63
CP048234.1	C	protein_coding	GWK60_E02013	GWK60_E02013	801	protein_coding	GWK60_E02035	GWK60_E02035	364	W-W	238309	1
CP048234.1	C	protein_coding	GWK60_E02013	GWK60_E02013	808	protein_coding	GWK60_E02035	GWK60_E02035	357	W-W	238316	537
CP048234.1	C	protein_coding	GWK60_E02013	GWK60_E02013	886	protein_coding	GWK60_E02035	GWK60_E02035	279	W-W	238394	463
CP048234.1	C	protein_coding	GWK60_E02013	GWK60_E02013	888	protein_coding	GWK60_E02035	GWK60_E02035	277	W-W	238396	795
CP048234.1	C	protein_coding	GWK60_E02013	GWK60_E02013	1000	protein_coding	GWK60_E02035	GWK60_E02035	165	W-W	238508	2024
CP048234.1	C	protein_coding	GWK60_E02013	GWK60_E02013	1158	protein_coding	GWK60_E02035	GWK60_E02035	7	W-W	238666	84
CP048234.1	C	protein_coding	GWK60_E02035	GWK60_E02035	0	protein_coding	GWK60_E02035	GWK60_E02035	0	ORF(W)-ORF(W)	238699	123
CP048234.1	C	protein_coding	GWK60_E02035	GWK60_E02035	341	tRNA	GWK60_E02057	GWK60_E02057	63	W-C	239388	33
CP048234.1	C	protein_coding	GWK60_E02035	GWK60_E02035	369	tRNA	GWK60_E02057	GWK60_E02057	35	W-C	239416	311
CP048234.1	C	tRNA	GWK60_E02057	GWK60_E02057	0	tRNA	GWK60_E02057	GWK60_E02057	0	ORF(C)-ORF(C)	239513	129
CP048234.1	C	tRNA	GWK60_E02057	GWK60_E02057	89	protein_coding	GWK60_E02079	GWK60_E02079	402	C-C	239611	634
CP048234.1	C	tRNA	GWK60_E02057	GWK60_E02057	214	protein_coding	GWK60_E02079	GWK60_E02079	277	C-C	239736	122
CP048234.1	C	tRNA	GWK60_E02057	GWK60_E02057	318	protein_coding	GWK60_E02079	GWK60_E02079	173	C-C	239840	3
CP048234.1	C	tRNA	GWK60_E02057	GWK60_E02057	322	protein_coding	GWK60_E02079	GWK60_E02079	169	C-C	239844	14
CP048234.1	C	tRNA	GWK60_E02057	GWK60_E02057	374	protein_coding	GWK60_E02079	GWK60_E02079	117	C-C	239896	60
CP048234.1	C	tRNA	GWK60_E02057	GWK60_E02057	377	protein_coding	GWK60_E02079	GWK60_E02079	114	C-C	239899	190
CP048234.1	C	tRNA	GWK60_E02057	GWK60_E02057	379	protein_coding	GWK60_E02079	GWK60_E02079	112	C-C	239901	72
CP048234.1	C	tRNA	GWK60_E02057	GWK60_E02057	449	protein_coding	GWK60_E02079	GWK60_E02079	42	C-C	239971	92
CP048234.1	C	tRNA	GWK60_E02057	GWK60_E02057	453	protein_coding	GWK60_E02079	GWK60_E02079	38	C-C	239975	19
CP048234.1	C	tRNA	GWK60_E02057	GWK60_E02057	472	protein_coding	GWK60_E02079	GWK60_E02079	19	C-C	239994	108
CP048234.1	C	protein_coding	GWK60_E02079	GWK60_E02079	0	protein_coding	GWK60_E02079	GWK60_E02079	0	ORF(C)-ORF(C)	240139	134
CP048234.1	C	protein_coding	GWK60_E02079	GWK60_E02079	0	protein_coding	GWK60_E02079	GWK60_E02079	0	ORF(C)-ORF(C)	241415	190
CP048234.1	C	protein_coding	GWK60_E02079	GWK60_E02079	0	protein_coding	GWK60_E02079	GWK60_E02079	0	ORF(C)-ORF(C)	241593	15
CP048234.1	C	protein_coding	GWK60_E02079	GWK60_E02079	0	protein_coding	GWK60_E02079	GWK60_E02079	0	ORF(C)-ORF(C)	241596	28
CP048234.1	C	protein_coding	GWK60_E02079	GWK60_E02079	78	protein_coding	GWK60_E02101	GWK60_E02101	464	C-C	241728	21
CP048234.1	C	protein_coding	GWK60_E02079	GWK60_E02079	102	protein_coding	GWK60_E02101	GWK60_E02101	440	C-C	241752	169
CP048234.1	C	protein_coding	GWK60_E02079	GWK60_E02079	117	protein_coding	GWK60_E02101	GWK60_E02101	425	C-C	241767	267
CP048234.1	C	protein_coding	GWK60_E02079	GWK60_E02079	143	protein_coding	GWK60_E02101	GWK60_E02101	399	C-C	241793	509
CP048234.1	C	protein_coding	GWK60_E02079	GWK60_E02079	150	protein_coding	GWK60_E02101	GWK60_E02101	392	C-C	241800	14
CP048234.1	C	protein_coding	GWK60_E02079	GWK60_E02079	193	protein_coding	GWK60_E02101	GWK60_E02101	349	C-C	241843	128
CP048234.1	C	protein_coding	GWK60_E02079	GWK60_E02079	194	protein_coding	GWK60_E02101	GWK60_E02101	348	C-C	241844	1513
CP048234.1	C	protein_coding	GWK60_E02079	GWK60_E02079	211	protein_coding	GWK60_E02101	GWK60_E02101	331	C-C	241861	47
CP048234.1	C	protein_coding	GWK60_E02079	GWK60_E02079	213	protein_coding	GWK60_E02101	GWK60_E02101	329	C-C	241863	2
CP048234.1	C	protein_coding	GWK60_E02079	GWK60_E02079	225	protein_coding	GWK60_E02101	GWK60_E02101	317	C-C	241875	97
CP048234.1	C	protein_coding	GWK60_E02079	GWK60_E02079	269	protein_coding	GWK60_E02101	GWK60_E02101	273	C-C	241919	21
CP048234.1	C	protein_coding	GWK60_E02079	GWK60_E02079	292	protein_coding	GWK60_E02101	GWK60_E02101	250	C-C	241942	270
CP048234.1	C	protein_coding	GWK60_E02101	GWK60_E02101	81	protein_coding	GWK60_E02123	GWK60_E02123	780	C-W	242674	169
CP048234.1	C	protein_coding	GWK60_E02101	GWK60_E02101	147	protein_coding	GWK60_E02123	GWK60_E02123	714	C-W	242740	194
CP048234.1	C	protein_coding	GWK60_E02101	GWK60_E02101	173	protein_coding	GWK60_E02123	GWK60_E02123	688	C-W	242766	482
CP048234.1	C	protein_coding	GWK60_E02101	GWK60_E02101	184	protein_coding	GWK60_E02123	GWK60_E02123	677	C-W	242777	1
CP048234.1	C	protein_coding	GWK60_E02101	GWK60_E02101	185	protein_coding	GWK60_E02123	GWK60_E02123	676	C-W	242778	946
CP048234.1	C	protein_coding	GWK60_E02101	GWK60_E02101	207	protein_coding	GWK60_E02123	GWK60_E02123	654	C-W	242800	1003
CP048234.1	C	protein_coding	GWK60_E02101	GWK60_E02101	494	protein_coding	GWK60_E02123	GWK60_E02123	367	C-W	243087	251
CP048234.1	C	protein_coding	GWK60_E02101	GWK60_E02101	575	protein_coding	GWK60_E02123	GWK60_E02123	286	C-W	243168	10
CP048234.1	C	protein_coding	GWK60_E02101	GWK60_E02101	724	protein_coding	GWK60_E02123	GWK60_E02123	137	C-W	243317	129
CP048234.1	C	protein_coding	GWK60_E02101	GWK60_E02101	730	protein_coding	GWK60_E02123	GWK60_E02123	131	C-W	243323	22
CP048234.1	C	protein_coding	GWK60_E02101	GWK60_E02101	737	protein_coding	GWK60_E02123	GWK60_E02123	124	C-W	243330	230
CP048234.1	C	protein_coding	GWK60_E02101	GWK60_E02101	793	protein_coding	GWK60_E02123	GWK60_E02123	68	C-W	243386	239
CP048234.1	C	protein_coding	GWK60_E02101	GWK60_E02101	812	protein_coding	GWK60_E02123	GWK60_E02123	49	C-W	243405	172
CP048234.1	C	protein_coding	GWK60_E02123	GWK60_E02123	0	protein_coding	GWK60_E02123	GWK60_E02123	0	ORF(W)-ORF(W)	243531	87
CP048234.1	C	protein_coding	GWK60_E02123	GWK60_E02123	0	protein_coding	GWK60_E02123	GWK60_E02123	0	ORF(W)-ORF(W)	244050	514
CP048234.1	C	protein_coding	GWK60_E02123	GWK60_E02123	0	protein_coding	GWK60_E02123	GWK60_E02123	0	ORF(W)-ORF(W)	244197	1
CP048234.1	C	protein_coding	GWK60_E02123	GWK60_E02123	0	protein_coding	GWK60_E02123	GWK60_E02123	0	ORF(W)-ORF(W)	244478	145
CP048234.1	C	protein_coding	GWK60_E02123	GWK60_E02123	0	protein_coding	GWK60_E02123	GWK60_E02123	0	ORF(W)-ORF(W)	244655	118
CP048234.1	C	protein_coding	GWK60_E02123	GWK60_E02123	0	protein_coding	GWK60_E02123	GWK60_E02123	0	ORF(W)-ORF(W)	244989	680
CP048234.1	C	protein_coding	GWK60_E02123	GWK60_E02123	0	protein_coding	GWK60_E02123	GWK60_E02123	0	ORF(W)-ORF(W)	245135	212
CP048234.1	C	protein_coding	GWK60_E02123	GWK60_E02123	0	protein_coding	GWK60_E02123	GWK60_E02123	0	ORF(W)-ORF(W)	245140	49
CP048234.1	C	protein_coding	GWK60_E02123	GWK60_E02123	0	protein_coding	GWK60_E02123	GWK60_E02123	0	ORF(W)-ORF(W)	245241	49
CP048234.1	C	protein_coding	GWK60_E02123	GWK60_E02123	0	protein_coding	GWK60_E02123	GWK60_E02123	0	ORF(W)-ORF(W)	245534	467
CP048234.1	C	protein_coding	GWK60_E02123	GWK60_E02123	89	protein_coding	GWK60_E02145	GWK60_E02145	429	W-W	245657	394
CP048234.1	C	protein_coding	GWK60_E02123	GWK60_E02123	151	protein_coding	GWK60_E02145	GWK60_E02145	367	W-W	245719	65
CP048234.1	C	protein_coding	GWK60_E02123	GWK60_E02123	239	protein_coding	GWK60_E02145	GWK60_E02145	279	W-W	245807	10
CP048234.1	C	protein_coding	GWK60_E02167	GWK60_E02167	146	protein_coding	GWK60_E02189	GWK60_E02189	185	C-W	248266	143
CP048234.1	C	protein_coding	GWK60_E02167	GWK60_E02167	152	protein_coding	GWK60_E02189	GWK60_E02189	179	C-W	248272	1
CP048234.1	C	protein_coding	GWK60_E02167	GWK60_E02167	201	protein_coding	GWK60_E02189	GWK60_E02189	130	C-W	248321	164
CP048234.1	C	protein_coding	GWK60_E02189	GWK60_E02189	0	protein_coding	GWK60_E02189	GWK60_E02189	0	ORF(W)-ORF(W)	248643	420
CP048234.1	C	protein_coding	GWK60_E02189	GWK60_E02189	0	protein_coding	GWK60_E02189	GWK60_E02189	0	ORF(W)-ORF(W)	248783	81
CP048234.1	C	protein_coding	GWK60_E02189	GWK60_E02189	0	protein_coding	GWK60_E02189	GWK60_E02189	0	ORF(W)-ORF(W)	248967	25
CP048234.1	C	protein_coding	GWK60_E02189	GWK60_E02189	55	protein_coding	GWK60_E02211	GWK60_E02211	397	W-C	249093	384
CP048234.1	C	protein_coding	GWK60_E02189	GWK60_E02189	203	protein_coding	GWK60_E02211	GWK60_E02211	249	W-C	249241	5
CP048234.1	C	protein_coding	GWK60_E02189	GWK60_E02189	322	protein_coding	GWK60_E02211	GWK60_E02211	130	W-C	249360	397
CP048234.1	C	protein_coding	GWK60_E02211	GWK60_E02211	0	protein_coding	GWK60_E02211	GWK60_E02211	0	ORF(C)-ORF(C)	250133	1
CP048234.1	C	protein_coding	GWK60_E02211	GWK60_E02211	0	protein_coding	GWK60_E02211	GWK60_E02211	0	ORF(C)-ORF(C)	250475	18
CP048234.1	C	protein_coding	GWK60_E02211	GWK60_E02211	0	protein_coding	GWK60_E02211	GWK60_E02211	0	ORF(C)-ORF(C)	250489	2
CP048234.1	C	protein_coding	GWK60_E02211	GWK60_E02211	254	protein_coding	GWK60_E02233	GWK60_E02233	729	C-C	250817	98
CP048234.1	C	protein_coding	GWK60_E02211	GWK60_E02211	422	protein_coding	GWK60_E02233	GWK60_E02233	561	C-C	250985	266
CP048234.1	C	protein_coding	GWK60_E02211	GWK60_E02211	431	protein_coding	GWK60_E02233	GWK60_E02233	552	C-C	250994	157
CP048234.1	C	protein_coding	GWK60_E02211	GWK60_E02211	570	protein_coding	GWK60_E02233	GWK60_E02233	413	C-C	251133	200
CP048234.1	C	protein_coding	GWK60_E02211	GWK60_E02211	647	protein_coding	GWK60_E02233	GWK60_E02233	336	C-C	251210	747
CP048234.1	C	protein_coding	GWK60_E02211	GWK60_E02211	677	protein_coding	GWK60_E02233	GWK60_E02233	306	C-C	251240	344
CP048234.1	C	protein_coding	GWK60_E02211	GWK60_E02211	682	protein_coding	GWK60_E02233	GWK60_E02233	301	C-C	251245	8
CP048234.1	C	protein_coding	GWK60_E02211	GWK60_E02211	690	protein_coding	GWK60_E02233	GWK60_E02233	293	C-C	251253	159
CP048234.1	C	protein_coding	GWK60_E02211	GWK60_E02211	711	protein_coding	GWK60_E02233	GWK60_E02233	272	C-C	251274	102
CP048234.1	C	protein_coding	GWK60_E02211	GWK60_E02211	848	protein_coding	GWK60_E02233	GWK60_E02233	135	C-C	251411	1
CP048234.1	C	protein_coding	GWK60_E02211	GWK60_E02211	884	protein_coding	GWK60_E02233	GWK60_E02233	99	C-C	251447	196
CP048234.1	C	protein_coding	GWK60_E02233	GWK60_E02233	0	protein_coding	GWK60_E02233	GWK60_E02233	0	ORF(C)-ORF(C)	251560	26
CP048234.1	C	protein_coding	GWK60_E02233	GWK60_E02233	0	protein_coding	GWK60_E02233	GWK60_E02233	0	ORF(C)-ORF(C)	251632	149
CP048234.1	C	protein_coding	GWK60_E02233	GWK60_E02233	0	protein_coding	GWK60_E02233	GWK60_E02233	0	ORF(C)-ORF(C)	251872	566
CP048234.1	C	protein_coding	GWK60_E02233	GWK60_E02233	0	protein_coding	GWK60_E02233	GWK60_E02233	0	ORF(C)-ORF(C)	252455	15
CP048234.1	C	protein_coding	GWK60_E02233	GWK60_E02233	0	protein_coding	GWK60_E02233	GWK60_E02233	0	ORF(C)-ORF(C)	252972	600
CP048234.1	C	protein_coding	GWK60_E02255	GWK60_E02255	241	protein_coding	GWK60_E02277	SIN3	2628	C-W	254705	222
CP048234.1	C	protein_coding	GWK60_E02255	GWK60_E02255	260	protein_coding	GWK60_E02277	SIN3	2609	C-W	254724	367
CP048234.1	C	protein_coding	GWK60_E02255	GWK60_E02255	290	protein_coding	GWK60_E02277	SIN3	2579	C-W	254754	563
CP048234.1	C	protein_coding	GWK60_E02255	GWK60_E02255	328	protein_coding	GWK60_E02277	SIN3	2541	C-W	254792	1
CP048234.1	C	protein_coding	GWK60_E02255	GWK60_E02255	570	protein_coding	GWK60_E02277	SIN3	2299	C-W	255034	73
CP048234.1	C	protein_coding	GWK60_E02255	GWK60_E02255	572	protein_coding	GWK60_E02277	SIN3	2297	C-W	255036	15
CP048234.1	C	protein_coding	GWK60_E02255	GWK60_E02255	734	protein_coding	GWK60_E02277	SIN3	2135	C-W	255198	23
CP048234.1	C	protein_coding	GWK60_E02255	GWK60_E02255	736	protein_coding	GWK60_E02277	SIN3	2133	C-W	255200	698
CP048234.1	C	protein_coding	GWK60_E02255	GWK60_E02255	893	protein_coding	GWK60_E02277	SIN3	1976	C-W	255357	840
CP048234.1	C	protein_coding	GWK60_E02255	GWK60_E02255	901	protein_coding	GWK60_E02277	SIN3	1968	C-W	255365	69
CP048234.1	C	protein_coding	GWK60_E02255	GWK60_E02255	1106	protein_coding	GWK60_E02277	SIN3	1763	C-W	255570	376
CP048234.1	C	protein_coding	GWK60_E02255	GWK60_E02255	1290	protein_coding	GWK60_E02277	SIN3	1579	C-W	255754	708
CP048234.1	C	protein_coding	GWK60_E02255	GWK60_E02255	1700	protein_coding	GWK60_E02277	SIN3	1169	C-W	256164	12
CP048234.1	C	protein_coding	GWK60_E02255	GWK60_E02255	1729	protein_coding	GWK60_E02277	SIN3	1140	C-W	256193	46
CP048234.1	C	protein_coding	GWK60_E02255	GWK60_E02255	1738	protein_coding	GWK60_E02277	SIN3	1131	C-W	256202	46
CP048234.1	C	protein_coding	GWK60_E02255	GWK60_E02255	1752	protein_coding	GWK60_E02277	SIN3	1117	C-W	256216	716
CP048234.1	C	protein_coding	GWK60_E02255	GWK60_E02255	1755	protein_coding	GWK60_E02277	SIN3	1114	C-W	256219	14
CP048234.1	C	protein_coding	GWK60_E02255	GWK60_E02255	1759	protein_coding	GWK60_E02277	SIN3	1110	C-W	256223	69
CP048234.1	C	protein_coding	GWK60_E02255	GWK60_E02255	1800	protein_coding	GWK60_E02277	SIN3	1069	C-W	256264	64
CP048234.1	C	protein_coding	GWK60_E02255	GWK60_E02255	1820	protein_coding	GWK60_E02277	SIN3	1049	C-W	256284	528
CP048234.1	C	protein_coding	GWK60_E02255	GWK60_E02255	1834	protein_coding	GWK60_E02277	SIN3	1035	C-W	256298	195
CP048234.1	C	protein_coding	GWK60_E02255	GWK60_E02255	1873	protein_coding	GWK60_E02277	SIN3	996	C-W	256337	229
CP048234.1	C	protein_coding	GWK60_E02255	GWK60_E02255	1877	protein_coding	GWK60_E02277	SIN3	992	C-W	256341	185
CP048234.1	C	protein_coding	GWK60_E02255	GWK60_E02255	1885	protein_coding	GWK60_E02277	SIN3	984	C-W	256349	155
CP048234.1	C	protein_coding	GWK60_E02255	GWK60_E02255	1894	protein_coding	GWK60_E02277	SIN3	975	C-W	256358	6077
CP048234.1	C	protein_coding	GWK60_E02255	GWK60_E02255	1899	protein_coding	GWK60_E02277	SIN3	970	C-W	256363	172
CP048234.1	C	protein_coding	GWK60_E02255	GWK60_E02255	1909	protein_coding	GWK60_E02277	SIN3	960	C-W	256373	1421
CP048234.1	C	protein_coding	GWK60_E02255	GWK60_E02255	1922	protein_coding	GWK60_E02277	SIN3	947	C-W	256386	83
CP048234.1	C	protein_coding	GWK60_E02255	GWK60_E02255	1928	protein_coding	GWK60_E02277	SIN3	941	C-W	256392	102
CP048234.1	C	protein_coding	GWK60_E02255	GWK60_E02255	1936	protein_coding	GWK60_E02277	SIN3	933	C-W	256400	168
CP048234.1	C	protein_coding	GWK60_E02255	GWK60_E02255	1940	protein_coding	GWK60_E02277	SIN3	929	C-W	256404	22
CP048234.1	C	protein_coding	GWK60_E02255	GWK60_E02255	1950	protein_coding	GWK60_E02277	SIN3	919	C-W	256414	660
CP048234.1	C	protein_coding	GWK60_E02255	GWK60_E02255	1951	protein_coding	GWK60_E02277	SIN3	918	C-W	256415	730
CP048234.1	C	protein_coding	GWK60_E02255	GWK60_E02255	1952	protein_coding	GWK60_E02277	SIN3	917	C-W	256416	1299
CP048234.1	C	protein_coding	GWK60_E02255	GWK60_E02255	1998	protein_coding	GWK60_E02277	SIN3	871	C-W	256462	17
CP048234.1	C	protein_coding	GWK60_E02255	GWK60_E02255	2014	protein_coding	GWK60_E02277	SIN3	855	C-W	256478	83
CP048234.1	C	protein_coding	GWK60_E02255	GWK60_E02255	2051	protein_coding	GWK60_E02277	SIN3	818	C-W	256515	58
CP048234.1	C	protein_coding	GWK60_E02255	GWK60_E02255	2052	protein_coding	GWK60_E02277	SIN3	817	C-W	256516	356
CP048234.1	C	protein_coding	GWK60_E02255	GWK60_E02255	2100	protein_coding	GWK60_E02277	SIN3	769	C-W	256564	1545
CP048234.1	C	protein_coding	GWK60_E02255	GWK60_E02255	2102	protein_coding	GWK60_E02277	SIN3	767	C-W	256566	145
CP048234.1	C	protein_coding	GWK60_E02255	GWK60_E02255	2106	protein_coding	GWK60_E02277	SIN3	763	C-W	256570	14
CP048234.1	C	protein_coding	GWK60_E02255	GWK60_E02255	2116	protein_coding	GWK60_E02277	SIN3	753	C-W	256580	81
CP048234.1	C	protein_coding	GWK60_E02255	GWK60_E02255	2137	protein_coding	GWK60_E02277	SIN3	732	C-W	256601	1
CP048234.1	C	protein_coding	GWK60_E02255	GWK60_E02255	2142	protein_coding	GWK60_E02277	SIN3	727	C-W	256606	124
CP048234.1	C	protein_coding	GWK60_E02255	GWK60_E02255	2158	protein_coding	GWK60_E02277	SIN3	711	C-W	256622	1193
CP048234.1	C	protein_coding	GWK60_E02255	GWK60_E02255	2173	protein_coding	GWK60_E02277	SIN3	696	C-W	256637	2760
CP048234.1	C	protein_coding	GWK60_E02255	GWK60_E02255	2184	protein_coding	GWK60_E02277	SIN3	685	C-W	256648	1536
CP048234.1	C	protein_coding	GWK60_E02255	GWK60_E02255	2231	protein_coding	GWK60_E02277	SIN3	638	C-W	256695	2
CP048234.1	C	protein_coding	GWK60_E02255	GWK60_E02255	2733	protein_coding	GWK60_E02277	SIN3	136	C-W	257197	1
CP048234.1	C	protein_coding	GWK60_E02277	SIN3	0	protein_coding	GWK60_E02277	SIN3	0	ORF(W)-ORF(W)	257812	432
CP048234.1	C	protein_coding	GWK60_E02277	SIN3	0	protein_coding	GWK60_E02277	SIN3	0	ORF(W)-ORF(W)	258291	58
CP048234.1	C	protein_coding	GWK60_E02277	SIN3	0	protein_coding	GWK60_E02277	SIN3	0	ORF(W)-ORF(W)	261258	225
CP048234.1	C	protein_coding	GWK60_E02277	SIN3	0	protein_coding	GWK60_E02277	SIN3	0	ORF(W)-ORF(W)	261310	44
CP048234.1	C	protein_coding	GWK60_E02299	GWK60_E02299	0	protein_coding	GWK60_E02299	GWK60_E02299	0	ORF(C)-ORF(C)	262124	51
CP048234.1	C	protein_coding	GWK60_E02299	GWK60_E02299	0	protein_coding	GWK60_E02299	GWK60_E02299	0	ORF(C)-ORF(C)	262180	39
CP048234.1	C	protein_coding	GWK60_E02299	GWK60_E02299	0	protein_coding	GWK60_E02299	GWK60_E02299	0	ORF(C)-ORF(C)	262182	215
CP048234.1	C	protein_coding	GWK60_E02299	GWK60_E02299	0	protein_coding	GWK60_E02299	GWK60_E02299	0	ORF(C)-ORF(C)	262203	252
CP048234.1	C	protein_coding	GWK60_E02299	GWK60_E02299	0	protein_coding	GWK60_E02299	GWK60_E02299	0	ORF(C)-ORF(C)	262209	106
CP048234.1	C	protein_coding	GWK60_E02299	GWK60_E02299	0	protein_coding	GWK60_E02299	GWK60_E02299	0	ORF(C)-ORF(C)	262220	301
CP048234.1	C	protein_coding	GWK60_E02299	GWK60_E02299	0	protein_coding	GWK60_E02299	GWK60_E02299	0	ORF(C)-ORF(C)	262242	1478
CP048234.1	C	protein_coding	GWK60_E02299	GWK60_E02299	0	protein_coding	GWK60_E02299	GWK60_E02299	0	ORF(C)-ORF(C)	262257	250
CP048234.1	C	protein_coding	GWK60_E02299	GWK60_E02299	0	protein_coding	GWK60_E02299	GWK60_E02299	0	ORF(C)-ORF(C)	262259	540
CP048234.1	C	protein_coding	GWK60_E02299	GWK60_E02299	0	protein_coding	GWK60_E02299	GWK60_E02299	0	ORF(C)-ORF(C)	262425	1348
CP048234.1	C	protein_coding	GWK60_E02299	GWK60_E02299	0	protein_coding	GWK60_E02299	GWK60_E02299	0	ORF(C)-ORF(C)	262769	141
CP048234.1	C	protein_coding	GWK60_E02299	GWK60_E02299	0	protein_coding	GWK60_E02299	GWK60_E02299	0	ORF(C)-ORF(C)	262795	353
CP048234.1	C	protein_coding	GWK60_E02299	GWK60_E02299	0	protein_coding	GWK60_E02299	GWK60_E02299	0	ORF(C)-ORF(C)	262845	109
CP048234.1	C	protein_coding	GWK60_E02299	GWK60_E02299	0	protein_coding	GWK60_E02299	GWK60_E02299	0	ORF(C)-ORF(C)	262944	49
CP048234.1	C	protein_coding	GWK60_E02299	GWK60_E02299	0	protein_coding	GWK60_E02299	GWK60_E02299	0	ORF(C)-ORF(C)	263065	304
CP048234.1	C	protein_coding	GWK60_E02299	GWK60_E02299	0	protein_coding	GWK60_E02299	GWK60_E02299	0	ORF(C)-ORF(C)	263067	7
CP048234.1	C	protein_coding	GWK60_E02299	GWK60_E02299	0	protein_coding	GWK60_E02299	GWK60_E02299	0	ORF(C)-ORF(C)	263113	69
CP048234.1	C	protein_coding	GWK60_E02299	GWK60_E02299	0	protein_coding	GWK60_E02299	GWK60_E02299	0	ORF(C)-ORF(C)	263170	13
CP048234.1	C	protein_coding	GWK60_E02299	GWK60_E02299	13	protein_coding	GWK60_E02321	GWK60_E02321	369	C-C	263251	1
CP048234.1	C	protein_coding	GWK60_E02299	GWK60_E02299	25	protein_coding	GWK60_E02321	GWK60_E02321	357	C-C	263263	832
CP048234.1	C	protein_coding	GWK60_E02299	GWK60_E02299	196	protein_coding	GWK60_E02321	GWK60_E02321	186	C-C	263434	126
CP048234.1	C	protein_coding	GWK60_E02299	GWK60_E02299	197	protein_coding	GWK60_E02321	GWK60_E02321	185	C-C	263435	28
CP048234.1	C	protein_coding	GWK60_E02299	GWK60_E02299	258	protein_coding	GWK60_E02321	GWK60_E02321	124	C-C	263496	372
CP048234.1	C	protein_coding	GWK60_E02299	GWK60_E02299	264	protein_coding	GWK60_E02321	GWK60_E02321	118	C-C	263502	1182
CP048234.1	C	protein_coding	GWK60_E02299	GWK60_E02299	305	protein_coding	GWK60_E02321	GWK60_E02321	77	C-C	263543	85
CP048234.1	C	protein_coding	GWK60_E02299	GWK60_E02299	317	protein_coding	GWK60_E02321	GWK60_E02321	65	C-C	263555	555
CP048234.1	C	protein_coding	GWK60_E02299	GWK60_E02299	319	protein_coding	GWK60_E02321	GWK60_E02321	63	C-C	263557	33
CP048234.1	C	protein_coding	GWK60_E02299	GWK60_E02299	323	protein_coding	GWK60_E02321	GWK60_E02321	59	C-C	263561	41
CP048234.1	C	protein_coding	GWK60_E02299	GWK60_E02299	337	protein_coding	GWK60_E02321	GWK60_E02321	45	C-C	263575	2
CP048234.1	C	protein_coding	GWK60_E02321	GWK60_E02321	0	protein_coding	GWK60_E02321	GWK60_E02321	0	ORF(C)-ORF(C)	263700	2
CP048234.1	C	protein_coding	GWK60_E02321	GWK60_E02321	0	protein_coding	GWK60_E02321	GWK60_E02321	0	ORF(C)-ORF(C)	263732	97
CP048234.1	C	protein_coding	GWK60_E02321	GWK60_E02321	0	protein_coding	GWK60_E02321	GWK60_E02321	0	ORF(C)-ORF(C)	263950	3
CP048234.1	C	protein_coding	GWK60_E02321	GWK60_E02321	0	protein_coding	GWK60_E02321	GWK60_E02321	0	ORF(C)-ORF(C)	264168	531
CP048234.1	C	protein_coding	GWK60_E02321	GWK60_E02321	0	protein_coding	GWK60_E02321	GWK60_E02321	0	ORF(C)-ORF(C)	264261	1
CP048234.1	C	protein_coding	GWK60_E02321	GWK60_E02321	0	protein_coding	GWK60_E02321	GWK60_E02321	0	ORF(C)-ORF(C)	264414	762
CP048234.1	C	protein_coding	GWK60_E02321	GWK60_E02321	0	protein_coding	GWK60_E02321	GWK60_E02321	0	ORF(C)-ORF(C)	264503	1401
CP048234.1	C	protein_coding	GWK60_E02321	GWK60_E02321	0	protein_coding	GWK60_E02321	GWK60_E02321	0	ORF(C)-ORF(C)	264531	422
