Chromosome,Position,Reads
CP048231.1,437280,2961
CP048231.1,437281,336
CP048231.1,437282,438
CP048231.1,437283,115
CP048231.1,437287,2468
CP048231.1,437289,430
CP048231.1,437291,17
CP048231.1,437293,115
CP048231.1,437305,809
CP048231.1,437309,445
CP048231.1,437311,151
CP048231.1,437312,75
CP048231.1,437313,1003
CP048231.1,437317,183
CP048231.1,437320,1982
CP048231.1,437332,422
CP048231.1,437338,510
CP048231.1,437345,442
CP048231.1,437364,909
CP048231.1,437371,78
CP048231.1,437373,1034
CP048231.1,437375,211
CP048231.1,437378,1008
CP048231.1,437380,249
CP048231.1,437382,671
CP048231.1,437389,1319
CP048231.1,437397,46
CP048231.1,437402,8272
CP048231.1,437407,140
CP048231.1,437409,16975
CP048231.1,437414,483
CP048231.1,437426,80
CP048231.1,437427,1498
CP048231.1,437431,1091
CP048231.1,437433,121
CP048231.1,437438,1536
CP048231.1,437445,2643
CP048231.1,437470,100
CP048231.1,437492,851
CP048231.1,437623,113
CP048231.1,437680,1410
CP048231.1,437684,4
CP048231.1,437777,11
CP048231.1,437779,267
CP048231.1,437781,36
CP048231.1,437783,3
CP048231.1,437796,11
CP048231.1,437798,82
CP048231.1,437871,655
CP048231.1,437894,54
CP048231.1,437932,10
CP048231.1,437952,152
CP048231.1,438056,30
CP048231.1,438064,523
CP048231.1,438068,1
CP048231.1,438069,224
CP048231.1,438071,117
CP048231.1,438121,37
CP048231.1,438436,474
CP048231.1,438443,163
CP048231.1,438651,212
CP048231.1,438786,145
CP048231.1,438801,33
CP048231.1,438943,122
CP048231.1,438954,3
CP048231.1,438968,22
CP048231.1,439123,36
CP048231.1,439160,245
CP048231.1,439191,63
CP048231.1,439262,6
CP048231.1,439298,42
CP048231.1,439319,147
CP048231.1,439331,113
CP048231.1,439342,92
CP048231.1,439349,628
CP048231.1,439381,397
CP048231.1,439422,22
CP048231.1,439429,37
CP048231.1,439483,41
CP048231.1,439489,25
CP048231.1,439506,7
CP048231.1,439603,96
CP048231.1,439610,163
CP048231.1,439677,85
CP048231.1,439687,66
CP048231.1,439811,3
CP048231.1,439936,20
CP048231.1,439978,156
CP048231.1,439983,107
CP048231.1,439993,530
CP048231.1,440104,264
CP048231.1,440111,1403
CP048231.1,440122,501
CP048231.1,440129,372
CP048231.1,440245,678
CP048231.1,440264,13
CP048231.1,440289,796
CP048231.1,440307,5
CP048231.1,440342,449
CP048231.1,440451,11
CP048231.1,440490,93
CP048231.1,440496,3
CP048231.1,440604,319
CP048231.1,440627,1
CP048231.1,440640,1
CP048231.1,440663,3
CP048231.1,440777,6
CP048231.1,440779,177
CP048231.1,440784,121
CP048231.1,440786,60
CP048231.1,440793,78
CP048231.1,440806,447
CP048231.1,440813,1668
CP048231.1,440864,236
CP048231.1,440871,63
CP048231.1,440905,1344
CP048231.1,440909,8
CP048231.1,440912,1918
CP048231.1,440921,186
CP048231.1,440935,669
CP048231.1,440959,230
CP048231.1,441451,755
CP048231.1,441556,5
CP048231.1,441558,172
CP048231.1,441565,325
CP048231.1,441743,67
CP048231.1,441750,77
CP048231.1,441756,13
CP048231.1,441775,225
CP048231.1,441960,232
CP048231.1,442109,4
CP048231.1,443246,147
CP048231.1,443261,8022
CP048231.1,443314,89
CP048231.1,443315,901
CP048231.1,443334,524
CP048231.1,443342,238
CP048231.1,443347,211
CP048231.1,443355,33
CP048231.1,443378,44
CP048231.1,443459,65
CP048231.1,443466,75
CP048231.1,443486,1287
CP048231.1,443491,1
CP048231.1,443504,2
CP048231.1,443548,867
CP048231.1,443555,179
CP048231.1,443560,6
CP048231.1,443580,321
CP048231.1,443583,78
CP048231.1,443587,4
CP048231.1,443613,130
CP048231.1,443620,1577
CP048231.1,443627,320
CP048231.1,443634,142
CP048231.1,443642,9683
CP048231.1,443649,3151
CP048231.1,443655,82
CP048231.1,443662,47
CP048231.1,443666,314
CP048231.1,443668,735
CP048231.1,443669,95
CP048231.1,443673,519
CP048231.1,443675,505
CP048231.1,443679,824
CP048231.1,443680,510
CP048231.1,443681,1534
CP048231.1,443683,3
CP048231.1,443686,764
CP048231.1,443688,1540
CP048231.1,443700,7
CP048231.1,443718,255
CP048231.1,443720,881
CP048231.1,443723,9
CP048231.1,443727,919
CP048231.1,443729,222
CP048231.1,443731,21
CP048231.1,443732,820
CP048231.1,443736,946
CP048231.1,443739,89
CP048231.1,443740,261
CP048231.1,443741,298
CP048231.1,443742,132
CP048231.1,443743,505
CP048231.1,443745,913
CP048231.1,443746,379
CP048231.1,443748,486
CP048231.1,443752,114
CP048231.1,443758,289
CP048231.1,443760,46
CP048231.1,443763,3
CP048231.1,443765,395
CP048231.1,443772,5
CP048231.1,443773,931
CP048231.1,443776,1696
CP048231.1,443780,337
CP048231.1,443781,1493
CP048231.1,443783,974
CP048231.1,443785,3361
CP048231.1,443787,505
CP048231.1,443788,107
CP048231.1,443792,4001
CP048231.1,443794,392
CP048231.1,443800,1589
CP048231.1,443807,2188
CP048231.1,443814,30
CP048231.1,443826,74
CP048231.1,443848,1795
CP048231.1,443862,480
CP048231.1,443869,482
CP048231.1,443895,61
CP048231.1,443900,193
CP048231.1,443903,413
CP048231.1,443907,25
CP048231.1,443928,34
CP048231.1,443930,1041
CP048231.1,443934,195
CP048231.1,443937,366
CP048231.1,443938,40
CP048231.1,443941,662
CP048231.1,443948,551
CP048231.1,443965,188
CP048231.1,443967,13
CP048231.1,443969,259
CP048231.1,443971,279
CP048231.1,443974,2
CP048231.1,443976,419
CP048231.1,444035,109
CP048231.1,444049,1789
CP048231.1,444051,1
CP048231.1,444055,5
CP048231.1,444056,1293
CP048231.1,444058,436
CP048231.1,444060,904
CP048231.1,444061,49
CP048231.1,444065,2771
CP048231.1,444067,2151
CP048231.1,444076,1968
CP048231.1,444079,181
CP048231.1,444083,1838
CP048231.1,444114,908
CP048231.1,444117,97
CP048231.1,444127,118
CP048231.1,444133,51
CP048231.1,444144,1256
CP048231.1,444151,4676
CP048231.1,444165,20
CP048231.1,444174,1
CP048231.1,444181,1593
CP048231.1,444191,591
CP048231.1,444192,496
CP048231.1,444199,3
CP048231.1,444212,364
CP048231.1,444244,525
CP048231.1,444248,114
CP048231.1,444298,2118
CP048231.1,444305,1372
CP048231.1,444307,788
CP048231.1,444337,839
CP048231.1,444344,1804
CP048231.1,444348,62
CP048231.1,444367,31
CP048231.1,444400,888
CP048231.1,444481,9
CP048231.1,444499,334
CP048231.1,444502,3
CP048231.1,444575,1090
CP048231.1,444582,1628
CP048231.1,444591,120
CP048231.1,444638,798
CP048231.1,444738,1
CP048231.1,444741,594
CP048231.1,444745,144
CP048231.1,444754,10
CP048231.1,444778,166
CP048231.1,444780,267
CP048231.1,444782,20
CP048231.1,444787,748
CP048231.1,444874,2
CP048231.1,444932,192
CP048231.1,444939,1
CP048231.1,444951,1
CP048231.1,444958,2966
CP048231.1,445094,15
CP048231.1,445113,1092
CP048231.1,445120,1141
CP048231.1,445126,12
CP048231.1,445195,507
CP048231.1,445275,1
CP048231.1,445320,15
CP048231.1,445345,478
CP048231.1,445510,340
CP048231.1,445524,503
CP048231.1,445591,7
CP048231.1,445664,1
CP048231.1,445701,452
CP048231.1,445708,708
CP048231.1,445951,17
CP048231.1,445963,1
CP048231.1,446079,209
CP048231.1,446089,374
CP048231.1,446141,108
CP048231.1,446147,341
CP048231.1,446149,42
CP048231.1,446282,188
CP048231.1,446301,92
CP048231.1,446304,99
CP048231.1,446308,267
CP048231.1,446414,38
CP048231.1,446431,999
CP048231.1,446486,30
CP048231.1,446614,64
CP048231.1,446621,1
CP048231.1,446632,160
CP048231.1,446648,413
CP048231.1,446654,160
CP048231.1,446655,305
CP048231.1,446682,146
CP048231.1,446749,320
CP048231.1,446750,454
CP048231.1,446768,2
CP048231.1,446783,262
CP048231.1,446795,2
CP048231.1,446801,326
CP048231.1,446809,877
CP048231.1,446810,199
CP048231.1,446818,1218
CP048231.1,446825,14
CP048231.1,446846,1395
CP048231.1,446853,1
CP048231.1,446854,227
CP048231.1,446855,8222
CP048231.1,446856,4
CP048231.1,446857,697
CP048231.1,446860,333
CP048231.1,446861,7413
CP048231.1,446862,1684
CP048231.1,446863,1405
CP048231.1,446868,6289
CP048231.1,446869,38
CP048231.1,446870,1212
CP048231.1,446875,1458
CP048231.1,446877,75
CP048231.1,446879,1834
CP048231.1,446880,523
CP048231.1,446881,321
CP048231.1,446882,5
CP048231.1,446886,365
CP048231.1,446902,113
CP048231.1,446907,2
CP048231.1,446909,1760
CP048231.1,446921,1933
CP048231.1,446923,971
CP048231.1,446928,713
CP048231.1,446935,8972
CP048231.1,446936,1043
CP048231.1,446938,338
CP048231.1,446940,952
CP048231.1,446942,5556
CP048231.1,446944,1200
CP048231.1,446947,219
CP048231.1,446949,672
CP048231.1,446951,1049
CP048231.1,446962,113
CP048231.1,446984,798
CP048231.1,446991,77
CP048231.1,447028,160
CP048231.1,447032,549
CP048231.1,447035,1248
CP048231.1,447037,102
CP048231.1,447042,879
CP048231.1,447046,1715
CP048231.1,447049,415
CP048231.1,447053,2326
CP048231.1,447054,1097
CP048231.1,447057,434
CP048231.1,447064,317
CP048231.1,447076,912
CP048231.1,447083,73
CP048231.1,447087,1546
CP048231.1,447089,593
CP048231.1,447091,44
CP048231.1,447093,1453
CP048231.1,447094,310
CP048231.1,447096,345
CP048231.1,447100,119
CP048231.1,447114,235
CP048231.1,447121,378
CP048231.1,447150,2
CP048231.1,447154,484
CP048231.1,447157,133
CP048231.1,447161,4
CP048231.1,447182,19
CP048231.1,447192,927
CP048231.1,447193,28
CP048231.1,447204,41
CP048231.1,447213,722
CP048231.1,447214,2
CP048231.1,447220,1171
CP048231.1,447239,1
CP048231.1,447246,154
CP048231.1,447255,246
CP048231.1,447286,94
CP048231.1,447313,3
CP048231.1,447315,889
CP048231.1,447318,161
CP048231.1,447325,718
CP048231.1,447362,79
CP048231.1,447383,806
CP048231.1,447390,179
CP048231.1,447397,115
CP048231.1,447502,312
CP048231.1,447504,85
CP048231.1,447511,4
CP048231.1,447586,37
CP048231.1,447617,3
CP048231.1,447623,193
CP048231.1,447752,4
CP048231.1,447781,474
CP048231.1,447785,667
CP048231.1,447811,66
CP048231.1,447838,867
CP048231.1,447845,32
CP048231.1,447858,3
CP048231.1,447929,419
CP048231.1,448035,97
CP048231.1,448039,1
CP048231.1,448042,524
CP048231.1,448106,1193
CP048231.1,448113,484
CP048231.1,448131,320
CP048231.1,448133,264
CP048231.1,448140,910
CP048231.1,448178,154
CP048231.1,448254,3
CP048231.1,448261,2618
CP048231.1,448268,758
CP048231.1,448278,72
CP048231.1,448282,219
CP048231.1,448287,418
CP048231.1,448291,80
CP048231.1,448294,1
CP048231.1,448307,216
CP048231.1,448401,365
CP048231.1,448405,1604
CP048231.1,448406,13
CP048231.1,448408,1219
CP048231.1,448412,1108
CP048231.1,448413,32
CP048231.1,448421,1732
CP048231.1,448426,562
CP048231.1,448430,51
CP048231.1,448433,1027
CP048231.1,448434,200
CP048231.1,448440,11
CP048231.1,448441,1506
CP048231.1,448447,1739
CP048231.1,448451,1255
CP048231.1,448456,50
CP048231.1,448458,1378
CP048231.1,448479,340
CP048231.1,448516,678
CP048231.1,448538,183
CP048231.1,448549,74
CP048231.1,448553,81
CP048231.1,448556,166
CP048231.1,448564,345
CP048231.1,448571,140
CP048231.1,448631,395
CP048231.1,449357,73
CP048231.1,449395,28
CP048231.1,449416,331
CP048231.1,449423,194
CP048231.1,449443,245
CP048231.1,449450,123
CP048231.1,449454,179
CP048231.1,449499,228
CP048231.1,449534,186
CP048231.1,449547,3
CP048231.1,449602,188
CP048231.1,449742,88
CP048231.1,449757,368
CP048231.1,449761,339
CP048231.1,449783,161
CP048231.1,449813,225
CP048231.1,449815,2
CP048231.1,449841,257
CP048231.1,449869,101
CP048231.1,449951,131
CP048231.1,449958,641
CP048231.1,450087,9
CP048231.1,450140,801
CP048231.1,450182,215
CP048231.1,450195,223
CP048231.1,450274,230
CP048231.1,450308,682
CP048231.1,450312,36
CP048231.1,450315,819
CP048231.1,450319,170
CP048231.1,450349,68
CP048231.1,450745,301
CP048231.1,450756,136
CP048231.1,450840,436
CP048231.1,450948,245
CP048231.1,450955,233
CP048231.1,450976,198
CP048231.1,451183,1
CP048231.1,451337,1
CP048231.1,451620,304
CP048231.1,451663,30
CP048231.1,451823,365
CP048231.1,451896,1
CP048231.1,452016,85
CP048231.1,452350,227
CP048231.1,452358,12
CP048231.1,452365,258
CP048231.1,452384,288
CP048231.1,452681,291
CP048231.1,452686,173
CP048231.1,452845,85
CP048231.1,452986,2
CP048231.1,453014,994
CP048231.1,453021,3046
CP048231.1,453033,43
CP048231.1,453035,248
CP048231.1,453040,68
CP048231.1,453121,978
CP048231.1,453122,50
CP048231.1,453127,136
CP048231.1,453128,357
CP048231.1,453152,87
CP048231.1,453155,320
CP048231.1,453162,29
CP048231.1,453176,175
CP048231.1,453183,327
CP048231.1,453188,254
CP048231.1,453190,211
CP048231.1,453191,484
CP048231.1,453197,98
CP048231.1,453199,126
CP048231.1,453205,4
CP048231.1,453206,778
CP048231.1,453212,26
CP048231.1,453213,380
CP048231.1,453225,201
CP048231.1,453232,870
CP048231.1,453234,90
CP048231.1,453251,968
CP048231.1,453254,185
CP048231.1,453255,193
CP048231.1,453258,854
CP048231.1,453263,171
CP048231.1,453269,48
CP048231.1,453278,5
CP048231.1,453283,882
CP048231.1,453289,45
CP048231.1,453290,41
CP048231.1,453292,55
CP048231.1,453294,1256
CP048231.1,453299,935
CP048231.1,453301,1239
CP048231.1,453305,11
CP048231.1,453316,149
CP048231.1,453375,218
CP048231.1,453417,91
CP048231.1,453419,113
CP048231.1,453424,145
CP048231.1,453431,281
CP048231.1,453436,132
CP048231.1,453443,318
CP048231.1,453444,63
CP048231.1,453454,190
CP048231.1,453459,113
CP048231.1,453461,2
CP048231.1,453464,210
CP048231.1,453658,65
CP048231.1,453673,461
CP048231.1,453675,5
CP048231.1,453677,1201
CP048231.1,453680,269
CP048231.1,453681,25
CP048231.1,453684,524
CP048231.1,453690,633
CP048231.1,453691,67
CP048231.1,453697,670
CP048231.1,453727,544
CP048231.1,453736,109
CP048231.1,453781,385
CP048231.1,453803,123
CP048231.1,453838,477
CP048231.1,453845,787
CP048231.1,453863,203
CP048231.1,453869,253
CP048231.1,453870,316
CP048231.1,453999,372
CP048231.1,454006,1157
CP048231.1,454042,235
CP048231.1,454049,1
CP048231.1,454112,282
CP048231.1,454145,719
CP048231.1,454259,109
CP048231.1,454351,211
CP048231.1,454358,278
CP048231.1,454365,901
CP048231.1,454386,38
CP048231.1,454431,17
CP048231.1,454487,327
CP048231.1,454492,240
CP048231.1,454547,475
CP048231.1,454572,273
CP048231.1,454609,102
CP048231.1,454611,121
CP048231.1,454618,613
CP048231.1,454658,69
CP048231.1,454659,323
CP048231.1,454704,4
CP048231.1,454793,240
CP048231.1,454800,112
CP048231.1,454827,189
CP048231.1,454829,8
CP048231.1,454834,13
CP048231.1,454852,646
CP048231.1,454859,244
CP048231.1,454935,532
CP048231.1,455044,687
CP048231.1,455057,34
CP048231.1,455064,614
CP048231.1,455125,124
CP048231.1,455149,689
CP048231.1,455156,1090
CP048231.1,455171,16
CP048231.1,455174,374
CP048231.1,455192,134
CP048231.1,455198,81
CP048231.1,455204,537
CP048231.1,455205,28
CP048231.1,455211,1093
CP048231.1,455227,349
CP048231.1,455228,59
CP048231.1,455233,150
CP048231.1,455235,13
CP048231.1,455324,85
CP048231.1,455359,30
CP048231.1,455361,59
CP048231.1,455366,755
CP048231.1,455375,111
CP048231.1,455378,337
CP048231.1,455382,275
CP048231.1,455404,1
CP048231.1,455453,41
CP048231.1,455538,18
CP048231.1,455545,128
CP048231.1,455557,526
CP048231.1,455564,34
CP048231.1,455672,29
CP048231.1,455688,440
CP048231.1,455695,628
CP048231.1,455699,21
CP048231.1,455732,55
CP048231.1,455734,78
CP048231.1,455739,605
CP048231.1,455765,130
CP048231.1,455773,119
CP048231.1,455852,122
CP048231.1,455853,278
CP048231.1,455860,144
CP048231.1,455888,195
CP048231.1,455890,18
CP048231.1,455896,539
CP048231.1,455897,341
CP048231.1,455905,2
CP048231.1,456004,2
CP048231.1,456093,825
CP048231.1,456100,147
CP048231.1,456176,681
CP048231.1,456183,76
CP048231.1,456217,404
CP048231.1,456222,714
CP048231.1,456224,399
CP048231.1,456232,5
CP048231.1,456247,738
CP048231.1,456248,217
CP048231.1,456252,865
CP048231.1,456259,74
CP048231.1,456339,222
CP048231.1,456343,372
CP048231.1,456350,64
CP048231.1,456369,69
CP048231.1,456376,589
CP048231.1,456378,847
CP048231.1,456380,564
CP048231.1,456384,514
CP048231.1,456385,3981
CP048231.1,456387,1
CP048231.1,456392,2302
CP048231.1,456399,450
CP048231.1,456406,95
CP048231.1,456411,407
CP048231.1,456413,18
CP048231.1,456419,530
CP048231.1,456421,150
CP048231.1,456423,329
CP048231.1,456425,1
CP048231.1,456427,4
CP048231.1,456439,516
CP048231.1,456446,540
CP048231.1,456447,27
CP048231.1,456450,4536
CP048231.1,456451,41
CP048231.1,456457,4733
CP048231.1,456458,148
CP048231.1,456498,225
CP048231.1,456502,632
CP048231.1,456505,139
CP048231.1,456516,418
CP048231.1,456517,97
CP048231.1,456518,211
CP048231.1,456523,1957
CP048231.1,456530,93
CP048231.1,456534,2217
CP048231.1,456536,6420
CP048231.1,456537,32
CP048231.1,456539,31
CP048231.1,456541,2644
CP048231.1,456542,797
CP048231.1,456543,7552
CP048231.1,456674,138
CP048231.1,456675,60
CP048231.1,456677,66
CP048231.1,456682,976
CP048231.1,456684,619
CP048231.1,456686,1368
CP048231.1,456689,369
CP048231.1,456690,293
CP048231.1,456692,91
CP048231.1,456863,218
CP048231.1,456870,827
CP048231.1,456875,3
CP048231.1,456877,303
CP048231.1,456895,5
CP048231.1,456902,2089
CP048231.1,456954,79
CP048231.1,457020,485
CP048231.1,457032,307
CP048231.1,457045,314
CP048231.1,457122,168
CP048231.1,457164,237
CP048231.1,457165,352
CP048231.1,457171,139
CP048231.1,457196,1
CP048231.1,457213,314
CP048231.1,457333,1713
CP048231.1,457340,792
CP048231.1,457347,67
CP048231.1,457351,16
CP048231.1,457352,78
CP048231.1,457358,197
CP048231.1,457411,224
CP048231.1,457425,25
CP048231.1,457432,121
CP048231.1,457498,150
CP048231.1,457600,5
CP048231.1,457644,567
CP048231.1,457698,5
CP048231.1,457707,177
CP048231.1,457811,26
CP048231.1,457865,119
CP048231.1,457872,59
CP048231.1,457898,141
CP048231.1,458192,6
CP048231.1,458313,226
CP048231.1,458505,237
CP048231.1,458516,288
CP048231.1,458945,275
CP048231.1,459044,3
CP048231.1,459162,16
CP048231.1,459313,463
CP048231.1,459320,189
CP048231.1,459334,97
CP048231.1,459341,178
CP048231.1,459350,42
CP048231.1,459357,45
CP048231.1,459364,335
CP048231.1,459436,372
CP048231.1,459464,94
CP048231.1,459489,4
CP048231.1,459507,585
CP048231.1,459509,1
CP048231.1,459514,258
CP048231.1,459516,3
CP048231.1,459557,514
CP048231.1,459571,206
CP048231.1,459586,70
CP048231.1,459587,156
CP048231.1,459592,102
CP048231.1,459596,126
CP048231.1,459602,227
CP048231.1,459603,1
CP048231.1,459609,444
CP048231.1,459611,2
CP048231.1,459612,29
CP048231.1,459615,381
CP048231.1,459616,178
CP048231.1,459619,263
CP048231.1,459623,384
CP048231.1,459631,2
CP048231.1,459683,72
CP048231.1,459704,109
CP048231.1,459728,188
CP048231.1,459772,240
CP048231.1,459779,164
CP048231.1,459787,141
CP048231.1,459788,66
CP048231.1,459789,214
CP048231.1,459794,139
CP048231.1,459796,14
CP048231.1,459805,6
CP048231.1,459866,141
CP048231.1,459871,295
CP048231.1,459908,351
CP048231.1,459915,404
CP048231.1,459929,75
CP048231.1,459930,173
CP048231.1,459933,309
CP048231.1,459961,235
CP048231.1,459963,589
CP048231.1,459968,108
CP048231.1,460008,13
CP048231.1,460030,104
CP048231.1,460067,43
CP048231.1,460074,433
CP048231.1,460089,80
CP048231.1,460096,560
