Chromosome,Position,Reads
CP048241.1,1182997,1
CP048241.1,1183923,1
CP048241.1,1184075,1
CP048241.1,1184389,1
CP048241.1,1186985,1
CP048241.1,1194574,1
CP048241.1,1194784,1
CP048241.1,1205901,1
CP048241.1,1205912,1
CP048241.1,1223048,1
CP048241.1,1223049,1
CP048241.1,1230982,1
CP048241.1,1230989,4
CP048241.1,1231029,1
CP048241.1,1231968,1
CP048241.1,1232234,3
CP048241.1,1232547,1
CP048241.1,1235551,1
CP048241.1,1235558,1
CP048241.1,1237976,1
CP048241.1,1241238,1
CP048241.1,1242726,2
CP048241.1,1242850,1
CP048241.1,1243497,1
CP048241.1,1243504,1
CP048241.1,1243604,1
CP048241.1,1243748,2
CP048241.1,1244559,1
CP048241.1,1244764,1
CP048241.1,1246598,1
CP048241.1,1252288,2
CP048241.1,1252295,1
CP048241.1,1253365,2
CP048241.1,1253508,1
CP048241.1,1253515,1
CP048241.1,1253631,1
CP048241.1,1254030,1
CP048241.1,1254063,1
CP048241.1,1254150,2
CP048241.1,1254304,3
CP048241.1,1256014,1
CP048241.1,1260890,1
CP048241.1,1260901,1
CP048241.1,1260910,1
CP048241.1,1260916,2
CP048241.1,1260918,1
CP048241.1,1260921,1
CP048241.1,1260923,2
CP048241.1,1260925,3
CP048241.1,1261122,2
CP048241.1,1261286,1
CP048241.1,1261349,1
CP048241.1,1273726,3
CP048241.1,1273733,3
CP048241.1,1273944,1
CP048241.1,1273951,1
CP048241.1,1273958,1
CP048241.1,1274085,1
CP048241.1,1274307,1
CP048241.1,1274325,2
CP048241.1,1286324,1
CP048241.1,1286327,1
CP048241.1,1286579,2
CP048241.1,1286712,1
CP048241.1,1286739,1
CP048241.1,1288029,1
CP048241.1,1291479,1
CP048241.1,1292270,3
CP048241.1,1292544,2
CP048241.1,1296520,1
CP048241.1,1297914,1
CP048241.1,1308061,2
CP048241.1,1308070,1
CP048241.1,1308075,1
CP048241.1,1308131,1
CP048241.1,1312868,1
CP048241.1,1316319,1
CP048241.1,1320259,2
CP048241.1,1321102,1
CP048241.1,1321523,3
CP048241.1,1321645,1
CP048241.1,1322502,2
CP048241.1,1323022,1
CP048241.1,1323054,1
CP048241.1,1323188,1
CP048241.1,1323293,1
CP048241.1,1323325,1
CP048241.1,1323345,1
CP048241.1,1323467,1
CP048241.1,1323488,1
CP048241.1,1323580,1
CP048241.1,1324189,1
CP048241.1,1331743,1
CP048241.1,1332130,1
CP048241.1,1336520,1
CP048241.1,1341309,2
CP048241.1,1343078,1
CP048241.1,1347414,1
CP048241.1,1348088,1
CP048241.1,1348145,1
CP048241.1,1349340,1
CP048241.1,1349362,1
CP048241.1,1349640,1
CP048241.1,1349719,1
CP048241.1,1349792,4
CP048241.1,1349962,1
CP048241.1,1349986,1
CP048241.1,1350031,1
CP048241.1,1350066,1
CP048241.1,1350090,1
CP048241.1,1350165,1
CP048241.1,1350403,1
CP048241.1,1351024,1
CP048241.1,1351025,1
CP048241.1,1351031,1
CP048241.1,1356439,2
CP048241.1,1356965,2
CP048241.1,1357309,1
CP048241.1,1357310,1
CP048241.1,1357376,1
CP048241.1,1357407,1
CP048241.1,1358054,2
CP048241.1,1358209,1
CP048241.1,1358214,2
CP048241.1,1358221,3
CP048241.1,1358227,2
CP048241.1,1358307,1
CP048241.1,1358316,2
CP048241.1,1358461,1
CP048241.1,1358975,3
CP048241.1,1358998,2
CP048241.1,1359416,1
CP048241.1,1359430,2
CP048241.1,1360430,1
CP048241.1,1360531,1
CP048241.1,1360643,1
CP048241.1,1360816,1
CP048241.1,1361173,1
CP048241.1,1361240,1
CP048241.1,1361266,1
CP048241.1,1361285,2
CP048241.1,1361290,1
CP048241.1,1361306,1
CP048241.1,1361535,1
CP048241.1,1361540,1
CP048241.1,1361542,1
CP048241.1,1361683,1
CP048241.1,1361707,1
CP048241.1,1361897,1
CP048241.1,1361942,1
CP048241.1,1361949,1
CP048241.1,1362209,1
CP048241.1,1362377,2
CP048241.1,1362525,1
CP048241.1,1362883,1
CP048241.1,1363358,1
CP048241.1,1368224,1
CP048241.1,1369407,1
CP048241.1,1369578,1
CP048241.1,1375084,1
CP048241.1,1375526,1
CP048241.1,1376154,1
CP048241.1,1376840,2
CP048241.1,1376853,1
CP048241.1,1377394,1
CP048241.1,1377457,1
CP048241.1,1377550,1
CP048241.1,1377687,1
CP048241.1,1378820,1
CP048241.1,1379194,1
CP048241.1,1379399,1
CP048241.1,1379511,1
CP048241.1,1380029,2
CP048241.1,1382617,1
CP048241.1,1382649,3
CP048241.1,1383521,1
CP048241.1,1383548,1
CP048241.1,1383622,1
CP048241.1,1383728,2
CP048241.1,1383831,1
CP048241.1,1384388,1
CP048241.1,1384412,1
CP048241.1,1384478,1
CP048241.1,1384538,2
CP048241.1,1384545,1
CP048241.1,1384560,1
CP048241.1,1384567,1
CP048241.1,1384586,1
CP048241.1,1384587,1
CP048241.1,1384591,1
CP048241.1,1388462,1
CP048241.1,1389339,1
CP048241.1,1389920,1
CP048241.1,1389952,1
CP048241.1,1390014,1
CP048241.1,1390485,1
CP048241.1,1391581,1
CP048241.1,1393355,1
CP048241.1,1393799,1
CP048241.1,1394445,1
CP048241.1,1394468,1
CP048241.1,1394554,1
CP048241.1,1407996,1
CP048241.1,1408041,1
CP048241.1,1413338,1
CP048241.1,1416594,1
CP048241.1,1416603,1
CP048241.1,1416604,1
CP048241.1,1416663,1
CP048241.1,1416857,1
CP048241.1,1417831,1
CP048241.1,1419397,1
CP048241.1,1421825,2
CP048241.1,1422160,1
CP048241.1,1428995,1
CP048241.1,1429034,1
CP048241.1,1432159,1
CP048241.1,1432727,2
CP048241.1,1432802,1
CP048241.1,1433866,2
CP048241.1,1434277,1
CP048241.1,1434321,1
CP048241.1,1436040,1
CP048241.1,1437102,1
CP048241.1,1456266,2
CP048241.1,1456424,2
CP048241.1,1456426,2
CP048241.1,1456430,2
CP048241.1,1456439,1
CP048241.1,1456806,4
CP048241.1,1458239,1
CP048241.1,1465019,1
CP048241.1,1468216,2
CP048241.1,1468249,2
CP048241.1,1468264,1
CP048241.1,1468494,1
CP048241.1,1470733,1
CP048241.1,1471917,2
CP048241.1,1472103,2
CP048241.1,1472150,2
CP048241.1,1472152,2
CP048241.1,1472287,4
CP048241.1,1472778,1
CP048241.1,1472827,1
CP048241.1,1472832,1
CP048241.1,1472870,1
CP048241.1,1473103,1
CP048241.1,1473123,1
CP048241.1,1473635,1
CP048241.1,1474098,2
CP048241.1,1479088,1
CP048241.1,1479585,1
CP048241.1,1479777,1
CP048241.1,1479956,1
CP048241.1,1481456,1
CP048241.1,1482808,1
CP048241.1,1482815,1
CP048241.1,1482873,1
CP048241.1,1482931,1
CP048241.1,1482966,1
CP048241.1,1482973,1
CP048241.1,1483041,3
CP048241.1,1483048,1
CP048241.1,1483205,1
CP048241.1,1485277,2
CP048241.1,1492400,1
CP048241.1,1492415,1
CP048241.1,1492440,1
CP048241.1,1494950,1
CP048241.1,1497358,1
CP048241.1,1497825,2
CP048241.1,1497867,2
CP048241.1,1497975,1
CP048241.1,1498079,1
CP048241.1,1498108,1
CP048241.1,1504731,1
CP048241.1,1504998,1
CP048241.1,1515587,1
CP048241.1,1515665,2
CP048241.1,1515672,1
CP048241.1,1517046,2
CP048241.1,1522743,1
CP048241.1,1522790,1
CP048241.1,1523379,1
CP048241.1,1529073,1
CP048241.1,1536061,1
CP048241.1,1536352,1
CP048241.1,1536599,1
CP048241.1,1536611,1
CP048241.1,1536626,1
CP048241.1,1544698,1
CP048241.1,1544798,1
CP048241.1,1545076,2
CP048241.1,1545209,1
CP048241.1,1546809,1
CP048241.1,1549826,1
CP048241.1,1554278,1
CP048241.1,1554753,1
CP048241.1,1554807,1
CP048241.1,1559435,2
CP048241.1,1560359,2
CP048241.1,1560981,1
CP048241.1,1560993,1
CP048241.1,1563690,1
CP048241.1,1570235,1
CP048241.1,1570914,1
CP048241.1,1571250,1
CP048241.1,1572660,1
CP048241.1,1574742,1
CP048241.1,1578413,1
CP048241.1,1581641,1
CP048241.1,1600048,1
CP048241.1,1607446,1
CP048241.1,1607453,1
CP048241.1,1610373,2
CP048241.1,1610848,1
CP048241.1,1620376,1
CP048241.1,1620930,2
CP048241.1,1621193,1
CP048241.1,1621345,1
CP048241.1,1637253,1
CP048241.1,1645792,1
CP048241.1,1648303,1
CP048241.1,1653617,2
CP048241.1,1654468,1
CP048241.1,1662980,1
CP048241.1,1673730,1
CP048241.1,1677186,1
CP048241.1,1683288,1
CP048241.1,1684743,1
CP048241.1,1693372,1
CP048241.1,1713821,1
CP048241.1,1713832,1
CP048241.1,1718397,1
CP048241.1,1718399,1
CP048241.1,1721784,1
CP048241.1,1723189,1
CP048241.1,1723204,1
CP048241.1,1727877,1
CP048241.1,1733744,1
CP048241.1,1734125,1
CP048241.1,1735894,1
CP048241.1,1737157,2
CP048241.1,1737291,1
CP048241.1,1739132,1
CP048241.1,1756378,2
CP048241.1,1756385,1
CP048241.1,1761739,1
CP048241.1,1762659,1
CP048241.1,1767340,1
CP048241.1,1767575,1
CP048241.1,1778531,1
CP048241.1,1778538,1
CP048241.1,1778942,1
CP048241.1,1779259,1
CP048241.1,1780663,1
CP048241.1,1782929,1
CP048241.1,1786139,1
CP048241.1,1794915,1
CP048241.1,1794952,1
CP048241.1,1794959,1
CP048241.1,1795228,1
CP048241.1,1798490,1
CP048241.1,1798509,1
CP048241.1,1800481,1
CP048241.1,1802780,1
CP048241.1,1802787,1
CP048241.1,1811902,1
CP048241.1,1812597,1
CP048241.1,1812615,1
CP048241.1,1831072,1
CP048241.1,1831523,1
CP048241.1,1838481,1
CP048241.1,1842266,1
CP048242.1,29618,2
CP048242.1,34341,1
CP048242.1,34615,1
CP048242.1,36281,1
CP048242.1,36295,1
CP048242.1,47642,1
CP048242.1,50351,1
CP048242.1,56441,1
CP048242.1,57107,2
CP048242.1,57114,1
CP048242.1,57382,1
CP048242.1,58474,1
CP048242.1,61752,1
CP048242.1,62353,1
CP048242.1,64552,1
CP048242.1,65666,1
CP048242.1,74292,1
CP048242.1,77358,1
CP048242.1,78056,1
CP048242.1,78340,1
CP048242.1,78411,2
CP048242.1,78414,1
CP048242.1,78803,1
CP048242.1,90488,1
CP048242.1,98738,4
CP048242.1,98787,1
CP048242.1,98835,1
CP048242.1,100965,1
CP048242.1,101379,1
CP048242.1,101594,1
CP048242.1,107143,1
CP048242.1,107402,1
CP048242.1,107970,1
CP048242.1,108096,1
CP048242.1,108555,1
CP048242.1,124876,1
CP048242.1,125014,2
CP048242.1,125123,1
CP048242.1,125470,1
CP048242.1,130255,2
CP048242.1,135866,1
CP048242.1,136895,1
CP048242.1,136900,1
CP048242.1,138294,1
CP048242.1,158380,1
CP048242.1,160796,2
CP048242.1,161025,1
CP048242.1,161730,1
CP048242.1,175698,1
CP048242.1,176249,1
CP048242.1,177688,1
CP048242.1,177697,1
CP048242.1,178458,1
CP048242.1,185969,1
CP048242.1,186218,1
CP048242.1,187436,1
CP048242.1,192208,2
CP048242.1,192372,4
CP048242.1,192519,1
CP048242.1,192605,1
CP048242.1,202278,2
CP048242.1,202754,1
CP048242.1,203589,3
CP048242.1,225465,1
CP048242.1,234939,1
CP048242.1,235426,1
CP048242.1,238526,1
CP048242.1,249918,3
CP048242.1,250508,1
CP048242.1,254298,1
CP048242.1,266370,1
CP048242.1,268533,1
CP048242.1,269511,1
CP048242.1,269575,1
CP048242.1,269748,1
CP048242.1,270430,1
CP048242.1,274412,1
CP048242.1,274419,1
CP048242.1,274519,1
CP048242.1,280428,1
CP048242.1,288529,1
CP048242.1,295648,1
CP048242.1,295762,1
CP048242.1,295969,1
CP048242.1,301156,1
CP048242.1,302217,1
CP048242.1,311189,4
CP048242.1,311196,3
CP048242.1,311204,1
CP048242.1,311292,1
CP048242.1,311359,1
CP048242.1,315094,2
CP048242.1,324987,1
CP048242.1,328783,1
CP048242.1,331499,1
CP048242.1,331537,2
CP048242.1,331589,1
CP048242.1,332526,1
CP048242.1,332573,1
CP048242.1,332580,1
CP048242.1,339686,1
CP048242.1,344034,1
CP048242.1,354922,1
CP048242.1,355047,1
CP048242.1,355054,2
CP048242.1,358148,1
CP048242.1,366889,1
CP048242.1,366896,1
CP048242.1,375284,1
CP048242.1,380097,1
CP048242.1,380151,2
CP048242.1,385309,1
CP048242.1,395271,1
CP048242.1,397633,1
CP048242.1,397730,1
CP048242.1,398234,1
CP048242.1,399388,1
CP048242.1,402365,2
CP048242.1,404272,1
CP048242.1,404451,1
CP048242.1,404456,2
CP048242.1,417476,1
CP048242.1,419994,1
CP048242.1,437477,1
CP048242.1,441788,1
CP048242.1,445234,1
CP048242.1,445313,1
CP048242.1,445368,1
CP048242.1,461497,1
CP048242.1,464035,1
CP048242.1,464303,1
CP048242.1,464314,1
CP048242.1,467775,1
CP048242.1,472358,1
CP048242.1,473359,1
CP048242.1,473362,1
CP048242.1,473486,2
CP048242.1,473493,3
CP048242.1,473529,1
CP048242.1,473531,1
CP048242.1,473708,1
CP048242.1,473825,1
CP048242.1,476063,1
CP048242.1,483009,1
CP048242.1,492432,1
CP048242.1,504771,1
CP048242.1,531583,2
CP048242.1,540046,1
CP048242.1,540131,1
CP048242.1,540170,1
CP048242.1,540205,2
CP048242.1,540289,1
CP048242.1,542713,1
CP048242.1,548444,1
CP048242.1,575078,1
CP048242.1,576494,1
CP048242.1,581353,1
CP048242.1,584333,1
CP048242.1,585381,2
CP048242.1,589105,1
CP048242.1,589281,1
CP048242.1,603333,1
CP048242.1,603797,1
CP048242.1,607095,1
CP048242.1,607542,2
CP048242.1,612458,1
CP048242.1,613486,1
CP048242.1,615671,1
CP048242.1,619479,1
CP048242.1,622395,1
CP048242.1,622956,1
CP048242.1,623941,2
CP048242.1,627899,1
CP048242.1,634995,1
CP048242.1,651529,1
CP048242.1,665156,1
CP048242.1,668429,2
CP048242.1,668555,1
CP048242.1,668570,1
CP048242.1,668646,1
CP048242.1,668652,1
CP048242.1,668768,1
CP048242.1,668796,1
CP048242.1,678561,1
CP048242.1,680094,1
CP048242.1,680804,1
CP048242.1,680928,1
CP048242.1,680989,1
CP048242.1,685649,1
CP048242.1,694144,1
CP048242.1,711988,1
CP048242.1,722045,1
CP048242.1,724528,2
CP048242.1,725384,1
CP048242.1,731488,1
CP048242.1,732430,1
CP048242.1,732656,1
CP048242.1,733119,1
CP048242.1,733136,1
CP048242.1,735193,1
CP048242.1,741954,1
CP048242.1,746797,1
CP048242.1,747279,1
CP048242.1,747405,1
CP048242.1,747437,1
CP048242.1,749093,1
CP048242.1,749311,1
CP048242.1,751580,3
CP048242.1,755529,1
CP048242.1,755690,1
CP048242.1,756098,1
CP048242.1,756117,1
CP048242.1,756188,2
CP048242.1,756323,1
CP048242.1,760384,2
CP048242.1,764828,1
CP048242.1,765261,1
CP048242.1,772080,1
CP048242.1,772178,2
CP048242.1,772934,1
CP048242.1,786551,1
CP048242.1,790027,1
CP048242.1,792764,1
CP048242.1,792869,1
CP048242.1,793711,1
CP048242.1,795324,1
CP048242.1,800928,1
CP048242.1,801546,1
CP048242.1,803288,10
CP048242.1,803343,1
CP048242.1,803634,1
CP048242.1,815156,1
CP048242.1,817989,1
CP048242.1,817996,1
CP048242.1,822552,1
CP048242.1,829656,1
CP048242.1,844578,1
CP048242.1,845976,1
CP048242.1,847696,1
CP048242.1,854788,2
CP048242.1,854909,1
CP048242.1,856507,5
CP048242.1,856721,2
CP048242.1,856769,1
CP048242.1,860063,1
CP048242.1,860733,1
CP048242.1,860775,1
CP048242.1,860781,1
CP048242.1,860922,1
CP048242.1,861045,3
CP048242.1,861061,2
CP048242.1,861625,1
CP048242.1,861862,1
CP048242.1,862219,2
CP048242.1,862444,1
CP048242.1,862451,1
CP048242.1,862455,1
CP048242.1,862506,1
CP048242.1,862512,1
CP048242.1,862513,1
CP048242.1,862859,3
CP048242.1,863984,1
CP048242.1,864467,3
CP048242.1,864598,1
CP048242.1,868664,1
CP048242.1,871495,1
CP048242.1,875118,1
CP048242.1,879084,1
CP048242.1,881640,1
CP048242.1,881906,1
CP048242.1,882959,1
CP048242.1,883258,1
CP048242.1,883792,1
CP048242.1,884323,1
CP048242.1,885116,1
CP048242.1,886498,1
CP048242.1,887353,2
CP048242.1,888300,2
CP048242.1,892985,1
CP048242.1,895101,1
CP048242.1,899352,1
CP048242.1,899437,2
CP048242.1,899477,2
CP048242.1,905570,1
CP048242.1,907149,1
CP048242.1,907175,1
CP048242.1,918232,1
CP048242.1,918272,1
CP048242.1,918483,1
CP048242.1,918756,1
CP048242.1,918929,1
CP048242.1,930570,1
CP048242.1,931311,1
CP048242.1,934258,1
CP048242.1,934425,1
CP048242.1,934442,1
CP048242.1,934835,2
CP048242.1,945909,1
CP048242.1,950745,1
CP048242.1,950756,1
CP048242.1,950777,1
CP048242.1,950799,1
CP048242.1,950822,1
CP048242.1,955810,4
CP048242.1,964135,1
CP048242.1,965105,1
CP048242.1,966896,1
CP048242.1,967032,1
CP048242.1,967483,1
CP048242.1,968683,1
CP048242.1,971766,1
CP048242.1,971869,1
CP048242.1,972909,1
CP048242.1,973299,2
CP048242.1,975535,1
CP048242.1,980176,1
CP048242.1,986515,1
CP048242.1,989785,1
CP048242.1,992278,1
CP048242.1,993033,1
CP048242.1,993057,1
CP048242.1,993064,1
CP048242.1,993295,1
CP048242.1,995414,2
CP048242.1,995579,1
CP048242.1,995583,7
CP048242.1,995586,2
CP048242.1,995590,26
CP048242.1,995664,2
CP048242.1,997254,1
CP048242.1,997463,1
CP048242.1,997573,2
CP048242.1,997925,1
CP048242.1,998030,1
CP048242.1,998043,7
CP048242.1,998251,1
CP048242.1,998683,2
CP048242.1,998840,2
CP048242.1,998854,1
CP048242.1,999192,2
CP048242.1,999943,3
CP048242.1,1000105,1
CP048242.1,1000759,1
CP048242.1,1000977,1
CP048242.1,1000989,1
CP048242.1,1001362,1
CP048242.1,1001408,1
CP048242.1,1001615,2
CP048242.1,1002085,2
CP048242.1,1002092,1
CP048242.1,1002806,1
CP048242.1,1003783,1
CP048242.1,1003796,3
CP048242.1,1003880,1
CP048242.1,1004188,2
CP048242.1,1004200,2
CP048242.1,1004241,1
CP048242.1,1004287,1
CP048242.1,1004304,2
CP048242.1,1004315,2
CP048242.1,1004328,1
CP048242.1,1004448,2
CP048242.1,1004870,1
CP048242.1,1005080,1
CP048242.1,1005099,1
CP048242.1,1005217,1
CP048242.1,1005835,1
CP048242.1,1006184,1
CP048242.1,1007093,1
CP048242.1,1010503,2
CP048242.1,1010875,1
CP048242.1,1012472,1
CP048242.1,1012554,3
CP048242.1,1012683,1
CP048242.1,1012690,1
CP048242.1,1012926,1
CP048242.1,1013145,1
CP048242.1,1022685,1
CP048242.1,1024230,2
CP048242.1,1027672,1
CP048242.1,1031401,1
CP048242.1,1032393,1
CP048242.1,1032494,1
CP048242.1,1032742,1
CP048242.1,1032751,1
CP048242.1,1036278,1
CP048242.1,1037923,1
CP048242.1,1037982,1
CP048242.1,1039873,1
CP048242.1,1039889,1
CP048242.1,1039896,1
CP048242.1,1043123,1
CP048242.1,1045026,1
CP048242.1,1047021,1
CP048242.1,1048548,1
CP048242.1,1050467,1
CP048242.1,1050495,1
CP048242.1,1051830,1
CP048242.1,1053158,1
CP048242.1,1054073,1
CP048242.1,1054080,1
CP048242.1,1054172,1
CP048242.1,1054272,1
CP048242.1,1054288,1
CP048242.1,1054313,1
CP048242.1,1054320,1
CP048242.1,1054371,2
CP048242.1,1054411,2
CP048242.1,1054427,2
CP048242.1,1054433,1
CP048242.1,1054526,1
CP048242.1,1054583,1
CP048242.1,1054674,1
CP048242.1,1054675,1
CP048242.1,1054681,1
CP048242.1,1054702,1
CP048242.1,1054720,3
CP048242.1,1054749,1
CP048242.1,1054756,3
CP048242.1,1054757,2
CP048242.1,1054766,1
CP048242.1,1054816,1
CP048242.1,1054839,1
CP048242.1,1055053,1
CP048242.1,1055163,1
CP048242.1,1055387,1
CP048242.1,1057712,1
CP048242.1,1057741,2
CP048242.1,1057748,1
CP048242.1,1057952,1
CP048242.1,1057984,1
CP048242.1,1059128,1
CP048242.1,1059814,1
CP048242.1,1059899,2
CP048242.1,1059954,1
CP048242.1,1060033,1
CP048242.1,1060219,1
CP048242.1,1060272,1
CP048242.1,1060279,3
CP048242.1,1060930,1
CP048242.1,1068941,1
CP048242.1,1069011,1
CP048242.1,1069116,1
CP048242.1,1070268,1
CP048242.1,1071927,1
CP048242.1,1073682,1
CP048242.1,1074018,1
CP048242.1,1077394,1
CP048242.1,1077412,1
CP048242.1,1089189,2
CP048242.1,1089399,2
CP048242.1,1089720,2
CP048242.1,1089741,1
CP048242.1,1089750,1
CP048242.1,1089915,1
CP048242.1,1090128,7
CP048242.1,1090219,1
CP048242.1,1090223,1
CP048242.1,1090227,1
CP048242.1,1090229,1
CP048242.1,1090248,3
CP048242.1,1090271,1
CP048242.1,1090277,1
CP048242.1,1090278,1
CP048242.1,1090298,1
CP048242.1,1090315,1
CP048242.1,1093478,1
CP048242.1,1096934,1
CP048242.1,1098861,1
CP048242.1,1099069,1
CP048242.1,1102321,1
CP048242.1,1103030,1
CP048242.1,1103184,1
CP048242.1,1103235,1
CP048242.1,1103255,1
CP048242.1,1103257,1
CP048242.1,1103649,2
CP048242.1,1103733,1
CP048242.1,1103740,1
CP048242.1,1105312,1
CP048242.1,1114765,1
CP048242.1,1115684,1
CP048242.1,1115870,1
CP048242.1,1117030,1
CP048242.1,1131275,1
CP048242.1,1134220,1
CP048242.1,1135501,1
CP048242.1,1136836,1
CP048242.1,1136839,1
CP048242.1,1138954,1
CP048242.1,1138963,1
CP048242.1,1146980,1
CP048242.1,1151538,1
CP048242.1,1170091,1
CP048242.1,1170245,1
CP048242.1,1171931,1
CP048242.1,1172951,1
CP048242.1,1173566,1
CP048242.1,1173649,1
CP048242.1,1173656,2
CP048242.1,1173694,2
CP048242.1,1173701,2
CP048242.1,1174222,1
CP048242.1,1174239,1
CP048242.1,1175941,2
CP048242.1,1176401,1
CP048242.1,1176676,1
CP048242.1,1176831,1
CP048242.1,1177069,2
CP048242.1,1181616,1
CP048242.1,1188139,1
CP048242.1,1188149,1
CP048242.1,1188205,1
CP048242.1,1188206,1
CP048242.1,1193346,1
CP048242.1,1194303,1
CP048242.1,1194639,1
CP048242.1,1201926,1
CP048242.1,1203045,1
CP048242.1,1205870,1
CP048242.1,1205986,1
CP048242.1,1206051,1
CP048242.1,1206058,1
CP048242.1,1206774,2
CP048242.1,1207862,1
CP048242.1,1208113,1
CP048242.1,1208301,1
CP048242.1,1208377,2
CP048242.1,1208425,1
CP048242.1,1208460,1
CP048242.1,1208619,1
CP048242.1,1208699,1
CP048242.1,1208789,1
CP048242.1,1209150,1
CP048242.1,1215085,1
CP048242.1,1216554,2
CP048242.1,1228019,1
CP048242.1,1228029,1
CP048242.1,1228099,1
CP048242.1,1242103,1
CP048242.1,1244418,1
CP048242.1,1244604,4
CP048242.1,1245769,2
CP048242.1,1248289,1
CP048242.1,1248489,1
CP048242.1,1249465,3
CP048242.1,1249472,1
CP048242.1,1250527,1
CP048242.1,1252278,2
CP048242.1,1255155,1
CP048242.1,1255340,1
CP048242.1,1255370,1
CP048242.1,1259910,1
CP048242.1,1262965,1
CP048242.1,1263574,2
CP048242.1,1263581,3
CP048242.1,1267987,1
CP048242.1,1270128,3
CP048242.1,1275406,1
CP048242.1,1275515,1
CP048242.1,1281178,1
CP048242.1,1281306,1
CP048242.1,1291228,1
CP048242.1,1294825,1
CP048242.1,1294831,1
CP048242.1,1306043,2
CP048242.1,1306179,5
CP048242.1,1306206,1
CP048242.1,1306241,1
CP048242.1,1306288,1
CP048242.1,1306419,2
CP048242.1,1306789,1
CP048242.1,1306846,1
CP048242.1,1306853,1
CP048242.1,1306923,1
CP048242.1,1306940,1
CP048242.1,1306947,1
CP048242.1,1306976,1
CP048242.1,1307325,1
CP048242.1,1307419,1
CP048242.1,1307734,1
CP048242.1,1307769,1
CP048242.1,1307795,1
CP048242.1,1307883,1
CP048242.1,1307890,1
CP048242.1,1307924,1
CP048242.1,1308067,1
CP048242.1,1313547,2
CP048242.1,1313652,1
CP048242.1,1313660,1
CP048242.1,1317680,1
CP048242.1,1317743,2
CP048242.1,1317769,1
CP048242.1,1318621,1
CP048242.1,1319464,1
CP048242.1,1319635,1
CP048242.1,1320343,1
CP048242.1,1323875,1
CP048242.1,1339141,1
CP048242.1,1342511,1
CP048242.1,1344505,1
CP048242.1,1350110,1
CP048242.1,1355806,1
CP048242.1,1356408,1
CP048242.1,1358818,2
CP048242.1,1358820,1
CP048242.1,1358854,1
CP048242.1,1361987,1
CP048242.1,1361994,1
CP048242.1,1362124,1
CP048242.1,1362199,1
CP048242.1,1363522,1
CP048242.1,1368755,1
CP048242.1,1368759,1
CP048242.1,1368944,1
CP048242.1,1376373,1
CP048242.1,1383259,1
CP048242.1,1388957,2
CP048242.1,1399193,1
CP048242.1,1403243,1
CP048242.1,1403250,2
CP048242.1,1403379,1
CP048242.1,1403386,1
CP048242.1,1404494,1
CP048242.1,1408500,2
