Chromosome,Position,Reads
CP048235.1,106744,83
CP048235.1,108643,5
CP048235.1,109118,1
CP048235.1,109128,1
CP048235.1,109131,89
CP048235.1,109166,27
CP048235.1,110929,329
CP048235.1,110937,39
CP048235.1,112433,121
CP048235.1,112809,1249
CP048235.1,113045,484
CP048235.1,115163,83
CP048235.1,115512,1182
CP048235.1,115538,606
CP048235.1,115542,739
CP048235.1,115545,86
CP048235.1,116888,1021
CP048235.1,119249,2
CP048235.1,119917,142
CP048235.1,120662,28
CP048235.1,120828,1
CP048235.1,120980,1
CP048235.1,122800,818
CP048235.1,123973,2660
CP048235.1,124033,1
CP048235.1,124109,203
CP048235.1,124144,795
CP048235.1,124182,441
CP048235.1,126352,5
CP048235.1,126357,1
CP048235.1,126520,22
CP048235.1,126533,29
CP048235.1,126535,1529
CP048235.1,126537,1
CP048235.1,127894,208
CP048235.1,128196,1479
CP048235.1,128704,133
CP048235.1,128756,3783
CP048235.1,128853,2039
CP048235.1,128931,1
CP048235.1,129063,35
CP048235.1,129064,1
CP048235.1,129090,17
CP048235.1,130875,1161
CP048235.1,134532,3060
CP048235.1,134554,1726
CP048235.1,135014,509
CP048235.1,135071,699
CP048235.1,135090,133
CP048235.1,136353,1
CP048235.1,136391,176
CP048235.1,138221,1001
CP048235.1,138296,3291
CP048235.1,138303,3782
CP048235.1,138370,2520
CP048235.1,138530,1
CP048235.1,140187,561
CP048235.1,140340,432
CP048235.1,140636,1
CP048235.1,141298,120
CP048235.1,141308,1639
CP048235.1,141629,1
CP048235.1,141795,448
CP048235.1,141862,76
CP048235.1,142388,1260
CP048235.1,142681,616
CP048235.1,143061,206
CP048235.1,143328,1055
CP048235.1,143843,228
CP048235.1,143850,248
CP048235.1,143903,868
CP048235.1,143906,3
CP048235.1,143907,3
CP048235.1,143914,311
CP048235.1,144058,242
CP048235.1,144081,22
CP048235.1,144143,23
CP048235.1,144245,142
CP048235.1,144795,1
CP048235.1,144916,1
CP048235.1,145072,190
CP048235.1,145118,243
CP048235.1,145124,456
CP048235.1,145137,85
CP048235.1,145193,1
CP048235.1,145369,2440
CP048235.1,145507,101
CP048235.1,145514,1892
CP048235.1,145616,1568
CP048235.1,145621,1
CP048235.1,145958,1
CP048235.1,146410,221
CP048235.1,146432,840
CP048235.1,146440,2
CP048235.1,147798,5
CP048235.1,148110,1
CP048235.1,148117,73
CP048235.1,148171,480
CP048235.1,148208,8
CP048235.1,149413,2
CP048235.1,149511,2473
CP048235.1,149600,9
CP048235.1,149931,1
CP048235.1,149979,1
CP048235.1,150389,1
CP048235.1,150498,23
CP048235.1,150528,1310
CP048235.1,150674,876
CP048235.1,150676,743
CP048235.1,150678,117
CP048235.1,150681,55
CP048235.1,150791,884
CP048235.1,151504,1072
CP048235.1,152193,13
CP048235.1,153162,715
CP048235.1,153179,18
CP048235.1,153186,28
CP048235.1,153189,1221
CP048235.1,153197,795
CP048235.1,153198,956
CP048235.1,153464,1315
CP048235.1,156181,1
CP048235.1,156401,1719
CP048235.1,156657,58
CP048235.1,158214,2194
CP048235.1,160142,1
CP048235.1,160492,2847
CP048235.1,160608,714
CP048235.1,161193,27
CP048235.1,161200,1
CP048235.1,161558,1
CP048235.1,161719,1
CP048235.1,161731,726
CP048235.1,161843,8
CP048235.1,161844,1229
CP048235.1,161977,36
CP048235.1,162000,1
CP048235.1,162094,1829
CP048235.1,162180,1247
CP048235.1,162187,598
CP048235.1,162235,1736
CP048235.1,162242,5
CP048235.1,162259,3144
CP048235.1,162266,4010
CP048235.1,162268,522
CP048235.1,162352,1250
CP048235.1,162367,1203
CP048235.1,162475,1817
CP048235.1,162532,58
CP048235.1,162539,451
CP048235.1,162565,2
CP048235.1,162590,1451
CP048235.1,162594,801
CP048235.1,162649,121
CP048235.1,162658,624
CP048235.1,162882,479
CP048235.1,162939,10
CP048235.1,163167,966
CP048235.1,163221,372
CP048235.1,163261,3
CP048235.1,163268,637
CP048235.1,163270,1
CP048235.1,163293,190
CP048235.1,163300,665
CP048235.1,163341,1807
CP048235.1,163348,1047
CP048235.1,163511,2
CP048235.1,163586,2
CP048235.1,163597,4905
CP048235.1,163631,50
CP048235.1,163650,157
CP048235.1,163653,1
CP048235.1,163698,2259
CP048235.1,163705,9630
CP048235.1,163707,4039
CP048235.1,163719,1438
CP048235.1,163726,2
CP048235.1,163741,1
CP048235.1,163745,2528
CP048235.1,163748,594
CP048235.1,163819,1
CP048235.1,163820,1328
CP048235.1,163826,1
CP048235.1,163858,601
CP048235.1,163913,547
CP048235.1,163927,188
CP048235.1,163982,1
CP048235.1,165479,1
CP048235.1,165656,7
CP048235.1,165874,2591
CP048235.1,165976,272
CP048235.1,166285,2625
CP048235.1,166633,552
CP048235.1,167008,1137
CP048235.1,167015,1217
CP048235.1,167020,4356
CP048235.1,167023,445
CP048235.1,167029,114
CP048235.1,167049,69
CP048235.1,167063,247
CP048235.1,167065,256
CP048235.1,167119,1
CP048235.1,167126,3267
CP048235.1,167169,2
CP048235.1,167170,2808
CP048235.1,167177,2
CP048235.1,167215,62
CP048235.1,167239,1
CP048235.1,167280,1282
CP048235.1,167367,1891
CP048235.1,167419,357
CP048235.1,167426,1
CP048235.1,167427,2678
CP048235.1,167434,1
CP048235.1,167625,4666
CP048235.1,169833,297
CP048235.1,170149,546
CP048235.1,171376,28
CP048235.1,172652,778
CP048235.1,173554,1342
CP048235.1,174937,1
CP048235.1,179099,451
CP048235.1,179158,524
CP048235.1,179465,1
CP048235.1,179996,1994
CP048235.1,180027,452
CP048235.1,180431,1064
CP048235.1,180956,1804
CP048235.1,180992,1
CP048235.1,181043,299
CP048235.1,181316,201
CP048235.1,181380,73
CP048235.1,181511,62
CP048235.1,184990,881
CP048235.1,184992,24
CP048235.1,185282,1116
CP048235.1,185557,3045
CP048235.1,185826,9
CP048235.1,185833,1
CP048235.1,185848,1135
CP048235.1,185997,1039
CP048235.1,186004,942
CP048235.1,186024,1
CP048235.1,186314,113
CP048235.1,186368,13
CP048235.1,186378,3358
CP048235.1,186385,1
CP048235.1,186419,841
CP048235.1,186434,564
CP048235.1,186439,1
CP048235.1,186441,94
CP048235.1,186447,288
CP048235.1,186666,470
CP048235.1,186696,537
CP048235.1,186703,3
CP048235.1,186750,128
CP048235.1,186752,362
CP048235.1,186757,2033
CP048235.1,187326,588
CP048235.1,187789,1661
CP048235.1,187969,60
CP048235.1,188197,1712
CP048235.1,188803,1572
CP048235.1,188859,194
CP048235.1,189325,444
CP048235.1,189714,1204
CP048235.1,191034,63
CP048235.1,191384,695
CP048235.1,191391,1
CP048235.1,191411,716
CP048235.1,191445,961
CP048235.1,191452,497
CP048235.1,191516,85
CP048235.1,191934,1
CP048235.1,193174,1
CP048235.1,193627,1
CP048235.1,193687,1996
CP048235.1,193694,44
CP048235.1,193751,1
CP048235.1,193758,1
CP048235.1,193761,3564
CP048235.1,193786,1181
CP048235.1,193797,1438
CP048235.1,193804,1549
CP048235.1,193808,1324
CP048235.1,193865,102
CP048235.1,193882,48
CP048235.1,193965,1072
CP048235.1,193972,683
CP048235.1,193987,673
CP048235.1,194219,276
CP048235.1,194454,2374
CP048235.1,194455,1
CP048235.1,194761,1
CP048235.1,194873,1763
CP048235.1,195146,136
CP048235.1,195322,1
CP048235.1,195476,1
CP048235.1,197477,958
CP048235.1,198599,38
CP048235.1,199012,325
CP048235.1,199568,151
CP048235.1,199575,342
CP048235.1,199916,80
CP048235.1,200131,1
CP048235.1,200143,258
CP048235.1,201822,46
CP048235.1,202025,368
CP048235.1,202192,1
CP048235.1,202519,1150
CP048235.1,202537,1
CP048235.1,202545,1274
CP048235.1,202557,1
CP048235.1,203481,373
CP048235.1,205367,1
CP048235.1,205394,1
CP048235.1,205434,1
CP048235.1,205526,2823
CP048235.1,205552,621
CP048235.1,205811,1075
CP048235.1,206114,285
CP048235.1,206250,1
CP048235.1,206533,521
CP048235.1,206811,1
CP048235.1,207026,286
CP048235.1,207068,9034
CP048235.1,207072,5261
CP048235.1,207075,2
CP048235.1,207085,4
CP048235.1,207100,2745
CP048235.1,207107,2685
CP048235.1,207113,3671
CP048235.1,207120,4730
CP048235.1,207127,7
CP048235.1,207141,882
CP048235.1,207148,1
CP048235.1,207160,51
CP048235.1,207254,1
CP048235.1,207261,537
CP048235.1,207273,269
CP048235.1,207278,14
CP048235.1,207320,1
CP048235.1,207327,578
CP048235.1,207331,324
CP048235.1,207354,1746
CP048235.1,207460,1
CP048235.1,207790,376
CP048235.1,207994,16
CP048235.1,208026,2
CP048235.1,208144,1
CP048235.1,208326,87
CP048235.1,208328,1660
CP048235.1,208335,201
CP048235.1,208365,1
CP048235.1,208566,973
CP048235.1,208610,1
CP048235.1,208617,1
CP048235.1,208637,441
CP048235.1,210525,4
CP048235.1,211877,1
CP048235.1,214968,1
CP048235.1,219065,2925
CP048235.1,219072,1186
CP048235.1,219114,1243
CP048235.1,219239,546
CP048235.1,219245,3
CP048235.1,219354,1
CP048235.1,219635,1147
CP048235.1,220562,2237
CP048235.1,220781,56
CP048235.1,222370,628
CP048235.1,222827,1343
CP048235.1,223179,211
CP048235.1,224620,521
CP048235.1,225945,3537
CP048235.1,225964,118
CP048235.1,227406,6
CP048235.1,227639,1
CP048235.1,227657,1054
CP048235.1,227665,2
CP048235.1,228047,1
CP048235.1,228362,2
CP048235.1,228383,2
CP048235.1,228658,1220
CP048235.1,229203,81
CP048235.1,229408,13
CP048235.1,229945,1407
CP048235.1,230721,1394
CP048235.1,230728,1042
CP048235.1,230908,64
CP048235.1,230989,53
CP048235.1,231353,180
CP048235.1,231960,121
CP048235.1,231967,1
CP048235.1,232504,15
CP048235.1,232675,1
CP048235.1,232682,3442
CP048235.1,233324,954
CP048235.1,233354,1080
CP048235.1,233360,433
CP048235.1,233510,30
CP048235.1,233595,729
CP048235.1,233597,188
CP048235.1,233602,2
CP048235.1,233763,1
CP048235.1,233921,1526
CP048235.1,233928,847
CP048235.1,234101,1093
CP048235.1,234291,173
CP048235.1,234497,1111
CP048235.1,234570,1
CP048235.1,234622,11
CP048235.1,234761,49
CP048235.1,234798,1017
CP048235.1,234805,469
CP048235.1,234861,1305
CP048235.1,235074,1
CP048235.1,235091,1388
CP048235.1,235267,1
CP048235.1,235329,697
CP048235.1,235334,1032
CP048235.1,235356,1
CP048235.1,235425,300
CP048235.1,235457,300
CP048235.1,235572,26
CP048235.1,235715,2755
CP048235.1,235722,857
CP048235.1,235730,1
CP048235.1,235843,1
CP048235.1,235845,1020
CP048235.1,235881,1
CP048235.1,236680,26
CP048235.1,237245,30
CP048235.1,237404,1903
CP048235.1,239259,1
CP048235.1,239403,61
CP048235.1,239410,331
CP048235.1,239423,1
CP048235.1,239427,1
CP048235.1,239429,1
CP048235.1,239436,132
CP048235.1,239443,593
CP048235.1,240388,230
CP048235.1,240437,107
CP048235.1,240454,277
CP048235.1,240664,93
CP048235.1,240671,1452
CP048235.1,240762,352
CP048235.1,240857,20
CP048235.1,240943,2
CP048235.1,241035,33
CP048235.1,241080,54
CP048235.1,241149,1
CP048235.1,241156,386
CP048235.1,241158,391
CP048235.1,241187,335
CP048235.1,241202,6
CP048235.1,241291,920
CP048235.1,241354,327
CP048235.1,241358,1
CP048235.1,241361,2025
CP048235.1,241610,1
CP048235.1,241876,851
CP048235.1,241883,57
CP048235.1,241944,151
CP048235.1,242101,200
CP048235.1,242243,771
CP048235.1,242311,2923
CP048235.1,242416,1
CP048235.1,242655,1617
CP048235.1,242825,1
CP048235.1,243189,1
CP048235.1,243380,221
CP048235.1,243682,1
CP048235.1,243762,1
CP048235.1,244019,802
CP048235.1,244208,639
CP048235.1,244851,1
CP048235.1,245724,810
CP048235.1,246343,1
CP048235.1,246580,1
CP048235.1,246646,998
CP048235.1,246683,1081
CP048235.1,246718,612
CP048235.1,246764,965
CP048235.1,246925,1044
CP048235.1,247003,308
CP048235.1,247010,21
CP048235.1,247099,2154
CP048235.1,247158,1339
CP048235.1,247204,1630
CP048235.1,247211,1452
CP048235.1,247221,193
CP048235.1,247226,1
CP048235.1,247228,1
CP048235.1,247241,775
CP048235.1,247246,1
CP048235.1,247247,1723
CP048235.1,247251,1
CP048235.1,247253,50
CP048235.1,247274,2266
CP048235.1,247279,1294
CP048235.1,247281,1
CP048235.1,247284,1706
CP048235.1,247291,1
CP048235.1,247324,15
CP048235.1,247336,3677
CP048235.1,247340,2184
CP048235.1,247347,2280
CP048235.1,247372,2
CP048235.1,247377,143
CP048235.1,247386,1084
CP048235.1,247475,19
CP048235.1,247476,1616
CP048235.1,247483,59
CP048235.1,247518,370
CP048235.1,247525,236
CP048235.1,247527,1862
CP048235.1,247534,1186
CP048235.1,247546,141
CP048235.1,247553,1910
CP048235.1,247554,216
CP048235.1,247561,2904
CP048235.1,247690,1282
CP048235.1,247692,205
CP048235.1,247694,1
CP048235.1,247709,402
CP048235.1,247737,1
CP048235.1,247756,9
CP048235.1,247767,1
CP048235.1,247792,1
CP048235.1,247801,1312
CP048235.1,247809,3
CP048235.1,247816,1125
CP048235.1,247817,42
CP048235.1,247823,167
CP048235.1,247826,1707
CP048235.1,247831,2573
CP048235.1,247834,2304
CP048235.1,247838,2784
CP048235.1,247883,119
CP048235.1,247894,1915
CP048235.1,247895,1889
CP048235.1,247896,1449
CP048235.1,247901,424
CP048235.1,247903,2357
CP048235.1,247910,20
CP048235.1,247917,167
CP048235.1,247974,53
CP048235.1,247975,142
CP048235.1,248016,80
CP048235.1,248029,2
CP048235.1,248063,92
CP048235.1,248069,48
CP048235.1,248080,445
CP048235.1,248105,64
CP048235.1,248115,47
CP048235.1,248162,150
CP048235.1,248169,1154
CP048235.1,248292,9
CP048235.1,248435,1306
CP048235.1,248735,66
CP048235.1,248896,4244
CP048235.1,248900,1
CP048235.1,248913,1351
CP048235.1,249143,1122
CP048235.1,249255,1
CP048235.1,249372,1
CP048235.1,249793,1
CP048235.1,249794,1807
CP048235.1,250273,1448
CP048235.1,250381,1
CP048235.1,250576,1
CP048235.1,250704,1335
CP048235.1,251494,1344
CP048235.1,252896,1007
CP048235.1,253040,17
CP048235.1,253061,1
CP048235.1,253077,74
CP048235.1,253104,187
CP048235.1,253336,1
CP048235.1,253343,21
CP048235.1,253656,1086
CP048235.1,254816,1
CP048235.1,254903,1080
CP048235.1,254925,1606
CP048235.1,256317,728
CP048235.1,257426,35
CP048235.1,257721,1084
CP048235.1,257728,126
CP048235.1,257754,148
CP048235.1,257888,333
CP048235.1,258277,770
CP048235.1,258342,19
CP048235.1,258368,712
CP048235.1,258375,427
CP048235.1,258376,12
CP048235.1,258387,992
CP048235.1,258398,2923
CP048235.1,258404,1247
CP048235.1,258405,2
CP048235.1,258411,31
CP048235.1,258425,26
CP048235.1,258429,4
CP048235.1,258462,4910
CP048235.1,258469,6941
CP048235.1,258512,1
CP048235.1,258537,787
CP048235.1,258575,1769
CP048235.1,258611,576
CP048235.1,258626,2407
CP048235.1,258635,2360
CP048235.1,258665,130
CP048235.1,258716,1202
CP048235.1,258723,392
CP048235.1,258779,2189
CP048235.1,258786,34
CP048235.1,258813,2139
CP048235.1,258820,42
CP048235.1,258830,1373
CP048235.1,258839,6
CP048235.1,258866,831
CP048235.1,258877,1607
CP048235.1,258884,1411
CP048235.1,258886,732
CP048235.1,258895,12
CP048235.1,258911,14
CP048235.1,258967,1
CP048235.1,258999,8
CP048235.1,260787,1
CP048235.1,261289,340
CP048235.1,264551,241
CP048235.1,264608,758
CP048235.1,264633,89
CP048235.1,264691,978
CP048235.1,264824,880
CP048235.1,264938,132
CP048235.1,265008,55
CP048235.1,265061,129
CP048235.1,265191,1035
CP048235.1,265194,667
CP048235.1,265198,185
CP048235.1,265350,1546
CP048235.1,265374,1
CP048235.1,265449,405
CP048235.1,266290,3
CP048235.1,266454,1
CP048235.1,266486,222
CP048235.1,266493,2341
CP048235.1,266651,42
CP048235.1,266958,1
CP048235.1,268297,51
CP048235.1,269098,1
CP048235.1,269996,79
CP048235.1,270003,4294
CP048235.1,270069,936
CP048235.1,271700,908
CP048235.1,272386,9
CP048235.1,273989,7
CP048235.1,275056,57
CP048235.1,275086,742
CP048235.1,275170,486
CP048235.1,275201,1197
CP048235.1,275207,2140
CP048235.1,275214,351
CP048235.1,275240,1
CP048235.1,275280,1
CP048235.1,275294,1
CP048235.1,275365,1
CP048235.1,275369,1
CP048235.1,275375,1614
CP048235.1,275408,172
CP048235.1,275646,1
CP048235.1,275648,1
CP048235.1,275684,1
CP048235.1,275851,546
CP048235.1,275875,1
CP048235.1,275923,182
CP048235.1,275930,902
CP048235.1,275964,1005
CP048235.1,275971,1116
CP048235.1,275996,226
CP048235.1,276003,3652
CP048235.1,276010,4
CP048235.1,276012,1
CP048235.1,276014,1337
CP048235.1,276166,1
CP048235.1,276340,2830
CP048235.1,276598,3
CP048235.1,276859,1
CP048235.1,277417,1331
CP048235.1,279025,26
CP048235.1,284748,1209
CP048235.1,284798,167
CP048235.1,285259,1
CP048235.1,285266,338
CP048235.1,285726,1299
CP048235.1,285890,1532
CP048235.1,286596,677
CP048235.1,287301,2053
CP048235.1,288259,1697
CP048235.1,288805,408
CP048235.1,289326,25
CP048235.1,289892,1
CP048235.1,290208,60
CP048235.1,290261,2046
CP048235.1,290630,1437
CP048235.1,290714,1370
CP048235.1,291025,804
CP048235.1,291027,1
CP048235.1,291032,918
CP048235.1,291040,1
CP048235.1,291083,99
CP048235.1,292195,2762
CP048235.1,293673,2
CP048235.1,293880,11
CP048235.1,293887,1524
CP048235.1,294206,404
CP048235.1,294847,976
CP048235.1,294987,1
CP048235.1,295022,157
CP048235.1,295038,1
CP048235.1,295048,1012
CP048235.1,295062,2428
CP048235.1,295069,1
CP048235.1,295169,2050
CP048235.1,297964,5
CP048235.1,297985,1373
CP048235.1,297992,42
CP048235.1,298008,854
CP048235.1,298061,1
CP048235.1,300297,489
CP048235.1,300333,31
CP048235.1,300383,692
CP048235.1,300390,727
CP048235.1,300392,1206
CP048235.1,300418,1
CP048235.1,300420,340
CP048235.1,300421,1491
CP048235.1,300427,113
CP048235.1,300429,1432
CP048235.1,300785,287
CP048235.1,300790,1
CP048235.1,302204,160
CP048235.1,302560,177
CP048235.1,302575,3564
CP048235.1,302619,52
CP048235.1,302816,640
CP048235.1,302853,379
CP048235.1,302856,136
CP048235.1,302860,1701
CP048235.1,302862,1
CP048235.1,302869,1
CP048235.1,302925,1
CP048235.1,302932,1
CP048235.1,302980,1
CP048235.1,303040,815
CP048235.1,303085,5147
CP048235.1,303092,977
CP048235.1,303114,2037
CP048235.1,303139,1
CP048235.1,303140,948
CP048235.1,303146,1493
CP048235.1,303147,1
CP048235.1,303353,1806
CP048235.1,303584,1
CP048235.1,303591,1047
CP048235.1,303916,33
CP048235.1,303923,48
CP048235.1,303944,133
CP048235.1,304523,126
CP048235.1,304602,1789
CP048235.1,307427,1311
CP048235.1,307505,178
CP048235.1,307506,2
CP048235.1,307516,1151
CP048235.1,307544,2013
CP048235.1,309212,1
CP048235.1,315413,910
CP048235.1,316128,1
CP048235.1,316635,1
CP048235.1,317776,1089
CP048235.1,317783,386
CP048235.1,317809,1
CP048235.1,317855,1087
CP048235.1,317873,722
CP048235.1,318239,1
CP048235.1,320613,1554
CP048235.1,320766,16
CP048235.1,321740,1
CP048235.1,322712,47
CP048235.1,322771,468
CP048235.1,324907,1333
CP048235.1,324914,70
CP048235.1,327814,875
CP048235.1,328481,825
CP048235.1,328715,13
CP048235.1,331232,1
CP048235.1,332589,76
CP048235.1,335024,2
CP048235.1,335130,1320
CP048235.1,338971,1279
CP048235.1,339665,2596
CP048235.1,339740,1451
CP048235.1,339826,711
CP048235.1,339833,2228
CP048235.1,340156,223
CP048235.1,340180,795
CP048235.1,340205,1114
CP048235.1,340481,1517
CP048235.1,340541,1259
CP048235.1,340576,2
CP048235.1,340612,2951
CP048235.1,340643,1329
CP048235.1,340664,287
CP048235.1,340673,1
CP048235.1,340681,433
CP048235.1,340688,1
CP048235.1,340699,1521
CP048235.1,340727,11
CP048235.1,340728,62
CP048235.1,340733,540
CP048235.1,340748,1
CP048235.1,340895,6
CP048235.1,340990,995
CP048235.1,342728,24
CP048235.1,342971,1
CP048235.1,345529,1427
CP048235.1,345864,439
CP048235.1,345871,762
CP048235.1,345904,38
CP048235.1,345915,420
CP048235.1,346001,5978
CP048235.1,346008,1870
CP048235.1,346009,1
CP048235.1,346018,500
CP048235.1,346022,391
CP048235.1,346029,51
CP048235.1,346158,17
CP048235.1,346179,7
CP048235.1,346214,145
CP048235.1,346216,1
CP048235.1,346312,1314
CP048235.1,346316,1953
CP048235.1,346332,3140
CP048235.1,346339,2
CP048235.1,349440,1
CP048235.1,350071,1430
CP048235.1,350124,11
CP048235.1,350125,290
CP048235.1,350139,1846
CP048235.1,350142,107
CP048235.1,350173,14
CP048235.1,350203,4
CP048235.1,350236,187
CP048235.1,350242,211
CP048235.1,350249,1553
CP048235.1,350294,1
CP048235.1,350301,1
CP048235.1,350352,965
CP048235.1,350359,674
