Chromosome,Position,Reads
CP048232.1,235091,1623
CP048232.1,235093,1416
CP048232.1,235094,704
CP048232.1,235098,2472
CP048232.1,235100,32
CP048232.1,235107,547
CP048232.1,235310,852
CP048232.1,235419,305
CP048232.1,235421,70
CP048232.1,235428,992
CP048232.1,235452,1
CP048232.1,235494,10
CP048232.1,235580,543
CP048232.1,235587,1190
CP048232.1,235633,119
CP048232.1,237175,18
CP048232.1,237558,182
CP048232.1,238012,80
CP048232.1,238453,12
CP048232.1,238631,305
CP048232.1,238646,128
CP048232.1,238775,19
CP048232.1,239155,41
CP048232.1,239159,100
CP048232.1,241592,2
CP048232.1,241634,662
CP048232.1,241891,359
CP048232.1,241960,472
CP048232.1,241967,1269
CP048232.1,241974,65
CP048232.1,242017,786
CP048232.1,242024,801
CP048232.1,242048,1045
CP048232.1,242081,668
CP048232.1,242105,413
CP048232.1,242112,1557
CP048232.1,242143,1
CP048232.1,242148,24
CP048232.1,242162,279
CP048232.1,242163,21
CP048232.1,242180,271
CP048232.1,242199,209
CP048232.1,242205,6
CP048232.1,242274,550
CP048232.1,242281,78
CP048232.1,242421,283
CP048232.1,242575,406
CP048232.1,242580,797
CP048232.1,242587,1340
CP048232.1,242589,93
CP048232.1,242605,53
CP048232.1,242680,87
CP048232.1,245001,178
CP048232.1,245061,21
CP048232.1,245093,22
CP048232.1,245254,6
CP048232.1,245278,121
CP048232.1,245342,474
CP048232.1,245411,24
CP048232.1,245415,1205
CP048232.1,245418,115
CP048232.1,245422,792
CP048232.1,245722,20
CP048232.1,245750,15
CP048232.1,245982,124
CP048232.1,245990,14
CP048232.1,246046,30
CP048232.1,246053,462
CP048232.1,246064,315
CP048232.1,246153,365
CP048232.1,246158,29
CP048232.1,246171,59
CP048232.1,246181,2
CP048232.1,246206,56
CP048232.1,246209,1
CP048232.1,246303,524
CP048232.1,246315,460
CP048232.1,246322,1014
CP048232.1,246332,66
CP048232.1,246414,380
CP048232.1,246502,520
CP048232.1,246524,7
CP048232.1,246532,37
CP048232.1,246539,11
CP048232.1,246653,218
CP048232.1,246882,409
CP048232.1,246889,132
CP048232.1,246939,551
CP048232.1,247054,21
CP048232.1,247108,437
CP048232.1,247114,1386
CP048232.1,247121,108
CP048232.1,247133,18
CP048232.1,247140,316
CP048232.1,247165,12
CP048232.1,247237,3
CP048232.1,247303,1740
CP048232.1,247310,4231
CP048232.1,247312,63
CP048232.1,247332,575
CP048232.1,247339,108
CP048232.1,247459,20
CP048232.1,247480,211
CP048232.1,247487,24
CP048232.1,247702,75
CP048232.1,247742,4
CP048232.1,248027,2
CP048232.1,248040,81
CP048232.1,248045,619
CP048232.1,248363,240
CP048232.1,248679,537
CP048232.1,248784,15
CP048232.1,248838,19
CP048232.1,248845,715
CP048232.1,248890,4
CP048232.1,248955,210
CP048232.1,248997,611
CP048232.1,249137,17
CP048232.1,249156,1300
CP048232.1,249163,3077
CP048232.1,249197,888
CP048232.1,249257,555
CP048232.1,249283,1150
CP048232.1,249285,148
CP048232.1,249290,140
CP048232.1,249292,86
CP048232.1,249299,247
CP048232.1,249330,57
CP048232.1,249470,137
CP048232.1,249475,126
CP048232.1,249481,304
CP048232.1,249572,1
CP048232.1,249661,21
CP048232.1,249861,170
CP048232.1,249894,1024
CP048232.1,249896,642
CP048232.1,249983,40
CP048232.1,250100,112
CP048232.1,250130,1
CP048232.1,250158,1244
CP048232.1,250163,1
CP048232.1,250165,1957
CP048232.1,250350,439
CP048232.1,250360,539
CP048232.1,250379,66
CP048232.1,250417,372
CP048232.1,250520,370
CP048232.1,250575,602
CP048232.1,250599,262
CP048232.1,253896,4
CP048232.1,254129,338
CP048232.1,254153,230
CP048232.1,254185,1
CP048232.1,254197,44
CP048232.1,254241,180
CP048232.1,254878,7
CP048232.1,254923,470
CP048232.1,258100,21
CP048232.1,258363,309
CP048232.1,258434,262
CP048232.1,258447,298
CP048232.1,258455,42
CP048232.1,258466,1
CP048232.1,260910,3
CP048232.1,260917,266
CP048232.1,260955,154
CP048232.1,260968,247
CP048232.1,261152,10
CP048232.1,263286,1392
CP048232.1,263291,361
CP048232.1,263293,222
CP048232.1,263445,588
CP048232.1,263471,434
CP048232.1,263478,383
CP048232.1,263528,128
CP048232.1,263540,52
CP048232.1,263593,3
CP048232.1,263604,325
CP048232.1,263652,329
CP048232.1,263722,561
CP048232.1,263863,81
CP048232.1,264432,2
CP048232.1,265814,190
CP048232.1,266552,593
CP048232.1,266655,125
CP048232.1,266872,4
CP048232.1,266874,489
CP048232.1,266879,107
CP048232.1,266891,373
CP048232.1,266965,934
CP048232.1,266971,16
CP048232.1,266972,27
CP048232.1,267000,3
CP048232.1,267029,12
CP048232.1,267036,39
CP048232.1,267123,277
CP048232.1,268191,351
CP048232.1,268948,90
CP048232.1,270502,123
CP048232.1,270539,4
CP048232.1,271557,89
CP048232.1,272177,37
CP048232.1,272184,2
CP048232.1,272542,91
CP048232.1,272554,818
CP048232.1,272850,4
CP048232.1,273054,737
CP048232.1,273056,1
CP048232.1,273215,570
CP048232.1,273222,258
CP048232.1,273359,276
CP048232.1,273384,147
CP048232.1,273566,1355
CP048232.1,273589,21
CP048232.1,273597,2094
CP048232.1,273600,269
CP048232.1,273604,2892
CP048232.1,273613,419
CP048232.1,273623,45
CP048232.1,273730,31
CP048232.1,274116,14
CP048232.1,274130,21
CP048232.1,274423,9
CP048232.1,276433,210
CP048232.1,276440,1625
CP048232.1,276480,420
CP048232.1,276501,165
CP048232.1,276544,4
CP048232.1,276658,134
CP048232.1,276668,23
CP048232.1,276671,653
CP048232.1,276689,510
CP048232.1,276859,285
CP048232.1,276902,500
CP048232.1,276943,105
CP048232.1,277032,350
CP048232.1,277045,301
CP048232.1,277052,1
CP048232.1,277076,911
CP048232.1,277079,1213
CP048232.1,277098,306
CP048232.1,277402,116
CP048232.1,277498,2
CP048232.1,277505,311
CP048232.1,277834,2
CP048232.1,277964,73
CP048232.1,278534,622
CP048232.1,278705,126
CP048232.1,278882,64
CP048232.1,278930,64
CP048232.1,279020,153
CP048232.1,279056,383
CP048232.1,279335,49
CP048232.1,279391,3
CP048232.1,279547,77
CP048232.1,279632,4
CP048232.1,279658,228
CP048232.1,279659,462
CP048232.1,279666,532
CP048232.1,280057,93
CP048232.1,280737,506
CP048232.1,281728,588
CP048232.1,282792,676
CP048232.1,283340,160
CP048232.1,283837,991
CP048232.1,283844,72
CP048232.1,283876,258
CP048232.1,283883,532
CP048232.1,283917,475
CP048232.1,283981,283
CP048232.1,284060,716
CP048232.1,284077,6
CP048232.1,284078,63
CP048232.1,284093,207
CP048232.1,284149,246
CP048232.1,284172,304
CP048232.1,284179,510
CP048232.1,284196,1
CP048232.1,284207,1248
CP048232.1,284209,925
CP048232.1,284210,45
CP048232.1,284216,469
CP048232.1,284241,528
CP048232.1,284248,216
CP048232.1,284271,357
CP048232.1,284460,89
CP048232.1,284482,1
CP048232.1,284530,8
CP048232.1,284792,474
CP048232.1,284867,1214
CP048232.1,284878,175
CP048232.1,284884,374
CP048232.1,284885,373
CP048232.1,284924,603
CP048232.1,284931,520
CP048232.1,284938,1621
CP048232.1,284939,593
CP048232.1,284940,2779
CP048232.1,284947,1351
CP048232.1,284965,9
CP048232.1,285002,611
CP048232.1,285038,48
CP048232.1,285042,406
CP048232.1,285121,24
CP048232.1,285135,224
CP048232.1,285166,98
CP048232.1,285188,99
CP048232.1,285199,136
CP048232.1,285255,278
CP048232.1,285314,128
CP048232.1,285352,197
CP048232.1,285499,5
CP048232.1,285664,430
CP048232.1,286016,1
CP048232.1,286577,5
CP048232.1,286702,691
CP048232.1,286817,19
CP048232.1,286892,3
CP048232.1,286904,1
CP048232.1,286967,7
CP048232.1,287271,7
CP048232.1,289192,600
CP048232.1,289419,1
CP048232.1,289691,595
CP048232.1,290024,474
CP048232.1,290037,202
CP048232.1,290090,2072
CP048232.1,290097,229
CP048232.1,290118,436
CP048232.1,290125,663
CP048232.1,290134,5
CP048232.1,290142,294
CP048232.1,290173,1
CP048232.1,290180,398
CP048232.1,290227,792
CP048232.1,290427,1062
CP048232.1,290509,1373
CP048232.1,290522,102
CP048232.1,290692,9
CP048232.1,290698,27
CP048232.1,290704,202
CP048232.1,290705,581
CP048232.1,290860,241
CP048232.1,290867,1
CP048232.1,292417,353
CP048232.1,292508,431
CP048232.1,293297,1
CP048232.1,293304,302
CP048232.1,293310,25
CP048232.1,293318,1
CP048232.1,293333,571
CP048232.1,294869,626
CP048232.1,294986,192
CP048232.1,298436,100
CP048232.1,298558,7
CP048232.1,298569,1676
CP048232.1,298597,17
CP048232.1,298604,59
CP048232.1,299844,431
CP048232.1,299846,83
CP048232.1,299850,160
CP048232.1,299851,382
CP048232.1,299872,112
CP048232.1,299882,112
CP048232.1,299946,17
CP048232.1,299951,336
CP048232.1,299955,3
CP048232.1,300013,324
CP048232.1,300049,47
CP048232.1,300050,140
CP048232.1,300107,355
CP048232.1,300114,120
CP048232.1,300262,423
CP048232.1,300289,547
CP048232.1,300294,124
CP048232.1,300303,393
CP048232.1,300445,517
CP048232.1,300621,22
CP048232.1,300772,194
CP048232.1,300987,7
CP048232.1,301292,1
CP048232.1,301334,263
CP048232.1,301348,100
CP048232.1,301355,217
CP048232.1,301361,138
CP048232.1,301368,1
CP048232.1,301384,631
CP048232.1,305207,315
CP048232.1,305344,15
CP048232.1,305469,73
CP048232.1,306452,33
CP048232.1,306503,149
CP048232.1,306554,775
CP048232.1,306881,428
CP048232.1,306888,334
CP048232.1,306927,1
CP048232.1,306934,2
CP048232.1,306941,24
CP048232.1,307037,54
CP048232.1,307149,426
CP048232.1,308716,413
CP048232.1,309796,110
CP048232.1,310206,179
CP048232.1,310380,518
CP048232.1,311246,481
CP048232.1,311368,19
CP048232.1,311384,19
CP048232.1,311977,408
CP048232.1,313253,47
CP048232.1,314162,931
CP048232.1,314450,23
CP048232.1,314467,230
CP048232.1,314688,1
CP048232.1,315276,1
CP048232.1,316231,1424
CP048232.1,316279,640
CP048232.1,316407,296
CP048232.1,316416,433
CP048232.1,316437,1
CP048232.1,316587,65
CP048232.1,316594,50
CP048232.1,316699,28
CP048232.1,316767,8
CP048232.1,316774,1148
CP048232.1,316781,200
CP048232.1,316783,803
CP048232.1,316794,757
CP048232.1,316801,29
CP048232.1,316811,1
CP048232.1,316831,1
CP048232.1,316841,1787
CP048232.1,316844,20
CP048232.1,316851,1716
CP048232.1,316852,2
CP048232.1,316854,213
CP048232.1,316861,1330
CP048232.1,316862,878
CP048232.1,316902,258
CP048232.1,316904,61
CP048232.1,316930,435
CP048232.1,316973,1243
CP048232.1,316990,87
CP048232.1,316997,5
CP048232.1,317006,164
CP048232.1,317013,909
CP048232.1,317053,239
CP048232.1,317071,578
CP048232.1,317221,135
CP048232.1,317295,138
CP048232.1,317453,513
CP048232.1,317509,63
CP048232.1,317514,384
CP048232.1,317753,90
CP048232.1,317788,19
CP048232.1,317897,2678
CP048232.1,318046,263
CP048232.1,318055,6
CP048232.1,318111,37
CP048232.1,318114,34
CP048232.1,318149,526
CP048232.1,318175,640
CP048232.1,318185,624
CP048232.1,318191,2173
CP048232.1,318193,1
CP048232.1,318195,96
CP048232.1,318198,197
CP048232.1,318202,396
CP048232.1,318208,108
CP048232.1,318281,1178
CP048232.1,318288,638
CP048232.1,318311,750
CP048232.1,318318,224
CP048232.1,318377,742
CP048232.1,318394,324
CP048232.1,318401,503
CP048232.1,318418,205
CP048232.1,318497,750
CP048232.1,318531,18
CP048232.1,318538,1494
CP048232.1,318556,641
CP048232.1,318563,7
CP048232.1,318564,941
CP048232.1,318602,27
CP048232.1,318609,163
CP048232.1,318659,369
CP048232.1,318660,15
CP048232.1,318662,221
CP048232.1,318680,1544
CP048232.1,318687,1398
CP048232.1,318714,858
CP048232.1,318723,376
CP048232.1,318731,966
CP048232.1,318738,148
CP048232.1,318755,1353
CP048232.1,318762,96
CP048232.1,318780,1
CP048232.1,318781,535
CP048232.1,318785,11
CP048232.1,318787,71
CP048232.1,318790,386
CP048232.1,318801,1
CP048232.1,318808,2481
CP048232.1,318810,194
CP048232.1,318815,4880
CP048232.1,318871,1
CP048232.1,318890,1
CP048232.1,318891,1423
CP048232.1,318997,510
CP048232.1,319018,455
CP048232.1,319074,138
CP048232.1,319092,6
CP048232.1,319638,1772
CP048232.1,319760,605
CP048232.1,320477,108
CP048232.1,320823,2
CP048232.1,320900,981
CP048232.1,321325,184
CP048232.1,321479,82
CP048232.1,321486,419
CP048232.1,321505,442
CP048232.1,321693,619
CP048232.1,321817,441
CP048232.1,322136,228
CP048232.1,322163,368
CP048232.1,322265,234
CP048232.1,322271,652
CP048232.1,322297,1451
CP048232.1,322304,920
CP048232.1,322422,239
CP048232.1,322429,6
CP048232.1,322446,565
CP048232.1,322495,1006
CP048232.1,322535,17
CP048232.1,322542,1500
CP048232.1,322576,16
CP048232.1,322579,795
CP048232.1,322593,1
CP048232.1,322740,519
CP048232.1,322767,8
CP048232.1,322774,366
CP048232.1,322984,198
CP048232.1,323089,11
CP048232.1,323091,23
CP048232.1,323097,481
CP048232.1,323618,368
CP048232.1,323743,451
CP048232.1,323747,59
CP048232.1,323750,1
CP048232.1,323831,108
CP048232.1,323862,1
CP048232.1,323893,587
CP048232.1,323931,506
CP048232.1,323987,174
CP048232.1,324087,416
CP048232.1,324097,261
CP048232.1,324104,74
CP048232.1,324136,302
CP048232.1,324143,462
CP048232.1,324144,317
CP048232.1,324152,23
CP048232.1,324163,409
CP048232.1,324349,400
CP048232.1,324429,1
CP048232.1,324969,283
CP048232.1,326587,11
CP048232.1,326746,7
CP048232.1,327355,4
CP048232.1,328631,494
CP048232.1,329025,4
CP048232.1,329119,50
CP048232.1,329165,39
CP048232.1,329282,355
CP048232.1,329309,1
CP048232.1,329549,394
CP048232.1,329923,355
CP048232.1,329930,1618
CP048232.1,330000,843
CP048232.1,330007,3
CP048232.1,330013,1
CP048232.1,330039,1196
CP048232.1,330044,1907
CP048232.1,330046,1336
CP048232.1,330047,630
CP048232.1,330051,3579
CP048232.1,330053,966
CP048232.1,330183,168
CP048232.1,330262,459
CP048232.1,330269,115
CP048232.1,330284,23
CP048232.1,330291,8
CP048232.1,330304,46
CP048232.1,330313,6
CP048232.1,330402,64
CP048232.1,330413,455
CP048232.1,330464,14028
CP048232.1,330465,509
CP048232.1,330471,12496
CP048232.1,330972,322
CP048232.1,332195,25
CP048232.1,332500,2
CP048232.1,333141,564
CP048232.1,334243,158
CP048232.1,334352,171
CP048232.1,334401,4
CP048232.1,336851,57
CP048232.1,336886,111
CP048232.1,336906,281
CP048232.1,336912,275
CP048232.1,336921,1
CP048232.1,336941,8
CP048232.1,337038,373
CP048232.1,337052,322
CP048232.1,337070,8
CP048232.1,337087,216
CP048232.1,337392,1180
CP048232.1,338753,155
CP048232.1,338764,7
CP048232.1,339094,42
CP048232.1,339097,35
CP048232.1,339554,392
CP048232.1,339561,141
CP048232.1,339871,287
CP048232.1,339959,36
CP048232.1,340186,9
CP048232.1,340658,259
CP048232.1,340813,6
CP048232.1,340904,260
CP048232.1,340994,248
CP048232.1,341039,507
CP048232.1,341046,2
CP048232.1,341054,278
CP048232.1,341154,52
CP048232.1,341175,418
CP048232.1,341182,849
CP048232.1,341197,736
CP048232.1,341322,300
CP048232.1,341359,268
CP048232.1,341362,221
CP048232.1,341366,42
CP048232.1,341454,1150
CP048232.1,341456,569
CP048232.1,341474,44
CP048232.1,341481,465
CP048232.1,341486,115
CP048232.1,341493,607
CP048232.1,341504,1284
CP048232.1,341509,89
CP048232.1,341510,481
CP048232.1,341538,673
CP048232.1,341546,63
CP048232.1,341553,279
CP048232.1,341561,2
CP048232.1,341563,2445
CP048232.1,341568,1480
CP048232.1,341570,1809
CP048232.1,341578,627
CP048232.1,341587,1050
CP048232.1,341602,264
CP048232.1,341605,515
CP048232.1,341613,28
CP048232.1,341618,50
CP048232.1,341620,1
CP048232.1,341694,441
CP048232.1,341778,7
CP048232.1,341794,5
CP048232.1,341823,493
CP048232.1,341846,369
CP048232.1,343302,551
CP048232.1,343309,1087
CP048232.1,343410,35
CP048232.1,343426,382
CP048232.1,343435,172
CP048232.1,343474,244
CP048232.1,343480,3
CP048232.1,343487,419
CP048232.1,343503,208
CP048232.1,343513,33
CP048232.1,343522,281
CP048232.1,343529,960
CP048232.1,343545,24
CP048232.1,343552,25
CP048232.1,343624,458
CP048232.1,343640,925
CP048232.1,343645,31
CP048232.1,343647,551
CP048232.1,343674,399
CP048232.1,343756,916
CP048232.1,343763,151
CP048232.1,344031,121
CP048232.1,344357,23
CP048232.1,344532,540
CP048232.1,344687,299
CP048232.1,344849,14
CP048232.1,345175,225
CP048232.1,345793,107
CP048232.1,345875,13
CP048232.1,345898,1
CP048232.1,345905,14
CP048232.1,345928,231
CP048232.1,345944,587
CP048232.1,345971,477
CP048232.1,345973,537
CP048232.1,346414,174
CP048232.1,346890,81
CP048232.1,348685,28
CP048232.1,348690,532
CP048232.1,348975,127
CP048232.1,349214,170
CP048232.1,349251,561
CP048232.1,349322,2
CP048232.1,349612,11
CP048232.1,350120,397
CP048232.1,350162,347
CP048232.1,350230,1
CP048232.1,350301,195
CP048232.1,350340,373
CP048232.1,350491,523
CP048232.1,350674,4
CP048232.1,350699,4
CP048232.1,351380,174
CP048232.1,351578,3
CP048232.1,351808,1598
CP048232.1,352148,567
CP048232.1,352765,538
CP048232.1,353317,94
CP048232.1,353483,596
CP048232.1,354056,19
CP048232.1,354119,134
CP048232.1,354864,1521
CP048232.1,355336,915
CP048232.1,355601,44
CP048232.1,355648,2279
CP048232.1,355653,1
CP048232.1,355655,1
CP048232.1,355911,810
CP048232.1,355970,2206
CP048232.1,356024,2
CP048232.1,356031,7
CP048232.1,356068,1
CP048232.1,356076,1
CP048232.1,356083,626
CP048232.1,356098,842
CP048232.1,356204,98
CP048232.1,356262,77
CP048232.1,356400,1
CP048232.1,356850,858
CP048232.1,357304,1
CP048232.1,358333,382
CP048232.1,358367,36
CP048232.1,358374,1
CP048232.1,358419,348
CP048232.1,358560,102
CP048232.1,359921,225
CP048232.1,359979,62
CP048232.1,360157,110
CP048232.1,360307,249
CP048232.1,360317,4
CP048232.1,360335,666
CP048232.1,361036,109
CP048232.1,361325,1
CP048232.1,361561,237
CP048232.1,362199,4
CP048232.1,362393,109
CP048232.1,362397,1
CP048232.1,362413,1
CP048232.1,362440,4
CP048232.1,362509,5
CP048232.1,362520,756
CP048232.1,362649,505
CP048232.1,363129,107
CP048232.1,363837,241
CP048232.1,364916,77
CP048232.1,365152,96
CP048232.1,365263,662
CP048232.1,365266,3
CP048232.1,365360,452
CP048232.1,365419,29
CP048232.1,365423,484
CP048232.1,365426,1
CP048232.1,365430,619
CP048232.1,365452,5
CP048232.1,365472,720
CP048232.1,365479,136
CP048232.1,365643,1
CP048232.1,365767,205
CP048232.1,365769,22
CP048232.1,365782,1
CP048232.1,366473,36
CP048232.1,366480,481
CP048232.1,366603,51
CP048232.1,367071,22
CP048232.1,367409,531
CP048232.1,367587,44
CP048232.1,367707,5
CP048232.1,367744,33
CP048232.1,367802,57
CP048232.1,367945,164
CP048232.1,367965,126
CP048232.1,367988,297
CP048232.1,368052,78
CP048232.1,368089,6
CP048232.1,368111,206
CP048232.1,368127,1
CP048232.1,368131,245
CP048232.1,368134,1
CP048232.1,368138,1315
CP048232.1,368139,462
CP048232.1,368146,826
CP048232.1,368213,377
CP048232.1,368218,319
CP048232.1,368225,532
CP048232.1,368229,300
CP048232.1,368241,344
CP048232.1,368245,100
CP048232.1,368247,521
CP048232.1,368248,279
CP048232.1,368288,662
CP048232.1,368289,393
CP048232.1,368290,324
CP048232.1,368380,89
CP048232.1,368389,369
CP048232.1,368398,392
CP048232.1,368488,52
CP048232.1,368568,285
CP048232.1,368574,1210
CP048232.1,368581,968
CP048232.1,368604,389
CP048232.1,368631,265
CP048232.1,368632,554
CP048232.1,368639,311
CP048232.1,368696,76
CP048232.1,368710,217
CP048232.1,368718,286
CP048232.1,368732,21
CP048232.1,368734,24
CP048232.1,368820,379
CP048232.1,368832,189
CP048232.1,368835,182
CP048232.1,368858,13
CP048232.1,368861,104
CP048232.1,368938,71
CP048232.1,368940,767
CP048232.1,368947,612
CP048232.1,368968,996
CP048232.1,368992,5
CP048232.1,369024,537
CP048232.1,369028,506
CP048232.1,369030,261
CP048232.1,369031,88
CP048232.1,369037,96
CP048232.1,369043,656
CP048232.1,369051,557
CP048232.1,369058,289
CP048232.1,369073,29
CP048232.1,369255,110
CP048232.1,369281,382
CP048232.1,369293,109
CP048232.1,369300,720
CP048232.1,369405,9
CP048232.1,369411,75
CP048232.1,369527,783
CP048232.1,369630,372
CP048232.1,369646,536
CP048232.1,369669,425
CP048232.1,369676,434
CP048232.1,369677,611
CP048232.1,369678,22
CP048232.1,369700,201
CP048232.1,369707,138
CP048232.1,369763,1608
CP048232.1,369770,1117
CP048232.1,369779,1580
CP048232.1,369795,2174
CP048232.1,369802,438
CP048232.1,369837,199
CP048232.1,369839,1277
CP048232.1,369879,4
CP048232.1,369899,189
CP048232.1,369917,422
CP048232.1,369953,1394
CP048232.1,369969,62
CP048232.1,369985,20
CP048232.1,369992,99
CP048232.1,369998,72
CP048232.1,370027,215
CP048232.1,370033,1438
CP048232.1,370040,38
CP048232.1,370053,450
CP048232.1,370060,2209
CP048232.1,370131,411
CP048232.1,370138,508
CP048232.1,370157,213
CP048232.1,370181,513
CP048232.1,370186,27
CP048232.1,370188,1877
CP048232.1,370189,73
CP048232.1,370223,5
CP048232.1,370272,86
CP048232.1,370282,68
CP048232.1,370291,1
CP048232.1,370341,162
CP048232.1,370343,324
CP048232.1,370345,142
CP048232.1,370347,1597
CP048232.1,370348,163
CP048232.1,370350,787
CP048232.1,370352,577
CP048232.1,370608,459
CP048232.1,370778,425
CP048232.1,370783,287
CP048232.1,370823,18
CP048232.1,370824,95
CP048232.1,370847,174
CP048232.1,370887,623
CP048232.1,370888,1
CP048232.1,370911,47
CP048232.1,370914,261
CP048232.1,370925,1
CP048232.1,370931,266
CP048232.1,370977,880
CP048232.1,370984,273
CP048232.1,370992,47
CP048232.1,370995,34
CP048232.1,371037,328
CP048232.1,371309,37
CP048232.1,371358,104
CP048232.1,371373,66
CP048232.1,371495,54
CP048232.1,371747,132
CP048232.1,371912,301
CP048232.1,371919,601
CP048232.1,372264,287
CP048232.1,372266,429
CP048232.1,372271,273
CP048232.1,372295,66
CP048232.1,372363,77
CP048232.1,372474,298
CP048232.1,372479,163
CP048232.1,372486,1431
CP048232.1,372487,801
CP048232.1,372494,490
CP048232.1,372634,8
CP048232.1,372656,16
