Chromosome,Position,Reads
CP048232.1,30972,441
CP048232.1,31480,23
CP048232.1,32189,1094
CP048232.1,36646,1607
CP048232.1,36729,1
CP048232.1,36741,1219
CP048232.1,36834,442
CP048232.1,36860,1192
CP048232.1,36886,37
CP048232.1,36941,321
CP048232.1,36992,124
CP048232.1,39384,1097
CP048232.1,39546,1
CP048232.1,39590,1197
CP048232.1,39667,1
CP048232.1,41105,771
CP048232.1,42610,42
CP048232.1,42628,5
CP048232.1,42642,4181
CP048232.1,42649,876
CP048232.1,42650,2
CP048232.1,42687,200
CP048232.1,42695,1
CP048232.1,42700,403
CP048232.1,42707,453
CP048232.1,42748,1206
CP048232.1,42795,717
CP048232.1,42804,526
CP048232.1,42805,2533
CP048232.1,42812,2858
CP048232.1,42893,196
CP048232.1,43430,994
CP048232.1,44100,366
CP048232.1,44971,187
CP048232.1,45120,1339
CP048232.1,45123,79
CP048232.1,45127,530
CP048232.1,45130,193
CP048232.1,45137,561
CP048232.1,45208,1
CP048232.1,45802,1533
CP048232.1,47103,24
CP048232.1,47174,1
CP048232.1,47330,559
CP048232.1,47643,538
CP048232.1,56025,1297
CP048232.1,56174,427
CP048232.1,56302,626
CP048232.1,56419,949
CP048232.1,56421,684
CP048232.1,56423,633
CP048232.1,56428,737
CP048232.1,56430,183
CP048232.1,56462,699
CP048232.1,56464,68
CP048232.1,57060,113
CP048232.1,57203,484
CP048232.1,57256,749
CP048232.1,58140,49
CP048232.1,58220,1010
CP048232.1,58227,490
CP048232.1,58235,1808
CP048232.1,59081,407
CP048232.1,59275,2849
CP048232.1,59282,3604
CP048232.1,59286,308
CP048232.1,59321,3366
CP048232.1,59328,39
CP048232.1,59340,613
CP048232.1,59372,156
CP048232.1,59386,805
CP048232.1,59482,1
CP048232.1,59635,938
CP048232.1,59642,81
CP048232.1,59661,2689
CP048232.1,59668,543
CP048232.1,59793,1
CP048232.1,59797,1367
CP048232.1,59799,1
CP048232.1,59801,3
CP048232.1,59808,2218
CP048232.1,59826,1
CP048232.1,59869,564
CP048232.1,59871,1
CP048232.1,59872,76
CP048232.1,59877,2
CP048232.1,59917,1403
CP048232.1,60019,198
CP048232.1,60026,1447
CP048232.1,60283,1
CP048232.1,60294,49
CP048232.1,60301,322
CP048232.1,60396,720
CP048232.1,60548,201
CP048232.1,60561,293
CP048232.1,60575,1749
CP048232.1,61664,767
CP048232.1,64456,1
CP048232.1,64497,262
CP048232.1,64503,1052
CP048232.1,65090,10
CP048232.1,65448,187
CP048232.1,65880,127
CP048232.1,66151,1
CP048232.1,66158,20
CP048232.1,66174,41
CP048232.1,68828,1
CP048232.1,69014,79
CP048232.1,69058,1016
CP048232.1,71060,1485
CP048232.1,71104,360
CP048232.1,71109,1
CP048232.1,71111,522
CP048232.1,71192,1587
CP048232.1,71229,1
CP048232.1,71249,190
CP048232.1,71270,74
CP048232.1,71279,84
CP048232.1,71325,1090
CP048232.1,71337,621
CP048232.1,71510,2
CP048232.1,71517,1290
CP048232.1,71534,1141
CP048232.1,71594,2521
CP048232.1,71616,1
CP048232.1,71637,800
CP048232.1,71642,1
CP048232.1,71696,849
CP048232.1,71727,484
CP048232.1,71734,508
CP048232.1,73730,1284
CP048232.1,74414,1
CP048232.1,74471,1750
CP048232.1,74473,243
CP048232.1,74484,1
CP048232.1,74675,110
CP048232.1,74809,552
CP048232.1,76241,861
CP048232.1,76378,626
CP048232.1,77314,56
CP048232.1,77322,161
CP048232.1,83458,305
CP048232.1,83634,1979
CP048232.1,83666,1
CP048232.1,83726,613
CP048232.1,83727,2561
CP048232.1,83730,3
CP048232.1,83792,2058
CP048232.1,83954,153
CP048232.1,83969,1
CP048232.1,84036,6
CP048232.1,87947,70
CP048232.1,88600,1
CP048232.1,88804,623
CP048232.1,88829,444
CP048232.1,88943,1
CP048232.1,88986,48
CP048232.1,88993,1186
CP048232.1,89019,86
CP048232.1,89026,1
CP048232.1,89220,12
CP048232.1,89365,1
CP048232.1,89596,1
CP048232.1,89614,458
CP048232.1,89626,1
CP048232.1,89720,498
CP048232.1,90467,349
CP048232.1,91086,1
CP048232.1,91870,568
CP048232.1,92176,11
CP048232.1,92338,1
CP048232.1,92511,911
CP048232.1,94817,7
CP048232.1,95054,81
CP048232.1,95750,241
CP048232.1,96398,159
CP048232.1,100726,1554
CP048232.1,102271,5
CP048232.1,102319,1
CP048232.1,102338,1
CP048232.1,102350,579
CP048232.1,102475,816
CP048232.1,102643,212
CP048232.1,103900,26
CP048232.1,103933,1
CP048232.1,104334,95
CP048232.1,104644,3
CP048232.1,104937,738
CP048232.1,104973,1592
CP048232.1,105014,2
CP048232.1,105126,116
CP048232.1,105133,5033
CP048232.1,105265,72
CP048232.1,105599,110
CP048232.1,106449,1088
CP048232.1,108197,2405
CP048232.1,108240,3
CP048232.1,108473,2
CP048232.1,108772,1917
CP048232.1,108779,26
CP048232.1,109147,7
CP048232.1,109362,1208
CP048232.1,109578,1
CP048232.1,109584,114
CP048232.1,109605,1292
CP048232.1,109801,946
CP048232.1,109831,68
CP048232.1,111108,30
CP048232.1,111598,1
CP048232.1,111686,480
CP048232.1,111687,1080
CP048232.1,111718,2
CP048232.1,111727,44
CP048232.1,111734,237
CP048232.1,111736,81
CP048232.1,111789,1178
CP048232.1,111820,552
CP048232.1,111831,963
CP048232.1,111856,13
CP048232.1,111863,286
CP048232.1,112294,1886
CP048232.1,113647,981
CP048232.1,113684,822
CP048232.1,114421,246
CP048232.1,114451,3941
CP048232.1,115003,1
CP048232.1,115346,1841
CP048232.1,115493,4044
CP048232.1,115715,124
CP048232.1,117031,210
CP048232.1,117976,1
CP048232.1,119463,1
CP048232.1,121815,115
CP048232.1,122468,72
CP048232.1,122681,3
CP048232.1,122762,6
CP048232.1,122775,462
CP048232.1,122782,4611
CP048232.1,122786,313
CP048232.1,122798,9
CP048232.1,122803,720
CP048232.1,122804,123
CP048232.1,122805,5
CP048232.1,122807,6
CP048232.1,122822,1
CP048232.1,122860,2078
CP048232.1,122862,1
CP048232.1,122886,852
CP048232.1,122887,197
CP048232.1,122900,2
CP048232.1,123006,1
CP048232.1,123033,56
CP048232.1,125637,22
CP048232.1,125669,2689
CP048232.1,125761,26
CP048232.1,126064,1
CP048232.1,127300,25
CP048232.1,127325,1089
CP048232.1,132535,6
CP048232.1,133340,1
CP048232.1,133616,1
CP048232.1,135253,1
CP048232.1,136181,326
CP048232.1,136924,1022
CP048232.1,137058,3069
CP048232.1,137103,1794
CP048232.1,137254,2478
CP048232.1,137261,1
CP048232.1,137543,9
CP048232.1,137930,579
CP048232.1,138612,777
CP048232.1,138619,1
CP048232.1,138684,1514
CP048232.1,138774,130
CP048232.1,138788,203
CP048232.1,140592,503
CP048232.1,143085,497
CP048232.1,143149,13
CP048232.1,143925,226
CP048232.1,143934,799
CP048232.1,143941,1615
CP048232.1,143964,467
CP048232.1,144003,288
CP048232.1,144224,1
CP048232.1,145010,10
CP048232.1,145268,312
CP048232.1,147241,1
CP048232.1,147936,2
CP048232.1,148935,136
CP048232.1,148937,1
CP048232.1,148944,948
CP048232.1,149178,197
CP048232.1,149187,51
CP048232.1,149356,538
CP048232.1,149363,2
CP048232.1,149474,3801
CP048232.1,149519,1
CP048232.1,149793,639
CP048232.1,149848,1
CP048232.1,151068,14
CP048232.1,153556,140
CP048232.1,153559,573
CP048232.1,153576,1
CP048232.1,153603,674
CP048232.1,153610,188
CP048232.1,153788,1
CP048232.1,153790,24
CP048232.1,153811,75
CP048232.1,153820,1
CP048232.1,153849,529
CP048232.1,153949,2
CP048232.1,153954,566
CP048232.1,153955,1
CP048232.1,153956,1
CP048232.1,155112,22
CP048232.1,155160,730
CP048232.1,155176,22
CP048232.1,155634,498
CP048232.1,156011,8
CP048232.1,157189,382
CP048232.1,157565,36
CP048232.1,157951,849
CP048232.1,158330,569
CP048232.1,160169,5
CP048232.1,160338,1
CP048232.1,162305,1
CP048232.1,162314,1
CP048232.1,162318,1590
CP048232.1,162325,543
CP048232.1,162338,273
CP048232.1,162345,456
CP048232.1,162585,743
CP048232.1,162732,671
CP048232.1,162737,86
CP048232.1,162739,858
CP048232.1,162742,3206
CP048232.1,163209,1
CP048232.1,163401,306
CP048232.1,163666,71
CP048232.1,163670,30
CP048232.1,166547,266
CP048232.1,167235,1097
CP048232.1,167612,1887
CP048232.1,167662,1
CP048232.1,167773,175
CP048232.1,167854,8325
CP048232.1,167861,1022
CP048232.1,167880,5914
CP048232.1,167882,2771
CP048232.1,167887,2038
CP048232.1,167905,1486
CP048232.1,167924,54
CP048232.1,167928,1
CP048232.1,167933,386
CP048232.1,167940,7
CP048232.1,167990,736
CP048232.1,168058,1794
CP048232.1,168078,1515
CP048232.1,168085,2
CP048232.1,168129,1832
CP048232.1,168184,355
CP048232.1,168186,67
CP048232.1,168204,605
CP048232.1,168222,5440
CP048232.1,168229,19541
CP048232.1,168253,534
CP048232.1,168304,1494
CP048232.1,168321,1
CP048232.1,168322,1
CP048232.1,168347,3
CP048232.1,168354,67
CP048232.1,168399,5683
CP048232.1,168401,1
CP048232.1,168443,669
CP048232.1,168449,1084
CP048232.1,168532,3
CP048232.1,168539,1345
CP048232.1,168604,881
CP048232.1,168689,3315
CP048232.1,168719,2827
CP048232.1,168778,817
CP048232.1,168810,2173
CP048232.1,168856,177
CP048232.1,168917,122
CP048232.1,169711,1
CP048232.1,169737,4
CP048232.1,169755,235
CP048232.1,169762,50
CP048232.1,169914,65
CP048232.1,169941,104
CP048232.1,170027,1
CP048232.1,171363,914
CP048232.1,173137,1
CP048232.1,175682,1633
CP048232.1,176151,384
CP048232.1,176163,419
CP048232.1,176235,1
CP048232.1,176240,392
CP048232.1,176347,1
CP048232.1,176376,750
CP048232.1,176996,2898
CP048232.1,178116,381
CP048232.1,180214,1730
CP048232.1,180579,433
CP048232.1,180694,1880
CP048232.1,180722,177
CP048232.1,180729,517
CP048232.1,180744,21
CP048232.1,180751,2
CP048232.1,180897,179
CP048232.1,180906,1
CP048232.1,180944,100
CP048232.1,180977,723
CP048232.1,180981,658
CP048232.1,180984,1089
CP048232.1,180988,1
CP048232.1,180997,1
CP048232.1,181007,1627
CP048232.1,181067,1182
CP048232.1,182813,1455
CP048232.1,182820,830
CP048232.1,183040,1085
CP048232.1,183845,831
CP048232.1,183894,98
CP048232.1,183979,160
CP048232.1,184212,812
CP048232.1,184218,512
CP048232.1,184319,187
CP048232.1,184326,1441
CP048232.1,184330,1
CP048232.1,184336,1
CP048232.1,184343,29
CP048232.1,184358,1194
CP048232.1,184405,696
CP048232.1,184426,1
CP048232.1,184519,1885
CP048232.1,184553,239
CP048232.1,184592,21
CP048232.1,184623,51
CP048232.1,185096,108
CP048232.1,185426,21
CP048232.1,185705,717
CP048232.1,185733,98
CP048232.1,186685,806
CP048232.1,186827,2
CP048232.1,186960,1
CP048232.1,187539,52
CP048232.1,187687,1
CP048232.1,187689,1
CP048232.1,187723,916
CP048232.1,188520,1
CP048232.1,188621,1287
CP048232.1,188704,521
CP048232.1,188706,1
CP048232.1,188814,1432
CP048232.1,188832,1225
CP048232.1,188834,1
CP048232.1,188929,508
CP048232.1,188971,141
CP048232.1,189331,70
CP048232.1,189732,1
CP048232.1,190181,1404
CP048232.1,190221,449
CP048232.1,190232,941
CP048232.1,190238,996
CP048232.1,190245,1024
CP048232.1,190285,906
CP048232.1,190304,1776
CP048232.1,190426,1
CP048232.1,190753,2086
CP048232.1,190755,784
CP048232.1,190760,4654
CP048232.1,190787,3569
CP048232.1,190794,55
CP048232.1,190853,1
CP048232.1,190860,3475
CP048232.1,191072,3655
CP048232.1,191098,192
CP048232.1,191157,1
CP048232.1,191189,1
CP048232.1,191444,1
CP048232.1,191451,1680
CP048232.1,191902,1
CP048232.1,197248,1
CP048232.1,197819,449
CP048232.1,203960,1681
CP048232.1,203994,41
CP048232.1,205430,2008
CP048232.1,205901,267
CP048232.1,206224,660
CP048232.1,206226,675
CP048232.1,206346,3
CP048232.1,206617,837
CP048232.1,206894,111
CP048232.1,206987,2393
CP048232.1,207049,1
CP048232.1,207056,220
CP048232.1,207393,286
CP048232.1,207580,1
CP048232.1,208008,1
CP048232.1,209319,1020
CP048232.1,211450,1
CP048232.1,214932,820
CP048232.1,215110,59
CP048232.1,215438,20
CP048232.1,215462,413
CP048232.1,215512,1
CP048232.1,215577,3
CP048232.1,215661,3
CP048232.1,215668,408
CP048232.1,215735,3
CP048232.1,215761,1
CP048232.1,215762,3390
CP048232.1,215777,1
CP048232.1,215927,274
CP048232.1,215948,5134
CP048232.1,216592,1670
CP048232.1,216599,2133
CP048232.1,216736,1
CP048232.1,217246,939
CP048232.1,217388,747
CP048232.1,217449,809
CP048232.1,217470,27
CP048232.1,219686,539
CP048232.1,219729,5
CP048232.1,219769,219
CP048232.1,219839,1
CP048232.1,221681,514
CP048232.1,222230,262
CP048232.1,222262,1
CP048232.1,222282,1
CP048232.1,222494,235
CP048232.1,222636,1152
CP048232.1,222736,156
CP048232.1,222740,6
CP048232.1,222758,1
CP048232.1,222811,628
CP048232.1,222813,969
CP048232.1,222818,1
CP048232.1,222820,555
CP048232.1,222846,438
CP048232.1,222861,2218
CP048232.1,222863,794
CP048232.1,222868,1579
CP048232.1,222870,49
CP048232.1,222872,1
CP048232.1,223071,1253
CP048232.1,223188,5
CP048232.1,223210,40
CP048232.1,223269,1166
CP048232.1,223423,450
CP048232.1,224090,1
CP048232.1,224663,882
CP048232.1,224848,18
CP048232.1,225157,27
CP048232.1,225917,504
CP048232.1,226616,475
CP048232.1,228444,883
CP048232.1,228582,26
CP048232.1,230406,3124
CP048232.1,230686,1775
CP048232.1,231119,420
CP048232.1,231181,791
CP048232.1,231188,71
CP048232.1,231203,148
CP048232.1,231250,257
CP048232.1,231334,706
CP048232.1,231481,751
CP048232.1,231540,184
CP048232.1,231725,213
CP048232.1,231732,336
CP048232.1,231756,1
CP048232.1,231788,648
CP048232.1,231796,1
CP048232.1,231803,174
CP048232.1,231814,16
CP048232.1,231820,31
CP048232.1,231827,21
CP048232.1,231828,690
CP048232.1,231848,176
CP048232.1,231850,12
CP048232.1,231853,1276
CP048232.1,231857,1217
CP048232.1,231866,1644
CP048232.1,231873,5571
CP048232.1,231925,2516
CP048232.1,231927,1188
CP048232.1,234571,1086
CP048232.1,234597,506
CP048232.1,234601,1
CP048232.1,234613,149
CP048232.1,234656,67
CP048232.1,234660,1
CP048232.1,234677,1
CP048232.1,234743,1
CP048232.1,234767,73
CP048232.1,234800,130
CP048232.1,234810,168
CP048232.1,234838,86
CP048232.1,234840,1160
CP048232.1,234853,214
CP048232.1,234869,290
CP048232.1,234942,1
CP048232.1,234989,1
CP048232.1,235020,1981
CP048232.1,235091,3219
CP048232.1,235093,230
CP048232.1,235098,2796
CP048232.1,235100,1219
CP048232.1,235107,1344
CP048232.1,235225,1439
CP048232.1,235419,651
CP048232.1,235426,619
CP048232.1,235445,220
CP048232.1,235587,129
CP048232.1,235722,41
CP048232.1,236109,406
CP048232.1,237249,1
CP048232.1,241076,271
CP048232.1,241521,1926
CP048232.1,241712,1
CP048232.1,241855,1
CP048232.1,241898,3473
CP048232.1,241960,121
CP048232.1,241969,1852
CP048232.1,241974,2394
CP048232.1,241990,1018
CP048232.1,242017,1126
CP048232.1,242024,129
CP048232.1,242048,56
CP048232.1,242081,738
CP048232.1,242096,32
CP048232.1,242112,2194
CP048232.1,242162,1369
CP048232.1,242163,1
CP048232.1,242194,278
CP048232.1,242281,1
CP048232.1,242575,397
CP048232.1,242587,800
CP048232.1,242596,249
CP048232.1,242614,724
CP048232.1,245101,1
CP048232.1,245229,83
CP048232.1,245254,440
CP048232.1,245278,2723
CP048232.1,245422,1119
CP048232.1,245515,220
CP048232.1,245715,421
CP048232.1,245983,13
CP048232.1,246035,766
CP048232.1,246044,422
CP048232.1,246046,2
CP048232.1,246116,1
CP048232.1,246160,10
CP048232.1,246162,507
CP048232.1,246201,313
CP048232.1,246303,1
CP048232.1,246308,65
CP048232.1,246322,32
CP048232.1,246494,1093
CP048232.1,246497,1
CP048232.1,246502,419
CP048232.1,246526,77
CP048232.1,246532,1
CP048232.1,246869,4
CP048232.1,247103,247
CP048232.1,247110,1
CP048232.1,247244,483
CP048232.1,247260,1050
CP048232.1,247303,118
CP048232.1,247310,5066
CP048232.1,247464,72
CP048232.1,247920,36
CP048232.1,248356,7
CP048232.1,248670,1
CP048232.1,248679,1
CP048232.1,248997,2
CP048232.1,249041,2
CP048232.1,249067,54
CP048232.1,249131,1639
CP048232.1,249156,2779
CP048232.1,249163,4400
CP048232.1,249428,983
CP048232.1,249467,1
CP048232.1,249468,512
CP048232.1,249475,1
CP048232.1,249502,1
CP048232.1,249850,870
CP048232.1,249861,2029
CP048232.1,249976,1440
CP048232.1,250025,18
CP048232.1,250027,2017
CP048232.1,250130,1600
CP048232.1,250165,1326
CP048232.1,253959,534
CP048232.1,253996,4
CP048232.1,254068,25
CP048232.1,254099,668
CP048232.1,254419,222
CP048232.1,257005,102
CP048232.1,258342,201
CP048232.1,258355,846
CP048232.1,258363,140
CP048232.1,260968,972
CP048232.1,261152,827
CP048232.1,263286,1
CP048232.1,263288,892
CP048232.1,263291,7
CP048232.1,263385,297
CP048232.1,263390,138
CP048232.1,263452,1583
CP048232.1,263471,2312
CP048232.1,263478,237
CP048232.1,263576,533
CP048232.1,263582,10
CP048232.1,263645,978
CP048232.1,263652,1218
CP048232.1,263706,94
CP048232.1,263957,482
CP048232.1,265205,635
CP048232.1,266766,24
CP048232.1,266861,79
CP048232.1,266874,32
CP048232.1,266897,2
CP048232.1,267130,85
CP048232.1,268191,1
CP048232.1,270495,17
CP048232.1,270697,1
CP048232.1,272173,591
CP048232.1,272554,1
CP048232.1,273215,1
CP048232.1,273222,1143
CP048232.1,273384,1
CP048232.1,273538,13
CP048232.1,273567,1
CP048232.1,273597,2017
CP048232.1,273600,1783
CP048232.1,273604,4196
CP048232.1,273640,1
CP048232.1,273707,713
CP048232.1,273730,297
CP048232.1,273738,289
CP048232.1,274423,85
CP048232.1,274430,1
CP048232.1,274632,24
CP048232.1,276433,266
CP048232.1,276440,151
CP048232.1,276447,1
CP048232.1,276544,1933
CP048232.1,276592,940
CP048232.1,276641,1174
CP048232.1,276665,678
CP048232.1,276668,1
CP048232.1,276675,445
CP048232.1,276816,994
CP048232.1,276859,2016
CP048232.1,276999,1174
CP048232.1,277010,1
CP048232.1,277045,232
CP048232.1,277072,1657
CP048232.1,277076,87
CP048232.1,277079,2897
CP048232.1,277085,2
CP048232.1,278091,158
CP048232.1,278705,1
CP048232.1,278882,1
CP048232.1,278952,1
CP048232.1,279020,1
CP048232.1,279536,1
CP048232.1,279647,194
CP048232.1,279651,878
CP048232.1,279666,1090
CP048232.1,279812,1
CP048232.1,282614,95
CP048232.1,283699,85
CP048232.1,283837,524
CP048232.1,283844,325
CP048232.1,283859,1
CP048232.1,283876,555
CP048232.1,283917,1
CP048232.1,284035,351
CP048232.1,284107,5
CP048232.1,284144,195
CP048232.1,284200,1963
CP048232.1,284207,375
CP048232.1,284209,4
CP048232.1,284216,787
CP048232.1,284241,144
CP048232.1,284243,1248
CP048232.1,284248,401
CP048232.1,284271,998
CP048232.1,284867,1
CP048232.1,284892,1190
CP048232.1,284924,640
CP048232.1,284932,4542
CP048232.1,284938,1
CP048232.1,284939,98
CP048232.1,284940,2875
CP048232.1,284947,1287
CP048232.1,284995,3181
CP048232.1,285069,2250
CP048232.1,285070,1
CP048232.1,285211,1
CP048232.1,285236,1215
CP048232.1,285262,1
CP048232.1,285314,1
CP048232.1,285340,80
CP048232.1,285438,64
CP048232.1,285499,332
CP048232.1,285506,2
CP048232.1,285657,1
CP048232.1,285841,298
CP048232.1,286016,659
CP048232.1,286169,70
CP048232.1,286700,2243
CP048232.1,286702,1
CP048232.1,286966,182
CP048232.1,290017,970
CP048232.1,290024,1012
CP048232.1,290090,70
CP048232.1,290092,6
CP048232.1,290096,378
CP048232.1,290097,473
CP048232.1,290118,1
CP048232.1,290125,270
CP048232.1,290143,113
CP048232.1,290150,265
CP048232.1,290207,404
CP048232.1,290227,1
CP048232.1,290524,3041
CP048232.1,290674,145
CP048232.1,290698,200
CP048232.1,290860,1
CP048232.1,290867,489
CP048232.1,291654,30
CP048232.1,292243,3409
CP048232.1,292415,1
CP048232.1,292445,2
CP048232.1,292501,2314
CP048232.1,298569,2
CP048232.1,299813,353
CP048232.1,299820,583
CP048232.1,299844,72
CP048232.1,299869,472
CP048232.1,299951,1
CP048232.1,300069,1137
CP048232.1,300107,310
CP048232.1,300303,1
CP048232.1,300772,1378
CP048232.1,301341,392
CP048232.1,301348,7
CP048232.1,301355,103
CP048232.1,301361,377
CP048232.1,301368,1113
CP048232.1,305241,874
CP048232.1,305344,25
CP048232.1,305464,55
