RDF,1
standard_name,common_name,type,chrom,start,stop,strand,coding_length,hits,reads,insertion_index,neighborhood_index,reads_ni,max_free_region,freedom_index,logit_fi,s_value,upstream_hits_100,hits_in_domains,reads_in_domains,domain_coverage,domain_ratio,bps_between_hits_in_feature,bps_between_hits_in_neihgborhood
GWK60_F03949,GWK60_F03949,ORF,CP048235.1,445417,447402,W,1986,0,0,0.0,0.0,0.0,1986,1.0,0.9999999824813536,-26.598861059792174,0,0,0,0,0.0,9999,49.343434343434346
GWK60_F03971,GWK60_F03971,ORF,CP048235.1,447543,450332,C,2790,7,1871,0.0025089605734767025,0.1371899641577061,0.04807525180628263,952,0.34121863799283153,0.3412186379909049,-15.72849634020877,1,0,0,0,0.0,398.57142857142856,54.68
GWK60_F03993,GWK60_F03993,ORF,CP048235.1,451225,452022,W,798,4,2170,0.005012531328320802,0.38469053990909474,0.5506700561780121,608,0.7619047619047619,0.7599828971727469,-15.51471704917703,1,0,0,0,0.0,199.5,76.7457627118644
GWK60_F04015,GWK60_F04015,ORF,CP048235.1,452193,455213,C,3021,4,1451,0.0013240648791790798,0.07665350808801202,0.049813941949158884,1520,0.5031446540880503,0.5031446540877683,-16.095035321796423,0,0,0,0,0.0,755.25,57.892561983471076
GWK60_F04037,GWK60_F04037,ORF,CP048235.1,455791,456429,C,639,0,0,0.0,0.0,0.0,639,1.0,0.9877511652624036,-26.598861059792174,1,0,0,0,0.0,9999,58.80869565217391
GWK60_F04059,URA7,ORF,CP048235.1,456775,458511,W,1737,0,0,0.0,0.0,0.0,1737,1.0,0.99999978870281,-26.598861059792174,0,0,0,0,0.0,9999,64.45161290322581
GWK60_F04081,GWK60_F04081,ORF,CP048235.1,460064,460720,W,657,0,0,0.0,0.0,0.0,657,1.0,0.989748227726628,-26.598861059792174,0,0,0,0,0.0,9999,57.775862068965516
GWK60_F04103,GWK60_F04103,ORF,CP048235.1,460989,461717,C,729,0,0,0.0,0.0,0.0,729,1.0,0.9949835315714759,-26.598861059792174,0,0,0,0,0.0,9999,57.10989010989011
GWK60_F04125,GWK60_F04125,ORF,CP048235.1,464500,466392,W,1893,12,5635,0.006339144215530904,0.29360007725121984,0.22698150142784987,492,0.25990491283676703,0.25990490129668514,-14.138405163482537,0,0,0,0,0.0,157.75,46.31541218637993
GWK60_F04147,GWK60_F04147,ORF,CP048235.1,467659,468519,C,861,5,3508,0.005807200929152149,0.26373190561173904,0.3057537814345239,289,0.3356562137049942,0.3352047491721736,-14.822016827390007,1,0,0,0,0.0,172.2,45.41463414634146
GWK60_F04169,GWK60_F04169,ORF,CP048235.1,474023,475384,W,1362,2,55,0.0014684287812041115,0.07166695272422144,0.003226536620698914,1016,0.7459618208516887,0.7459551187529974,-20.79150613773457,0,0,0,0,0.0,681.0,48.8051948051948
GWK60_F04191,GWK60_F04191,ORF,CP048235.1,476014,477216,C,1203,6,6873,0.004987531172069825,0.22126668622561244,0.4154246901396256,406,0.33748960931005817,0.337474740794249,-13.851926923419878,1,0,0,0,0.0,200.5,44.3639705882353
GWK60_F04213,GWK60_F04213,ORF,CP048235.1,478251,482186,W,3936,9,3448,0.0022865853658536584,0.09158760617158887,0.055610434112057884,773,0.19639227642276422,0.19639227642276422,-14.84689864633132,1,0,0,0,0.0,437.3333333333333,40.054313099041536
GWK60_F04235,GWK60_F04235,ORF,CP048235.1,482829,483344,C,516,3,1661,0.005813953488372093,0.23266336946227506,0.21323481894000004,302,0.5852713178294574,0.5614513291112736,-15.90015639302183,0,0,0,0,0.0,172.0,40.01809954751131
GWK60_F04257,GWK60_F04257,ORF,CP048235.1,485068,485946,C,879,0,0,0.0,0.0,0.0,879,1.0,0.9988762953584583,-26.598861059792174,0,0,0,0,0.0,9999,48.17391304347826
GWK60_F04301,GWK60_F04301,ORF,CP048235.1,487314,488432,W,1119,6,2711,0.005361930294906166,0.2415549597855228,0.18698225779128144,462,0.4128686327077748,0.4128265017549904,-15.19371959665583,1,0,0,0,0.0,186.5,45.05
GWK60_F04323,GWK60_F04323,ORF,CP048235.1,489732,491846,W,2115,12,3773,0.005673758865248227,0.26179030093923716,0.13490297711326402,929,0.4392434988179669,0.43924349669977153,-14.716982352191728,4,0,0,0,0.0,176.25,46.14054054054054
GWK60_F04345,GWK60_F04345,ORF,CP048235.1,492803,494131,W,1329,2,321,0.0015048908954100827,0.06142881030014212,0.012971688546818174,756,0.5688487584650113,0.568841649494931,-18.267944181677557,1,0,0,0,0.0,664.5,40.81944444444444
GWK60_F04367,GWK60_F04367,ORF,CP048235.1,494238,496061,C,1824,2,441,0.0010964912280701754,0.04226997625067034,0.012440991104029294,765,0.4194078947368421,0.4194078576094729,-17.810958500400744,0,0,0,0,0.0,912.0,38.55021834061135
GWK60_F04389,GWK60_F04389,ORF,CP048235.1,497141,499096,W,1956,4,3165,0.002044989775051125,0.08911789710714368,0.08020747415673232,667,0.34100204498977504,0.34100203692586134,-14.970415519654992,0,0,0,0,0.0,489.0,43.57865168539326
GWK60_F04411,GWK60_F04411,ORF,CP048235.1,499849,501234,C,1386,4,2077,0.002886002886002886,0.1318722943722944,0.08233594523274679,1048,0.7561327561327561,0.7561274121822447,-15.577881120887962,2,0,0,0,0.0,346.5,45.69375
GWK60_F04433,GWK60_F04433,ORF,CP048235.1,502234,502842,W,609,3,52,0.0049261083743842365,0.21649934526407683,0.004456969302347444,312,0.5123152709359606,0.5038806943082746,-20.870940605228974,0,0,0,0,0.0,203.0,43.949367088607595
GWK60_F04455,GWK60_F04455,ORF,CP048235.1,503353,505131,C,1779,12,4344,0.006745362563237774,0.32778815915409504,0.13734253884770736,352,0.19786396852164137,0.1978639410517599,-14.51372059809041,1,0,0,0,0.0,148.25,48.5945945945946
GWK60_F04477,GWK60_F04477,ORF,CP048235.1,506268,508349,W,2082,0,0,0.0,0.0,0.0,2082,1.0,0.9999999932922348,-26.598861059792174,0,0,0,0,0.0,9999,48.08585858585859
GWK60_F04499,GWK60_F04499,ORF,CP048235.1,510123,512822,W,2700,15,10766,0.005555555555555556,0.2703492063492064,0.22903985296803175,691,0.25592592592592595,0.2559259259223716,-13.204532351254938,0,0,0,0,0.0,180.0,48.66285714285714
GWK60_F04521,GWK60_F04521,ORF,CP048235.1,513660,515708,C,2049,3,1729,0.0014641288433382138,0.08525380154713458,0.07624190758711259,1138,0.5553928745729624,0.5553928693909872,-15.842304737268087,0,0,0,0,0.0,683.0,58.22834645669291
GWK60_F04543,GWK60_F04543,ORF,CP048235.1,518424,520742,W,2319,0,0,0.0,0.0,0.0,2319,1.0,0.9999999993729531,-26.598861059792174,0,0,0,0,0.0,9999,59.41843971631206
GWK60_F04565,SMD2,ORF,CP048235.1,521100,521561,W,333,0,0,0.0,0.0,0.0,333,1.0,0.7908406347869368,-26.598861059792174,0,0,0,0,0.0,9999,77.22222222222223
GWK60_F04587,GWK60_F04587,ORF,CP048235.1,521751,523538,C,1788,0,0,0.0,0.0,0.0,1788,1.0,0.9999998731169609,-26.598861059792174,0,0,0,0,0.0,9999,66.23664122137404
GWK60_F04609,GWK60_F04609,ORF,CP048235.1,523927,526242,C,2316,0,0,0.0,0.0,0.0,2316,1.0,0.9999999993538569,-26.598861059792174,0,0,0,0,0.0,9999,55.38562091503268
GWK60_F04631,GWK60_F04631,ORF,CP048235.1,526901,527464,C,564,2,366,0.0035460992907801418,0.18697414210827717,0.06234940295783066,486,0.8617021276595744,0.8396591079439083,-18.07922480694896,0,0,0,0,0.0,282.0,52.72670807453416
GWK60_F04653,GWK60_F04653,ORF,CP048235.1,527822,528703,W,882,1,47,0.0011337868480725624,0.06754692617787857,0.006612056644082761,842,0.9546485260770975,0.9536074528691585,-21.013898559071016,1,0,0,0,0.0,882.0,59.576388888888886
GWK60_F04675,GWK60_F04675,ORF,CP048235.1,528895,529755,C,861,6,3745,0.006968641114982578,0.4207194385827158,0.5570603839413556,357,0.4146341463414634,0.4140764548597438,-14.72772587554913,0,0,0,0,0.0,143.5,60.37323943661972
GWK60_F04697,GWK60_F04697,ORF,CP048235.1,531014,531811,W,798,8,2172,0.010025062656641603,0.5869603586430865,0.3380552847632459,274,0.3433583959899749,0.3424922924758761,-15.513388600610892,0,0,0,0,0.0,99.75,58.54929577464789
GWK60_F04719,GWK60_F04719,ORF,CP048235.1,534173,536257,W,2085,13,6423,0.006235011990407674,0.399728452532092,0.4078897210250023,628,0.3011990407673861,0.3011990388067247,-13.949604882274858,0,0,0,0,0.0,160.3846153846154,64.11029411764706
GWK60_F04741,GWK60_F04741,ORF,CP048235.1,538476,539159,W,684,5,1878,0.007309941520467836,0.49539744422785353,0.3988064649374878,232,0.3391812865497076,0.3365204015452255,-15.72311170837212,0,0,0,0,0.0,136.8,67.77037037037037
GWK60_F04763,GWK60_F04763,ORF,CP048235.1,539768,542155,W,2388,2,457,0.0008375209380234506,0.044282976443780465,0.01834003531970683,2368,0.9916247906197655,0.9916247903078879,-17.75965727169523,0,0,0,0,0.0,1194.0,52.873873873873876
GWK60_F04785,GWK60_F04785,ORF,CP048235.1,542234,544072,C,1839,1,763,0.000543773790103317,0.028539627514953776,0.039387847839155415,1683,0.9151712887438825,0.9151712190145038,-17.021432231756425,0,0,0,0,0.0,1839.0,52.484375
GWK60_F04807,RIB7,ORF,CP048235.1,544429,545163,C,735,2,496,0.0027210884353741495,0.17342403628117914,0.07755609075928507,697,0.9482993197278912,0.9438179296818101,-17.641759018229887,0,0,0,0,0.0,367.5,63.733333333333334
GWK60_F04829,GWK60_F04829,ORF,CP048235.1,545439,545867,C,429,0,0,0.0,0.0,0.0,429,1.0,0.9080454500689956,-26.598861059792174,0,0,0,0,0.0,9999,54.752941176470586
GWK60_F04851,GWK60_F04851,ORF,CP048235.1,546227,547138,C,912,6,4368,0.006578947368421052,0.3624704316972206,0.5159707844523703,354,0.3881578947368421,0.38784421922771506,-14.505773669347956,0,0,0,0,0.0,152.0,55.09550561797753
GWK60_F04873,GWK60_F04873,ORF,CP048235.1,548297,548872,C,576,0,0,0.0,0.0,0.0,576,1.0,0.9772460565371959,-26.598861059792174,0,0,0,0,0.0,9999,55.93877551020408
GWK60_F04917,GWK60_F04917,ORF,CP048235.1,550707,550910,C,204,8,2616,0.0392156862745098,2.0978981520665823,1.2347464579212237,57,0.27941176470588236,0.1424996275105786,-15.245162850744139,1,0,0,0,0.0,25.5,53.49640287769784
GWK60_F04939,GWK60_F04939,ORF,CP048235.1,552163,554697,C,2535,2,1482,0.0007889546351084812,0.04368232500100632,0.05657366436858982,2335,0.9211045364891519,0.921104536422543,-16.064558177337545,0,0,0,0,0.0,1267.5,55.36734693877551
GWK60_F04961,GWK60_F04961,ORF,CP048235.1,556367,558172,W,1806,2,410,0.0011074197120708748,0.05679168852363466,0.02015362117367017,1495,0.8277962347729789,0.8277961470417887,-17.91586647611049,0,0,0,0,0.0,903.0,51.2828947368421
GWK60_F04983,GWK60_F04983,ORF,CP048235.1,558628,561699,C,3072,5,992,0.0016276041666666667,0.08071588010204082,0.027056945657670913,935,0.3043619791666667,0.3043619791665642,-16.6432111522638,0,0,0,0,0.0,614.4,49.59183673469388
GWK60_F05005,GWK60_F05005,ORF,CP048235.1,562410,564965,C,2556,17,11250,0.006651017214397496,0.517301338897583,0.7462853873300357,796,0.3114241001564945,0.3114241001382398,-13.14109544494042,0,0,0,0,0.0,150.35294117647058,77.77777777777777
GWK60_F05027,GWK60_F05027,ORF,CP048235.1,565191,566183,C,993,4,983,0.004028197381671702,0.2817819977940824,0.1509609099050982,310,0.3121852970795569,0.31207301744803684,-16.656346554452934,0,0,0,0,0.0,248.25,69.95238095238095
GWK60_F05049,GWK60_F05049,ORF,CP048235.1,566509,567540,W,1032,2,1661,0.001937984496124031,0.21585727314181485,0.2891305830703205,984,0.9534883720930233,0.9532561628342094,-15.90015639302183,1,0,0,0,0.0,516.0,111.38235294117646
GWK60_F05071,GWK60_F05071,ORF,CP048235.1,567613,568077,C,465,0,0,0.0,0.0,0.0,465,1.0,0.9340109905087812,-26.598861059792174,0,0,0,0,0.0,9999,111.38235294117646
GWK60_F05093,GWK60_F05093,ORF,CP048235.1,568437,569900,W,1464,0,0,0.0,0.0,0.0,1464,1.0,0.9999967602138706,-26.598861059792174,0,0,0,0,0.0,9999,105.74285714285715
GWK60_F05115,GWK60_F05115,ORF,CP048235.1,570181,571590,W,1410,2,70,0.0014184397163120568,0.1442444080741953,0.007163414720995292,1026,0.7276595744680852,0.727655529057536,-20.449113940287493,0,0,0,0,0.0,705.0,101.6923076923077
GWK60_F05137,GWK60_F05137,ORF,CP048235.1,571743,572864,C,1122,1,732,0.00089126559714795,0.09335435806024041,0.09696136993028245,896,0.7985739750445633,0.7984948931582636,-17.081191671658363,1,0,0,0,0.0,1122.0,104.74358974358974
GWK60_F05159,GWK60_F05159,ORF,CP048235.1,573134,573853,W,720,0,0,0.0,0.0,0.0,720,1.0,0.9945137011005495,-26.598861059792174,1,0,0,0,0.0,9999,110.25806451612904
GWK60_F05181,GWK60_F05181,ORF,CP048235.1,574238,576238,W,2001,5,1981,0.0024987506246876563,0.19744673117986464,0.11217441128220955,1146,0.5727136431784108,0.5727136345427832,-15.646119812605685,0,0,0,0,0.0,400.2,79.01818181818182
GWK60_F05203,GWK60_F05203,ORF,CP048235.1,576795,578627,W,1833,14,10141,0.007637752318603383,0.6045139520316826,0.6693389178812599,963,0.5253682487725041,0.5253682062680055,-13.29080650072554,1,0,0,0,0.0,130.92857142857142,79.14814814814815
GWK60_F05225,GWK60_F05225,ORF,CP048235.1,578735,579829,C,1095,2,449,0.0018264840182648401,0.14405977584059776,0.050286322398207135,562,0.5132420091324201,0.5131754312093698,-17.78507986857514,1,0,0,0,0.0,547.5,78.87272727272727
GWK60_F05247,GWK60_F05247,ORF,CP048235.1,580357,581730,W,1374,0,0,0.0,0.0,0.0,1374,1.0,0.9999920314496384,-26.598861059792174,0,0,0,0,0.0,9999,78.80701754385964
GWK60_F05269,GWK60_F05269,ORF,CP048235.1,581893,583887,C,1995,1,2,0.0005012531328320802,0.03664233046384076,0.0001248892687893014,1987,0.9959899749373433,0.9959899589907099,-25.013898559071016,0,0,0,0,0.0,1995.0,73.10144927536231
GWK60_F05291,GWK60_F05291,ORF,CP048235.1,584816,587185,W,2370,3,438,0.0012658227848101266,0.09462984273110855,0.023322245755715433,1078,0.4548523206751055,0.45485232050383595,-17.820783930256816,1,0,0,0,0.0,790.0,74.75757575757575
GWK60_F05313,GWK60_F05313,ORF,CP048235.1,587664,588710,W,1047,4,2582,0.0038204393505253103,0.3216516053192271,0.3511304079662149,497,0.47468958930276983,0.4745900844185831,-15.264029131674173,0,0,0,0,0.0,261.75,84.1923076923077
GWK60_F05335,GWK60_F05335,ORF,CP048235.1,588950,589573,C,624,2,414,0.003205128205128205,0.2637046861184792,0.07966079059829059,533,0.8541666666666666,0.8420349704941597,-17.90189353355789,0,0,0,0,0.0,312.0,82.27586206896552
GWK60_F05357,GWK60_F05357,ORF,CP048235.1,590035,591501,C,1467,1,8,0.0006816632583503749,0.04769695199143052,0.0005768463440566925,940,0.6407634628493524,0.6407614482657783,-23.428936058349862,0,0,0,0,0.0,1467.0,69.97142857142858
GWK60_F05379,GWK60_F05379,ORF,CP048235.1,592435,593964,W,1530,7,1229,0.004575163398692811,0.207312091503268,0.043158046228066564,413,0.2699346405228758,0.26993418851991013,-16.334418459565573,2,0,0,0,0.0,218.57142857142858,45.3125
GWK60_F05401,GWK60_F05401,ORF,CP048235.1,594508,598920,C,4413,1,365,0.00022660321776569228,0.012409124833425845,0.005338708099463069,4412,0.9997733967822343,0.9997733967822343,-18.08316122150813,0,0,0,0,0.0,4413.0,54.76146788990825
GWK60_F05423,GWK60_F05423,ORF,CP048235.1,599422,600729,C,1308,1,1561,0.0007645259938837921,0.03938342011736507,0.06582302441503939,1237,0.9457186544342507,0.9457040739348151,-15.989682321650195,5,0,0,0,0.0,1308.0,51.513513513513516
GWK60_F05445,GWK60_F05445,ORF,CP048235.1,600983,601423,W,441,8,2061,0.018140589569160998,0.8591448591448592,0.2369822958120666,234,0.5306122448979592,0.48688272915661773,-15.589032442424065,3,0,0,0,0.0,55.125,47.36036036036036
GWK60_F05467,GWK60_F05467,ORF,CP048235.1,601755,602246,C,492,4,3793,0.008130081300813009,0.39504804138950483,0.39667761123264345,185,0.37601626016260165,0.35677411652507734,-14.709357096380698,0,0,0,0,0.0,123.0,48.59090909090909
GWK60_F05489,GWK60_F05489,ORF,CP048235.1,603380,605518,W,2139,5,1479,0.0023375409069658717,0.11218370149602618,0.03147937967941498,926,0.4329125759700795,0.4329125743278638,-16.067479599275863,0,0,0,0,0.0,427.8,47.9921875
GWK60_F05511,GWK60_F05511,ORF,CP048235.1,605963,607351,W,1389,0,0,0.0,0.0,0.0,1389,1.0,0.9999931413975304,-26.598861059792174,0,0,0,0,0.0,9999,41.34375
GWK60_F05533,GWK60_F05533,ORF,CP048235.1,607697,609013,C,1317,4,2878,0.0030372057706909645,0.12713636787488844,0.09316299160399856,486,0.3690205011389522,0.36901530147816836,-15.107508986228739,0,0,0,0,0.0,329.25,41.85964912280702
GWK60_F05555,GWK60_F05555,ORF,CP048235.1,609582,610097,W,516,7,3431,0.013565891472868217,0.5451648929181448,0.2899545476903511,145,0.2810077519379845,0.26957100238786313,-14.854027222292629,3,0,0,0,0.0,73.71428571428571,40.186440677966104
GWK60_F05577,GWK60_F05577,ORF,CP048235.1,610304,611905,C,1602,9,2299,0.0056179775280898875,0.27386872966169334,0.07715378451749846,505,0.315230961298377,0.315230704365384,-15.431442913960435,1,0,0,0,0.0,178.0,48.74863387978142
GWK60_F05599,MSN2,ORF,CP048235.1,613368,615161,C,1794,3,1507,0.0016722408026755853,0.10006688963210701,0.06212631530579786,1074,0.5986622073578596,0.5986621358213494,-16.04044034652351,1,0,0,0,0.0,598.0,59.84
GWK60_F05621,LYS7,ORF,CP048235.1,616000,616719,C,720,1,13,0.001388888888888889,0.07832582582582584,0.0012968298334063838,423,0.5875,0.5842767993965728,-22.791506137734572,0,0,0,0,0.0,720.0,56.394594594594594
GWK60_F05643,GWK60_F05643,ORF,CP048235.1,617254,618087,C,834,2,945,0.002398081534772182,0.13718256164299328,0.08496963647192562,563,0.6750599520383693,0.6738710398554145,-16.713164686452778,2,0,0,0,0.0,417.0,57.205128205128204
GWK60_F05665,GWK60_F05665,ORF,CP048235.1,618631,619641,C,1011,7,5515,0.006923837784371909,0.3838291612772325,0.3964135426579349,300,0.29673590504451036,0.2966467570953322,-14.169454318278195,2,0,0,0,0.0,144.42857142857142,55.43589743589744
GWK60_F05709,GWK60_F05709,ORF,CP048235.1,625449,625973,W,525,1,435,0.0019047619047619048,0.11115572715572715,0.07706910727209174,373,0.7104761904761905,0.6839563257535995,-17.830676735015246,1,0,0,0,0.0,525.0,58.35675675675676
GWK60_F05731,GWK60_F05731,ORF,CP048235.1,626104,627033,C,930,5,715,0.005376344086021506,0.34664306320482563,0.08428254749136456,363,0.3903225806451613,0.3900590806115917,-17.115045282527916,2,0,0,0,0.0,186.0,64.47560975609755
GWK60_F05753,nup116,ORF,CP048235.1,627756,630863,W,3108,3,3717,0.0009652509652509653,0.05506526935098364,0.10191899389964502,1792,0.5765765765765766,0.5765765765764412,-14.738550004872693,0,0,0,0,0.0,1036.0,57.04761904761905
GWK60_F05797,GWK60_F05797,ORF,CP048235.1,631542,632891,C,1350,1,139,0.0007407407407407407,0.03899700943179203,0.007430579009391942,1239,0.9177777777777778,0.9177684806971664,-19.469578042847207,1,0,0,0,0.0,1350.0,52.64596273291925
GWK60_F05819,GWK60_F05819,ORF,CP048235.1,633545,634201,C,657,1,480,0.0015220700152207,0.0887599928695819,0.06263087911335652,400,0.60882800608828,0.6025864400162119,-17.688967976022134,0,0,0,0,0.0,657.0,58.31531531531532
GWK60_F05841,GWK60_F05841,ORF,CP048235.1,635002,635595,C,594,4,3958,0.006734006734006734,0.34589484589484587,0.4608826123722606,274,0.4612794612794613,0.452479541979157,-14.647940707762077,0,0,0,0,0.0,148.5,51.36538461538461
GWK60_F05885,GWK60_F05885,ORF,CP048235.1,636303,638987,C,2685,12,6193,0.004469273743016759,0.22413407821229048,0.12261075514764122,844,0.3143389199255121,0.31433891992044005,-14.00220539211751,5,0,0,0,0.0,223.75,50.15
GWK60_F05907,STV1,ORF,CP048235.1,639730,642462,W,2733,2,1377,0.0007317965605561653,0.03943509674459754,0.02782722412164095,2260,0.8269301134284669,0.8269301134202105,-16.170500887087883,0,0,0,0,0.0,1366.5,53.88805970149254
GWK60_F05929,GWK60_F05929,ORF,CP048235.1,642600,645269,C,2670,2,845,0.000749063670411985,0.04091539119407827,0.017429067289571182,2030,0.7602996254681648,0.7602996254539116,-16.874347206672226,0,0,0,0,0.0,1335.0,54.62204724409449
GWK60_F05951,GWK60_F05951,ORF,CP048235.1,645930,646934,C,1005,0,0,0.0,0.0,0.0,1005,1.0,0.9996809998710731,-26.598861059792174,0,0,0,0,0.0,9999,52.84313725490196
GWK60_F05973,FET3,ORF,CP048235.1,648857,650764,W,1908,3,1188,0.0015723270440251573,0.08556691941456533,0.0309780629485382,712,0.3731656184486373,0.3731656041875757,-16.383328060046516,0,0,0,0,0.0,636.0,54.42056074766355
GWK60_F05995,GWK60_F05995,ORF,CP048235.1,651573,651953,W,381,0,0,0.0,0.0,0.0,381,1.0,0.8593618742658659,-26.598861059792174,0,0,0,0,0.0,9999,76.91428571428571
GWK60_F06017,GWK60_F06017,ORF,CP048235.1,652068,652970,C,903,1,615,0.0011074197120708748,0.0897484575225439,0.051732892767563966,855,0.946843853820598,0.9460067024249654,-17.332074519097272,0,0,0,0,0.0,903.0,81.04285714285714
GWK60_F06039,GWK60_F06039,ORF,CP048235.1,653365,655305,W,1941,0,0,0.0,0.0,0.0,1941,1.0,0.9999999725252938,-26.598861059792174,1,0,0,0,0.0,9999,81.49350649350649
GWK60_F06061,GWK60_F06061,ORF,CP048235.1,655406,656794,C,1389,5,454,0.003599712023038157,0.29077147512409535,0.0251937446862497,780,0.5615550755939525,0.5615512241109242,-17.769138324706116,0,0,0,0,0.0,277.8,80.77631578947368
GWK60_F06083,GWK60_F06083,ORF,CP048235.1,657126,659408,C,2283,0,0,0.0,0.0,0.0,2283,1.0,0.9999999991012354,-26.598861059792174,0,0,0,0,0.0,9999,83.47887323943662
GWK60_F06105,GWK60_F06105,ORF,CP048235.1,659932,660672,W,741,2,431,0.002699055330634278,0.4609986504723346,0.18685150687779892,510,0.6882591093117408,0.6851951630679449,-17.843973557628704,1,0,0,0,0.0,370.5,170.8
GWK60_F06127,GWK60_F06127,ORF,CP048235.1,661068,662585,W,1518,1,324,0.0006587615283267457,0.10591944287596462,0.07142122682999487,1483,0.9769433465085638,0.9769415020568594,-18.254565151876356,0,0,0,0,0.0,1518.0,160.78571428571428
