Chromosome,Position,Reads
CP048234.1,347557,361
CP048234.1,347962,331
CP048234.1,348668,33
CP048234.1,348977,175
CP048234.1,349116,1101
CP048234.1,349278,180
CP048234.1,349329,165
CP048234.1,349416,573
CP048234.1,349483,2
CP048234.1,349493,48
CP048234.1,349538,709
CP048234.1,349556,357
CP048234.1,349563,742
CP048234.1,349573,95
CP048234.1,349585,18
CP048234.1,349623,70
CP048234.1,349630,547
CP048234.1,350034,530
CP048234.1,350067,464
CP048234.1,351963,1376
CP048234.1,351977,3372
CP048234.1,351983,945
CP048234.1,352106,85
CP048234.1,352126,842
CP048234.1,352130,89
CP048234.1,352134,796
CP048234.1,352135,81
CP048234.1,352148,597
CP048234.1,352188,551
CP048234.1,352206,6309
CP048234.1,352213,1364
CP048234.1,352222,1
CP048234.1,352297,1270
CP048234.1,352300,243
CP048234.1,352304,103
CP048234.1,352394,924
CP048234.1,352396,154
CP048234.1,352401,354
CP048234.1,352403,1698
CP048234.1,352555,516
CP048234.1,352572,626
CP048234.1,352588,313
CP048234.1,352658,875
CP048234.1,352764,351
CP048234.1,352774,1385
CP048234.1,352949,14
CP048234.1,353078,765
CP048234.1,353085,896
CP048234.1,353862,252
CP048234.1,354279,271
CP048234.1,354697,2
CP048234.1,355276,627
CP048234.1,355699,332
CP048234.1,355783,471
CP048234.1,356105,3
CP048234.1,356242,19
CP048234.1,356249,1131
CP048234.1,356759,7
CP048234.1,356783,67
CP048234.1,356964,786
CP048234.1,357270,907
CP048234.1,357308,69
CP048234.1,357319,275
CP048234.1,357338,765
CP048234.1,357365,1629
CP048234.1,357584,132
CP048234.1,357732,672
CP048234.1,358133,1407
CP048234.1,358785,34
CP048234.1,359045,148
CP048234.1,359110,104
CP048234.1,359212,18
CP048234.1,359442,298
CP048234.1,360371,20
CP048234.1,360499,1287
CP048234.1,360674,540
CP048234.1,360895,1
CP048234.1,361196,12
CP048234.1,361200,13
CP048234.1,361244,1327
CP048234.1,361372,172
CP048234.1,361473,1
CP048234.1,361474,1
CP048234.1,361684,271
CP048234.1,361756,3
CP048234.1,361804,24
CP048234.1,361811,170
CP048234.1,361814,75
CP048234.1,361818,212
CP048234.1,361873,187
CP048234.1,362057,81
CP048234.1,362391,919
CP048234.1,362505,361
CP048234.1,362606,220
CP048234.1,362655,1057
CP048234.1,362776,25
CP048234.1,362791,104
CP048234.1,362796,440
CP048234.1,362798,2618
CP048234.1,362975,310
CP048234.1,362982,827
CP048234.1,363037,2901
CP048234.1,363040,138
CP048234.1,363044,576
CP048234.1,363045,45
CP048234.1,363047,9
CP048234.1,363057,1
CP048234.1,363069,156
CP048234.1,363070,996
CP048234.1,363080,34
CP048234.1,363087,12
CP048234.1,363090,1094
CP048234.1,363097,157
CP048234.1,363107,11
CP048234.1,363109,566
CP048234.1,363113,69
CP048234.1,363116,28
CP048234.1,363120,459
CP048234.1,363122,1
CP048234.1,363147,254
CP048234.1,363149,112
CP048234.1,363154,609
CP048234.1,363159,1967
CP048234.1,363166,2484
CP048234.1,363168,1071
CP048234.1,363193,579
CP048234.1,363194,856
CP048234.1,363200,1192
CP048234.1,363202,4372
CP048234.1,363207,914
CP048234.1,363209,9018
CP048234.1,363212,1239
CP048234.1,363224,440
CP048234.1,363242,12
CP048234.1,363244,499
CP048234.1,363252,403
CP048234.1,363282,4
CP048234.1,363301,142
CP048234.1,363319,7116
CP048234.1,363326,16054
CP048234.1,363340,268
CP048234.1,363342,289
CP048234.1,363344,1994
CP048234.1,363346,103
CP048234.1,363351,1104
CP048234.1,363353,44
CP048234.1,363369,908
CP048234.1,363377,1779
CP048234.1,363384,24
CP048234.1,363389,887
CP048234.1,363397,37
CP048234.1,363450,953
CP048234.1,363457,113
CP048234.1,363463,558
CP048234.1,363468,1
CP048234.1,363512,1110
CP048234.1,363513,392
CP048234.1,363538,3034
CP048234.1,363545,1813
CP048234.1,363550,4
CP048234.1,363566,2
CP048234.1,363578,207
CP048234.1,363591,1550
CP048234.1,363614,194
CP048234.1,363622,61
CP048234.1,363629,185
CP048234.1,363636,1805
CP048234.1,363637,1034
CP048234.1,363639,1171
CP048234.1,363644,4725
CP048234.1,363646,1650
CP048234.1,363712,425
CP048234.1,363784,745
CP048234.1,363808,79
CP048234.1,363958,676
CP048234.1,363972,226
CP048234.1,363980,27
CP048234.1,363995,36
CP048234.1,364175,473
CP048234.1,364625,1328
CP048234.1,364632,841
CP048234.1,364639,1094
CP048234.1,364841,800
CP048234.1,364988,196
CP048234.1,365066,3193
CP048234.1,365150,977
CP048234.1,365152,269
CP048234.1,365157,796
CP048234.1,365210,643
CP048234.1,365250,54
CP048234.1,365411,334
CP048234.1,365459,11
CP048234.1,365649,1
CP048234.1,365825,641
CP048234.1,365828,6
CP048234.1,365832,7
CP048234.1,365841,117
CP048234.1,365907,1572
CP048234.1,365919,1444
CP048234.1,366017,220
CP048234.1,366024,880
CP048234.1,366031,625
CP048234.1,366038,1671
CP048234.1,366045,1984
CP048234.1,366062,213
CP048234.1,366066,111
CP048234.1,366073,225
CP048234.1,366116,636
CP048234.1,366238,402
CP048234.1,366245,9
CP048234.1,366266,274
CP048234.1,366268,294
CP048234.1,366273,460
CP048234.1,366294,930
CP048234.1,366324,26
CP048234.1,366366,20
CP048234.1,366595,831
CP048234.1,366691,363
CP048234.1,366797,226
CP048234.1,366798,212
CP048234.1,366967,514
CP048234.1,367091,566
CP048234.1,367098,15
CP048234.1,367210,20
CP048234.1,367211,3
CP048234.1,367224,567
CP048234.1,367229,682
CP048234.1,367231,788
CP048234.1,367240,242
CP048234.1,367247,402
CP048234.1,367269,4
CP048234.1,367288,316
CP048234.1,367305,87
CP048234.1,367354,18
CP048234.1,367366,128
CP048234.1,367443,871
CP048234.1,367450,318
CP048234.1,367467,477
CP048234.1,367534,259
CP048234.1,367541,268
CP048234.1,367569,50
CP048234.1,367621,278
CP048234.1,367643,85
CP048234.1,367650,957
CP048234.1,367670,134
CP048234.1,367710,212
CP048234.1,367717,1163
CP048234.1,367761,371
CP048234.1,367771,337
CP048234.1,367780,396
CP048234.1,367786,202
CP048234.1,367865,12
CP048234.1,367956,62
CP048234.1,367963,7
CP048234.1,368109,744
CP048234.1,368116,1901
CP048234.1,368511,20
CP048234.1,369356,678
CP048234.1,369363,1069
CP048234.1,369403,5
CP048234.1,369410,1
CP048234.1,369448,1
CP048234.1,369471,690
CP048234.1,369500,389
CP048234.1,369505,63
CP048234.1,369553,1525
CP048234.1,369556,503
CP048234.1,369564,643
CP048234.1,369571,940
CP048234.1,369594,713
CP048234.1,369617,30
CP048234.1,369645,94
CP048234.1,369654,548
CP048234.1,369717,1
CP048234.1,369724,1830
CP048234.1,369738,57
CP048234.1,369760,126
CP048234.1,369778,1
CP048234.1,369783,13
CP048234.1,369809,1
CP048234.1,369844,605
CP048234.1,369873,3
CP048234.1,369992,415
CP048234.1,369995,1
CP048234.1,369996,559
CP048234.1,369997,65
CP048234.1,369999,198
CP048234.1,370000,42
CP048234.1,370003,73
CP048234.1,370005,27
CP048234.1,370015,762
CP048234.1,370027,70
CP048234.1,370216,87
CP048234.1,370218,1368
CP048234.1,370223,669
CP048234.1,370267,495
CP048234.1,370345,1068
CP048234.1,370352,245
CP048234.1,370392,37
CP048234.1,370854,311
CP048234.1,371548,350
CP048234.1,371871,1
CP048234.1,372104,1351
CP048234.1,372257,2
CP048234.1,372264,69
CP048234.1,372304,48
CP048234.1,372413,111
CP048234.1,372430,334
CP048234.1,372508,572
CP048234.1,372515,476
CP048234.1,372522,229
CP048234.1,372753,2304
CP048234.1,372760,12
CP048234.1,372954,790
CP048234.1,373019,802
CP048234.1,373105,7
CP048234.1,373399,440
CP048234.1,373406,299
CP048234.1,373429,449
CP048234.1,373451,894
CP048234.1,373646,573
CP048234.1,373653,10
CP048234.1,373654,2
CP048234.1,373719,14
CP048234.1,373731,14
CP048234.1,373742,828
CP048234.1,373744,72
CP048234.1,373751,248
CP048234.1,373752,2
CP048234.1,373766,353
CP048234.1,373776,118
CP048234.1,373778,32
CP048234.1,373783,851
CP048234.1,373812,391
CP048234.1,373847,24
CP048234.1,373911,711
CP048234.1,373940,22
CP048234.1,374007,675
CP048234.1,374142,96
CP048234.1,374355,165
CP048234.1,374515,98
CP048234.1,374523,1301
CP048234.1,374525,133
CP048234.1,374530,785
CP048234.1,374534,31
CP048234.1,374569,116
CP048234.1,374608,1
CP048234.1,374690,384
CP048234.1,374723,90
CP048234.1,374727,67
CP048234.1,374729,1
CP048234.1,374730,40
CP048234.1,374731,117
CP048234.1,374738,80
CP048234.1,374739,391
CP048234.1,374744,543
CP048234.1,374746,1460
CP048234.1,374812,100
CP048234.1,374814,1188
CP048234.1,374819,467
CP048234.1,374821,2124
CP048234.1,374836,336
CP048234.1,374859,57
CP048234.1,374865,842
CP048234.1,374883,1206
CP048234.1,374907,675
CP048234.1,375132,50
CP048234.1,375509,442
CP048234.1,375656,243
CP048234.1,375661,223
CP048234.1,375689,795
CP048234.1,375714,201
CP048234.1,376499,19
CP048234.1,376513,2077
CP048234.1,376520,736
CP048234.1,376558,1150
CP048234.1,376569,1037
CP048234.1,376651,4
CP048234.1,376658,2013
CP048234.1,376793,62
CP048234.1,376858,3562
CP048234.1,376861,519
CP048234.1,376865,3524
CP048234.1,376870,2100
CP048234.1,376909,498
CP048234.1,376921,5
CP048234.1,376925,568
CP048234.1,377030,421
CP048234.1,377091,51
CP048234.1,377303,1
CP048234.1,377344,1235
CP048234.1,377351,1654
CP048234.1,377447,51
CP048234.1,377669,89
CP048234.1,377811,570
CP048234.1,378267,286
CP048234.1,378283,113
CP048234.1,378316,364
CP048234.1,378616,490
CP048234.1,378624,93
CP048234.1,378655,15
CP048234.1,379062,1066
CP048234.1,379071,911
CP048234.1,379221,44
CP048234.1,379238,2833
CP048234.1,379886,776
CP048234.1,380039,5
CP048234.1,380103,137
CP048234.1,380203,293
CP048234.1,380386,1
CP048234.1,380419,1
CP048234.1,380945,319
CP048234.1,381232,3
CP048234.1,381239,234
CP048234.1,381539,171
CP048234.1,382194,27
CP048234.1,382266,161
CP048234.1,382582,975
CP048234.1,383145,146
CP048234.1,383172,12
CP048234.1,383178,1233
CP048234.1,383381,307
CP048234.1,383388,4
CP048234.1,383405,862
CP048234.1,383945,552
CP048234.1,383954,139
CP048234.1,384054,72
CP048234.1,384074,1
CP048234.1,384078,1142
CP048234.1,384093,2
CP048234.1,384107,137
CP048234.1,384111,71
CP048234.1,384155,285
CP048234.1,384166,497
CP048234.1,384181,1175
CP048234.1,384195,259
CP048234.1,384204,322
CP048234.1,384230,3746
CP048234.1,384232,1
CP048234.1,384237,1491
CP048234.1,384242,571
CP048234.1,384243,7
CP048234.1,384272,139
CP048234.1,384276,680
CP048234.1,384279,898
CP048234.1,384283,10826
CP048234.1,384287,2697
CP048234.1,384290,7314
CP048234.1,384292,220
CP048234.1,384298,535
CP048234.1,384306,131
CP048234.1,384324,382
CP048234.1,384339,137
CP048234.1,384341,1762
CP048234.1,384345,1340
CP048234.1,384347,380
CP048234.1,384348,2
CP048234.1,384351,73
CP048234.1,384352,1097
CP048234.1,384362,90
CP048234.1,384369,291
CP048234.1,384370,1074
CP048234.1,384449,137
CP048234.1,384451,448
CP048234.1,384456,18
CP048234.1,384458,1116
CP048234.1,384486,598
CP048234.1,384504,236
CP048234.1,384525,167
CP048234.1,384527,2
CP048234.1,384532,278
CP048234.1,384572,170
CP048234.1,384633,1410
CP048234.1,384653,1373
CP048234.1,384669,119
CP048234.1,384709,359
CP048234.1,384768,177
CP048234.1,385087,1554
CP048234.1,385193,1075
CP048234.1,385425,37
CP048234.1,385948,691
CP048234.1,385953,58
CP048234.1,385955,307
CP048234.1,385971,5
CP048234.1,386045,358
CP048234.1,386845,41
CP048234.1,386849,308
CP048234.1,386852,371
CP048234.1,387012,53
CP048234.1,387019,309
CP048234.1,387073,250
CP048234.1,387080,19
CP048234.1,387223,8
CP048234.1,387433,493
CP048234.1,387922,61
CP048234.1,388256,4
CP048234.1,389093,782
CP048234.1,389100,596
CP048234.1,389224,155
CP048234.1,389449,173
CP048234.1,389615,76
CP048234.1,389837,24
CP048234.1,390121,1557
CP048234.1,390128,801
CP048234.1,390129,957
CP048234.1,390136,310
CP048234.1,390203,154
CP048234.1,390359,53
CP048234.1,390366,1036
CP048234.1,390426,328
CP048234.1,390456,11
CP048234.1,390471,840
CP048234.1,390541,377
CP048234.1,390548,1307
CP048234.1,390578,336
CP048234.1,390579,3031
CP048234.1,390586,1165
CP048234.1,390622,12547
CP048234.1,390625,127
CP048234.1,390629,6508
CP048234.1,390630,253
CP048234.1,390643,24
CP048234.1,390691,1045
CP048234.1,390698,446
CP048234.1,390723,11
CP048234.1,390737,831
CP048234.1,390744,263
CP048234.1,390750,796
CP048234.1,390755,697
CP048234.1,390762,506
CP048234.1,390773,1
CP048234.1,390778,540
CP048234.1,390833,34
CP048234.1,390840,584
CP048234.1,390846,471
CP048234.1,390858,272
CP048234.1,390864,1235
CP048234.1,390869,1941
CP048234.1,390896,8749
CP048234.1,390901,556
CP048234.1,390903,3993
CP048234.1,390905,111
CP048234.1,390908,551
CP048234.1,390943,1
CP048234.1,390999,658
CP048234.1,391011,2
CP048234.1,391016,1658
CP048234.1,391028,258
CP048234.1,391042,705
CP048234.1,391049,325
CP048234.1,391052,1390
CP048234.1,391118,1226
CP048234.1,391125,520
CP048234.1,391183,1687
CP048234.1,391334,960
CP048234.1,391388,19
CP048234.1,391395,14
CP048234.1,391420,269
CP048234.1,391443,322
CP048234.1,391450,222
CP048234.1,391452,956
CP048234.1,391521,28
CP048234.1,391523,247
CP048234.1,391530,371
CP048234.1,391551,210
CP048234.1,391680,370
CP048234.1,391736,88
CP048234.1,391919,80
CP048234.1,392040,144
CP048234.1,392054,211
CP048234.1,392061,2824
CP048234.1,392140,36
CP048234.1,392221,380
CP048234.1,392228,361
CP048234.1,392233,5
CP048234.1,392264,1365
CP048234.1,392271,227
CP048234.1,392276,6
CP048234.1,392295,457
CP048234.1,392413,180
CP048234.1,392684,334
CP048234.1,393113,1362
CP048234.1,393270,1593
CP048234.1,393354,1
CP048234.1,393395,843
CP048234.1,393402,6
CP048234.1,393416,444
CP048234.1,393423,157
CP048234.1,393558,458
CP048234.1,393565,1
CP048234.1,393590,1203
CP048234.1,393593,918
CP048234.1,393594,1
CP048234.1,393613,128
CP048234.1,393689,54
CP048234.1,393755,6
CP048234.1,393877,97
CP048234.1,393909,139
CP048234.1,394054,7
CP048234.1,394074,620
CP048234.1,394512,540
CP048234.1,394534,1
CP048234.1,394566,334
CP048234.1,394573,502
CP048234.1,394581,187
CP048234.1,394585,348
CP048234.1,394588,2
CP048234.1,394590,455
CP048234.1,395586,1
CP048234.1,395655,361
CP048234.1,395659,1030
CP048234.1,395660,219
CP048234.1,395711,362
CP048234.1,396091,764
CP048234.1,396105,503
CP048234.1,396143,141
CP048234.1,396145,165
CP048234.1,396232,162
CP048234.1,396237,433
CP048234.1,396249,209
CP048234.1,396270,203
CP048234.1,396329,970
CP048234.1,396336,334
CP048234.1,396378,2
CP048234.1,396408,757
CP048234.1,396410,3287
CP048234.1,396411,1
CP048234.1,396428,136
CP048234.1,396436,89
CP048234.1,396452,142
CP048234.1,396467,10
CP048234.1,396480,513
CP048234.1,396492,529
CP048234.1,396499,437
CP048234.1,396535,954
CP048234.1,396542,12
CP048234.1,396596,7
CP048234.1,396601,356
CP048234.1,396604,770
CP048234.1,396606,250
CP048234.1,396613,885
CP048234.1,396614,3
CP048234.1,396615,159
CP048234.1,396617,1316
CP048234.1,396618,956
CP048234.1,396619,33
CP048234.1,396666,2
CP048234.1,396673,734
CP048234.1,396794,726
CP048234.1,396873,609
CP048234.1,396880,191
CP048234.1,396881,31
CP048234.1,396886,697
CP048234.1,396888,2
CP048234.1,396890,93
CP048234.1,396891,3
CP048234.1,396892,12
CP048234.1,396893,265
CP048234.1,396895,38
CP048234.1,396897,3
CP048234.1,396917,17
CP048234.1,396953,175
CP048234.1,396958,62
CP048234.1,396972,241
CP048234.1,396999,1
CP048234.1,397000,1006
CP048234.1,397005,390
CP048234.1,397008,79
CP048234.1,397012,6
CP048234.1,397055,1
CP048234.1,397056,2588
CP048234.1,397058,940
CP048234.1,397063,6704
CP048234.1,397065,11
CP048234.1,397066,914
CP048234.1,397069,419
CP048234.1,397071,2
CP048234.1,397076,2269
CP048234.1,397091,16
CP048234.1,397670,115
CP048234.1,397929,704
CP048234.1,398840,5
CP048234.1,398891,10
CP048234.1,398892,732
CP048234.1,398897,1799
CP048234.1,398904,1148
CP048234.1,398916,367
CP048234.1,398930,348
CP048234.1,398932,302
CP048234.1,398938,403
CP048234.1,398941,448
CP048234.1,398956,96
CP048234.1,398975,219
CP048234.1,398982,13
CP048234.1,398986,805
CP048234.1,398988,1
CP048234.1,398992,1926
CP048234.1,398993,169
CP048234.1,398999,86
CP048234.1,399017,1
CP048234.1,399018,218
CP048234.1,399040,368
CP048234.1,399045,772
CP048234.1,399054,365
CP048234.1,399215,161
CP048234.1,400004,17
CP048234.1,400019,56
CP048234.1,400371,306
CP048234.1,400825,906
CP048234.1,401276,596
CP048234.1,401591,115
CP048234.1,402450,1
CP048234.1,402667,299
CP048234.1,403629,1
CP048234.1,404324,154
CP048234.1,404861,77
CP048234.1,404933,889
CP048234.1,405376,944
CP048234.1,405383,276
CP048234.1,405385,17
CP048234.1,405556,639
CP048234.1,405656,1
CP048234.1,405986,1
CP048234.1,406076,765
CP048234.1,406187,1
CP048234.1,406190,1051
CP048234.1,406198,352
CP048234.1,406209,316
CP048234.1,406231,138
CP048234.1,406239,13
CP048234.1,406267,281
CP048234.1,406287,7312
CP048234.1,406294,6760
CP048234.1,406316,773
CP048234.1,406323,2637
CP048234.1,406325,1
CP048234.1,406327,10
CP048234.1,406334,1910
CP048234.1,406358,8
CP048234.1,406362,1967
CP048234.1,406369,1
CP048234.1,406408,20
CP048234.1,406418,1653
CP048234.1,406465,580
CP048234.1,406472,999
CP048234.1,406506,225
CP048234.1,406510,437
CP048234.1,406599,1135
CP048234.1,406608,879
CP048234.1,406648,366
CP048234.1,406664,442
CP048234.1,406676,190
CP048234.1,406700,687
CP048234.1,406715,2621
CP048234.1,406722,3319
CP048234.1,406743,235
CP048234.1,406929,147
CP048234.1,408069,31
CP048234.1,408165,866
CP048234.1,408492,2
CP048234.1,410085,616
CP048234.1,411708,565
CP048234.1,411883,688
CP048234.1,411890,770
CP048234.1,412029,537
CP048234.1,412036,1130
CP048234.1,412043,212
CP048234.1,412048,1451
CP048234.1,412071,135
CP048234.1,412080,620
CP048234.1,412087,647
CP048234.1,412091,851
CP048234.1,412105,1030
CP048234.1,412116,2159
CP048234.1,412200,445
CP048234.1,412202,157
CP048234.1,412363,677
CP048234.1,412545,747
CP048234.1,412552,893
CP048234.1,412667,58
CP048234.1,412674,2002
CP048234.1,412715,556
CP048234.1,412717,591
CP048234.1,412719,75
CP048234.1,412796,414
CP048234.1,413048,4059
CP048234.1,413056,501
CP048234.1,413061,61
CP048234.1,413068,804
CP048234.1,413077,2722
CP048234.1,413084,1487
CP048234.1,413139,327
CP048234.1,413146,150
CP048234.1,413174,854
CP048234.1,413179,469
CP048234.1,413325,1
CP048234.1,413336,800
CP048234.1,413397,617
CP048234.1,413404,4001
CP048234.1,413433,1147
CP048234.1,413441,382
CP048234.1,413471,314
CP048234.1,413583,1053
CP048234.1,413618,446
CP048234.1,413641,193
CP048234.1,413701,3458
CP048234.1,413708,1245
CP048234.1,413831,248
CP048234.1,413971,635
CP048234.1,413999,159
CP048234.1,414011,284
CP048234.1,414445,3
CP048234.1,414447,1
CP048234.1,414452,342
CP048234.1,414454,3
CP048234.1,414582,20
CP048234.1,414589,355
CP048234.1,414602,571
CP048234.1,414654,2
CP048234.1,414661,395
CP048234.1,414677,324
CP048234.1,414709,60
CP048234.1,414759,66
CP048234.1,414860,600
CP048234.1,414867,596
CP048234.1,414868,2446
CP048234.1,414876,130
CP048234.1,414944,67
CP048234.1,415059,38
CP048234.1,415337,1182
CP048234.1,415478,47
CP048234.1,415614,537
CP048234.1,415640,23
CP048234.1,415673,1738
CP048234.1,415718,3
CP048234.1,416053,94
CP048234.1,416075,24
CP048234.1,416308,1409
CP048234.1,416316,1
CP048234.1,416508,1
CP048234.1,416529,1002
CP048234.1,416567,78
CP048234.1,416710,23
CP048234.1,416717,65
CP048234.1,416893,767
CP048234.1,417202,704
CP048234.1,417821,451
CP048234.1,417844,715
CP048234.1,418020,488
CP048234.1,418419,537
CP048234.1,418451,5
CP048234.1,418717,92
CP048234.1,418724,770
CP048234.1,418900,3565
CP048234.1,418958,1467
CP048234.1,419192,281
CP048234.1,419283,437
CP048234.1,419290,897
CP048234.1,419354,1287
CP048234.1,419372,2140
CP048234.1,419379,735
CP048234.1,419566,23
CP048234.1,419573,2533
CP048234.1,419580,191
CP048234.1,419743,555
CP048234.1,419802,190
CP048234.1,419897,2056
CP048234.1,421222,228
CP048234.1,421803,7
CP048234.1,421810,432
CP048234.1,421995,8
CP048234.1,422028,51
CP048234.1,422192,45
CP048234.1,422207,1007
CP048234.1,422210,52
CP048234.1,422213,714
CP048234.1,422214,901
CP048234.1,422220,69
CP048234.1,422301,561
CP048234.1,422310,791
CP048234.1,422317,216
CP048234.1,422319,31
CP048234.1,422527,1
CP048234.1,422673,310
CP048234.1,424143,588
CP048234.1,424371,439
CP048234.1,424386,707
CP048234.1,424392,231
CP048234.1,424535,35
CP048234.1,424572,995
CP048234.1,424579,299
CP048234.1,424608,352
CP048234.1,424615,40
CP048234.1,424661,172
CP048234.1,424703,407
CP048234.1,424778,333
CP048234.1,424812,64
CP048234.1,424835,3
CP048234.1,424842,470
CP048234.1,424932,96
CP048234.1,424962,856
CP048234.1,424969,473
CP048234.1,425036,165
CP048234.1,425482,534
CP048234.1,425511,318
CP048234.1,425575,6
CP048234.1,426037,8
CP048234.1,426039,396
CP048234.1,426217,2
CP048234.1,427041,676
CP048234.1,427175,308
CP048234.1,427362,1
CP048234.1,428551,688
CP048234.1,428554,6
CP048234.1,428557,1
CP048234.1,428627,319
CP048234.1,428782,12
CP048234.1,428984,1167
CP048234.1,428991,864
CP048234.1,428997,26
CP048234.1,428998,25
CP048234.1,429049,174
