Chromosome,Position,Reads
CP048231.1,97725,45
CP048231.1,97732,995
CP048231.1,97744,200
CP048231.1,97755,2
CP048231.1,97806,110
CP048231.1,97821,85
CP048231.1,97827,74
CP048231.1,97851,248
CP048231.1,97858,1232
CP048231.1,97866,373
CP048231.1,97867,675
CP048231.1,97873,95
CP048231.1,97875,103
CP048231.1,97896,174
CP048231.1,97903,471
CP048231.1,97916,4
CP048231.1,97926,240
CP048231.1,97949,114
CP048231.1,97955,124
CP048231.1,98005,40
CP048231.1,98032,45
CP048231.1,98072,65
CP048231.1,98097,235
CP048231.1,98098,35
CP048231.1,98104,5
CP048231.1,98113,13
CP048231.1,98129,86
CP048231.1,98183,918
CP048231.1,98187,1
CP048231.1,98190,92
CP048231.1,98308,153
CP048231.1,98315,72
CP048231.1,98424,96
CP048231.1,98490,1
CP048231.1,99264,1
CP048231.1,99349,236
CP048231.1,99595,42
CP048231.1,101150,31
CP048231.1,102007,292
CP048231.1,102089,1
CP048231.1,102091,1464
CP048231.1,102098,287
CP048231.1,102145,129
CP048231.1,102150,1
CP048231.1,102181,131
CP048231.1,102229,227
CP048231.1,102232,14
CP048231.1,102274,173
CP048231.1,102429,38
CP048231.1,102449,213
CP048231.1,102454,32
CP048231.1,102480,204
CP048231.1,102482,7
CP048231.1,102508,1
CP048231.1,102512,37
CP048231.1,102547,1172
CP048231.1,102621,378
CP048231.1,102634,271
CP048231.1,102667,53
CP048231.1,102681,1361
CP048231.1,102689,2150
CP048231.1,102696,524
CP048231.1,102739,1020
CP048231.1,102746,513
CP048231.1,102863,7
CP048231.1,102876,104
CP048231.1,103060,143
CP048231.1,103319,54
CP048231.1,103369,5
CP048231.1,104161,74
CP048231.1,104575,44
CP048231.1,104637,167
CP048231.1,105901,1445
CP048231.1,105902,1
CP048231.1,105908,218
CP048231.1,105914,183
CP048231.1,105915,22
CP048231.1,105951,1
CP048231.1,106027,22
CP048231.1,106048,3
CP048231.1,108630,74
CP048231.1,108810,65
CP048231.1,109674,2
CP048231.1,109806,77
CP048231.1,109813,108
CP048231.1,110541,13
CP048231.1,110694,17
CP048231.1,110753,24
CP048231.1,110955,131
CP048231.1,110960,867
CP048231.1,110966,1289
CP048231.1,111293,1
CP048231.1,112692,199
CP048231.1,113385,310
CP048231.1,113935,27
CP048231.1,113937,72
CP048231.1,113944,130
CP048231.1,114138,362
CP048231.1,114435,126
CP048231.1,114493,300
CP048231.1,114500,618
CP048231.1,114515,553
CP048231.1,114517,109
CP048231.1,114518,37
CP048231.1,114554,637
CP048231.1,116537,5
CP048231.1,116683,510
CP048231.1,116732,167
CP048231.1,116767,94
CP048231.1,116768,314
CP048231.1,116782,568
CP048231.1,116788,3
CP048231.1,116795,2
CP048231.1,116809,9
CP048231.1,116815,900
CP048231.1,116822,2308
CP048231.1,116873,38
CP048231.1,116888,164
CP048231.1,116938,3
CP048231.1,116962,371
CP048231.1,116990,237
CP048231.1,116996,16
CP048231.1,117005,351
CP048231.1,117116,158
CP048231.1,117124,7
CP048231.1,117131,63
CP048231.1,117456,2
CP048231.1,117801,34
CP048231.1,117820,313
CP048231.1,118436,11
CP048231.1,118551,320
CP048231.1,118692,226
CP048231.1,119190,24
CP048231.1,120860,109
CP048231.1,121145,1
CP048231.1,121242,6
CP048231.1,121473,16
CP048231.1,121710,297
CP048231.1,121724,37
CP048231.1,121731,3
CP048231.1,121801,543
CP048231.1,121809,26
CP048231.1,121817,92
CP048231.1,121855,536
CP048231.1,122916,59
CP048231.1,123348,40
CP048231.1,125303,17
CP048231.1,125405,3
CP048231.1,125589,8
CP048231.1,125595,280
CP048231.1,125625,77
CP048231.1,127724,79
CP048231.1,129163,128
CP048231.1,129706,51
CP048231.1,131356,16
CP048231.1,131431,5
CP048231.1,131433,214
CP048231.1,132425,27
CP048231.1,133011,184
CP048231.1,134054,483
CP048231.1,134061,154
CP048231.1,134062,34
CP048231.1,134069,322
CP048231.1,135129,43
CP048231.1,135189,30
CP048231.1,135921,15
CP048231.1,136375,119
CP048231.1,137085,82
CP048231.1,137297,3
CP048231.1,139326,4
CP048231.1,139333,967
CP048231.1,139347,604
CP048231.1,139366,77
CP048231.1,139400,3
CP048231.1,139434,268
CP048231.1,139436,243
CP048231.1,139571,219
CP048231.1,140886,55
CP048231.1,140892,105
CP048231.1,140920,1
CP048231.1,140933,791
CP048231.1,140940,956
CP048231.1,141023,2351
CP048231.1,141024,335
CP048231.1,141030,601
CP048231.1,141031,1
CP048231.1,146386,12
CP048231.1,147249,308
CP048231.1,147269,304
CP048231.1,147276,28
CP048231.1,147569,145
CP048231.1,147609,1
CP048231.1,147747,25
CP048231.1,147963,132
CP048231.1,148058,556
CP048231.1,148113,26
CP048231.1,148120,446
CP048231.1,148172,43
CP048231.1,148192,1176
CP048231.1,148193,509
CP048231.1,148199,332
CP048231.1,148200,72
CP048231.1,148360,220
CP048231.1,148361,2333
CP048231.1,148368,744
CP048231.1,148376,54
CP048231.1,148387,1182
CP048231.1,148394,1435
CP048231.1,148512,828
CP048231.1,148684,20
CP048231.1,148777,127
CP048231.1,148784,752
CP048231.1,148851,98
CP048231.1,149308,129
CP048231.1,149337,20
CP048231.1,149482,166
CP048231.1,149489,339
CP048231.1,149884,4
CP048231.1,150550,148
CP048231.1,151000,2
CP048231.1,153457,26
CP048231.1,155995,60
CP048231.1,155999,122
CP048231.1,156052,175
CP048231.1,156056,42
CP048231.1,156059,208
CP048231.1,156082,25
CP048231.1,156121,426
CP048231.1,156333,17
CP048231.1,156701,98
CP048231.1,156708,138
CP048231.1,157004,6
CP048231.1,157173,240
CP048231.1,157179,6
CP048231.1,157608,196
CP048231.1,158414,31
CP048231.1,158576,27
CP048231.1,158592,2
CP048231.1,158599,86
CP048231.1,158714,24
CP048231.1,158890,38
CP048231.1,158963,2
CP048231.1,159092,1
CP048231.1,159129,219
CP048231.1,159136,55
CP048231.1,159146,995
CP048231.1,159149,10
CP048231.1,159153,1244
CP048231.1,159155,1
CP048231.1,159305,662
CP048231.1,159347,10
CP048231.1,159357,79
CP048231.1,159369,93
CP048231.1,159376,1049
CP048231.1,159415,1
CP048231.1,159422,7
CP048231.1,159930,574
CP048231.1,161348,24
CP048231.1,161814,85
CP048231.1,163094,25
CP048231.1,163440,37
CP048231.1,163447,12
CP048231.1,163598,109
CP048231.1,163635,36
CP048231.1,163713,243
CP048231.1,163734,17
CP048231.1,164080,10
CP048231.1,164113,1
CP048231.1,165205,208
CP048231.1,165303,5
CP048231.1,165343,4
CP048231.1,166489,29
CP048231.1,167161,251
CP048231.1,167206,315
CP048231.1,167229,109
CP048231.1,167271,40
CP048231.1,167279,46
CP048231.1,167813,178
CP048231.1,167946,84
CP048231.1,169247,5
CP048231.1,169420,200
CP048231.1,173381,194
CP048231.1,173473,63
CP048231.1,173480,14
CP048231.1,173515,1
CP048231.1,173524,54
CP048231.1,173531,13
CP048231.1,173561,24
CP048231.1,173626,34
CP048231.1,173633,66
CP048231.1,173646,130
CP048231.1,173714,297
CP048231.1,173716,616
CP048231.1,173723,315
CP048231.1,173733,165
CP048231.1,173740,23
CP048231.1,173879,106
CP048231.1,174083,302
CP048231.1,174354,537
CP048231.1,174881,20
CP048231.1,177075,130
CP048231.1,177106,18
CP048231.1,177113,9
CP048231.1,177380,43
CP048231.1,177439,1090
CP048231.1,177509,155
CP048231.1,178214,607
CP048231.1,178359,434
CP048231.1,178361,221
CP048231.1,178366,48
CP048231.1,178416,105
CP048231.1,178492,666
CP048231.1,178562,325
CP048231.1,179042,19
CP048231.1,179049,73
CP048231.1,183417,52
CP048231.1,183446,100
CP048231.1,183452,12
CP048231.1,183454,672
CP048231.1,183694,148
CP048231.1,183703,716
CP048231.1,183716,48
CP048231.1,183723,103
CP048231.1,183732,18
CP048231.1,183743,33
CP048231.1,183758,693
CP048231.1,183764,289
CP048231.1,183836,220
CP048231.1,183843,966
CP048231.1,183893,268
CP048231.1,183899,183
CP048231.1,183901,123
CP048231.1,183908,344
CP048231.1,183943,50
CP048231.1,183971,82
CP048231.1,183980,2
CP048231.1,184008,196
CP048231.1,184010,90
CP048231.1,184096,664
CP048231.1,184138,1
CP048231.1,184168,10
CP048231.1,184173,388
CP048231.1,184177,18
CP048231.1,184184,188
CP048231.1,184189,121
CP048231.1,184196,211
CP048231.1,184206,458
CP048231.1,184720,23
CP048231.1,184779,591
CP048231.1,184887,7
CP048231.1,184982,1
CP048231.1,185180,132
CP048231.1,185189,326
CP048231.1,185533,53
CP048231.1,185865,1
CP048231.1,188447,2
CP048231.1,189996,1
CP048231.1,190062,48
CP048231.1,190096,17
CP048231.1,190103,325
CP048231.1,192437,120
CP048231.1,192470,65
CP048231.1,192477,31
CP048231.1,192517,248
CP048231.1,192524,194
CP048231.1,192526,33
CP048231.1,192584,24
CP048231.1,193186,51
CP048231.1,193646,297
CP048231.1,193680,92
CP048231.1,193688,265
CP048231.1,193695,1
CP048231.1,193756,161
CP048231.1,193762,48
CP048231.1,193769,978
CP048231.1,193947,160
CP048231.1,193950,6
CP048231.1,193965,3
CP048231.1,194081,278
CP048231.1,194680,73
CP048231.1,194984,189
CP048231.1,195699,293
CP048231.1,196468,1
CP048231.1,196487,188
CP048231.1,196493,412
CP048231.1,196498,91
CP048231.1,196503,95
CP048231.1,196606,198
CP048231.1,196699,156
CP048231.1,196718,340
CP048231.1,196747,91
CP048231.1,196751,161
CP048231.1,196754,1371
CP048231.1,196756,742
CP048231.1,196758,1799
CP048231.1,196771,746
CP048231.1,196785,186
CP048231.1,196787,315
CP048231.1,199199,69
CP048231.1,199206,494
CP048231.1,199312,3
CP048231.1,199335,15
CP048231.1,199338,426
CP048231.1,199386,212
CP048231.1,199443,19
CP048231.1,200035,821
CP048231.1,200039,388
CP048231.1,200062,154
CP048231.1,200094,2
CP048231.1,200101,11
CP048231.1,200144,2678
CP048231.1,200146,807
CP048231.1,200148,109
CP048231.1,200151,1580
CP048231.1,200155,297
CP048231.1,200173,391
CP048231.1,200180,146
CP048231.1,200261,221
CP048231.1,200290,25
CP048231.1,200302,156
CP048231.1,200309,245
CP048231.1,200310,354
CP048231.1,200322,438
CP048231.1,200324,10
CP048231.1,200326,1135
CP048231.1,200333,3295
CP048231.1,200371,2
CP048231.1,200493,1
CP048231.1,200548,115
CP048231.1,200616,10
CP048231.1,200654,7
CP048231.1,200670,535
CP048231.1,201184,57
CP048231.1,201532,41
CP048231.1,202884,30
CP048231.1,202891,31
CP048231.1,203438,780
CP048231.1,203445,164
CP048231.1,203447,133
CP048231.1,203489,125
CP048231.1,203500,64
CP048231.1,203512,266
CP048231.1,203528,821
CP048231.1,208951,3
CP048231.1,209118,56
CP048231.1,215137,28
CP048231.1,217457,11
CP048231.1,217464,37
CP048231.1,217948,6
CP048231.1,218071,290
CP048231.1,218152,174
CP048231.1,218159,1
CP048231.1,218160,496
CP048231.1,218412,128
CP048231.1,219397,37
CP048231.1,219470,987
CP048231.1,221461,39
CP048231.1,221496,197
CP048231.1,221647,21
CP048231.1,221663,173
CP048231.1,221676,131
CP048231.1,221683,1
CP048231.1,221686,324
CP048231.1,221690,2
CP048231.1,221691,12
CP048231.1,221715,286
CP048231.1,221716,94
CP048231.1,221722,49
CP048231.1,221758,548
CP048231.1,221773,108
CP048231.1,221777,1
CP048231.1,221782,105
CP048231.1,221789,612
CP048231.1,221807,1498
CP048231.1,221814,1694
CP048231.1,221816,689
CP048231.1,221818,142
CP048231.1,221822,52
CP048231.1,221843,123
CP048231.1,221992,490
CP048231.1,222003,65
CP048231.1,222027,9
CP048231.1,222034,198
CP048231.1,222036,9
CP048231.1,222056,14
CP048231.1,222064,91
CP048231.1,222070,178
CP048231.1,222077,260
CP048231.1,222082,14
CP048231.1,222089,39
CP048231.1,222096,234
CP048231.1,222112,117
CP048231.1,222131,620
CP048231.1,222164,19
CP048231.1,222869,14
CP048231.1,222885,247
CP048231.1,222911,152
CP048231.1,223424,330
CP048231.1,223504,8
CP048231.1,223862,1
CP048231.1,224092,33
CP048231.1,224177,42
CP048231.1,225025,117
CP048231.1,225103,56
CP048231.1,225747,19
CP048231.1,225884,165
CP048231.1,226086,67
CP048231.1,226448,228
CP048231.1,226494,170
CP048231.1,226582,229
CP048231.1,226584,15
CP048231.1,226588,60
CP048231.1,226590,1309
CP048231.1,226591,365
CP048231.1,226595,21
CP048231.1,226666,13
CP048231.1,226692,23
CP048231.1,226719,79
CP048231.1,226948,228
CP048231.1,226959,12
CP048231.1,227311,540
CP048231.1,229782,1
CP048231.1,230106,255
CP048231.1,230240,92
CP048231.1,230247,123
CP048231.1,230255,266
CP048231.1,230364,102
CP048231.1,230379,1
CP048231.1,230406,529
CP048231.1,230408,339
CP048231.1,230412,694
CP048231.1,230413,5
CP048231.1,230417,251
CP048231.1,230419,835
CP048231.1,230498,456
CP048231.1,230511,376
CP048231.1,230527,5
CP048231.1,230549,92
CP048231.1,230552,1807
CP048231.1,230557,65
CP048231.1,230559,4191
CP048231.1,230564,213
CP048231.1,230577,4
CP048231.1,230580,251
CP048231.1,230587,85
CP048231.1,230739,1
CP048231.1,230955,288
CP048231.1,231347,1
CP048231.1,231440,207
CP048231.1,232138,327
CP048231.1,232180,324
CP048231.1,232200,3
CP048231.1,232215,118
CP048231.1,232222,99
CP048231.1,232252,145
CP048231.1,232288,97
CP048231.1,232450,268
CP048231.1,232457,1
CP048231.1,232486,2
CP048231.1,232826,6
CP048231.1,233425,26
CP048231.1,233642,630
CP048231.1,233657,160
CP048231.1,233726,127
CP048231.1,233728,785
CP048231.1,233730,89
CP048231.1,233731,682
CP048231.1,233732,1649
CP048231.1,233735,121
CP048231.1,233737,720
CP048231.1,233739,787
CP048231.1,233762,2384
CP048231.1,233769,656
CP048231.1,233795,433
CP048231.1,233810,309
CP048231.1,233828,169
CP048231.1,233831,236
CP048231.1,233835,97
CP048231.1,233836,84
CP048231.1,233851,786
CP048231.1,233858,298
CP048231.1,233873,170
CP048231.1,233882,362
CP048231.1,233887,1
CP048231.1,233894,16
CP048231.1,233934,119
CP048231.1,233946,48
CP048231.1,233977,67
CP048231.1,233993,278
CP048231.1,234000,7
CP048231.1,234046,1481
CP048231.1,234049,228
CP048231.1,234050,9
CP048231.1,234056,985
CP048231.1,234058,156
CP048231.1,234065,2
CP048231.1,234096,351
CP048231.1,234103,132
CP048231.1,234134,1
CP048231.1,234141,185
CP048231.1,234150,149
CP048231.1,234152,101
CP048231.1,234188,536
CP048231.1,234195,199
CP048231.1,234196,54
CP048231.1,234197,708
CP048231.1,234204,2
CP048231.1,234229,12
CP048231.1,234270,59
CP048231.1,234299,862
CP048231.1,234328,602
CP048231.1,234335,1416
CP048231.1,234339,186
CP048231.1,234382,2
CP048231.1,234387,1110
CP048231.1,234395,150
CP048231.1,234398,2
CP048231.1,234399,89
CP048231.1,234405,38
CP048231.1,234444,287
CP048231.1,234457,9
CP048231.1,234487,417
CP048231.1,234500,56
CP048231.1,234528,185
CP048231.1,234667,5
CP048231.1,234856,7
CP048231.1,235050,16
CP048231.1,235189,177
CP048231.1,235236,366
CP048231.1,235793,171
CP048231.1,235951,430
CP048231.1,236197,74
CP048231.1,236320,2
CP048231.1,236350,666
CP048231.1,236369,303
CP048231.1,236423,3
CP048231.1,237700,3
CP048231.1,237745,5
CP048231.1,237748,11
CP048231.1,237754,90
CP048231.1,237763,158
CP048231.1,237777,9
CP048231.1,237789,186
CP048231.1,237791,1410
CP048231.1,237798,54
CP048231.1,237849,232
CP048231.1,237921,1428
CP048231.1,237939,1409
CP048231.1,237957,1985
CP048231.1,237964,779
CP048231.1,238014,425
CP048231.1,238021,20
CP048231.1,238080,2
CP048231.1,238087,2
CP048231.1,238088,209
CP048231.1,238148,85
CP048231.1,238154,1
CP048231.1,238176,84
CP048231.1,238190,97
CP048231.1,238197,494
CP048231.1,238204,84
CP048231.1,238216,17
CP048231.1,238221,1
CP048231.1,238233,671
CP048231.1,238254,288
CP048231.1,238260,168
CP048231.1,238309,1493
CP048231.1,238418,570
CP048231.1,238475,48
CP048231.1,238708,2850
CP048231.1,238715,1658
CP048231.1,238720,969
CP048231.1,238727,77
CP048231.1,238731,1
CP048231.1,238745,19
CP048231.1,238747,1323
CP048231.1,238752,298
CP048231.1,238754,2571
CP048231.1,238797,76
CP048231.1,238810,23
CP048231.1,238817,211
CP048231.1,238825,782
CP048231.1,238948,165
CP048231.1,238955,651
CP048231.1,238962,187
CP048231.1,239091,32
CP048231.1,239178,95
CP048231.1,239717,1
CP048231.1,239724,134
CP048231.1,240165,537
CP048231.1,240337,53
CP048231.1,240341,331
CP048231.1,240346,99
CP048231.1,240348,10
CP048231.1,240357,1442
CP048231.1,240380,1209
CP048231.1,240387,96
CP048231.1,240618,362
CP048231.1,242576,560
CP048231.1,242588,111
CP048231.1,242686,53
CP048231.1,242746,1398
CP048231.1,242753,408
CP048231.1,243875,27
CP048231.1,246114,55
CP048231.1,246124,48
CP048231.1,246148,32
CP048231.1,246153,349
CP048231.1,246155,980
CP048231.1,246160,2160
CP048231.1,246209,11
CP048231.1,246328,326
CP048231.1,246381,707
CP048231.1,246431,95
CP048231.1,246587,40
CP048231.1,246646,18
CP048231.1,246683,3
CP048231.1,246690,5
CP048231.1,246946,103
CP048231.1,247734,225
CP048231.1,248077,96
CP048231.1,248227,10
CP048231.1,248273,1190
CP048231.1,248294,71
CP048231.1,248367,341
CP048231.1,248374,1
CP048231.1,248614,268
CP048231.1,248727,36
CP048231.1,248776,5
CP048231.1,248798,1096
CP048231.1,248805,1806
CP048231.1,248873,71
CP048231.1,248881,309
CP048231.1,248888,536
CP048231.1,248911,236
CP048231.1,248918,215
CP048231.1,248920,163
CP048231.1,248922,26
CP048231.1,249093,57
CP048231.1,249390,1
CP048231.1,249692,173
CP048231.1,249791,1
CP048231.1,249806,220
CP048231.1,249812,12
CP048231.1,249848,1
CP048231.1,249874,689
CP048231.1,249881,37
CP048231.1,250199,236
CP048231.1,250336,150
CP048231.1,250343,113
CP048231.1,250670,2
CP048231.1,252919,220
CP048231.1,252943,11
CP048231.1,252958,835
CP048231.1,252970,163
CP048231.1,252975,40
CP048231.1,252983,2658
CP048231.1,252990,5807
CP048231.1,252995,19
CP048231.1,253002,134
CP048231.1,253004,19
CP048231.1,253151,1
CP048231.1,253158,2
CP048231.1,253287,96
CP048231.1,253334,23
CP048231.1,253483,1
CP048231.1,253616,43
CP048231.1,253743,136
CP048231.1,253763,31
CP048231.1,253770,300
CP048231.1,253772,50
CP048231.1,253776,801
CP048231.1,254706,51
CP048231.1,255174,6
CP048231.1,255355,137
CP048231.1,255751,20
CP048231.1,255906,2
CP048231.1,255913,1
CP048231.1,256522,79
CP048231.1,256555,2054
CP048231.1,256557,881
CP048231.1,256560,103
CP048231.1,256562,234
CP048231.1,256564,1039
CP048231.1,256576,134
CP048231.1,256618,35
CP048231.1,256635,191
CP048231.1,256643,597
CP048231.1,256672,157
CP048231.1,256674,15
CP048231.1,256676,777
CP048231.1,256679,202
CP048231.1,256683,104
CP048231.1,256718,92
CP048231.1,256721,28
CP048231.1,256725,147
CP048231.1,256728,77
CP048231.1,256733,144
CP048231.1,256741,1198
CP048231.1,256748,998
CP048231.1,256778,137
CP048231.1,256785,390
CP048231.1,256793,866
CP048231.1,256798,40
CP048231.1,256832,130
CP048231.1,256837,1062
CP048231.1,256851,166
CP048231.1,256858,237
CP048231.1,256860,224
CP048231.1,256865,69
CP048231.1,256867,110
CP048231.1,256874,76
CP048231.1,256900,68
CP048231.1,256918,826
CP048231.1,256925,818
CP048231.1,256932,22
CP048231.1,256937,19
CP048231.1,256969,170
CP048231.1,256975,48
CP048231.1,256986,273
CP048231.1,256990,225
CP048231.1,256993,874
CP048231.1,257012,6
CP048231.1,257028,255
CP048231.1,257036,104
CP048231.1,257039,30
CP048231.1,257044,112
CP048231.1,257061,89
CP048231.1,257062,1
CP048231.1,257118,89
CP048231.1,257123,219
CP048231.1,257186,1
CP048231.1,257223,17
CP048231.1,257225,19
CP048231.1,257232,42
CP048231.1,257239,112
CP048231.1,257246,239
CP048231.1,257297,59
CP048231.1,257304,313
CP048231.1,257473,65
CP048231.1,257475,1030
CP048231.1,257482,175
CP048231.1,257637,308
CP048231.1,257648,5
CP048231.1,260549,51
CP048231.1,260594,1088
CP048231.1,260611,62
CP048231.1,260618,60
CP048231.1,260679,275
CP048231.1,260684,69
CP048231.1,260686,568
CP048231.1,260720,72
CP048231.1,260729,130
CP048231.1,260748,52
CP048231.1,260873,172
CP048231.1,260971,93
CP048231.1,263325,1
CP048231.1,263374,50
CP048231.1,263376,177
CP048231.1,263488,188
CP048231.1,263631,256
CP048231.1,263685,118
CP048231.1,263692,768
CP048231.1,263699,41
CP048231.1,263780,39
CP048231.1,263843,99
CP048231.1,263985,44
CP048231.1,264009,240
CP048231.1,264029,236
CP048231.1,264035,44
CP048231.1,264053,1
CP048231.1,264080,1158
CP048231.1,264107,147
CP048231.1,264122,181
CP048231.1,264184,2
CP048231.1,264186,4
CP048231.1,264231,1248
CP048231.1,264238,2334
CP048231.1,264239,19
CP048231.1,264306,29
