Chromosome,Position,Reads
CP048235.1,427546,251
CP048235.1,427633,38
CP048235.1,427653,85
CP048235.1,427741,234
CP048235.1,427820,1
CP048235.1,427822,8
CP048235.1,429042,178
CP048235.1,429351,3
CP048235.1,429422,4
CP048235.1,429709,202
CP048235.1,429845,25
CP048235.1,429860,23
CP048235.1,429918,31
CP048235.1,429921,65
CP048235.1,429981,103
CP048235.1,429999,68
CP048235.1,430055,47
CP048235.1,430061,155
CP048235.1,430068,19
CP048235.1,430106,169
CP048235.1,430132,79
CP048235.1,430217,59
CP048235.1,430271,1021
CP048235.1,430457,27
CP048235.1,430660,68
CP048235.1,430663,727
CP048235.1,430758,245
CP048235.1,430775,229
CP048235.1,430784,182
CP048235.1,430931,108
CP048235.1,430954,22
CP048235.1,430961,130
CP048235.1,430970,644
CP048235.1,431127,234
CP048235.1,431192,166
CP048235.1,431303,31
CP048235.1,431304,320
CP048235.1,431342,172
CP048235.1,431441,1
CP048235.1,431575,148
CP048235.1,431787,82
CP048235.1,431955,369
CP048235.1,431971,336
CP048235.1,431996,161
CP048235.1,432082,39
CP048235.1,432116,205
CP048235.1,432120,15
CP048235.1,432197,79
CP048235.1,432217,56
CP048235.1,432805,5
CP048235.1,432848,13
CP048235.1,432865,31
CP048235.1,432871,801
CP048235.1,432878,5
CP048235.1,432904,192
CP048235.1,432911,59
CP048235.1,432983,48
CP048235.1,433163,354
CP048235.1,433168,3
CP048235.1,433229,392
CP048235.1,433306,526
CP048235.1,433437,3045
CP048235.1,433444,3211
CP048235.1,433463,2
CP048235.1,433491,11
CP048235.1,433558,143
CP048235.1,433638,648
CP048235.1,433645,2334
CP048235.1,433646,1
CP048235.1,433660,927
CP048235.1,433674,30
CP048235.1,433707,70
CP048235.1,433763,106
CP048235.1,435599,243
CP048235.1,436636,169
CP048235.1,436693,26
CP048235.1,436729,35
CP048235.1,437035,35
CP048235.1,438463,211
CP048235.1,438466,81
CP048235.1,438479,1
CP048235.1,438875,266
CP048235.1,438882,364
CP048235.1,438895,1197
CP048235.1,438902,236
CP048235.1,438910,350
CP048235.1,438934,10
CP048235.1,438952,289
CP048235.1,438959,371
CP048235.1,438975,6
CP048235.1,445285,1
CP048235.1,450441,7
CP048235.1,450879,46
CP048235.1,451090,313
CP048235.1,455481,19
CP048235.1,455528,69
CP048235.1,455535,1
CP048235.1,455573,197
CP048235.1,458790,16
CP048235.1,458967,238
CP048235.1,459179,1
CP048235.1,459414,34
CP048235.1,459745,77
CP048235.1,459819,142
CP048235.1,461987,17
CP048235.1,462344,248
CP048235.1,462352,1
CP048235.1,462411,321
CP048235.1,462422,36
CP048235.1,462496,51
CP048235.1,462519,70
CP048235.1,462526,621
CP048235.1,462528,117
CP048235.1,462939,484
CP048235.1,462984,12
CP048235.1,463153,105
CP048235.1,463160,17
CP048235.1,463460,6
CP048235.1,463866,954
CP048235.1,463873,6
CP048235.1,463875,210
CP048235.1,463938,4
CP048235.1,464014,265
CP048235.1,464135,24
CP048235.1,466624,2
CP048235.1,466801,2
CP048235.1,466859,30
CP048235.1,467050,217
CP048235.1,468705,6
CP048235.1,468907,129
CP048235.1,468914,54
CP048235.1,468921,8
CP048235.1,469115,63
CP048235.1,469373,195
CP048235.1,469390,1
CP048235.1,469528,191
CP048235.1,469766,593
CP048235.1,470299,2
CP048235.1,470330,22
CP048235.1,470399,350
CP048235.1,470445,20
CP048235.1,470488,62
CP048235.1,470495,16
CP048235.1,470534,136
CP048235.1,470634,58
CP048235.1,470720,70
CP048235.1,470981,8
CP048235.1,471033,299
CP048235.1,471040,1
CP048235.1,471206,56
CP048235.1,471886,30
CP048235.1,471956,2
CP048235.1,471958,92
CP048235.1,471972,1
CP048235.1,472057,3
CP048235.1,472064,6
CP048235.1,472124,20
CP048235.1,472175,414
CP048235.1,472182,257
CP048235.1,472531,47
CP048235.1,472767,171
CP048235.1,472976,109
CP048235.1,473077,52
CP048235.1,473131,115
CP048235.1,473147,11
CP048235.1,473154,1
CP048235.1,473201,530
CP048235.1,473208,323
CP048235.1,473211,41
CP048235.1,473305,3
CP048235.1,473316,244
CP048235.1,473323,20
CP048235.1,473373,415
CP048235.1,473432,25
CP048235.1,473439,365
CP048235.1,473450,22
CP048235.1,473583,25
CP048235.1,475938,295
CP048235.1,476142,318
CP048235.1,477063,171
CP048235.1,477425,1
CP048235.1,477442,654
CP048235.1,477458,33
CP048235.1,477761,2
CP048235.1,477769,12
CP048235.1,477858,8
CP048235.1,477943,106
CP048235.1,480545,108
CP048235.1,484328,196
CP048235.1,484565,62
CP048235.1,484775,75
CP048235.1,484884,8
CP048235.1,484898,19
CP048235.1,486376,219
CP048235.1,486383,149
CP048235.1,486388,4
CP048235.1,486409,166
CP048235.1,486428,109
CP048235.1,486520,230
CP048235.1,486548,1
CP048235.1,486596,179
CP048235.1,486615,52
CP048235.1,486674,38
CP048235.1,486695,66
CP048235.1,486709,6
CP048235.1,486717,933
CP048235.1,486724,524
CP048235.1,486773,395
CP048235.1,486887,64
CP048235.1,486899,27
CP048235.1,486917,1
CP048235.1,486947,44
CP048235.1,487089,201
CP048235.1,487151,15
CP048235.1,487244,107
CP048235.1,488633,102
CP048235.1,488647,183
CP048235.1,488654,24
CP048235.1,488753,38
CP048235.1,488926,1
CP048235.1,489028,394
CP048235.1,489029,42
CP048235.1,489033,209
CP048235.1,489035,30
CP048235.1,489261,22
CP048235.1,489268,23
CP048235.1,489486,271
CP048235.1,489682,22
CP048235.1,489686,152
CP048235.1,489806,16
CP048235.1,491305,4
CP048235.1,492235,2
CP048235.1,492274,11
CP048235.1,492324,1
CP048235.1,492357,19
CP048235.1,492451,9
CP048235.1,496666,15
CP048235.1,496802,256
CP048235.1,496804,1
CP048235.1,496853,117
CP048235.1,496999,3
CP048235.1,497026,291
CP048235.1,498649,95
CP048235.1,501022,82
CP048235.1,501209,114
CP048235.1,501353,512
CP048235.1,501360,3
CP048235.1,501603,86
CP048235.1,501641,517
CP048235.1,501670,28
CP048235.1,501693,60
CP048235.1,501727,905
CP048235.1,501860,147
CP048235.1,501870,32
CP048235.1,501877,137
CP048235.1,501912,478
CP048235.1,501930,356
CP048235.1,501939,1038
CP048235.1,501946,593
CP048235.1,501948,142
CP048235.1,501949,1
CP048235.1,501961,4
CP048235.1,501968,415
CP048235.1,502019,159
CP048235.1,502065,167
CP048235.1,502072,166
CP048235.1,502091,1
CP048235.1,502098,336
CP048235.1,502116,5
CP048235.1,503705,3
CP048235.1,503712,2
CP048235.1,505233,248
CP048235.1,505288,2
CP048235.1,505329,304
CP048235.1,505795,58
CP048235.1,508508,9
CP048235.1,508753,436
CP048235.1,508758,43
CP048235.1,508760,247
CP048235.1,508842,549
CP048235.1,508899,7
CP048235.1,509006,138
CP048235.1,509014,121
CP048235.1,509038,275
CP048235.1,509045,3
CP048235.1,509178,126
CP048235.1,509241,5
CP048235.1,509302,90
CP048235.1,509303,116
CP048235.1,509341,1
CP048235.1,509345,14
CP048235.1,509483,1
CP048235.1,509503,2
CP048235.1,509584,1
CP048235.1,509591,65
CP048235.1,509944,161
CP048235.1,509990,93
CP048235.1,510751,400
CP048235.1,510949,121
CP048235.1,516356,1
CP048235.1,516381,295
CP048235.1,516857,9
CP048235.1,517049,353
CP048235.1,517056,315
CP048235.1,517325,107
CP048235.1,517342,12
CP048235.1,517355,1
CP048235.1,517809,152
CP048235.1,517821,70
CP048235.1,517989,24
CP048235.1,518007,41
CP048235.1,518199,1
CP048235.1,521677,13
CP048235.1,521734,1
CP048235.1,526546,82
CP048235.1,527625,36
CP048235.1,527629,236
CP048235.1,527659,326
CP048235.1,529654,1
CP048235.1,530033,203
CP048235.1,530104,235
CP048235.1,530235,60
CP048235.1,530240,9
CP048235.1,530243,45
CP048235.1,530604,660
CP048235.1,531031,9
CP048235.1,531823,1
CP048235.1,532240,317
CP048235.1,532262,6
CP048235.1,532269,13
CP048235.1,532288,18
CP048235.1,532335,515
CP048235.1,532371,310
CP048235.1,532445,45
CP048235.1,532453,1
CP048235.1,532544,2
CP048235.1,532635,7
CP048235.1,532897,11
CP048235.1,532980,46
CP048235.1,533042,84
CP048235.1,533385,11
CP048235.1,533595,208
CP048235.1,533606,5
CP048235.1,533634,335
CP048235.1,533641,159
CP048235.1,533697,19
CP048235.1,533702,266
CP048235.1,533708,30
CP048235.1,533848,101
CP048235.1,534492,89
CP048235.1,534519,251
CP048235.1,535729,313
CP048235.1,535839,1
CP048235.1,536477,8
CP048235.1,536751,7
CP048235.1,536888,293
CP048235.1,537448,72
CP048235.1,537783,97
CP048235.1,538187,9
CP048235.1,539454,11
CP048235.1,539492,91
CP048235.1,546930,16
CP048235.1,547372,1
CP048235.1,547541,20
CP048235.1,549457,89
CP048235.1,549459,628
CP048235.1,549464,14
CP048235.1,549466,950
CP048235.1,549826,101
CP048235.1,549861,142
CP048235.1,550659,147
CP048235.1,550864,3
CP048235.1,550877,2
CP048235.1,550999,112
CP048235.1,551164,160
CP048235.1,551172,22
CP048235.1,551236,15
CP048235.1,551258,246
CP048235.1,551295,1
CP048235.1,551306,331
CP048235.1,551428,14
CP048235.1,551563,127
CP048235.1,551575,96
CP048235.1,551592,1
CP048235.1,551623,330
CP048235.1,551668,1
CP048235.1,551697,155
CP048235.1,551711,143
CP048235.1,551718,23
CP048235.1,551846,155
CP048235.1,555198,345
CP048235.1,555204,8
CP048235.1,555215,104
CP048235.1,555281,22
CP048235.1,555434,104
CP048235.1,555449,2
CP048235.1,555488,4
CP048235.1,555536,1
CP048235.1,555823,29
CP048235.1,555903,32
CP048235.1,559102,1
CP048235.1,559673,5
CP048235.1,562327,223
CP048235.1,562347,162
CP048235.1,562354,12
CP048235.1,562363,182
CP048235.1,562501,431
CP048235.1,562581,537
CP048235.1,562740,12
CP048235.1,563070,246
CP048235.1,564383,31
CP048235.1,564679,25
CP048235.1,564926,89
CP048235.1,564936,3
CP048235.1,564963,171
CP048235.1,576599,100
CP048235.1,576606,100
CP048235.1,576635,129
CP048235.1,577187,1
CP048235.1,577208,169
CP048235.1,577237,62
CP048235.1,578548,10
CP048235.1,579581,50
CP048235.1,580015,519
CP048235.1,584043,2
CP048235.1,584108,5
CP048235.1,584213,307
CP048235.1,584403,67
CP048235.1,584438,99
CP048235.1,584477,29
CP048235.1,584484,149
CP048235.1,587426,149
CP048235.1,591608,92
CP048235.1,591664,90
CP048235.1,591981,18
CP048235.1,592216,4
CP048235.1,599093,406
CP048235.1,599296,142
CP048235.1,599298,201
CP048235.1,599300,104
CP048235.1,599303,77
CP048235.1,600750,1
CP048235.1,600785,811
CP048235.1,600813,59
CP048235.1,600832,24
CP048235.1,600839,207
CP048235.1,600840,271
CP048235.1,600847,1
CP048235.1,600849,285
CP048235.1,601217,10
CP048235.1,602360,21
CP048235.1,602430,5
CP048235.1,602432,267
CP048235.1,602434,76
CP048235.1,602436,13
CP048235.1,602438,1
CP048235.1,602440,1
CP048235.1,602453,12
CP048235.1,602454,337
CP048235.1,602455,62
CP048235.1,602457,201
CP048235.1,602459,14
CP048235.1,602461,778
CP048235.1,602462,121
CP048235.1,602465,246
CP048235.1,602646,363
CP048235.1,602746,162
CP048235.1,602758,135
CP048235.1,602761,189
CP048235.1,602770,87
CP048235.1,602841,406
CP048235.1,609414,147
CP048235.1,609466,626
CP048235.1,609548,23
CP048235.1,609603,190
CP048235.1,612464,4
CP048235.1,615251,89
CP048235.1,615289,6
CP048235.1,615358,75
CP048235.1,615404,1507
CP048235.1,615410,78
CP048235.1,615411,608
CP048235.1,615430,250
CP048235.1,615437,189
CP048235.1,615533,134
CP048235.1,615540,374
CP048235.1,615642,24
CP048235.1,615677,66
CP048235.1,615847,207
CP048235.1,616879,24
CP048235.1,616895,519
CP048235.1,618269,73
CP048235.1,618307,174
CP048235.1,618502,33
CP048235.1,618956,233
CP048235.1,619292,1
CP048235.1,619740,104
CP048235.1,619753,43
CP048235.1,619795,24
CP048235.1,619810,1
CP048235.1,619858,121
CP048235.1,620070,36
CP048235.1,620115,11
CP048235.1,620438,357
CP048235.1,621945,195
CP048235.1,622018,1
CP048235.1,622189,35
CP048235.1,622196,16
CP048235.1,622245,42
CP048235.1,622252,125
CP048235.1,622430,194
CP048235.1,622504,289
CP048235.1,622556,59
CP048235.1,622598,268
CP048235.1,622601,247
CP048235.1,622605,129
CP048235.1,622632,84
CP048235.1,622639,257
CP048235.1,622724,171
CP048235.1,624804,48
CP048235.1,624959,28
CP048235.1,624975,1
CP048235.1,625318,6
CP048235.1,625443,1
CP048235.1,626788,44
CP048235.1,627189,124
CP048235.1,627234,88
CP048235.1,627520,44
CP048235.1,631073,59
CP048235.1,631168,280
CP048235.1,633273,3
CP048235.1,633285,113
CP048235.1,633423,67
CP048235.1,634412,500
CP048235.1,634739,1
CP048235.1,635831,5
CP048235.1,635844,31
CP048235.1,636099,1
CP048235.1,637982,3
CP048235.1,639022,1
CP048235.1,639061,437
CP048235.1,639120,474
CP048235.1,639127,79
CP048235.1,639140,10
CP048235.1,639147,235
CP048235.1,639217,1
CP048235.1,639253,120
CP048235.1,639375,536
CP048235.1,639382,113
CP048235.1,639533,102
CP048235.1,639586,240
CP048235.1,645406,212
CP048235.1,645551,129
CP048235.1,645552,399
CP048235.1,645559,78
CP048235.1,645560,39
CP048235.1,645567,127
CP048235.1,647167,43
CP048235.1,647175,781
CP048235.1,647211,2
CP048235.1,647215,1
CP048235.1,647217,224
CP048235.1,647278,41
CP048235.1,647291,177
CP048235.1,647302,1
CP048235.1,647696,6
CP048235.1,647802,293
CP048235.1,648099,410
CP048235.1,648113,550
CP048235.1,648130,56
CP048235.1,648244,261
CP048235.1,648255,445
CP048235.1,651338,94
CP048235.1,655529,3
CP048235.1,656583,9
CP048235.1,659631,260
CP048235.1,660745,70
CP048235.1,660777,247
CP048235.1,663400,121
CP048235.1,663596,15
CP048235.1,663598,51
CP048235.1,663706,90
CP048235.1,663933,31
CP048235.1,664181,106
CP048235.1,664605,59
CP048235.1,664632,53
CP048235.1,664764,62
CP048235.1,664816,383
CP048235.1,664823,30
CP048235.1,669296,5
CP048235.1,672425,5
CP048235.1,672487,20
CP048235.1,673411,16
CP048235.1,674506,188
CP048235.1,674512,16
CP048235.1,675623,398
CP048235.1,675693,77
CP048235.1,679456,94
CP048235.1,681980,775
CP048235.1,682023,1
CP048235.1,682191,214
CP048235.1,682571,427
CP048235.1,689449,1
CP048235.1,689618,319
CP048235.1,689620,5
CP048235.1,689637,67
CP048235.1,689642,1
CP048235.1,689646,203
CP048235.1,689653,268
CP048235.1,689694,5
CP048235.1,689823,23
CP048235.1,690987,96
CP048235.1,691952,6
CP048235.1,692886,521
CP048235.1,693020,23
CP048235.1,693023,198
CP048235.1,693052,19
CP048235.1,693100,8
CP048235.1,693222,32
CP048235.1,693263,116
CP048235.1,693298,319
CP048235.1,693305,466
CP048235.1,693378,163
CP048235.1,693387,1
CP048235.1,693437,1
CP048235.1,693466,690
CP048235.1,693606,157
CP048235.1,693617,282
CP048235.1,693710,181
CP048235.1,693717,50
CP048235.1,693760,132
CP048235.1,693953,475
CP048235.1,694207,136
CP048235.1,694252,122
CP048235.1,694259,1
CP048235.1,694353,55
CP048235.1,696344,99
CP048235.1,696497,76
CP048235.1,696629,145
CP048235.1,697111,394
CP048235.1,697273,200
CP048235.1,697920,43
CP048235.1,700445,40
CP048235.1,701477,263
CP048235.1,701482,169
CP048235.1,701578,46
CP048235.1,701585,61
CP048235.1,701719,111
CP048235.1,702592,636
CP048235.1,702682,42
CP048235.1,702730,380
CP048235.1,702744,982
CP048235.1,702754,1
CP048235.1,702788,663
CP048235.1,702817,72
CP048235.1,702885,14
CP048235.1,702892,151
CP048235.1,702901,419
CP048235.1,702910,511
CP048235.1,702957,2
CP048235.1,702972,158
CP048235.1,702973,344
CP048235.1,702996,251
CP048235.1,703007,4
CP048235.1,703038,172
CP048235.1,703063,149
CP048235.1,703076,4
CP048235.1,703133,16
CP048235.1,703169,91
CP048235.1,703173,87
CP048235.1,703195,914
CP048235.1,703197,321
CP048235.1,703204,817
CP048235.1,703434,172
CP048235.1,703463,3
CP048235.1,703464,181
CP048235.1,703623,5
CP048235.1,703754,1
CP048235.1,703762,133
CP048235.1,703796,213
CP048235.1,703851,31
CP048235.1,706001,119
CP048235.1,706434,2
CP048235.1,707740,1
CP048235.1,708162,17
CP048235.1,708164,26
CP048235.1,709513,130
CP048235.1,709550,167
CP048235.1,709557,115
CP048235.1,709828,28
CP048235.1,711402,1
CP048235.1,712703,119
CP048235.1,712746,324
CP048235.1,712765,238
CP048235.1,712791,234
CP048235.1,718530,601
CP048235.1,719902,224
CP048235.1,719920,36
CP048235.1,720116,7
CP048235.1,727259,156
CP048235.1,727264,36
CP048235.1,727270,4
CP048235.1,727313,56
CP048235.1,727320,171
CP048235.1,727467,128
CP048235.1,727521,108
CP048235.1,728976,183
CP048235.1,729114,174
CP048235.1,729193,317
CP048235.1,729200,31
CP048235.1,729253,62
CP048235.1,731930,57
CP048235.1,733484,165
CP048235.1,733510,158
CP048235.1,733531,1
CP048235.1,733555,1
CP048235.1,733722,226
CP048235.1,733731,366
CP048235.1,733743,28
CP048235.1,733800,879
CP048235.1,733807,275
CP048235.1,733840,538
CP048235.1,733847,69
CP048235.1,733882,272
CP048235.1,733910,357
CP048235.1,733933,469
CP048235.1,733940,76
CP048235.1,733944,1
CP048235.1,735752,22
CP048235.1,743216,233
CP048235.1,743222,76
CP048235.1,745332,22
CP048235.1,745434,132
CP048235.1,745461,248
CP048235.1,745472,47
CP048235.1,745535,2
CP048235.1,745542,357
CP048235.1,745575,19
CP048235.1,745816,57
CP048235.1,745956,245
CP048235.1,745997,594
CP048235.1,746003,63
CP048235.1,746010,1
CP048235.1,747309,244
CP048235.1,747316,343
CP048235.1,747318,54
CP048235.1,747322,209
CP048235.1,747354,251
CP048235.1,747361,257
CP048235.1,747376,183
CP048235.1,747383,187
CP048235.1,747432,401
CP048235.1,747498,70
CP048235.1,747506,233
CP048235.1,747530,43
CP048235.1,747633,331
CP048235.1,747661,219
CP048235.1,749082,98
CP048235.1,749086,213
CP048235.1,750398,131
CP048235.1,750555,97
CP048235.1,750620,96
CP048235.1,750734,21
CP048235.1,750749,193
CP048235.1,750924,351
CP048235.1,750926,118
CP048235.1,750931,111
CP048235.1,750996,1
CP048235.1,751474,550
CP048235.1,751504,342
CP048235.1,751879,348
CP048235.1,751900,1
CP048235.1,751963,102
CP048235.1,751976,1148
CP048235.1,752209,92
CP048235.1,752631,37
CP048235.1,752665,6
CP048235.1,752689,41
CP048235.1,752825,358
CP048235.1,754090,129
CP048235.1,754101,216
CP048235.1,754108,186
CP048235.1,754394,630
CP048235.1,754401,234
CP048235.1,754412,1
CP048235.1,754433,314
CP048235.1,754442,36
CP048235.1,754458,263
CP048235.1,754468,8
CP048235.1,754496,2
CP048235.1,754510,1
CP048235.1,754535,132
CP048235.1,754542,735
CP048235.1,754543,209
CP048235.1,754551,5
CP048235.1,754558,188
CP048235.1,754585,228
CP048235.1,754606,421
CP048235.1,754726,435
CP048235.1,754747,24
CP048235.1,754754,162
CP048235.1,754769,38
CP048235.1,754805,34
CP048235.1,754881,1
CP048235.1,754882,219
CP048235.1,754937,294
CP048235.1,754938,243
CP048235.1,754945,2735
CP048235.1,754954,338
CP048235.1,754966,165
CP048235.1,755012,539
CP048235.1,755050,3
CP048235.1,755115,165
CP048235.1,755151,127
CP048235.1,755292,14
CP048235.1,755293,1
CP048235.1,755300,5
CP048235.1,755333,232
CP048235.1,755421,343
CP048235.1,755428,84
CP048235.1,755445,1
CP048235.1,755452,23
CP048235.1,755561,1
CP048235.1,755597,1
CP048235.1,755797,23
CP048235.1,757283,20
CP048235.1,758838,178
CP048235.1,759554,41
CP048235.1,760329,154
CP048235.1,761055,75
CP048235.1,762306,357
CP048235.1,762343,5
CP048235.1,762349,13
CP048235.1,762356,27
CP048235.1,762491,16
CP048235.1,762498,191
CP048235.1,762563,104
CP048235.1,766186,166
CP048235.1,767645,10
CP048235.1,767646,3
CP048235.1,768340,10
CP048235.1,770242,78
CP048235.1,773715,259
CP048235.1,774588,581
CP048235.1,774609,52
CP048235.1,774640,178
CP048235.1,774647,19
CP048235.1,775142,40
CP048235.1,775870,3
CP048235.1,777336,338
CP048235.1,777382,1
CP048235.1,780697,20
CP048235.1,782776,22
CP048235.1,782998,6
CP048235.1,784148,73
CP048235.1,785352,54
