Chromosome,Position,Reads
CP048233.1,621841,1
CP048233.1,622551,1
CP048233.1,623199,1
CP048233.1,623303,1
CP048233.1,623631,2
CP048233.1,623713,4
CP048233.1,623720,3
CP048233.1,624110,1
CP048233.1,624886,1
CP048233.1,627852,1
CP048233.1,627941,1
CP048233.1,628538,1
CP048233.1,628545,1
CP048233.1,628623,3
CP048233.1,629018,10
CP048233.1,629025,3
CP048233.1,629127,1
CP048233.1,629159,1
CP048233.1,629349,1
CP048233.1,629350,2
CP048233.1,629406,1
CP048233.1,629762,1
CP048233.1,630141,3
CP048233.1,630171,1
CP048233.1,630500,1
CP048233.1,631461,1
CP048233.1,631802,1
CP048233.1,631893,3
CP048233.1,632956,1
CP048233.1,632963,1
CP048233.1,633071,1
CP048233.1,633718,1
CP048233.1,633733,1
CP048233.1,633912,1
CP048233.1,634661,1
CP048233.1,635826,1
CP048233.1,635834,1
CP048233.1,636764,1
CP048233.1,638354,1
CP048233.1,638389,1
CP048233.1,638525,2
CP048233.1,638532,2
CP048233.1,642431,1
CP048233.1,643029,1
CP048233.1,643566,1
CP048233.1,643574,1
CP048233.1,643581,2
CP048233.1,643664,2
CP048233.1,643886,1
CP048233.1,643915,1
CP048233.1,644063,1
CP048233.1,644883,1
CP048233.1,644886,7
CP048233.1,644893,2
CP048233.1,645032,1
CP048233.1,645039,1
CP048233.1,645088,1
CP048233.1,645092,1
CP048233.1,645109,2
CP048233.1,645139,1
CP048233.1,645141,1
CP048233.1,645148,3
CP048233.1,645639,2
CP048233.1,645853,1
CP048233.1,645877,5
CP048233.1,645878,2
CP048233.1,645884,2
CP048233.1,645981,1
CP048233.1,645997,1
CP048233.1,646037,1
CP048233.1,646078,3
CP048233.1,646095,1
CP048233.1,646100,1
CP048233.1,646102,4
CP048233.1,646109,2
CP048233.1,646116,5
CP048233.1,646121,2
CP048233.1,646123,6
CP048233.1,646137,3
CP048233.1,646144,1
CP048233.1,646149,1
CP048233.1,646151,5
CP048233.1,646156,1
CP048233.1,646158,5
CP048233.1,646174,2
CP048233.1,646181,1
CP048233.1,646188,4
CP048233.1,646195,5
CP048233.1,646229,2
CP048233.1,646236,4
CP048233.1,646240,1
CP048233.1,646248,1
CP048233.1,646249,1
CP048233.1,646250,6
CP048233.1,646257,2
CP048233.1,646270,1
CP048233.1,646276,2
CP048233.1,646277,1
CP048233.1,646283,1
CP048233.1,646286,1
CP048233.1,646287,1
CP048233.1,646304,1
CP048233.1,646309,2
CP048233.1,646323,4
CP048233.1,646330,8
CP048233.1,646352,4
CP048233.1,646359,1
CP048233.1,646391,16
CP048233.1,646398,22
CP048233.1,646444,6
CP048233.1,646458,2
CP048233.1,646819,1
CP048233.1,646829,1
CP048233.1,646837,1
CP048233.1,647043,1
CP048233.1,647050,1
CP048233.1,647248,5
CP048233.1,647299,2
CP048233.1,647304,1
CP048233.1,647477,1
CP048233.1,647872,3
CP048233.1,647878,1
CP048233.1,647924,1
CP048233.1,647953,1
CP048233.1,647960,1
CP048233.1,648085,4
CP048233.1,648126,1
CP048233.1,648131,1
CP048233.1,648135,1
CP048233.1,648146,1
CP048233.1,648151,2
CP048233.1,648153,3
CP048233.1,651259,3
CP048233.1,651555,1
CP048233.1,651699,1
CP048233.1,651799,1
CP048233.1,651959,1
CP048233.1,657900,1
CP048233.1,657924,1
CP048233.1,657960,1
CP048233.1,658033,1
CP048233.1,658038,1
CP048233.1,658045,5
CP048233.1,658181,1
CP048233.1,660397,2
CP048233.1,660952,1
CP048233.1,663351,1
CP048233.1,665324,1
CP048233.1,665404,3
CP048233.1,665524,3
CP048233.1,665531,1
CP048233.1,665644,5
CP048233.1,665715,1
CP048233.1,665786,1
CP048233.1,665814,1
CP048233.1,665940,2
CP048233.1,666064,2
CP048233.1,666071,2
CP048233.1,666152,1
CP048233.1,666157,2
CP048233.1,666164,4
CP048233.1,666527,1
CP048233.1,666540,1
CP048233.1,666784,1
CP048233.1,666921,1
CP048233.1,666950,2
CP048233.1,666966,1
CP048233.1,666973,1
CP048233.1,669022,1
CP048233.1,669054,5
CP048233.1,669059,1
CP048233.1,669068,2
CP048233.1,669069,2
CP048233.1,669074,1
CP048233.1,669081,1
CP048233.1,669104,2
CP048233.1,669105,1
CP048233.1,669106,2
CP048233.1,669109,1
CP048233.1,669113,2
CP048233.1,669266,2
CP048233.1,669273,4
CP048233.1,669428,2
CP048233.1,669444,1
CP048233.1,669691,3
CP048233.1,669698,1
CP048233.1,669816,1
CP048233.1,669823,1
CP048233.1,669848,2
CP048233.1,669856,1
CP048233.1,669868,1
CP048233.1,669887,1
CP048233.1,669894,2
CP048233.1,669905,11
CP048233.1,669912,15
CP048233.1,669913,1
CP048233.1,669932,1
CP048233.1,669934,1
CP048233.1,669946,1
CP048233.1,672727,1
CP048233.1,676937,1
CP048233.1,676944,1
CP048233.1,677103,2
CP048233.1,677105,1
CP048233.1,677433,1
CP048233.1,677473,1
CP048233.1,677480,3
CP048233.1,677494,1
CP048233.1,677505,1
CP048233.1,681045,1
CP048233.1,681167,3
CP048233.1,681174,6
CP048233.1,681247,1
CP048233.1,681513,1
CP048233.1,681850,1
CP048233.1,682177,1
CP048233.1,682200,1
CP048233.1,682253,1
CP048233.1,682284,1
CP048233.1,682347,2
CP048233.1,682399,2
CP048233.1,682535,1
CP048233.1,682551,1
CP048233.1,682553,1
CP048233.1,682592,1
CP048233.1,682726,1
CP048233.1,682733,2
CP048233.1,682734,1
CP048233.1,682798,2
CP048233.1,682815,1
CP048233.1,682822,3
CP048233.1,682863,5
CP048233.1,682870,2
CP048233.1,682938,3
CP048233.1,682966,1
CP048233.1,682968,1
CP048233.1,683024,1
CP048233.1,683064,1
CP048233.1,683067,1
CP048233.1,683088,1
CP048233.1,683124,1
CP048233.1,683977,1
CP048233.1,684286,1
CP048233.1,688905,1
CP048233.1,692047,1
CP048233.1,699587,1
CP048233.1,700156,4
CP048234.1,1955,2
CP048234.1,11214,1
CP048234.1,11738,1
CP048234.1,12591,2
CP048234.1,38865,2
CP048234.1,41572,1
CP048234.1,41579,1
CP048234.1,41647,2
CP048234.1,41945,1
CP048234.1,42710,1
CP048234.1,50297,1
CP048234.1,51168,1
CP048234.1,52882,1
CP048234.1,53216,1
CP048234.1,53223,5
CP048234.1,53917,1
CP048234.1,54200,1
CP048234.1,55688,1
CP048234.1,56303,1
CP048234.1,56436,1
CP048234.1,67171,1
CP048234.1,67284,1
CP048234.1,68986,3
CP048234.1,69149,2
CP048234.1,69167,1
CP048234.1,69213,4
CP048234.1,72815,1
CP048234.1,73675,1
CP048234.1,74148,1
CP048234.1,80549,1
CP048234.1,80884,1
CP048234.1,81042,1
CP048234.1,82180,1
CP048234.1,87208,2
CP048234.1,87272,2
CP048234.1,87542,1
CP048234.1,87582,1
CP048234.1,87588,2
CP048234.1,87592,1
CP048234.1,87638,5
CP048234.1,87694,1
CP048234.1,91503,1
CP048234.1,91510,1
CP048234.1,91514,1
CP048234.1,91670,1
CP048234.1,91706,1
CP048234.1,91906,2
CP048234.1,92050,1
CP048234.1,92057,1
CP048234.1,92404,1
CP048234.1,92614,1
CP048234.1,92615,2
CP048234.1,92646,1
CP048234.1,92780,1
CP048234.1,92785,1
CP048234.1,92941,1
CP048234.1,99379,1
CP048234.1,101208,1
CP048234.1,101215,1
CP048234.1,101217,1
CP048234.1,101264,2
CP048234.1,101271,1
CP048234.1,101902,1
CP048234.1,110681,2
CP048234.1,112924,1
CP048234.1,114388,1
CP048234.1,116568,1
CP048234.1,117828,2
CP048234.1,119056,1
CP048234.1,119286,1
CP048234.1,122915,1
CP048234.1,124371,1
CP048234.1,124591,1
CP048234.1,125074,1
CP048234.1,125916,1
CP048234.1,126225,1
CP048234.1,126325,2
CP048234.1,126498,1
CP048234.1,126507,5
CP048234.1,126549,1
CP048234.1,126556,3
CP048234.1,126605,1
CP048234.1,126667,1
CP048234.1,126674,2
CP048234.1,126678,1
CP048234.1,126689,2
CP048234.1,126690,1
CP048234.1,126691,1
CP048234.1,126695,1
CP048234.1,126716,1
CP048234.1,126721,1
CP048234.1,126733,1
CP048234.1,126738,1
CP048234.1,126740,2
CP048234.1,126780,1
CP048234.1,126806,1
CP048234.1,127495,1
CP048234.1,127534,2
CP048234.1,128253,1
CP048234.1,129230,3
CP048234.1,129239,2
CP048234.1,129265,1
CP048234.1,130172,2
CP048234.1,130192,1
CP048234.1,130199,3
CP048234.1,130206,1
CP048234.1,130242,2
CP048234.1,130294,1
CP048234.1,130296,1
CP048234.1,130363,1
CP048234.1,130370,4
CP048234.1,130375,4
CP048234.1,130376,3
CP048234.1,130383,1
CP048234.1,130391,1
CP048234.1,130409,9
CP048234.1,130676,1
CP048234.1,130864,1
CP048234.1,131835,1
CP048234.1,138934,1
CP048234.1,139557,1
CP048234.1,139558,1
CP048234.1,139564,1
CP048234.1,139565,1
CP048234.1,139575,1
CP048234.1,139653,2
CP048234.1,139669,1
CP048234.1,139990,1
CP048234.1,140129,1
CP048234.1,140188,1
CP048234.1,140214,1
CP048234.1,140221,2
CP048234.1,140235,2
CP048234.1,141051,1
CP048234.1,141453,1
CP048234.1,142229,1
CP048234.1,143275,1
CP048234.1,143319,2
CP048234.1,143325,1
CP048234.1,143326,2
CP048234.1,143332,2
CP048234.1,143372,1
CP048234.1,143379,1
CP048234.1,143404,1
CP048234.1,143474,1
CP048234.1,143492,4
CP048234.1,143499,4
CP048234.1,143615,2
CP048234.1,143616,1
CP048234.1,143623,3
CP048234.1,143677,1
CP048234.1,143746,1
CP048234.1,143761,2
CP048234.1,143885,3
CP048234.1,143928,1
CP048234.1,146568,1
CP048234.1,146633,2
CP048234.1,146815,1
CP048234.1,147060,2
CP048234.1,151928,2
CP048234.1,151951,2
CP048234.1,152121,2
CP048234.1,152128,1
CP048234.1,152141,3
CP048234.1,152191,1
CP048234.1,152198,1
CP048234.1,152199,1
CP048234.1,152244,1
CP048234.1,152251,1
CP048234.1,154460,2
CP048234.1,156679,1
CP048234.1,157429,1
CP048234.1,158547,1
CP048234.1,158721,3
CP048234.1,158728,3
CP048234.1,161957,1
CP048234.1,166096,1
CP048234.1,166179,1
CP048234.1,166184,2
CP048234.1,166203,1
CP048234.1,167836,3
CP048234.1,168390,2
CP048234.1,173442,1
CP048234.1,174104,4
CP048234.1,174108,1
CP048234.1,176922,2
CP048234.1,177533,1
CP048234.1,177548,1
CP048234.1,178994,1
CP048234.1,179228,2
CP048234.1,179326,1
CP048234.1,179563,2
CP048234.1,179907,1
CP048234.1,180749,1
CP048234.1,180797,1
CP048234.1,182576,2
CP048234.1,182833,1
CP048234.1,184740,1
CP048234.1,185731,1
CP048234.1,186947,1
CP048234.1,188060,1
CP048234.1,189916,3
CP048234.1,190217,1
CP048234.1,190390,1
CP048234.1,190590,3
CP048234.1,190596,3
CP048234.1,190609,2
CP048234.1,190618,1
CP048234.1,190647,1
CP048234.1,190649,1
CP048234.1,190679,5
CP048234.1,190724,1
CP048234.1,190902,1
CP048234.1,190954,4
CP048234.1,190961,2
CP048234.1,190964,2
CP048234.1,190982,1
CP048234.1,191011,1
CP048234.1,191145,1
CP048234.1,191609,1
CP048234.1,191632,1
CP048234.1,191686,1
CP048234.1,192120,2
CP048234.1,192301,2
CP048234.1,192388,1
CP048234.1,192390,2
CP048234.1,195502,1
CP048234.1,196729,1
CP048234.1,198224,1
CP048234.1,198380,2
CP048234.1,198459,3
CP048234.1,198546,1
CP048234.1,198615,1
CP048234.1,200281,1
CP048234.1,201216,1
CP048234.1,201284,1
CP048234.1,201292,1
CP048234.1,201421,1
CP048234.1,201493,1
CP048234.1,201576,2
CP048234.1,201623,2
CP048234.1,201711,3
CP048234.1,201873,2
CP048234.1,201880,1
CP048234.1,201959,3
CP048234.1,201974,1
CP048234.1,202041,1
CP048234.1,202633,1
CP048234.1,202912,2
CP048234.1,203750,3
CP048234.1,205346,3
CP048234.1,205489,1
CP048234.1,205815,1
CP048234.1,206264,2
CP048234.1,206375,1
CP048234.1,206465,2
CP048234.1,206786,1
CP048234.1,206826,2
CP048234.1,207611,1
CP048234.1,207612,2
CP048234.1,207957,1
CP048234.1,208743,1
CP048234.1,208771,1
CP048234.1,208805,1
CP048234.1,208812,1
CP048234.1,208920,1
CP048234.1,208925,2
CP048234.1,209539,1
CP048234.1,210046,2
CP048234.1,210373,1
CP048234.1,210888,1
CP048234.1,211258,1
CP048234.1,211470,1
CP048234.1,212168,1
CP048234.1,213506,1
CP048234.1,214013,1
CP048234.1,215254,2
CP048234.1,215261,1
CP048234.1,215612,1
CP048234.1,216566,1
CP048234.1,217673,2
CP048234.1,217763,1
CP048234.1,217868,1
CP048234.1,217925,1
CP048234.1,217947,2
CP048234.1,217955,10
CP048234.1,217962,4
CP048234.1,218034,1
CP048234.1,218035,1
CP048234.1,218097,1
CP048234.1,218098,2
CP048234.1,218102,1
CP048234.1,218382,1
CP048234.1,220004,1
CP048234.1,220018,2
CP048234.1,220103,1
CP048234.1,220105,2
CP048234.1,220110,1
CP048234.1,220112,3
CP048234.1,220127,3
CP048234.1,220201,1
CP048234.1,220373,3
CP048234.1,220439,1
CP048234.1,221914,1
CP048234.1,221920,1
CP048234.1,221927,1
CP048234.1,222463,1
CP048234.1,223048,2
CP048234.1,223764,1
CP048234.1,223771,1
CP048234.1,223909,1
CP048234.1,224298,2
CP048234.1,226581,1
CP048234.1,226665,1
CP048234.1,226832,3
CP048234.1,226839,1
CP048234.1,226891,2
CP048234.1,226920,1
CP048234.1,226934,1
CP048234.1,226941,1
CP048234.1,226960,2
CP048234.1,227000,1
CP048234.1,227175,3
CP048234.1,227182,4
CP048234.1,230112,1
CP048234.1,230121,1
CP048234.1,230135,2
CP048234.1,232167,1
CP048234.1,232275,1
CP048234.1,232353,1
CP048234.1,232372,1
CP048234.1,232442,2
CP048234.1,232497,2
CP048234.1,232501,1
CP048234.1,232528,2
CP048234.1,232623,2
CP048234.1,232684,2
CP048234.1,232766,2
CP048234.1,232811,2
CP048234.1,232872,1
CP048234.1,233191,1
CP048234.1,233323,1
CP048234.1,234590,1
CP048234.1,235657,2
CP048234.1,235692,1
CP048234.1,235865,1
CP048234.1,236078,3
CP048234.1,236124,1
CP048234.1,236146,2
CP048234.1,236148,2
CP048234.1,236167,1
CP048234.1,236229,1
CP048234.1,236251,1
CP048234.1,236328,3
CP048234.1,236336,1
CP048234.1,236354,3
CP048234.1,236365,1
CP048234.1,236393,1
CP048234.1,236440,1
CP048234.1,236687,1
CP048234.1,236841,2
CP048234.1,236943,2
CP048234.1,236964,1
CP048234.1,237021,2
CP048234.1,237026,1
CP048234.1,237033,1
CP048234.1,237060,1
CP048234.1,237078,1
CP048234.1,237085,1
CP048234.1,237109,1
CP048234.1,237156,1
CP048234.1,237163,1
CP048234.1,237175,1
CP048234.1,237259,2
CP048234.1,237288,2
CP048234.1,237295,3
CP048234.1,237300,1
CP048234.1,237307,2
CP048234.1,237387,1
CP048234.1,237478,3
CP048234.1,237485,1
CP048234.1,237521,1
CP048234.1,237567,1
CP048234.1,237618,1
CP048234.1,237667,1
CP048234.1,237697,1
CP048234.1,237774,2
CP048234.1,237841,1
CP048234.1,237855,1
CP048234.1,237954,1
CP048234.1,238017,3
CP048234.1,238054,1
CP048234.1,238069,1
CP048234.1,238102,1
CP048234.1,238127,2
CP048234.1,238129,1
CP048234.1,238168,1
CP048234.1,238175,2
CP048234.1,238181,2
CP048234.1,238296,1
CP048234.1,238309,2
CP048234.1,238353,2
CP048234.1,238387,1
CP048234.1,238389,3
CP048234.1,238440,2
CP048234.1,238501,2
CP048234.1,238508,1
CP048234.1,238792,1
CP048234.1,238900,2
CP048234.1,239381,2
CP048234.1,239383,1
CP048234.1,239388,1
CP048234.1,239998,1
CP048234.1,240657,1
CP048234.1,240963,1
CP048234.1,241408,4
CP048234.1,241415,1
CP048234.1,241586,1
CP048234.1,241745,1
CP048234.1,241801,1
CP048234.1,241817,1
CP048234.1,241837,2
CP048234.1,241843,3
CP048234.1,241844,1
CP048234.1,242070,1
CP048234.1,242652,1
CP048234.1,242740,2
CP048234.1,242757,2
CP048234.1,242771,1
CP048234.1,243274,1
CP048234.1,243379,1
CP048234.1,243386,4
CP048234.1,244471,3
CP048234.1,245133,1
CP048234.1,245140,1
CP048234.1,245787,1
CP048234.1,245807,1
CP048234.1,248480,1
CP048234.1,249093,1
CP048234.1,250475,2
CP048234.1,250588,1
CP048234.1,250784,1
CP048234.1,251126,1
CP048234.1,251210,3
CP048234.1,251236,1
CP048234.1,251429,1
CP048234.1,253211,1
CP048234.1,253457,1
CP048234.1,253813,1
CP048234.1,253871,1
CP048234.1,254738,1
CP048234.1,254768,2
CP048234.1,254775,1
CP048234.1,254776,2
CP048234.1,255350,2
CP048234.1,255357,2
CP048234.1,255616,1
CP048234.1,256199,1
CP048234.1,256257,2
CP048234.1,256264,1
CP048234.1,256333,1
CP048234.1,256337,2
CP048234.1,256351,6
CP048234.1,256358,10
CP048234.1,256408,4
CP048234.1,256415,3
CP048234.1,256452,2
CP048234.1,256557,1
CP048234.1,256601,1
CP048234.1,256630,2
CP048234.1,256637,4
CP048234.1,256648,3
CP048234.1,256695,1
CP048234.1,256745,1
CP048234.1,256842,1
CP048234.1,256864,1
CP048234.1,257352,1
CP048234.1,258150,2
CP048234.1,261258,1
CP048234.1,261576,1
CP048234.1,262167,1
CP048234.1,262182,1
CP048234.1,262202,2
CP048234.1,262203,1
CP048234.1,262220,1
CP048234.1,262231,1
CP048234.1,262235,5
CP048234.1,262242,1
CP048234.1,262257,2
CP048234.1,262262,1
CP048234.1,262280,2
CP048234.1,262418,1
CP048234.1,262450,1
CP048234.1,262788,1
CP048234.1,262977,1
CP048234.1,263442,1
CP048234.1,263459,1
CP048234.1,263495,1
CP048234.1,263499,2
CP048234.1,263561,2
CP048234.1,263725,1
CP048234.1,263943,1
CP048234.1,264047,1
CP048234.1,264356,1
CP048234.1,264496,2
CP048234.1,264639,1
CP048234.1,264669,1
CP048234.1,264676,1
CP048234.1,264773,1
CP048234.1,264777,1
CP048234.1,264791,1
CP048234.1,264818,1
CP048234.1,264902,1
CP048234.1,264903,1
CP048234.1,264904,2
CP048234.1,264906,1
CP048234.1,264910,1
CP048234.1,265022,1
CP048234.1,265081,1
CP048234.1,265088,2
CP048234.1,265164,1
CP048234.1,265235,2
CP048234.1,265341,2
CP048234.1,266287,1
CP048234.1,266386,1
CP048234.1,266627,1
CP048234.1,266851,1
CP048234.1,266995,5
CP048234.1,268606,1
CP048234.1,269329,1
CP048234.1,269336,1
CP048234.1,270536,1
CP048234.1,270544,1
CP048234.1,270566,4
CP048234.1,270574,2
CP048234.1,270611,2
CP048234.1,270618,2
CP048234.1,270800,1
CP048234.1,270937,1
CP048234.1,270954,1
CP048234.1,271193,1
CP048234.1,271572,1
CP048234.1,271605,1
CP048234.1,271807,1
CP048234.1,272335,1
CP048234.1,272468,1
CP048234.1,272478,1
CP048234.1,272520,2
CP048234.1,272709,1
CP048234.1,272891,2
CP048234.1,273250,3
CP048234.1,273886,2
CP048234.1,274078,2
CP048234.1,274125,1
CP048234.1,274310,1
CP048234.1,275198,1
CP048234.1,278312,1
CP048234.1,278372,1
CP048234.1,279168,2
CP048234.1,279180,1
CP048234.1,279507,1
CP048234.1,279524,1
CP048234.1,279632,1
CP048234.1,279802,2
CP048234.1,280089,1
CP048234.1,280137,1
CP048234.1,280441,1
CP048234.1,280610,1
CP048234.1,280773,2
CP048234.1,280929,1
CP048234.1,280936,3
CP048234.1,280938,1
CP048234.1,280951,1
CP048234.1,281093,1
CP048234.1,281146,2
CP048234.1,281148,1
CP048234.1,281153,8
CP048234.1,281155,1
CP048234.1,281158,2
CP048234.1,281161,1
CP048234.1,281165,2
CP048234.1,281169,2
CP048234.1,281170,1
CP048234.1,281186,1
CP048234.1,281279,1
CP048234.1,281490,1
CP048234.1,281508,2
CP048234.1,281515,1
CP048234.1,281690,1
CP048234.1,281814,1
CP048234.1,281859,1
CP048234.1,281994,1
CP048234.1,282000,2
CP048234.1,282002,4
CP048234.1,282007,4
CP048234.1,282009,4
CP048234.1,282017,1
CP048234.1,282058,3
CP048234.1,282115,1
CP048234.1,282173,1
CP048234.1,282322,1
CP048234.1,282461,2
CP048234.1,283181,1
CP048234.1,285639,1
CP048234.1,288446,2
CP048234.1,288639,1
CP048234.1,288844,1
CP048234.1,288988,1
CP048234.1,289219,1
CP048234.1,289529,1
CP048234.1,291091,1
CP048234.1,292214,1
CP048234.1,292249,1
CP048234.1,293354,3
CP048234.1,293534,1
CP048234.1,293651,1
CP048234.1,293733,1
CP048234.1,293738,2
CP048234.1,293780,2
CP048234.1,293826,1
CP048234.1,293875,1
CP048234.1,293882,1
CP048234.1,296926,1
CP048234.1,297325,1
CP048234.1,297425,1
CP048234.1,298113,1
CP048234.1,298120,1
CP048234.1,298618,1
CP048234.1,301020,3
CP048234.1,303565,2
CP048234.1,304470,1
CP048234.1,304552,1
CP048234.1,304556,1
CP048234.1,304563,1
CP048234.1,304618,1
CP048234.1,304654,1
CP048234.1,304976,1
CP048234.1,305269,2
CP048234.1,305508,3
CP048234.1,305520,1
CP048234.1,305606,1
CP048234.1,305610,1
CP048234.1,305649,1
CP048234.1,305670,1
CP048234.1,305672,3
CP048234.1,305679,2
CP048234.1,305728,1
CP048234.1,305770,1
CP048234.1,305783,1
CP048234.1,305800,2
CP048234.1,305816,3
CP048234.1,305820,3
CP048234.1,305851,1
CP048234.1,305875,1
CP048234.1,305882,2
CP048234.1,305903,1
CP048234.1,305920,8
CP048234.1,305922,1
CP048234.1,305927,11
CP048234.1,305932,1
CP048234.1,305936,1
CP048234.1,305958,1
CP048234.1,305965,1
CP048234.1,305988,1
CP048234.1,305995,2
CP048234.1,306066,2
CP048234.1,306092,2
CP048234.1,306143,1
CP048234.1,306150,1
CP048234.1,309367,1
CP048234.1,309526,3
CP048234.1,309592,2
CP048234.1,309969,1
CP048234.1,309976,1
CP048234.1,310889,1
CP048234.1,311008,1
CP048234.1,311088,1
CP048234.1,311196,3
CP048234.1,311203,3
CP048234.1,311337,8
CP048234.1,311339,1
CP048234.1,311341,1
CP048234.1,311342,1
CP048234.1,311344,14
CP048234.1,311346,1
CP048234.1,311356,1
CP048234.1,311372,4
CP048234.1,311378,1
CP048234.1,311379,4
CP048234.1,311380,3
CP048234.1,311387,3
CP048234.1,311388,1
CP048234.1,311389,2
CP048234.1,311391,5
CP048234.1,311398,1
CP048234.1,311399,1
CP048234.1,311442,1
CP048234.1,311490,1
CP048234.1,311504,1
CP048234.1,311548,1
CP048234.1,311561,4
CP048234.1,311635,1
CP048234.1,311821,1
CP048234.1,311836,1
CP048234.1,311843,1
CP048234.1,311859,3
CP048234.1,311866,3
CP048234.1,311876,1
CP048234.1,311890,1
CP048234.1,311897,1
CP048234.1,312007,1
CP048234.1,312056,1
CP048234.1,312181,1
CP048234.1,313032,1
CP048234.1,314835,1
CP048234.1,315027,1
CP048234.1,315350,1
CP048234.1,315361,1
CP048234.1,315448,1
CP048234.1,315459,3
CP048234.1,315475,1
CP048234.1,315486,2
CP048234.1,315493,1
CP048234.1,315508,2
CP048234.1,315527,1
CP048234.1,315532,1
CP048234.1,315590,2
CP048234.1,315591,1
CP048234.1,315604,3
CP048234.1,315734,1
CP048234.1,315740,1
CP048234.1,315816,1
CP048234.1,315916,1
CP048234.1,315951,2
CP048234.1,318111,2
CP048234.1,318568,1
CP048234.1,319693,1
CP048234.1,319707,1
CP048234.1,320136,1
CP048234.1,321780,1
CP048234.1,321794,1
CP048234.1,322023,1
CP048234.1,322110,1
CP048234.1,322123,3
CP048234.1,322125,1
CP048234.1,322301,1
CP048234.1,322308,3
CP048234.1,322417,2
CP048234.1,322539,1
CP048234.1,322863,1
CP048234.1,323170,1
CP048234.1,323181,1
CP048234.1,323274,1
CP048234.1,323289,4
CP048234.1,323298,5
CP048234.1,323305,5
CP048234.1,323325,1
CP048234.1,323368,2
CP048234.1,323384,1
CP048234.1,323483,1
CP048234.1,323574,4
CP048234.1,323581,1
CP048234.1,323620,2
CP048234.1,326543,1
CP048234.1,328118,1
CP048234.1,333198,1
CP048234.1,334235,1
CP048234.1,334631,1
CP048234.1,334728,1
CP048234.1,334744,1
CP048234.1,334760,1
CP048234.1,335014,1
CP048234.1,338237,2
CP048234.1,339532,1
CP048234.1,339606,2
CP048234.1,339613,1
CP048234.1,339624,1
CP048234.1,344940,1
CP048234.1,345341,1
CP048234.1,345750,1
CP048234.1,345787,1
CP048234.1,349278,1
CP048234.1,349416,2
CP048234.1,350067,1
CP048234.1,351963,1
CP048234.1,351983,1
CP048234.1,352106,1
CP048234.1,352126,1
CP048234.1,352206,4
CP048234.1,352394,1
CP048234.1,352403,1
CP048234.1,352658,1
CP048234.1,356249,1
CP048234.1,357365,1
CP048234.1,360499,2
CP048234.1,362391,1
CP048234.1,362798,2
CP048234.1,363037,3
CP048234.1,363166,1
CP048234.1,363194,1
CP048234.1,363202,1
CP048234.1,363209,1
CP048234.1,363244,1
CP048234.1,363319,2
CP048234.1,363326,3
CP048234.1,363351,1
CP048234.1,363636,2
CP048234.1,363639,1
CP048234.1,363644,1
CP048234.1,363646,1
CP048234.1,363958,1
CP048234.1,364625,2
CP048234.1,365066,1
CP048234.1,365150,2
CP048234.1,365157,1
CP048234.1,366038,1
CP048234.1,367771,1
CP048234.1,369724,1
CP048234.1,370218,1
CP048234.1,370345,2
CP048234.1,374530,1
CP048234.1,374723,1
CP048234.1,374883,1
CP048234.1,374907,1
CP048234.1,376793,1
CP048234.1,376858,1
CP048234.1,377344,1
CP048234.1,377811,1
CP048234.1,379062,2
CP048234.1,379238,1
CP048234.1,382582,1
CP048234.1,383405,1
CP048234.1,384181,1
CP048234.1,384230,1
CP048234.1,384242,1
CP048234.1,384283,3
CP048234.1,384287,1
CP048234.1,384290,3
CP048234.1,384292,1
CP048234.1,384352,2
CP048234.1,385193,2
CP048234.1,390121,1
CP048234.1,390578,1
CP048234.1,390579,1
CP048234.1,390622,3
CP048234.1,390629,3
CP048234.1,390691,1
CP048234.1,390750,1
