Chromosome,Position,Reads
CP048242.1,401704,1
CP048242.1,410537,1
CP048242.1,411874,1
CP048242.1,446337,1
CP048242.1,446356,1
CP048242.1,464389,1
CP048242.1,464514,1
CP048242.1,464802,1
CP048242.1,465224,1
CP048242.1,467792,2
CP048242.1,471588,2
CP048242.1,472293,1
CP048242.1,473486,1
CP048242.1,473493,3
CP048242.1,482695,1
CP048242.1,485694,1
CP048242.1,502256,3
CP048242.1,502272,1
CP048242.1,518617,1
CP048242.1,529713,1
CP048242.1,530390,1
CP048242.1,530426,1
CP048242.1,531346,2
CP048242.1,531378,1
CP048242.1,531455,1
CP048242.1,531484,1
CP048242.1,532154,1
CP048242.1,539234,1
CP048242.1,540046,1
CP048242.1,540170,1
CP048242.1,540205,1
CP048242.1,540282,1
CP048242.1,542648,1
CP048242.1,566851,1
CP048242.1,585381,1
CP048242.1,589158,1
CP048242.1,600745,1
CP048242.1,603568,1
CP048242.1,603844,1
CP048242.1,604297,1
CP048242.1,607261,1
CP048242.1,607921,1
CP048242.1,613564,1
CP048242.1,622609,2
CP048242.1,622752,2
CP048242.1,623376,1
CP048242.1,624577,1
CP048242.1,626549,1
CP048242.1,627867,1
CP048242.1,627874,1
CP048242.1,627900,1
CP048242.1,631077,1
CP048242.1,635885,1
CP048242.1,635940,1
CP048242.1,636947,1
CP048242.1,637845,1
CP048242.1,637935,1
CP048242.1,641669,1
CP048242.1,643570,1
CP048242.1,649802,1
CP048242.1,651546,2
CP048242.1,656801,1
CP048242.1,664576,1
CP048242.1,665258,2
CP048242.1,665487,1
CP048242.1,668371,1
CP048242.1,668398,1
CP048242.1,668560,1
CP048242.1,668562,2
CP048242.1,668675,1
CP048242.1,668767,1
CP048242.1,669469,1
CP048242.1,673633,1
CP048242.1,677930,1
CP048242.1,678980,1
CP048242.1,683225,1
CP048242.1,685649,1
CP048242.1,698072,2
CP048242.1,703431,2
CP048242.1,708081,1
CP048242.1,717187,1
CP048242.1,721266,1
CP048242.1,742007,2
CP048242.1,746990,1
CP048242.1,747426,1
CP048242.1,747473,1
CP048242.1,748059,1
CP048242.1,748132,1
CP048242.1,749910,2
CP048242.1,750628,1
CP048242.1,751376,1
CP048242.1,751625,1
CP048242.1,751950,1
CP048242.1,752159,2
CP048242.1,752887,1
CP048242.1,755619,1
CP048242.1,755690,1
CP048242.1,755816,1
CP048242.1,755823,1
CP048242.1,756098,1
CP048242.1,759437,1
CP048242.1,771363,1
CP048242.1,771370,1
CP048242.1,771561,1
CP048242.1,786366,1
CP048242.1,786514,2
CP048242.1,789288,1
CP048242.1,792149,1
CP048242.1,792573,1
CP048242.1,795114,1
CP048242.1,800844,1
CP048242.1,800979,1
CP048242.1,801237,2
CP048242.1,803288,1
CP048242.1,803295,2
CP048242.1,803412,1
CP048242.1,803908,1
CP048242.1,820361,1
CP048242.1,822969,1
CP048242.1,828745,1
CP048242.1,829490,1
CP048242.1,853415,1
CP048242.1,854643,2
CP048242.1,854909,4
CP048242.1,855242,1
CP048242.1,855690,1
CP048242.1,856391,1
CP048242.1,856482,1
CP048242.1,856507,1
CP048242.1,856721,4
CP048242.1,858616,1
CP048242.1,858677,1
CP048242.1,858848,1
CP048242.1,859820,1
CP048242.1,859971,3
CP048242.1,860043,1
CP048242.1,860929,2
CP048242.1,860931,1
CP048242.1,861161,1
CP048242.1,862286,1
CP048242.1,862513,1
CP048242.1,862524,1
CP048242.1,863872,1
CP048242.1,863916,1
CP048242.1,874718,1
CP048242.1,878150,2
CP048242.1,878339,1
CP048242.1,878781,1
CP048242.1,879310,1
CP048242.1,881259,1
CP048242.1,881433,1
CP048242.1,881624,1
CP048242.1,881640,2
CP048242.1,881906,1
CP048242.1,881963,1
CP048242.1,885835,1
CP048242.1,886472,1
CP048242.1,888491,1
CP048242.1,888680,1
CP048242.1,898561,1
CP048242.1,907047,1
CP048242.1,918232,3
CP048242.1,918500,1
CP048242.1,918507,2
CP048242.1,918628,1
CP048242.1,918776,4
CP048242.1,930855,1
CP048242.1,931318,1
CP048242.1,933858,1
CP048242.1,934442,1
CP048242.1,937035,1
CP048242.1,950299,1
CP048242.1,950491,2
CP048242.1,950626,1
CP048242.1,950777,1
CP048242.1,950784,1
CP048242.1,953942,1
CP048242.1,955257,2
CP048242.1,959375,1
CP048242.1,967618,1
CP048242.1,967667,1
CP048242.1,971135,1
CP048242.1,971781,1
CP048242.1,972909,1
CP048242.1,973299,2
CP048242.1,976230,1
CP048242.1,986524,1
CP048242.1,990862,1
CP048242.1,992627,1
CP048242.1,993064,1
CP048242.1,993075,1
CP048242.1,995583,7
CP048242.1,995586,1
CP048242.1,995590,8
CP048242.1,996674,1
CP048242.1,997779,4
CP048242.1,998740,1
CP048242.1,1000943,1
CP048242.1,1001104,1
CP048242.1,1001488,1
CP048242.1,1002389,1
CP048242.1,1002813,2
CP048242.1,1003447,4
CP048242.1,1003796,2
CP048242.1,1003943,3
CP048242.1,1004241,3
CP048242.1,1004448,1
CP048242.1,1004934,1
CP048242.1,1004982,1
CP048242.1,1005070,1
CP048242.1,1005244,1
CP048242.1,1005249,1
CP048242.1,1005384,1
CP048242.1,1007490,1
CP048242.1,1008490,1
CP048242.1,1010267,1
CP048242.1,1012690,1
CP048242.1,1012921,1
CP048242.1,1013295,1
CP048242.1,1022728,1
CP048242.1,1023622,1
CP048242.1,1027651,2
CP048242.1,1031216,2
CP048242.1,1031223,3
CP048242.1,1032485,1
CP048242.1,1032510,1
CP048242.1,1032675,1
CP048242.1,1032744,2
CP048242.1,1032751,1
CP048242.1,1032772,1
CP048242.1,1036622,1
CP048242.1,1036974,1
CP048242.1,1040182,1
CP048242.1,1040189,1
CP048242.1,1043280,1
CP048242.1,1046831,1
CP048242.1,1048515,1
CP048242.1,1050104,1
CP048242.1,1050602,2
CP048242.1,1051660,1
CP048242.1,1052299,1
CP048242.1,1052373,2
CP048242.1,1052973,2
CP048242.1,1053420,2
CP048242.1,1054020,1
CP048242.1,1054072,1
CP048242.1,1054227,1
CP048242.1,1054251,1
CP048242.1,1054349,2
CP048242.1,1054364,1
CP048242.1,1054526,2
CP048242.1,1054574,1
CP048242.1,1054583,4
CP048242.1,1054587,1
CP048242.1,1054590,4
CP048242.1,1054612,2
CP048242.1,1054618,2
CP048242.1,1054622,1
CP048242.1,1054645,1
CP048242.1,1054647,1
CP048242.1,1054674,2
CP048242.1,1054693,2
CP048242.1,1054695,2
CP048242.1,1054706,2
CP048242.1,1054713,3
CP048242.1,1054720,2
CP048242.1,1054727,1
CP048242.1,1054741,1
CP048242.1,1054757,1
CP048242.1,1054764,1
CP048242.1,1054809,1
CP048242.1,1054846,1
CP048242.1,1054944,2
CP048242.1,1057748,2
CP048242.1,1058413,1
CP048242.1,1058804,1
CP048242.1,1059899,2
CP048242.1,1068731,1
CP048242.1,1069003,1
CP048242.1,1069105,1
CP048242.1,1070182,1
CP048242.1,1071077,1
CP048242.1,1074306,1
CP048242.1,1077281,1
CP048242.1,1077283,1
CP048242.1,1077387,1
CP048242.1,1081837,1
CP048242.1,1082545,1
CP048242.1,1082680,1
CP048242.1,1089287,1
CP048242.1,1089732,1
CP048242.1,1090158,1
CP048242.1,1090162,1
CP048242.1,1090223,2
CP048242.1,1090225,1
CP048242.1,1090254,1
CP048242.1,1090278,3
CP048242.1,1090315,2
CP048242.1,1090579,2
CP048242.1,1098854,1
CP048242.1,1098861,1
CP048242.1,1099017,2
CP048242.1,1103242,1
CP048242.1,1103257,1
CP048242.1,1103264,1
CP048242.1,1103423,1
CP048242.1,1103693,1
CP048242.1,1110885,2
CP048242.1,1110892,1
CP048242.1,1112214,1
CP048242.1,1120147,1
CP048242.1,1123022,1
CP048242.1,1124413,1
CP048242.1,1124900,1
CP048242.1,1133546,1
CP048242.1,1135716,1
CP048242.1,1135823,1
CP048242.1,1137791,2
CP048242.1,1138041,1
CP048242.1,1138813,1
CP048242.1,1138970,2
CP048242.1,1139303,1
CP048242.1,1139505,1
CP048242.1,1168762,1
CP048242.1,1169971,1
CP048242.1,1172022,1
CP048242.1,1172068,1
CP048242.1,1172082,1
CP048242.1,1172383,1
CP048242.1,1172542,1
CP048242.1,1172997,3
CP048242.1,1173280,1
CP048242.1,1173398,3
CP048242.1,1173402,1
CP048242.1,1173566,1
CP048242.1,1173573,1
CP048242.1,1173649,1
CP048242.1,1173656,1
CP048242.1,1173701,4
CP048242.1,1173777,1
CP048242.1,1174664,1
CP048242.1,1175156,1
CP048242.1,1176455,1
CP048242.1,1176922,1
CP048242.1,1177025,1
CP048242.1,1177049,1
CP048242.1,1177057,1
CP048242.1,1177173,3
CP048242.1,1178463,1
CP048242.1,1179474,1
CP048242.1,1188205,1
CP048242.1,1194178,1
CP048242.1,1202232,1
CP048242.1,1205908,1
CP048242.1,1205982,1
CP048242.1,1206099,1
CP048242.1,1207596,1
CP048242.1,1207825,1
CP048242.1,1208417,1
CP048242.1,1208424,1
CP048242.1,1212931,2
CP048242.1,1214182,1
CP048242.1,1215078,1
CP048242.1,1215744,3
CP048242.1,1224529,1
CP048242.1,1242145,1
CP048242.1,1242405,1
CP048242.1,1245134,1
CP048242.1,1249381,3
CP048242.1,1249730,3
CP048242.1,1250036,1
CP048242.1,1250333,6
CP048242.1,1254866,1
CP048242.1,1260253,1
CP048242.1,1261240,1
CP048242.1,1263574,2
CP048242.1,1263581,3
CP048242.1,1263952,1
CP048242.1,1269305,1
CP048242.1,1275383,1
CP048242.1,1284615,1
CP048242.1,1294825,1
CP048242.1,1297377,1
CP048242.1,1306136,1
CP048242.1,1306174,1
CP048242.1,1306419,1
CP048242.1,1306853,2
CP048242.1,1306940,2
CP048242.1,1306976,1
CP048242.1,1307104,2
CP048242.1,1307112,3
CP048242.1,1307202,1
CP048242.1,1307325,1
CP048242.1,1307396,1
CP048242.1,1307411,1
CP048242.1,1307469,1
CP048242.1,1307883,1
CP048242.1,1307886,1
CP048242.1,1313263,1
CP048242.1,1313270,1
CP048242.1,1313490,1
CP048242.1,1313549,1
CP048242.1,1313566,1
CP048242.1,1313645,1
CP048242.1,1313652,2
CP048242.1,1316300,3
CP048242.1,1317740,2
CP048242.1,1317747,1
CP048242.1,1318491,1
CP048242.1,1319220,1
CP048242.1,1320332,1
CP048242.1,1320400,1
CP048242.1,1320618,1
CP048242.1,1328383,1
CP048242.1,1331153,1
CP048242.1,1341223,1
CP048242.1,1349602,1
CP048242.1,1349677,2
CP048242.1,1351579,1
CP048242.1,1353746,1
CP048242.1,1355926,2
CP048242.1,1355933,2
CP048242.1,1362074,1
CP048242.1,1362467,1
CP048242.1,1369185,2
CP048242.1,1369723,1
CP048242.1,1376321,1
CP048242.1,1376377,1
CP048242.1,1378574,1
CP048242.1,1387557,1
CP048242.1,1397981,1
CP048242.1,1403379,1
CP048242.1,1403464,1
CP048242.1,1408474,1
CP048242.1,1408500,2
CP048242.1,1408553,1
CP048242.1,1408569,2
CP048242.1,1410883,1
